time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
17.200344,-694.82,92.809,-723.71,-2.85186,-8.10953,-74.1671,0.0,5.07867,-1.15138,-1.2129,-1.36351,0.939444,0.0,5.61661,1.07143,-1.38463,-0.0776546,0.940331,-1.02604e-17,5.98978,0.11501,-1.35176,1.41644,1.0411,-1.10457e-17,6.50583,-0.443523,-1.36914,3.84406,1.05351,-1.97295e-17,7.60548,-1.50593,-1.07002,4.54374,1.23661,-2.53307e-17,9.49737,-0.914492,-0.42943,4.87126,1.46761,-2.90401e-17,10.5513,1.57691,0.00924808,0.0883322,0.0147918,-1.29193e-17,4.78644,0.715339,-1.49739,11.6758,8.23696,-1.8116e-17,4.82109,0.421791,-4.45011,6.8367,3.84175,-2.00958e-17,4.83041,0.765062,-5.80671,13.0914,4.09558,1.23299,-7.60731,7.53374,2.98217,-1.28959,-0.346983,12.9547,3.2495,-3.26872,-77.5775,7.71163,-5.04663,29.2081,0.0598081,0.137039,10.9255,-6.97532,-65.6115,24.234,0.0496219,0.113701,-3.80945,-58.4621,-7.08469,-1.23299,-7.60729,7.53365,0.026244,-2.01697,0.818865,-12.9547,3.2495,-3.26872,72.846,2.05059,-3.11764,-29.2081,0.0598081,0.137039,-11.5632,-15.2256,106.302,-24.234,0.0496218,0.113702,-1.53706,-12.0823,4.70077,9.23673,-4.20556,2.0327,-8.91823,4.13902,-20.3694,-0.852353,-38.7721,-0.655187,-0.0498582,0.186065,-0.00316681,-2.32622,-40.4017,-6.04875,-0.911922,3.63236,15.1364,0.779096,-9.8844,12.4959,-7.28651e-16,-8.31361e-16,4.86467e-17,-9.23673,-4.20556,2.0327,-9.02392,-0.392334,18.8751,0.852353,-38.7721,-0.655187,1.46335,5.46151,0.0255971,2.32622,-40.4017,-6.04875,-0.0989811,-5.94192,-15.5492,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.217011000000003,-694.856,92.7941,-723.735,-2.83469,-8.14449,-73.9844,0.0,5.07867,-1.15138,-1.25608,-1.38073,0.90376,0.0,5.61661,1.07143,-1.41443,-0.0933724,0.896398,-1.02604e-17,5.98978,0.11501,-1.37148,1.39862,0.997118,-1.10457e-17,6.50583,-0.443523,-1.3773,3.82292,1.00724,-1.97295e-17,7.60548,-1.50593,-1.0781,4.51829,1.19075,-2.53307e-17,9.49737,-0.914492,-0.443556,4.84857,1.42527,-2.90401e-17,10.5513,1.57691,0.00893453,0.0875231,0.0142912,-1.29193e-17,4.78644,0.715339,-1.53547,11.795,8.33684,-1.8116e-17,4.82109,0.421791,-4.54509,6.83228,3.88174,-2.00958e-17,4.83041,0.765062,-5.97581,12.9776,4.33913,1.23299,-7.60731,7.53374,3.073,-1.32363,-0.250474,12.9547,3.2495,-3.26872,-77.6337,7.59029,-4.94098,29.2081,0.0598081,0.137039,10.9274,-6.97931,-65.6325,24.234,0.0496219,0.113701,-3.82156,-58.2783,-7.07339,-1.23299,-7.60729,7.53365,-0.223672,-2.06434,0.733812,-12.9547,3.2495,-3.26872,73.0821,1.58214,-3.46539,-29.2081,0.0598081,0.137039,-11.5701,-15.2024,106.183,-24.234,0.0496218,0.113702,-1.84791,-11.452,4.64595,9.23673,-4.20556,2.0327,-8.93255,4.17856,-20.5006,-0.852353,-38.7721,-0.655187,-0.0435604,0.162561,-0.0027757,-2.32622,-40.4017,-6.04875,-0.845583,3.6107,15.1252,0.779096,-9.8844,12.4959,1.98106e-16,-7.93096e-16,1.03817e-17,-9.23673,-4.20556,2.0327,-9.04954,-0.306052,18.7192,0.852353,-38.7721,-0.655187,1.45632,5.43536,0.0258081,2.32622,-40.4017,-6.04875,-0.136737,-6.02952,-15.5482,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.233678,-694.888,92.7843,-723.758,-2.81469,-8.18056,-73.7904,0.0,5.07867,-1.15138,-1.31526,-1.37832,0.860306,0.0,5.61661,1.07143,-1.45566,-0.0969335,0.842191,-1.02604e-17,5.98978,0.11501,-1.39807,1.38403,0.943315,-1.10457e-17,6.50583,-0.443523,-1.38755,3.79116,0.951069,-1.97295e-17,7.60548,-1.50593,-1.08573,4.47234,1.13555,-2.53307e-17,9.49737,-0.914492,-0.455743,4.80056,1.37291,-2.90401e-17,10.5513,1.57691,0.00864824,0.086559,0.0137017,-1.29193e-17,4.78644,0.715339,-1.57205,11.9192,8.47877,-1.8116e-17,4.82109,0.421791,-4.62431,6.83855,3.94028,-2.00958e-17,4.83041,0.765062,-6.142,12.8887,4.58162,1.23299,-7.60731,7.53374,3.17077,-1.3464,-0.155934,12.9547,3.2495,-3.26872,-77.6949,7.4261,-4.77253,29.2081,0.0598081,0.137039,10.9329,-6.99141,-65.696,24.234,0.0496219,0.113701,-3.83574,-58.1041,-7.06709,-1.23299,-7.60729,7.53365,-0.514722,-2.10275,0.663679,-12.9547,3.2495,-3.26872,73.3711,0.920465,-3.90129,-29.2081,0.0598081,0.137039,-11.5855,-15.1497,105.915,-24.234,0.0496218,0.113702,-2.1679,-10.9113,4.53039,9.23673,-4.20556,2.0327,-8.95457,4.19979,-20.6418,-0.852353,-38.7721,-0.655187,-0.0431091,0.160876,-0.00274757,-2.32622,-40.4017,-6.04875,-0.768901,3.61488,15.1107,0.779096,-9.8844,12.4959,1.99011e-16,-7.90473e-16,7.75795e-18,-9.23673,-4.20556,2.0327,-9.07812,-0.242002,18.5461,0.852353,-38.7721,-0.655187,1.45812,5.44203,0.0257545,2.32622,-40.4017,-6.04875,-0.162565,-6.10073,-15.5483,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.250345000000003,-694.898,92.7784,-723.766,-2.80089,-8.2196,-73.5985,0.0,5.07867,-1.15138,-1.38098,-1.35906,0.811789,0.0,5.61661,1.07143,-1.50107,-0.0893402,0.781682,-1.02604e-17,5.98978,0.11501,-1.42674,1.37437,0.883478,-1.10457e-17,6.50583,-0.443523,-1.3977,3.75465,0.888887,-1.97295e-17,7.60548,-1.50593,-1.09256,4.4147,1.07476,-2.53307e-17,9.49737,-0.914492,-0.466979,4.73716,1.31447,-2.90401e-17,10.5513,1.57691,0.00839332,0.0854238,0.0130505,-1.29193e-17,4.78644,0.715339,-1.60952,12.0418,8.659,-1.8116e-17,4.82109,0.421791,-4.69941,6.8561,4.01559,-2.00958e-17,4.83041,0.765062,-6.30408,12.829,4.812,1.23299,-7.60731,7.53374,3.26435,-1.36003,-0.0721342,12.9547,3.2495,-3.26872,-77.7579,7.22185,-4.58464,29.2081,0.0598081,0.137039,10.9391,-7.00485,-65.7664,24.234,0.0496219,0.113701,-3.84506,-57.9485,-7.06021,-1.23299,-7.60729,7.53365,-0.816302,-2.13367,0.620179,-12.9547,3.2495,-3.26872,73.6483,0.0620702,-4.36442,-29.2081,0.0598081,0.137039,-11.6099,-15.0642,105.482,-24.234,0.0496218,0.113702,-2.49572,-10.4054,4.36751,9.23673,-4.20556,2.0327,-8.99127,4.20612,-20.7875,-0.852353,-38.7721,-0.655187,-0.0462924,0.172757,-0.00294568,-2.32622,-40.4017,-6.04875,-0.69448,3.64427,15.0944,0.779096,-9.8844,12.4959,2.31689e-16,-7.89451e-16,6.73676e-18,-9.23673,-4.20556,2.0327,-9.11885,-0.205525,18.3748,0.852353,-38.7721,-0.655187,1.46936,5.48386,0.0254144,2.32622,-40.4017,-6.04875,-0.170389,-6.15426,-15.5501,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.267012,-694.899,92.7756,-723.765,-2.79432,-8.2542,-73.4252,0.0,5.07867,-1.15138,-1.44932,-1.33212,0.762133,0.0,5.61661,1.07143,-1.54778,-0.0766729,0.7192,-1.02604e-17,5.98978,0.11501,-1.45538,1.36755,0.821789,-1.10457e-17,6.50583,-0.443523,-1.40655,3.71737,0.825045,-1.97295e-17,7.60548,-1.50593,-1.09743,4.35364,1.01258,-2.53307e-17,9.49737,-0.914492,-0.475576,4.66867,1.2539,-2.90401e-17,10.5513,1.57691,0.00819136,0.0841208,0.0123597,-1.29193e-17,4.78644,0.715339,-1.6457,12.1626,8.86269,-1.8116e-17,4.82109,0.421791,-4.7603,6.88002,4.10141,-2.00958e-17,4.83041,0.765062,-6.45724,12.7941,5.02999,1.23299,-7.60731,7.53374,3.34994,-1.3695,0.00294627,12.9547,3.2495,-3.26872,-77.8177,6.98202,-4.39257,29.2081,0.0598081,0.137039,10.9445,-7.01644,-65.8272,24.234,0.0496219,0.113701,-3.85972,-57.8147,-7.05792,-1.23299,-7.60729,7.53365,-1.11528,-2.16105,0.597132,-12.9547,3.2495,-3.26872,73.9051,-0.957752,-4.81651,-29.2081,0.0598081,0.137039,-11.6422,-14.9468,104.888,-24.234,0.0496218,0.113702,-2.81846,-9.89336,4.17389,9.23673,-4.20556,2.0327,-9.03031,4.20811,-20.9261,-0.852353,-38.7721,-0.655187,-0.0513626,0.19168,-0.00325986,-2.32622,-40.4017,-6.04875,-0.619899,3.68649,15.0768,0.779096,-9.8844,12.4959,-3.62854e-16,-8.15264e-16,3.25495e-17,-9.23673,-4.20556,2.0327,-9.15994,-0.185254,18.2307,0.852353,-38.7721,-0.655187,1.48584,5.54518,0.0249009,2.32622,-40.4017,-6.04875,-0.161606,-6.19271,-15.553,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.283679000000003,-694.916,92.7756,-723.765,-2.79604,-8.27764,-73.2882,0.0,5.07867,-1.15138,-1.52034,-1.30601,0.715559,0.0,5.61661,1.07143,-1.59608,-0.0647947,0.658898,-1.02604e-17,5.98978,0.11501,-1.48403,1.36096,0.76232,-1.10457e-17,6.50583,-0.443523,-1.41397,3.68153,0.76379,-1.97295e-17,7.60548,-1.50593,-1.09905,4.2949,0.953178,-2.53307e-17,9.49737,-0.914492,-0.478622,4.60257,1.19486,-2.90401e-17,10.5513,1.57691,0.00807125,0.0827117,0.0116446,-1.29193e-17,4.78644,0.715339,-1.67606,12.2849,9.07173,-1.8116e-17,4.82109,0.421791,-4.78557,6.90495,4.19029,-2.00958e-17,4.83041,0.765062,-6.5924,12.7792,5.23964,1.23299,-7.60731,7.53374,3.42826,-1.3797,0.0763981,12.9547,3.2495,-3.26872,-77.8683,6.71715,-4.1922,29.2081,0.0598081,0.137039,10.9485,-7.02534,-65.8738,24.234,0.0496219,0.113701,-3.89671,-57.7045,-7.07209,-1.23299,-7.60729,7.53365,-1.41037,-2.18904,0.578279,-12.9547,3.2495,-3.26872,74.1671,-2.06538,-5.23587,-29.2081,0.0598081,0.137039,-11.6799,-14.8033,104.164,-24.234,0.0496218,0.113702,-3.11239,-9.35971,3.97148,9.23673,-4.20556,2.0327,-9.05475,4.22301,-21.041,-0.852353,-38.7721,-0.655187,-0.0569246,0.21244,-0.00360259,-2.32622,-40.4017,-6.04875,-0.537159,3.72773,15.0577,0.779096,-9.8844,12.4959,-1.98943e-15,-8.80618e-16,9.7903e-17,-9.23673,-4.20556,2.0327,-9.18372,-0.158403,18.1345,0.852353,-38.7721,-0.655187,1.50146,5.60328,0.0243979,2.32622,-40.4017,-6.04875,-0.143434,-6.22071,-15.5559,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.300346,-694.946,92.7768,-723.761,-2.82987,-8.30742,-73.2103,0.0,5.07867,-1.15138,-1.59313,-1.27224,0.674929,0.0,5.61661,1.07143,-1.64581,-0.0471416,0.604076,-1.02604e-17,5.98978,0.11501,-1.51281,1.35916,0.70835,-1.10457e-17,6.50583,-0.443523,-1.42041,3.64869,0.708534,-1.97295e-17,7.60548,-1.50593,-1.09729,4.23801,0.899822,-2.53307e-17,9.49737,-0.914492,-0.475081,4.53745,1.14038,-2.90401e-17,10.5513,1.57691,0.00805072,0.081418,0.0109024,-1.29193e-17,4.78644,0.715339,-1.69891,12.4115,9.28369,-1.8116e-17,4.82109,0.421791,-4.76631,6.93715,4.28157,-2.00958e-17,4.83041,0.765062,-6.69967,12.8021,5.44059,1.23299,-7.60731,7.53374,3.49944,-1.39038,0.148454,12.9547,3.2495,-3.26872,-77.9083,6.45018,-3.98212,29.2081,0.0598081,0.137039,10.9502,-7.02895,-65.8927,24.234,0.0496219,0.113701,-3.95641,-57.627,-7.1128,-1.23299,-7.60729,7.53365,-1.69728,-2.21885,0.553167,-12.9547,3.2495,-3.26872,74.4459,-3.14531,-5.59417,-29.2081,0.0598081,0.137039,-11.7185,-14.6475,103.382,-24.234,0.0496218,0.113702,-3.34197,-8.78428,3.8008,9.23673,-4.20556,2.0327,-9.07689,4.28154,-21.1084,-0.852353,-38.7721,-0.655187,-0.0597697,0.223059,-0.00377713,-2.32622,-40.4017,-6.04875,-0.457602,3.77404,15.0377,0.779096,-9.8844,12.4959,3.29724e-16,-7.87437e-16,4.72266e-18,-9.23673,-4.20556,2.0327,-9.2024,-0.100005,18.0864,0.852353,-38.7721,-0.655187,1.5147,5.65254,0.023959,2.32622,-40.4017,-6.04875,-0.125173,-6.24256,-15.5584,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.317013000000003,-694.977,92.7767,-723.744,-2.87803,-8.33361,-73.1919,0.0,5.07867,-1.15138,-1.65542,-1.22098,0.644654,0.0,5.61661,1.07143,-1.68845,-0.0161138,0.561479,-1.02604e-17,5.98978,0.11501,-1.53679,1.36673,0.666742,-1.10457e-17,6.50583,-0.443523,-1.42468,3.61839,0.666291,-1.97295e-17,7.60548,-1.50593,-1.09266,4.17989,0.859124,-2.53307e-17,9.49737,-0.914492,-0.466219,4.46819,1.09748,-2.90401e-17,10.5513,1.57691,0.00820189,0.0805332,0.0102615,-1.29193e-17,4.78644,0.715339,-1.71418,12.5194,9.50769,-1.8116e-17,4.82109,0.421791,-4.71859,6.96864,4.38082,-2.00958e-17,4.83041,0.765062,-6.72571,12.877,5.56558,1.23299,-7.60731,7.53374,3.56044,-1.38686,0.201851,12.9547,3.2495,-3.26872,-77.9618,6.21425,-3.77234,29.2081,0.0598081,0.137039,10.9559,-7.04139,-65.9578,24.234,0.0496219,0.113701,-3.98011,-57.5913,-7.12998,-1.23299,-7.60729,7.53365,-1.95694,-2.24541,0.524269,-12.9547,3.2495,-3.26872,74.7138,-4.07137,-5.84672,-29.2081,0.0598081,0.137039,-11.7475,-14.5235,102.762,-24.234,0.0496218,0.113702,-3.50326,-8.10672,3.68519,9.23673,-4.20556,2.0327,-9.1005,4.35502,-21.1188,-0.852353,-38.7721,-0.655187,-0.0617602,0.230488,-0.00389894,-2.32622,-40.4017,-6.04875,-0.389691,3.80626,15.0208,0.779096,-9.8844,12.4959,-1.81767e-16,-8.02372e-16,1.96573e-17,-9.23673,-4.20556,2.0327,-9.21918,-0.0320719,18.0805,0.852353,-38.7721,-0.655187,1.52367,5.68592,0.0236551,2.32622,-40.4017,-6.04875,-0.107334,-6.26425,-15.5619,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.33368,-695.005,92.7755,-723.717,-2.93351,-8.36637,-73.22,0.0,5.07867,-1.15138,-1.70827,-1.15846,0.625315,0.0,5.61661,1.07143,-1.7258,0.023834,0.531863,-1.02604e-17,5.98978,0.11501,-1.55842,1.38063,0.637933,-1.10457e-17,6.50583,-0.443523,-1.42993,3.59029,0.637209,-1.97295e-17,7.60548,-1.50593,-1.08875,4.12159,0.83148,-2.53307e-17,9.49737,-0.914492,-0.455944,4.39623,1.06745,-2.90401e-17,10.5513,1.57691,0.0084478,0.0800455,0.00972926,-1.29193e-17,4.78644,0.715339,-1.72963,12.616,9.73853,-1.8116e-17,4.82109,0.421791,-4.66591,7.00668,4.48519,-2.00958e-17,4.83041,0.765062,-6.69652,12.9611,5.6357,1.23299,-7.60731,7.53374,3.62519,-1.37074,0.236618,12.9547,3.2495,-3.26872,-78.0363,6.01122,-3.59543,29.2081,0.0598081,0.137039,10.9623,-7.05546,-66.0315,24.234,0.0496219,0.113701,-3.9786,-57.5671,-7.1212,-1.23299,-7.60729,7.53365,-2.18493,-2.26585,0.498814,-12.9547,3.2495,-3.26872,74.9819,-4.83507,-5.98405,-29.2081,0.0598081,0.137039,-11.766,-14.4413,102.352,-24.234,0.0496218,0.113702,-3.64282,-7.1138,3.58563,9.23673,-4.20556,2.0327,-9.13412,4.43414,-21.0926,-0.852353,-38.7721,-0.655187,-0.063862,0.238333,-0.00402727,-2.32622,-40.4017,-6.04875,-0.341282,3.83102,15.0079,0.779096,-9.8844,12.4959,1.4863e-16,-7.92047e-16,9.33236e-18,-9.23673,-4.20556,2.0327,-9.2459,0.0415915,18.1113,0.852353,-38.7721,-0.655187,1.52875,5.7048,0.0234808,2.32622,-40.4017,-6.04875,-0.0871177,-6.29312,-15.5672,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.350347000000003,-695.028,92.7728,-723.683,-2.99532,-8.40507,-73.2914,0.0,5.07867,-1.15138,-1.74614,-1.09257,0.617143,0.0,5.61661,1.07143,-1.75336,0.0677677,0.51665,-1.02604e-17,5.98978,0.11501,-1.57456,1.39959,0.62347,-1.10457e-17,6.50583,-0.443523,-1.43434,3.56895,0.622983,-1.97295e-17,7.60548,-1.50593,-1.08471,4.07161,0.818386,-2.53307e-17,9.49737,-0.914492,-0.4442,4.33177,1.05178,-2.90401e-17,10.5513,1.57691,0.00879091,0.0798523,0.00936438,-1.29193e-17,4.78644,0.715339,-1.74322,12.6962,9.95602,-1.8116e-17,4.82109,0.421791,-4.60993,7.04262,4.58556,-2.00958e-17,4.83041,0.765062,-6.64814,13.0419,5.658,1.23299,-7.60731,7.53374,3.68592,-1.34691,0.250164,12.9547,3.2495,-3.26872,-78.1396,5.85705,-3.46281,29.2081,0.0598081,0.137039,10.9684,-7.06903,-66.1025,24.234,0.0496219,0.113701,-3.96776,-57.5347,-7.10919,-1.23299,-7.60729,7.53365,-2.35503,-2.28125,0.480605,-12.9547,3.2495,-3.26872,75.2435,-5.41212,-6.01281,-29.2081,0.0598081,0.137039,-11.7733,-14.4079,102.185,-24.234,0.0496218,0.113702,-3.72108,-5.92196,3.532,9.23673,-4.20556,2.0327,-9.17728,4.51326,-21.0331,-0.852353,-38.7721,-0.655187,-0.0675762,0.252197,-0.00425335,-2.32622,-40.4017,-6.04875,-0.311032,3.84638,14.9988,0.779096,-9.8844,12.4959,8.3289e-17,-7.94089e-16,1.13743e-17,-9.23673,-4.20556,2.0327,-9.28072,0.116558,18.174,0.852353,-38.7721,-0.655187,1.5309,5.71281,0.0234063,2.32622,-40.4017,-6.04875,-0.0721583,-6.32734,-15.5735,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.367014,-695.046,92.7697,-723.645,-3.06572,-8.43629,-73.408,0.0,5.07867,-1.15138,-1.76059,-1.02994,0.6209,0.0,5.61661,1.07143,-1.76437,0.111616,0.518023,-1.02604e-17,5.98978,0.11501,-1.5805,1.42287,0.62568,-1.10457e-17,6.50583,-0.443523,-1.43534,3.55873,0.626096,-1.97295e-17,7.60548,-1.50593,-1.07961,4.03811,0.822088,-2.53307e-17,9.49737,-0.914492,-0.431473,4.28471,1.05271,-2.90401e-17,10.5513,1.57691,0.00922877,0.0799171,0.00922912,-1.29193e-17,4.78644,0.715339,-1.75213,12.7477,10.1399,-1.8116e-17,4.82109,0.421791,-4.55527,7.06834,4.67265,-2.00958e-17,4.83041,0.765062,-6.60243,13.1195,5.63071,1.23299,-7.60731,7.53374,3.72813,-1.31874,0.234835,12.9547,3.2495,-3.26872,-78.2622,5.76637,-3.38262,29.2081,0.0598081,0.137039,10.9748,-7.08312,-66.1761,24.234,0.0496219,0.113701,-3.94271,-57.4918,-7.09827,-1.23299,-7.60729,7.53365,-2.42735,-2.28918,0.480662,-12.9547,3.2495,-3.26872,75.4634,-5.76464,-5.93904,-29.2081,0.0598081,0.137039,-11.7696,-14.4248,102.269,-24.234,0.0496218,0.113702,-3.70132,-4.76809,3.54257,9.23673,-4.20556,2.0327,-9.21416,4.59381,-20.9377,-0.852353,-38.7721,-0.655187,-0.0713255,0.266191,-0.00448066,-2.32622,-40.4017,-6.04875,-0.299295,3.84736,14.9944,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,-9.30707,0.182788,18.2777,0.852353,-38.7721,-0.655187,1.53286,5.7201,0.0233383,2.32622,-40.4017,-6.04875,-0.0633517,-6.35474,-15.5799,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
17.383681000000003,-695.06,92.768,-723.607,-3.14194,-8.44547,-73.5682,0.0,5.07867,-1.15138,-1.74615,-0.978036,0.637867,0.0,5.61661,1.07143,-1.75471,0.150274,0.538136,-1.02604e-17,5.98978,0.11501,-1.57362,1.44831,0.646744,-1.10457e-17,6.50583,-0.443523,-1.43196,3.56209,0.648775,-1.97295e-17,7.60548,-1.50593,-1.07362,4.02705,0.844812,-2.53307e-17,9.49737,-0.914492,-0.418865,4.26256,1.07258,-2.90401e-17,10.5513,1.57691,0.00974413,0.0802548,0.00937323,-1.29193e-17,4.78644,0.715339,-1.75344,12.7553,10.2712,-1.8116e-17,4.82109,0.421791,-4.50678,7.08289,4.73765,-2.00958e-17,4.83041,0.765062,-6.56635,13.2091,5.55199,1.23299,-7.60731,7.53374,3.73572,-1.28779,0.181984,12.9547,3.2495,-3.26872,-78.3773,5.75184,-3.36154,29.2081,0.0598081,0.137039,10.9825,-7.10015,-66.2651,24.234,0.0496219,0.113701,-3.89296,-57.4489,-7.0818,-1.23299,-7.60729,7.53365,-2.36191,-2.28436,0.513251,-12.9547,3.2495,-3.26872,75.5871,-5.85392,-5.76737,-29.2081,0.0598081,0.137039,-11.7559,-14.4865,102.577,-24.234,0.0496218,0.113702,-3.56766,-3.93071,3.61077,9.23673,-4.20556,2.0327,-9.2279,4.67362,-20.8061,-0.852353,-38.7721,-0.655187,-0.0729078,0.272097,-0.00457632,-2.32622,-40.4017,-6.04875,-0.311263,3.83104,14.9964,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,-9.30935,0.228975,18.4309,0.852353,-38.7721,-0.655187,1.53594,5.73154,0.0232311,2.32622,-40.4017,-6.04875,-0.0555107,-6.36175,-15.585,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
