"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.484845698E1,-1.284153700E0,-3.706315756E-1,3.985778242E-2
1.485083854E1,-1.267966151E0,-3.730749488E-1,3.741439432E-2
1.485322016E1,-1.253153205E0,-3.753656447E-1,3.497100621E-2
1.485560172E1,-1.240783453E0,-3.765873313E-1,2.886253223E-2
1.485798328E1,-1.227192163E0,-3.753656447E-1,2.535016090E-2
1.486036490E1,-1.216044188E0,-3.753656447E-1,1.924168877E-2
1.486274646E1,-1.202452779E0,-3.764346242E-1,1.557660475E-2
1.486512807E1,-1.188708782E0,-3.764346242E-1,1.191152167E-2
1.486750964E1,-1.177713513E0,-3.776563108E-1,4.581354558E-3
1.486989120E1,-1.165343881E0,-3.787252903E-1,-3.054236295E-4
1.487227281E1,-1.152821541E0,-3.799470067E-1,-3.970507067E-3
1.487465438E1,-1.140451789E0,-3.775036037E-1,-6.261184346E-3
1.487703599E1,-1.126860499E0,-3.750602305E-1,-1.114796288E-2
1.487941755E1,-1.117086887E0,-3.724641204E-1,-1.236965694E-2
1.488179912E1,-1.105938911E0,-3.761292100E-1,-1.725643501E-2
1.488418073E1,-1.096012712E0,-3.822376728E-1,-2.336490713E-2
1.488656229E1,-1.082268596E0,-3.881934285E-1,-2.443389036E-2
1.488894385E1,-1.069898963E0,-4.002576768E-1,-2.687728032E-2
1.489132547E1,-1.054933190E0,-4.147652984E-1,-3.054236248E-2
1.489370703E1,-1.043632507E0,-4.329380095E-1,-3.527642787E-2
1.489608865E1,-1.030041218E0,-4.474456310E-1,-3.771981969E-2
1.489847021E1,-1.018740535E0,-4.666872919E-1,-4.123219103E-2
1.490085177E1,-1.007439852E0,-4.848600030E-1,-4.367557913E-2
1.490323338E1,-9.924740791E-1,-5.042544007E-1,-4.474456236E-2
1.490561495E1,-9.787300229E-1,-5.224271417E-1,-4.474456236E-2
1.490799656E1,-9.688037634E-1,-5.416688323E-1,-4.459185153E-2
1.491037813E1,-9.550597072E-1,-5.598415136E-1,-4.459185153E-2
1.491275969E1,-9.425373077E-1,-5.755708218E-1,-4.443913698E-2
1.491514130E1,-9.326110482E-1,-5.935907960E-1,-4.184303805E-2
1.491752286E1,-9.249754548E-1,-6.033644080E-1,-4.184303805E-2
1.491990448E1,-9.174925685E-1,-6.154286265E-1,-3.939964995E-2
1.492228604E1,-9.150491953E-1,-6.238277555E-1,-3.817795217E-2
1.492466760E1,-9.124531150E-1,-6.299362183E-1,-3.802524135E-2
1.492704922E1,-9.136747718E-1,-6.299362183E-1,-3.680354729E-2
1.492943078E1,-9.148964882E-1,-6.274928451E-1,-3.558185324E-2
1.493181240E1,-9.162709117E-1,-6.154286265E-1,-3.451287001E-2
1.493419396E1,-9.213103652E-1,-5.996993184E-1,-3.695625812E-2
1.493657552E1,-9.214630723E-1,-5.766398311E-1,-3.817795217E-2
1.493895714E1,-9.240592122E-1,-5.548020005E-1,-3.833066672E-2
1.494133870E1,-9.266552925E-1,-5.305208564E-1,-3.955236077E-2
1.494372031E1,-9.280297160E-1,-5.039489865E-1,-4.337015375E-2
1.494610188E1,-9.269607067E-1,-4.747810364E-1,-4.459185153E-2
1.494848344E1,-9.283351302E-1,-4.468347728E-1,-4.718795046E-2
1.495086505E1,-9.248227477E-1,-4.190412164E-1,-4.963133857E-2
1.495324662E1,-9.237537384E-1,-3.923166394E-1,-5.467082933E-2
1.495562818E1,-9.188669920E-1,-3.680354655E-1,-5.589252338E-2
1.495800979E1,-9.153546095E-1,-3.461976945E-1,-5.726693198E-2
1.496039135E1,-9.129112363E-1,-3.219164908E-1,-5.604523420E-2
1.496277297E1,-9.093988538E-1,-3.049654961E-1,-5.482354015E-2
1.496515453E1,-9.057337642E-1,-2.890834510E-1,-5.115845799E-2
1.496753609E1,-9.045121074E-1,-2.782409191E-1,-4.627167806E-2
1.496991771E1,-9.045121074E-1,-2.696890533E-1,-4.138490185E-2
1.497229927E1,-9.032903910E-1,-2.648022771E-1,-3.405473381E-2
1.497468089E1,-9.057337642E-1,-2.623589039E-1,-2.916795574E-2
1.497706245E1,-9.081771374E-1,-2.623589039E-1,-2.550287358E-2
1.497944401E1,-9.081771374E-1,-2.660239935E-1,-2.428117767E-2
1.498182562E1,-9.081771374E-1,-2.672456801E-1,-2.305948362E-2
1.498420719E1,-9.118422270E-1,-2.660239935E-1,-2.428117767E-2
1.498658880E1,-9.142856598E-1,-2.599155009E-1,-2.061609551E-2
1.498897036E1,-9.144383669E-1,-2.538070381E-1,-2.183778957E-2
1.499135193E1,-9.156600237E-1,-2.417428046E-1,-1.954711229E-2
1.499373354E1,-9.156600237E-1,-2.283041626E-1,-1.832541823E-2
1.499611510E1,-9.170344472E-1,-2.125748396E-1,-1.710372418E-2
1.499849672E1,-9.147437811E-1,-1.931804419E-1,-1.710372418E-2
1.500087828E1,-9.098569751E-1,-1.713426560E-1,-1.603474095E-2
1.500325984E1,-9.061918855E-1,-1.446180940E-1,-1.725643501E-2
1.500564146E1,-9.002361298E-1,-1.154501289E-1,-1.725643501E-2
1.500802302E1,-8.916842937E-1,-8.628217876E-2,-1.740914769E-2
1.501040458E1,-8.806890249E-1,-5.589252338E-2,-1.863084175E-2
1.501278620E1,-8.622109294E-1,-2.550287358E-2,-1.863084175E-2
1.501516776E1,-8.400676847E-1,6.108472589E-3,-1.863084175E-2
1.501754938E1,-8.167027831E-1,3.298575059E-2,-1.863084175E-2
1.501993094E1,-7.933378816E-1,6.215370819E-2,-1.740914769E-2
1.502231250E1,-7.673768401E-1,9.254335612E-2,-1.618745178E-2
1.502469412E1,-7.415685654E-1,1.230857223E-1,-1.618745178E-2
1.502707568E1,-7.192726731E-1,1.475196183E-1,-1.130067464E-2
1.502945729E1,-6.971294284E-1,1.718007922E-1,-1.130067464E-2
1.503183885E1,-6.774296165E-1,1.986780763E-1,-8.857285604E-3
1.503422047E1,-6.589514613E-1,2.205158621E-1,-7.635590620E-3
1.503660203E1,-6.416950226E-1,2.449497581E-1,-5.192201585E-3
1.503898359E1,-6.306998134E-1,2.643441558E-1,-5.192201585E-3
1.504136521E1,-6.207735538E-1,2.802261710E-1,-6.566607859E-3
1.504374677E1,-6.160394549E-1,2.983988822E-1,-1.267508045E-2
1.504612833E1,-6.099309921E-1,3.177932799E-1,-1.756185852E-2
1.504850995E1,-6.076403260E-1,3.347443044E-1,-2.626643144E-2
1.505089151E1,-6.090146899E-1,3.553603888E-1,-3.848337755E-2
1.505327312E1,-6.128324866E-1,3.733803928E-1,-5.329642445E-2
1.505565469E1,-6.192464232E-1,3.938437700E-1,-7.055285573E-2
1.505803625E1,-6.319214702E-1,4.120164812E-1,-8.292251825E-2
1.506041787E1,-6.444438696E-1,4.214846194E-1,-9.758284688E-2
1.506279943E1,-6.594096422E-1,4.323271513E-1,-1.160609797E-1
1.506518099E1,-6.794148684E-1,4.417952895E-1,-1.345391124E-1
1.506756260E1,-7.044596076E-1,4.537068009E-1,-1.530172378E-1
1.506994417E1,-7.293516397E-1,4.656183124E-1,-1.739387512E-1
1.507232578E1,-7.618792653E-1,4.822639227E-1,-1.950129867E-1
1.507470734E1,-7.930324674E-1,4.941754341E-1,-2.147128135E-1
1.507708896E1,-8.278507590E-1,5.071559548E-1,-2.319692522E-1
1.507947052E1,-8.640434742E-1,5.190674663E-1,-2.528907657E-1
1.508185208E1,-9.013051391E-1,5.285356045E-1,-2.690782249E-1
1.508423370E1,-9.374978542E-1,5.366293192E-1,-2.838912606E-1
1.508661526E1,-9.759812355E-1,5.424323678E-1,-3.060344756E-1
1.508899688E1,-1.015838981E0,5.506787896E-1,-3.234436214E-1
1.509137844E1,-1.054322362E0,5.503733754E-1,-3.431434333E-1
1.509376000E1,-1.092958450E0,5.512896776E-1,-3.629959822E-1
1.509614162E1,-1.128998399E0,5.546492934E-1,-3.839175105E-1
1.509852318E1,-1.160151601E0,5.567872524E-1,-4.036173224E-1
1.510090479E1,-1.182600260E0,5.552601814E-1,-4.245388508E-1
1.510327307E1,-1.198787689E0,5.526640415E-1,-4.404208660E-1
1.510566792E1,-1.205048919E0,5.441122055E-1,-4.514161348E-1
1.510804953E1,-1.196344376E0,5.296045542E-1,-4.563029110E-1
1.511041781E1,-1.183669329E0,5.079194903E-1,-4.524851143E-1
1.511281271E1,-1.159998894E0,4.752391577E-1,-4.413371384E-1
1.511519427E1,-1.131136417E0,4.367557764E-1,-4.240806997E-1
1.511756255E1,-1.098456025E0,3.848337829E-1,-3.968980014E-1
1.511995745E1,-1.063179612E0,3.306210935E-1,-3.597890437E-1
1.512233901E1,-1.031720996E0,2.667875290E-1,-3.179459870E-1
1.512470734E1,-1.003774762E0,2.064663768E-1,-2.684673667E-1
1.512710219E1,-9.820896983E-1,1.462979168E-1,-2.156290859E-1
1.512948375E1,-9.765920639E-1,9.193251282E-2,-1.601946950E-1
1.513185208E1,-9.797990322E-1,5.589252338E-2,-1.062874198E-1
1.513424693E1,-9.967499971E-1,2.932066843E-2,-5.848862603E-2
1.513662854E1,-1.026223421E0,2.336490713E-2,-1.557660475E-2
1.513901010E1,-1.068219185E0,3.298575059E-2,1.985253580E-2
1.514139167E1,-1.110367656E0,5.589252338E-2,4.291202128E-2
1.514377328E1,-1.159998894E0,8.979454637E-2,5.986303091E-2
1.514615484E1,-1.202300072E0,1.331647038E-1,6.810946763E-2
1.514853641E1,-1.234675050E0,1.766875684E-1,7.284353673E-2
1.515091802E1,-1.259719729E0,2.238755226E-1,7.269082218E-2
1.515329958E1,-1.273616552E0,2.614426315E-1,7.009471953E-2
1.515568120E1,-1.282473803E0,2.953446507E-1,7.116370648E-2
1.515806276E1,-1.286291599E0,3.269560039E-1,7.467607409E-2
1.516043109E1,-1.286444306E0,3.500154912E-1,8.078455180E-2
1.516282594E1,-1.291483760E0,3.608580232E-1,8.322793990E-2
1.516520750E1,-1.302631736E0,3.668137789E-1,8.567132801E-2
1.516757583E1,-1.322484374E0,3.631486893E-1,8.185353130E-2
1.516997068E1,-1.350888729E0,3.495573401E-1,7.207997888E-2
1.517235224E1,-1.389372110E0,3.323009014E-1,6.459710002E-2
1.517472057E1,-1.436407328E0,3.115321100E-1,5.955760926E-2
1.517711542E1,-1.483442545E0,2.857238054E-1,5.467082933E-2
1.517949703E1,-1.526659966E0,2.527380586E-1,5.100574717E-2
1.518186531E1,-1.564837933E0,2.148655206E-1,5.085303262E-2
1.518426016E1,-1.598129153E0,1.808107942E-1,5.207473040E-2
1.518664177E1,-1.616607308E0,1.504211426E-1,5.589252338E-2
1.518902333E1,-1.627602577E0,1.261399537E-1,6.200099736E-2
1.519140495E1,-1.627449751E0,1.055238619E-1,6.933116168E-2
1.519378651E1,-1.609887958E0,8.872556686E-2,7.559234649E-2
1.519616813E1,-1.587592006E0,7.543963939E-2,7.818844914E-2
1.519854969E1,-1.552773714E0,6.108472496E-2,7.467607409E-2
1.520093125E1,-1.511847019E0,4.672981426E-2,6.627693027E-2
1.520331287E1,-1.470920205E0,2.870982140E-2,5.787777901E-2
1.520569443E1,-1.424953938E0,7.024743594E-3,4.825693369E-2
1.520807599E1,-1.377766013E0,-1.954711229E-2,3.252761811E-2
1.521045760E1,-1.334243178E0,-4.596625641E-2,1.801999472E-2
1.521283917E1,-1.288429618E0,-7.498150319E-2,-1.527118147E-4
1.521522078E1,-1.249946237E0,-1.052184403E-1,-1.588202827E-2
1.521760234E1,-1.216349602E0,-1.354553849E-1,-3.054236248E-2
1.521998391E1,-1.189014196E0,-1.620272398E-1,-4.749337584E-2
1.522236552E1,-1.171604991E0,-1.850867122E-1,-5.955760926E-2
1.522474708E1,-1.158013701E0,-2.032594234E-1,-7.543963939E-2
1.522712870E1,-1.151752472E0,-2.179197669E-1,-8.887827396E-2
1.522951026E1,-1.146865726E0,-2.228065431E-1,-1.023169160E-1
1.523189182E1,-1.149461865E0,-2.264716178E-1,-1.181989461E-1
1.523427344E1,-1.155722976E0,-2.229592502E-1,-1.354553849E-1
1.523665500E1,-1.161984205E0,-2.182251811E-1,-1.514901221E-1
1.523903662E1,-1.168398142E0,-2.098260373E-1,-1.612636745E-1
1.524141818E1,-1.172215939E0,-2.026485801E-1,-1.698155403E-1
1.524379974E1,-1.176033735E0,-1.930277348E-1,-1.785201132E-1
1.524618135E1,-1.177255392E0,-1.795890927E-1,-1.858502775E-1
1.524856292E1,-1.178629756E0,-1.650814712E-1,-1.933331639E-1
1.525094453E1,-1.178782463E0,-1.446180940E-1,-2.006633282E-1
1.525332609E1,-1.174048424E0,-1.288887709E-1,-2.067717910E-1
1.525570766E1,-1.171604991E0,-1.070509851E-1,-2.130329758E-1
1.525808927E1,-1.164427638E0,-8.643488586E-2,-2.179197669E-1
1.526047083E1,-1.155875683E0,-6.688777357E-2,-2.228065431E-1
1.526285245E1,-1.144727707E0,-4.749337584E-2,-2.278460264E-1
1.526523401E1,-1.132510781E0,-3.283303976E-2,-2.315111160E-1
1.526761557E1,-1.120141149E0,-1.832541823E-2,-2.339545041E-1
1.526999719E1,-1.109145880E0,-6.108472589E-3,-2.339545041E-1
1.527237875E1,-1.099219680E0,3.665083554E-3,-2.315111160E-1
1.527476036E1,-1.093111157E0,1.343864016E-2,-2.315111160E-1
1.527714193E1,-1.089293361E0,2.076880634E-2,-2.278460264E-1
1.527952349E1,-1.086849928E0,2.794626169E-2,-2.278460264E-1
1.528190510E1,-1.085628271E0,3.283303976E-2,-2.278460264E-1
1.528428667E1,-1.084406614E0,3.283303976E-2,-2.254026383E-1
1.528666828E1,-1.084406614E0,3.283303976E-2,-2.254026383E-1
1.528904984E1,-1.081963181E0,3.161134571E-2,-2.315111160E-1
1.529143146E1,-1.079519868E0,2.916795574E-2,-2.351761907E-1
1.529381302E1,-1.077076435E0,2.550287358E-2,-2.437280566E-1
1.529619458E1,-1.078298092E0,2.183778957E-2,-2.473931462E-1
1.529857620E1,-1.079672575E0,1.695101149E-2,-2.583884001E-1
1.530095776E1,-1.080894232E0,1.206423342E-2,-2.681619525E-1
1.530332609E1,-1.083337665E0,8.399149403E-3,-2.791571915E-1
1.530572094E1,-1.084712029E0,4.581354558E-3,-2.927485406E-1
1.530810250E1,-1.089751482E0,3.359660041E-3,-3.061871827E-1
1.531047083E1,-1.096012712E0,-1.679830020E-3,-3.161134422E-1
1.531286568E1,-1.103495598E0,-6.566607859E-3,-3.297048211E-1
1.531524724E1,-1.109604001E0,-1.756185852E-2,-3.431434333E-1
1.531761557E1,-1.113421798E0,-2.244863659E-2,-3.516952991E-1
1.532001042E1,-1.120904684E0,-2.993151546E-2,-3.639122546E-1
1.532239203E1,-1.125791550E0,-4.337015375E-2,-3.773508966E-1
1.532476031E1,-1.130831003E0,-5.787777901E-2,-3.859027624E-1
1.532715516E1,-1.135717750E0,-7.131642103E-2,-3.920112252E-1
1.532953677E1,-1.135565042E0,-8.964183182E-2,-3.968980014E-1
1.533191833E1,-1.139230132E0,-1.102579311E-1,-3.981196880E-1
1.533429995E1,-1.140451789E0,-1.284306347E-1,-3.993414044E-1
1.533668151E1,-1.141520858E0,-1.466033459E-1,-4.016320705E-1
1.533906313E1,-1.142742515E0,-1.659977436E-1,-4.040754735E-1
1.534144469E1,-1.142589808E0,-1.831014603E-1,-4.028537571E-1
1.534382625E1,-1.145033240E0,-2.000524700E-1,-3.991886973E-1
1.534620786E1,-1.142437100E0,-2.170034945E-1,-3.965925872E-1
1.534858943E1,-1.141062737E0,-2.302894145E-1,-3.929274976E-1
1.535097104E1,-1.139688253E0,-2.423536479E-1,-3.892624080E-1
1.535335260E1,-1.137092113E0,-2.568612695E-1,-3.830012381E-1
1.535573417E1,-1.132052660E0,-2.701472044E-1,-3.781144619E-1
1.535811578E1,-1.127013206E0,-2.834331393E-1,-3.730749488E-1
1.536049734E1,-1.124417067E0,-2.954973578E-1,-3.694098890E-1
1.536287896E1,-1.118155956E0,-3.100049794E-1,-3.619270027E-1
1.536526052E1,-1.113116384E0,-3.232909143E-1,-3.558185399E-1
1.536764208E1,-1.108076930E0,-3.353551328E-1,-3.509317636E-1
1.537002370E1,-1.105480790E0,-3.449759781E-1,-3.410054743E-1
1.537240526E1,-1.099219680E0,-3.547495604E-1,-3.373403847E-1
1.537478688E1,-1.091736794E0,-3.619270027E-1,-3.347443044E-1
1.537716844E1,-1.084101200E0,-3.678827584E-1,-3.274141252E-1
1.537955000E1,-1.077839971E0,-3.703261614E-1,-3.200839758E-1
1.538193162E1,-1.070357084E0,-3.701734245E-1,-3.100049794E-1
1.538431318E1,-1.062874198E0,-3.701734245E-1,-3.051182032E-1
1.538669479E1,-1.052947998E0,-3.736858070E-1,-3.014531136E-1
1.538907635E1,-1.044243336E0,-3.771981895E-1,-2.990097404E-1
1.539145792E1,-1.035538793E0,-3.808632791E-1,-2.939702570E-1
1.539383953E1,-1.024390817E0,-3.868190348E-1,-2.878617644E-1
1.539622109E1,-1.011868477E0,-3.939964771E-1,-2.852656841E-1
1.539860271E1,-9.993461370E-1,-4.011739492E-1,-2.791571915E-1
1.540098427E1,-9.881981611E-1,-4.059080184E-1,-2.692309320E-1
1.540336583E1,-9.756757617E-1,-4.094203711E-1,-2.606790662E-1
1.540574745E1,-9.619317055E-1,-4.153761268E-1,-2.507528067E-1
1.540812901E1,-9.481876493E-1,-4.225535989E-1,-2.422009408E-1
1.541051062E1,-9.333745837E-1,-4.248442650E-1,-2.334963679E-1
1.541289219E1,-9.170344472E-1,-4.283566475E-1,-2.225011140E-1
1.541527380E1,-9.022213817E-1,-4.306473136E-1,-2.125748396E-1
1.541765537E1,-8.884773254E-1,-4.304946065E-1,-1.991362125E-1
1.542003693E1,-8.735115528E-1,-4.266768098E-1,-1.867665499E-1
1.542241854E1,-8.623636365E-1,-4.242334068E-1,-1.769929975E-1
1.542480010E1,-8.522846103E-1,-4.204156399E-1,-1.670667231E-1
1.542718172E1,-8.423583508E-1,-4.143071473E-1,-1.597365588E-1
1.542956328E1,-8.350282311E-1,-4.081986845E-1,-1.548497826E-1
1.543194484E1,-8.287670016E-1,-4.008685052E-1,-1.499630064E-1
1.543432646E1,-8.176190853E-1,-3.923166394E-1,-1.438545287E-1
1.543670802E1,-8.102889061E-1,-3.825430870E-1,-1.414111406E-1
1.543908964E1,-8.028060198E-1,-3.752129376E-1,-1.426328421E-1
1.544147120E1,-7.966975570E-1,-3.691044450E-1,-1.414111406E-1
1.544385276E1,-7.855495811E-1,-3.666610718E-1,-1.414111406E-1
1.544623438E1,-7.780666947E-1,-3.628432751E-1,-1.400367320E-1
1.544861594E1,-7.681404352E-1,-3.640649617E-1,-1.400367320E-1
1.545099755E1,-7.557707429E-1,-3.652866483E-1,-1.388150454E-1
1.545337912E1,-7.432484031E-1,-3.700207174E-1,-1.337755471E-1
1.545576068E1,-7.308787704E-1,-3.735330999E-1,-1.264453828E-1
1.545814229E1,-7.159129977E-1,-3.782671690E-1,-1.189625040E-1
1.546052385E1,-7.033905983E-1,-3.854446113E-1,-1.128540337E-1
1.546290547E1,-6.922426820E-1,-3.901786804E-1,-1.030804738E-1
1.546528703E1,-6.821636558E-1,-3.997995257E-1,-9.804098308E-2
1.546766865E1,-6.710157394E-1,-4.106420577E-1,-9.315420687E-2
1.547005021E1,-6.621584296E-1,-4.190412164E-1,-8.322793990E-2
1.547243177E1,-6.522321701E-1,-4.286620617E-1,-7.589777559E-2
1.547481339E1,-6.421532035E-1,-4.370612204E-1,-7.085828483E-2
1.547719495E1,-6.322268844E-1,-4.430169761E-1,-6.352811307E-2
1.547957651E1,-6.209262609E-1,-4.465293586E-1,-5.238015205E-2
1.548195812E1,-6.061131954E-1,-4.440859556E-1,-4.993676394E-2
1.548433969E1,-5.923691392E-1,-4.402681589E-1,-4.245388508E-2
1.548672130E1,-5.812211633E-1,-4.304946065E-1,-3.756710514E-2
1.548910287E1,-5.627430081E-1,-4.097257853E-1,-3.023693897E-2
1.549148443E1,-5.454866290E-1,-3.914003670E-1,-2.535016090E-2
1.549386604E1,-5.270084739E-1,-3.634541333E-1,-1.924168877E-2
1.549624760E1,-5.085303187E-1,-3.329117596E-1,-1.557660475E-2
1.549862922E1,-4.863871336E-1,-3.000787199E-1,-1.313321572E-2
1.550101078E1,-4.679090083E-1,-2.660239935E-1,-8.246437646E-3
1.550339240E1,-4.520269632E-1,-2.307475507E-1,-7.177455351E-3
1.550577396E1,-4.372139275E-1,-1.979145110E-1,-8.399149403E-3
1.550815552E1,-4.249969721E-1,-1.687465608E-1,-8.399149403E-3
1.551053714E1,-4.152234197E-1,-1.432436854E-1,-7.177455351E-3
1.551291870E1,-4.078932703E-1,-1.261399537E-1,-4.734066315E-3
1.551530031E1,-4.005630910E-1,-1.067455560E-1,1.221694518E-3
1.551768188E1,-3.930802047E-1,-8.842013776E-2,7.330167107E-3
1.552006344E1,-3.881934285E-1,-7.620319724E-2,1.466033421E-2
1.552244505E1,-3.869717419E-1,-6.413896382E-2,2.321219631E-2
1.552482662E1,-3.833066523E-1,-5.436540768E-2,2.687728032E-2
1.552720823E1,-3.808632791E-1,-4.581354558E-2,3.420744836E-2
1.552958979E1,-3.770454824E-1,-4.459185153E-2,4.046862945E-2
1.553197135E1,-3.770454824E-1,-4.566083103E-2,4.413371533E-2
1.553435297E1,-3.707842827E-1,-4.932591692E-2,5.146388337E-2
1.553673453E1,-3.645231128E-1,-5.405998230E-2,5.512896553E-2
1.553911615E1,-3.570402265E-1,-6.016845629E-2,5.650337040E-2
1.554149771E1,-3.445178568E-1,-6.734590977E-2,5.894676223E-2
1.554387927E1,-3.297048211E-1,-7.818844914E-2,6.276455522E-2
1.554626088E1,-3.159607351E-1,-8.780929446E-2,6.520794332E-2
1.554864245E1,-2.947337925E-1,-9.849911928E-2,6.536065787E-2
1.555102406E1,-2.761029601E-1,-1.105633527E-1,6.902574003E-2
1.555340563E1,-2.574721277E-1,-1.201841980E-1,7.040014863E-2
1.555578724E1,-2.338017821E-1,-1.322484314E-1,6.795676053E-2
1.555816880E1,-2.163926363E-1,-1.417165697E-1,7.177454978E-2
1.556055037E1,-1.940967143E-1,-1.501157135E-1,7.559234649E-2
1.556293198E1,-1.766875684E-1,-1.585148573E-1,7.925742865E-2
1.556531354E1,-1.591257155E-1,-1.656923145E-1,8.429691941E-2
1.556769516E1,-1.455343664E-1,-1.679829955E-1,8.429691941E-2
1.557007672E1,-1.368297935E-1,-1.667613089E-1,8.429691941E-2
1.557245828E1,-1.319430023E-1,-1.667613089E-1,8.674030751E-2
1.557483990E1,-1.281252056E-1,-1.643179059E-1,8.674030751E-2
1.557722146E1,-1.269035190E-1,-1.582094431E-1,8.918370306E-2
1.557960307E1,-1.270562261E-1,-1.496575773E-1,9.040539712E-2
1.558198464E1,-1.333174109E-1,-1.449235082E-1,8.918370306E-2
1.558436620E1,-1.394258887E-1,-1.388150454E-1,9.284878522E-2
1.558674781E1,-1.444653720E-1,-1.304158866E-1,9.529217333E-2
1.558912938E1,-1.507265568E-1,-1.230857223E-1,9.391776472E-2
1.559151099E1,-1.569877416E-1,-1.122431830E-1,9.636115283E-2
1.559389255E1,-1.569877416E-1,-1.036913246E-1,9.513945878E-2
1.559627412E1,-1.545443535E-1,-9.407047927E-2,9.147437662E-2
1.559865573E1,-1.534753740E-1,-8.063183725E-2,9.147437662E-2
1.560103729E1,-1.510319859E-1,-6.245913357E-2,9.132166207E-2
1.560341891E1,-1.473668963E-1,-4.428642616E-2,9.009996802E-2
1.560580047E1,-1.414111406E-1,-2.244863659E-2,8.765657991E-2
1.560818208E1,-1.353026628E-1,6.108472589E-4,8.887827396E-2
1.561056365E1,-1.265980899E-1,1.649287529E-2,8.628217876E-2
1.561294521E1,-1.131594554E-1,3.955236077E-2,8.628217876E-2
1.561532682E1,-9.468132257E-2,6.032116711E-2,8.506047726E-2
1.561770838E1,-7.620319724E-2,8.704573661E-2,8.506047726E-2
1.562009000E1,-5.283828825E-2,1.149920002E-1,8.506047726E-2
1.562247156E1,-2.809897438E-2,1.443126649E-1,8.628217876E-2
1.562485313E1,-4.734066315E-3,1.747023165E-1,8.750387281E-2
1.562723474E1,1.618745178E-2,2.089097649E-1,8.750387281E-2
1.562961630E1,3.573456407E-2,2.380777150E-1,8.628217876E-2
1.563199792E1,5.680879578E-2,2.599155009E-1,8.750387281E-2
1.563437948E1,7.650861889E-2,2.794626355E-1,8.750387281E-2
1.563676104E1,9.254335612E-2,2.965663373E-1,8.994726092E-2
1.563914266E1,1.097997949E-1,3.075616062E-1,9.239064902E-2
1.564152422E1,1.247655526E-1,3.210002482E-1,9.727742523E-2
1.564390583E1,1.395785958E-1,3.307738006E-1,1.010952219E-1
1.564628740E1,1.531699449E-1,3.358132839E-1,1.059819981E-1
1.564866896E1,1.643179059E-1,3.443651497E-1,1.133121699E-1
1.565105057E1,1.766875684E-1,3.469612300E-1,1.194206402E-1
1.565343214E1,1.867665499E-1,3.530697227E-1,1.269035190E-1
1.565581375E1,1.892099380E-1,3.603998721E-1,1.330119967E-1
1.565819531E1,1.940967143E-1,3.713951409E-1,1.440072358E-1
1.566057693E1,1.953184158E-1,3.848337829E-1,1.550024897E-1
1.566295849E1,1.916533262E-1,3.968980014E-1,1.684411317E-1
1.566534005E1,1.879882365E-1,4.078932703E-1,1.818797737E-1
1.566772167E1,1.818797737E-1,4.140017331E-1,1.977618039E-1
1.567010323E1,1.756185889E-1,4.152234197E-1,2.112004459E-1
1.567248484E1,1.696628332E-1,4.092676640E-1,2.234173864E-1
1.567485312E1,1.611109674E-1,3.910949528E-1,2.333436459E-1
1.567724797E1,1.537808031E-1,3.655920923E-1,2.406738251E-1
1.567962958E1,1.453816444E-1,3.268032968E-1,2.469350100E-1
1.568199787E1,1.356080920E-1,2.866400778E-1,2.457133085E-1
1.568439276E1,1.235438585E-1,2.392994165E-1,2.434226274E-1
1.568677432E1,1.113269106E-1,1.870719790E-1,2.324273884E-1
1.568914266E1,1.015533581E-1,1.408002973E-1,2.189887464E-1
1.569153750E1,8.933641016E-2,9.452861547E-2,1.983726472E-1
1.569391906E1,7.696675509E-2,5.558710173E-2,1.713426560E-1
1.569628740E1,6.581879407E-2,2.137965336E-2,1.408002973E-1
1.569868224E1,5.329642445E-2,-7.941014133E-3,1.065928489E-1
1.570106380E1,3.206948191E-2,-2.764083818E-2,6.612421572E-2
1.570343214E1,8.399149403E-3,-3.649812192E-2,2.809897438E-2
1.570582698E1,-2.031067200E-2,-3.924693540E-2,-1.496575773E-2
1.570820859E1,-5.405998230E-2,-2.641914412E-2,-5.787777901E-2
1.571057688E1,-9.040539712E-2,-3.665083554E-3,-9.483403713E-2
