"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.186175220E-1,-4.993823543E-2,-7.284568250E-2,8.246680722E-3
8.208545820E-1,-4.993823543E-2,-7.162395120E-2,1.191187184E-2
8.230940230E-1,-4.749477282E-2,-7.040221989E-2,1.435533352E-2
8.253271780E-1,-4.505131021E-2,-6.933320314E-2,1.450804994E-2
8.275625900E-1,-4.123340547E-2,-6.811147183E-2,1.572977938E-2
8.297980020E-1,-3.756821156E-2,-6.704246253E-2,1.939497143E-2
8.320327440E-1,-3.512475267E-2,-6.215553731E-2,2.183843218E-2
8.342615650E-1,-3.008511290E-2,-5.864306539E-2,2.321287990E-2
8.365078420E-1,-2.886338346E-2,-5.619960278E-2,2.443460934E-2
8.387439260E-1,-2.382374369E-2,-4.902193695E-2,2.687807009E-2
8.409832440E-1,-2.244929783E-2,-4.535674304E-2,2.825251780E-2
8.432174980E-1,-2.229658142E-2,-3.817907721E-2,2.825251780E-2
8.454527270E-1,-2.092213556E-2,-3.207042441E-2,3.191770986E-2
8.476892990E-1,-2.076941915E-2,-2.489275858E-2,3.069597855E-2
8.499255660E-1,-1.939497143E-2,-1.756237634E-2,3.191770986E-2
8.521589640E-1,-2.061670274E-2,-1.389718428E-2,3.207042441E-2
8.543870530E-1,-1.802052557E-2,-6.719517522E-3,3.207042441E-2
8.566345510E-1,-1.802052557E-2,-5.497787148E-3,3.329215571E-2
8.588672780E-1,-2.153299935E-2,-6.108652451E-4,3.084869497E-2
8.610951210E-1,-1.893682219E-2,4.276056774E-3,3.084869497E-2
8.633435960E-1,-1.893682219E-2,9.162978269E-3,3.207042441E-2
8.655808400E-1,-2.000583708E-2,1.404990070E-2,3.207042441E-2
8.678196700E-1,-1.878410578E-2,1.511891466E-2,3.207042441E-2
8.700523360E-1,-2.000583708E-2,1.634064503E-2,3.207042441E-2
8.722856740E-1,-1.878410578E-2,1.756237634E-2,3.084869497E-2
8.745113200E-1,-1.740965992E-2,1.878410578E-2,2.962696366E-2
8.767469770E-1,-1.878410578E-2,1.634064503E-2,3.207042441E-2
8.789872120E-1,-2.000583708E-2,1.634064503E-2,3.207042441E-2
8.812369060E-1,-2.122756653E-2,1.404990070E-2,3.329215571E-2
8.834732340E-1,-2.244929783E-2,1.527163107E-2,3.573561832E-2
8.857092570E-1,-2.382374369E-2,9.162978269E-3,3.817907721E-2
8.879428390E-1,-2.657263726E-2,1.985311974E-3,4.062253982E-2
8.901789840E-1,-2.412917651E-2,-4.581489484E-4,4.184427112E-2
8.924153740E-1,-2.306016348E-2,-9.010262787E-3,4.306599870E-2
8.946521900E-1,-2.321287990E-2,-1.389718428E-2,4.291328415E-2
8.968893110E-1,-2.565634064E-2,-1.374446787E-2,4.413501546E-2
8.991246020E-1,-2.825251780E-2,-1.863138936E-2,4.657847434E-2
9.013606860E-1,-2.580905706E-2,-2.596177347E-2,4.780020565E-2
9.035969530E-1,-2.718350291E-2,-3.191770986E-2,4.780020565E-2
9.058332810E-1,-2.733621933E-2,-3.802636266E-2,4.902193695E-2
9.080696700E-1,-2.138028294E-2,-4.550946131E-2,4.902193695E-2
9.103059380E-1,-1.786780916E-2,-5.283984542E-2,5.146539584E-2
9.125425710E-1,-1.420261711E-2,-6.017022580E-2,4.780020565E-2
9.147796310E-1,-8.246680722E-3,-6.627888232E-2,5.024366826E-2
9.170149220E-1,2.596177394E-3,-7.620543987E-2,4.535674304E-2
9.192511280E-1,1.130100712E-2,-7.406741381E-2,4.306599870E-2
9.214875780E-1,2.367102914E-2,-7.299839705E-2,3.940080851E-2
9.237241500E-1,3.619376570E-2,-6.719517708E-2,3.833179548E-2
9.259619430E-1,4.734205827E-2,-6.139195710E-2,3.481931984E-2
9.281960130E-1,5.482515693E-2,-5.665775016E-2,3.130684420E-2
9.304330120E-1,6.475171447E-2,-5.314527452E-2,2.886338346E-2
9.326697680E-1,6.979135424E-2,-4.841107130E-2,2.657263726E-2
9.349056690E-1,7.849618047E-2,-4.505131021E-2,2.168571576E-2
9.371426680E-1,7.880161703E-2,-3.649919853E-2,1.924225502E-2
9.393776540E-1,7.880161703E-2,-3.283400834E-2,1.802052557E-2
9.416141040E-1,7.773260027E-2,-2.550362423E-2,1.069014147E-2
9.438504320E-1,7.162395120E-2,-2.306016348E-2,9.468411095E-3
9.460870040E-1,6.688974798E-2,-2.046398632E-2,7.024950348E-3
9.483235760E-1,5.955936015E-2,-1.420261711E-2,3.359758761E-3
9.505603930E-1,5.100724846E-2,-1.160643995E-2,1.985311974E-3
9.527959280E-1,4.123340547E-2,-7.788531948E-3,1.985311974E-3
9.550319510E-1,3.145955876E-2,-3.970623948E-3,1.832595794E-3
9.572679130E-1,1.924225502E-2,-3.817907767E-3,6.108652451E-4
9.595047290E-1,1.053742506E-2,-2.443460980E-3,2.901609987E-3
9.617412400E-1,-2.901609987E-3,2.748893574E-3,2.901609987E-3
9.639772020E-1,-1.389718428E-2,5.345070735E-3,2.748893574E-3
9.662139570E-1,-2.122756653E-2,5.497787148E-3,3.054326226E-4
9.684509570E-1,-2.855795063E-2,6.872233935E-3,1.374446787E-3
9.706864310E-1,-3.222314268E-2,1.053742506E-2,2.596177394E-3
9.729225150E-1,-3.970624134E-2,8.246680722E-3,1.527163113E-4
9.751579880E-1,-4.077525437E-2,1.069014147E-2,1.374446787E-3
9.773951100E-1,-4.199698567E-2,1.435533352E-2,3.817907767E-3
9.796316210E-1,-4.199698567E-2,1.557706390E-2,6.261368748E-3
9.818679490E-1,-4.199698567E-2,1.802052557E-2,2.596177394E-3
9.841045820E-1,-3.817907721E-2,2.046398632E-2,2.596177394E-3
9.863412770E-1,-3.924809024E-2,2.412917651E-2,1.527163113E-4
9.885765060E-1,-4.062253982E-2,2.046398632E-2,-1.069014193E-3
9.908100270E-1,-3.802636266E-2,2.397646010E-2,-2.290744567E-3
9.930382370E-1,-3.680463135E-2,2.764165215E-2,-5.955935922E-3
9.952899460E-1,-3.543018550E-2,2.764165215E-2,-7.177666761E-3
9.975220020E-1,-3.420845419E-2,3.008511290E-2,-1.084285788E-2
9.997611370E-1,-3.420845419E-2,2.764165215E-2,-1.328631863E-2
1.001997526E0,-3.176499158E-2,3.115412779E-2,-1.313360315E-2
1.004246367E0,-3.039054573E-2,3.604105115E-2,-1.557706390E-2
1.006467375E0,-2.901609987E-2,3.726277873E-2,-1.802052557E-2
1.008704436E0,-2.428189293E-2,3.100141138E-2,-1.802052557E-2
1.010936126E0,-2.306016348E-2,3.100141138E-2,-1.924225502E-2
1.013176177E0,-2.183843218E-2,2.611448988E-2,-2.046398632E-2
1.015412505E0,-2.321287990E-2,2.138028294E-2,-2.046398632E-2
1.017648955E0,-1.710422710E-2,1.878410578E-2,-2.168571576E-2
1.019882353E0,-1.725694351E-2,1.511891466E-2,-2.168571576E-2
1.022107451E0,-1.481348183E-2,9.010262787E-3,-2.290744707E-2
1.024345916E0,-1.374446787E-2,5.345070735E-3,-2.412917651E-2
1.026593840E0,-1.007927675E-2,1.679879380E-3,-2.657263726E-2
1.028833098E0,-7.635815535E-3,-4.428773187E-3,-2.657263726E-2
1.031069426E0,-5.345070735E-3,-5.650503561E-3,-2.535090782E-2
1.033303069E0,-4.123340361E-3,-9.315694682E-3,-2.412917651E-2
1.035539153E0,-4.581489484E-4,-1.313360315E-2,-2.290744707E-2
1.037776030E0,4.428773187E-3,-1.313360315E-2,-1.924225502E-2
1.040012969E0,4.276056774E-3,-1.557706390E-2,-1.679879427E-2
1.042248076E0,2.901609987E-3,-2.046398632E-2,-1.557706390E-2
1.044481169E0,7.788531948E-3,-2.657263726E-2,-1.435533352E-2
1.046708526E0,9.010262787E-3,-2.657263726E-2,-1.069014147E-2
1.048957122E0,7.635815535E-3,-3.390302137E-2,-5.803219974E-3
1.051192656E0,8.704829961E-3,-3.756821156E-2,-5.803219974E-3
1.053429350E0,9.926560335E-3,-3.634648025E-2,-3.359758761E-3
1.055666289E0,1.237002108E-2,-3.756821156E-2,3.054326226E-4
1.057900480E0,1.603521220E-2,-3.894266114E-2,4.581489484E-4
1.060128813E0,1.359175146E-2,-3.756821156E-2,4.123340361E-3
1.062374724E0,1.588249579E-2,-4.138612002E-2,5.345070735E-3
1.064607634E0,1.588249579E-2,-4.260785133E-2,7.788531948E-3
1.066837980E0,1.466076635E-2,-4.489859566E-2,8.857546374E-3
1.069084075E0,1.343903504E-2,-4.367686436E-2,8.857546374E-3
1.071317290E0,1.084285788E-2,-4.734205827E-2,1.130100712E-2
1.073548064E0,1.206458826E-2,-4.856378585E-2,1.007927675E-2
1.075793730E0,1.206458826E-2,-4.978551716E-2,1.007927675E-2
1.078029326E0,9.468411095E-3,-5.207626149E-2,1.007927675E-2
1.080269133E0,8.399397135E-3,-5.085453019E-2,8.857546374E-3
1.082501494E0,4.581489135E-3,-5.451972410E-2,7.635815535E-3
1.084737822E0,-3.054326226E-4,-5.314527452E-2,6.261368748E-3
1.086971464E0,-5.345070735E-3,-5.543602258E-2,7.483099122E-3
1.089200469E0,-8.857546374E-3,-5.299255997E-2,8.704829961E-3
1.091447173E0,-1.007927675E-2,-5.177082866E-2,6.261368748E-3
1.093684477E0,-1.389718428E-2,-5.283984542E-2,5.039638374E-3
1.095922270E0,-1.878410578E-2,-5.283984542E-2,3.665191587E-3
1.098155852E0,-2.244929783E-2,-5.146539584E-2,4.886921961E-3
1.100391814E0,-2.733621933E-2,-4.780020565E-2,3.665191587E-3
1.102628142E0,-2.840523422E-2,-4.657847434E-2,2.443460980E-3
1.104864531E0,-3.207042441E-2,-4.398229718E-2,1.221730490E-3
1.107100859E0,-3.069597855E-2,-3.802636266E-2,2.443460980E-3
1.109337554E0,-3.436116874E-2,-3.191770986E-2,1.221730490E-3
1.111574797E0,-3.543018550E-2,-2.703078650E-2,2.443460980E-3
1.113809905E0,-3.787364438E-2,-2.214386500E-2,1.221730490E-3
1.116046233E0,-4.138612002E-2,-1.343903504E-2,2.443460980E-3
1.118282256E0,-4.123340547E-2,-9.926560335E-3,2.443460980E-3
1.120518889E0,-4.123340547E-2,-5.039638374E-3,6.108652335E-3
1.122753752E0,-4.108068720E-2,-1.374446787E-3,3.665191587E-3
1.124982634E0,-4.474587739E-2,-1.527163113E-4,7.330383174E-3
1.127215910E0,-4.596760869E-2,2.290744567E-3,9.773843922E-3
1.129465178E0,-4.596760869E-2,4.734205548E-3,1.099557430E-2
1.131701995E0,-4.474587739E-2,4.734205548E-3,1.221730467E-2
1.133939910E0,-4.963280261E-2,4.886921961E-3,1.221730467E-2
1.136172881E0,-5.467243865E-2,2.596177394E-3,1.466076635E-2
1.138409270E0,-5.467243865E-2,-1.069014193E-3,1.466076635E-2
1.140645781E0,-5.604688451E-2,-3.512475174E-3,1.466076635E-2
1.142881804E0,-5.986479297E-2,-9.468411095E-3,1.572977938E-2
1.145118315E0,-6.123924255E-2,-1.557706390E-2,1.939497143E-2
1.147355742E0,-6.123924255E-2,-2.046398632E-2,1.817324013E-2
1.149591216E0,-6.383541971E-2,-2.764165215E-2,1.817324013E-2
1.151826811E0,-6.887505949E-2,-3.359758854E-2,2.046398632E-2
1.154053435E0,-7.284568250E-2,-3.955352306E-2,2.168571576E-2
1.156287932E0,-7.666359097E-2,-4.673119262E-2,2.275473066E-2
1.158535857E0,-7.406741381E-2,-4.566217586E-2,2.290744707E-2
1.160774016E0,-7.422012836E-2,-5.054909736E-2,2.519819140E-2
1.163012114E0,-7.696902007E-2,-6.017022580E-2,2.519819140E-2
1.165246123E0,-7.696902007E-2,-6.383541971E-2,2.764165215E-2
1.167478422E0,-7.712173462E-2,-6.856962293E-2,3.008511290E-2
1.169706084E0,-7.467827946E-2,-7.238753140E-2,2.886338346E-2
1.171953643E0,-7.360926270E-2,-7.834346592E-2,3.130684420E-2
1.174187346E0,-6.994406879E-2,-8.216137439E-2,3.130684420E-2
1.176417753E0,-6.643159688E-2,-8.704829961E-2,3.130684420E-2
1.178662932E0,-6.536258012E-2,-9.315694869E-2,3.130684420E-2
1.180899504E0,-5.543602258E-2,-9.330966324E-2,3.375030309E-2
1.183139433E0,-5.177082866E-2,-9.468411654E-2,3.390302137E-2
1.185371611E0,-4.459316283E-2,-9.957103431E-2,3.512475267E-2
1.187608000E0,-3.588833287E-2,-9.621127695E-2,3.649919853E-2
1.189844268E0,-2.718350291E-2,-9.025534242E-2,3.649919853E-2
1.192077666E0,-2.214386500E-2,-9.040805697E-2,3.772092983E-2
1.194305083E0,-1.847867295E-2,-8.918632567E-2,3.787364438E-2
1.196553496E0,-1.099557430E-2,-8.689557761E-2,3.909537569E-2
1.198789824E0,-8.399397135E-3,-8.093964309E-2,3.787364438E-2
1.201029753E0,1.527163113E-4,-7.987063378E-2,4.413501546E-2
1.203262480E0,3.970623948E-3,-7.635815442E-2,4.291328415E-2
1.205498625E0,7.635815535E-3,-7.269296050E-2,4.795292020E-2
1.207734832E0,1.023199316E-2,-6.918048859E-2,4.795292020E-2
1.209971465E0,1.267545391E-2,-6.795875728E-2,4.917465150E-2
1.212204680E0,1.634064503E-2,-6.688974798E-2,5.161811411E-2
1.214432158E0,1.649336144E-2,-6.200282276E-2,5.421429127E-2
1.216680205E0,1.771509275E-2,-5.955936015E-2,5.910121277E-2
1.218917510E0,2.138028294E-2,-6.078109145E-2,5.910121277E-2
1.221155791E0,2.260201424E-2,-6.093380973E-2,6.398813426E-2
1.223390044E0,2.504547499E-2,-5.971207842E-2,6.643159688E-2
1.225625274E0,2.626720630E-2,-6.093380973E-2,6.887505949E-2
1.227861663E0,2.871066704E-2,-6.093380973E-2,6.887505949E-2
1.230097747E0,3.359758854E-2,-5.986479297E-2,7.147123665E-2
1.232334319E0,3.726277873E-2,-5.757404864E-2,7.269296050E-2
1.234571135E0,3.863722831E-2,-5.390885845E-2,7.269296050E-2
1.236807952E0,4.489859566E-2,-4.917465150E-2,7.162395120E-2
1.239040312E0,4.856378585E-2,-4.932736978E-2,7.162395120E-2
1.241267546E0,5.115996301E-2,-4.444044828E-2,7.162395120E-2
1.243515409E0,5.497787148E-2,-3.848451003E-2,7.055493444E-2
1.245752043E0,5.757404864E-2,-3.481931984E-2,6.688974798E-2
1.247991546E0,6.001751125E-2,-3.008511290E-2,6.566801667E-2
1.250224700E0,6.383541971E-2,-2.641992271E-2,6.322455406E-2
1.252461333E0,6.398813426E-2,-2.412917651E-2,5.955936015E-2
1.254698516E0,6.643159688E-2,-2.046398632E-2,5.589416996E-2
1.256930693E0,6.536258012E-2,-1.802052557E-2,5.222897977E-2
1.259157988E0,6.536258012E-2,-1.802052557E-2,4.978551716E-2
1.261405729E0,6.673702598E-2,-1.435533352E-2,4.138612002E-2
1.263642424E0,6.444628537E-2,-8.246680722E-3,3.756821156E-2
1.265881927E0,6.444628537E-2,-7.024950348E-3,3.527746722E-2
1.268112090E0,6.078109145E-2,-4.581489135E-3,3.145955876E-2
1.270339751E0,5.726861581E-2,-2.138028387E-3,2.657263726E-2
1.272588957E0,5.360342562E-2,-1.985311974E-3,2.168571576E-2
1.274824309E0,5.115996301E-2,-7.635815418E-4,1.924225502E-2
1.277063383E0,4.505131021E-2,6.108652451E-4,1.175915636E-2
1.279296416E0,4.260785133E-2,-3.054326167E-3,6.872233935E-3
1.281532988E0,4.138612002E-2,-3.054326167E-3,3.207042580E-3
1.283769316E0,3.878994286E-2,-6.566801574E-3,-4.581489484E-4
1.286002409E0,3.268129006E-2,-6.414085161E-3,-5.497787148E-3
1.288230071E0,2.901609987E-2,-1.130100712E-2,-1.160643995E-2
1.290479338E0,2.886338346E-2,-1.603521220E-2,-1.404990070E-2
1.292715056E0,2.779436857E-2,-1.359175146E-2,-1.771509275E-2
1.294955290E0,2.641992271E-2,-1.970040426E-2,-2.153299935E-2
1.297187041E0,2.031126991E-2,-1.710422710E-2,-2.397646010E-2
1.299423430E0,2.290744707E-2,-1.481348183E-2,-2.764165215E-2
1.301659635E0,1.802052557E-2,-1.466076635E-2,-2.764165215E-2
1.303896086E0,1.802052557E-2,-1.588249579E-2,-3.252857551E-2
1.306132964E0,2.046398632E-2,-1.710422710E-2,-3.497203439E-2
1.308369963E0,1.557706390E-2,-1.466076635E-2,-3.497203439E-2
1.310605254E0,1.572977938E-2,-8.552113548E-3,-3.497203439E-2
1.312841094E0,1.450804994E-2,-7.330383174E-3,-3.375030309E-2
1.315077361E0,1.206458826E-2,-2.443460980E-3,-3.497203439E-2
1.317313750E0,1.343903504E-2,1.221730490E-3,-3.375030309E-2
1.319550383E0,1.221730467E-2,4.886921961E-3,-3.008511290E-2
1.321786467E0,1.359175146E-2,1.328631863E-2,-2.626720630E-2
1.324024260E0,1.496619824E-2,2.061670274E-2,-2.504547499E-2
1.326260893E0,1.634064503E-2,3.145955876E-2,-2.138028294E-2
1.328483245E0,1.771509275E-2,4.001167417E-2,-1.756237634E-2
1.330731719E0,1.786780916E-2,4.841107130E-2,-1.634064503E-2
1.332966948E0,1.802052557E-2,5.818491429E-2,-1.145372353E-2
1.335207731E0,2.076941915E-2,7.269296050E-2,-7.635815535E-3
1.337440703E0,2.229658142E-2,8.475755155E-2,-5.192354787E-3
1.339676848E0,2.489275858E-2,9.437867999E-2,-1.374446787E-3
1.341913664E0,2.260201424E-2,1.029307917E-1,-1.527163113E-4
1.344150969E0,2.412917651E-2,1.162171140E-1,-1.527163113E-4
1.346386138E0,2.168571576E-2,1.200350225E-1,1.069014193E-3
1.348622405E0,2.183843218E-2,1.235474944E-1,1.069014193E-3
1.350858367E0,2.183843218E-2,1.247692257E-1,3.512475174E-3
1.353090788E0,2.183843218E-2,1.259909570E-1,1.069014193E-3
1.355314909E0,1.817324013E-2,1.261436790E-1,1.069014193E-3
1.357566252E0,1.450804994E-2,1.249219403E-1,-2.596177394E-3
1.359804350E0,1.313360315E-2,1.226311997E-1,-2.596177394E-3
1.362041655E0,1.069014147E-2,1.214094684E-1,-2.748893574E-3
1.364262358E0,9.315694682E-3,1.165225431E-1,-3.970623948E-3
1.366513701E0,6.872233935E-3,1.130100712E-1,-5.192354787E-3
1.368748748E0,5.497787148E-3,1.056796908E-1,-2.748893574E-3
1.370988860E0,2.901609987E-3,9.850201756E-2,-5.345070735E-3
1.373218596E0,2.748893574E-3,9.239336848E-2,-4.123340361E-3
1.375443388E0,1.527163113E-4,8.399397135E-2,-6.566801574E-3
1.377682829E0,1.069014193E-3,7.299839705E-2,-2.901609987E-3
1.379931914E0,9.162978968E-4,6.215553731E-2,-4.276056774E-3
1.382166838E0,1.985311974E-3,5.482515693E-2,-5.497787148E-3
1.384394622E0,-7.635815418E-4,4.520402849E-2,-4.276056774E-3
1.386639068E0,3.054326226E-4,3.298672289E-2,-3.054326167E-3
1.388872588E0,1.374446787E-3,2.565634064E-2,-1.985311974E-3
1.391102995E0,2.443460980E-3,2.076941915E-2,-7.635815418E-4
1.393345305E0,8.399397135E-3,9.773843922E-3,4.581489484E-4
1.395573454E0,9.468411095E-3,3.665191587E-3,-7.635815418E-4
1.397825346E0,1.069014147E-2,-0.000000000E0,4.123340361E-3
1.400057585E0,1.420261711E-2,-0.000000000E0,1.282817032E-2
1.402296904E0,1.466076635E-2,2.428189293E-2,2.871066704E-2
1.404529570E0,1.527163107E-2,6.185010448E-2,4.734205827E-2
1.406766387E0,1.099557430E-2,9.712757170E-2,5.955936015E-2
1.409002410E0,-0.000000000E0,1.070541367E-1,6.933320314E-2
1.411236174E0,-1.130100712E-2,9.880745411E-2,7.528914511E-2
1.413464690E0,-2.504547499E-2,8.689557761E-2,8.368854225E-2
1.415712737E0,-3.649919853E-2,7.498370856E-2,9.224065393E-2
1.417948942E0,-4.062253982E-2,5.558873713E-2,9.697485715E-2
1.420188933E0,-4.459316283E-2,3.756821156E-2,9.926560521E-2
1.422410856E0,-4.734205827E-2,2.306016348E-2,1.004873365E-1
1.424656584E0,-4.031710699E-2,8.246680722E-3,9.560041130E-2
1.426891997E0,-3.313944116E-2,-3.970623948E-3,9.071348608E-2
1.429131560E0,-2.596177347E-2,-1.389718428E-2,8.460483700E-2
1.431363127E0,-1.237002108E-2,-1.893682219E-2,7.727445662E-2
1.433591155E0,-1.527163113E-4,-2.519819140E-2,7.131851465E-2
1.435838713E0,9.773843922E-3,-2.183843218E-2,6.643159688E-2
1.438075530E0,2.107485011E-2,-1.588249579E-2,5.925392732E-2
1.440313810E0,3.207042441E-2,-1.618792862E-2,5.329799280E-2
1.442547148E0,3.848451003E-2,-1.023199316E-2,4.596760869E-2
1.444783233E0,4.352414981E-2,-6.719517522E-3,3.741549700E-2
1.447019622E0,5.100724846E-2,-4.428773187E-3,3.268129006E-2
1.449256682E0,5.726861581E-2,2.748893574E-3,3.023782931E-2
1.451493499E0,6.246097013E-2,1.481348183E-2,3.039054573E-2
1.453728850E0,6.398813426E-2,2.443460934E-2,2.794708498E-2
1.455960417E0,7.024950534E-2,3.649919853E-2,2.932153270E-2
1.458183378E0,7.177666575E-2,4.612032697E-2,3.176499158E-2
1.460437590E0,7.315111160E-2,5.711590126E-2,3.069597855E-2
1.462674163E0,7.208210230E-2,6.429356337E-2,2.703078650E-2
1.464914641E0,7.101308554E-2,7.040221989E-2,2.825251780E-2
1.467146880E0,6.856962293E-2,7.299839705E-2,2.336559631E-2
1.469384063E0,6.750060618E-2,7.422012836E-2,1.970040426E-2
1.471619231E0,6.383541971E-2,7.788532227E-2,1.343903504E-2
1.473855559E0,6.139195710E-2,7.544185966E-2,9.773843922E-3
1.476091520E0,5.879577994E-2,6.948592514E-2,1.221730490E-3
1.478327971E0,5.253441259E-2,6.230825558E-2,-3.817907767E-3
1.480564482E0,5.253441259E-2,5.986479297E-2,-9.926560335E-3
1.482800566E0,4.871650413E-2,5.146539584E-2,-1.603521220E-2
1.485035369E0,4.123340547E-2,4.428773001E-2,-1.863138936E-2
1.487266875E0,3.619376570E-2,3.711006418E-2,-2.367102914E-2
1.489509612E0,3.359758854E-2,2.871066704E-2,-2.855795063E-2
1.491745940E0,2.733621933E-2,2.031126991E-2,-3.115412779E-2
1.493983855E0,2.229658142E-2,1.191187184E-2,-3.359758854E-2
1.496218657E0,1.466076635E-2,4.886921961E-3,-3.863722831E-2
1.498455168E0,8.552113548E-3,6.108652335E-3,-4.108068720E-2
1.500691313E0,-0.000000000E0,7.483099122E-3,-4.367686436E-2
1.502928069E0,-4.734205548E-3,1.252273750E-2,-4.734205827E-2
1.505164824E0,-1.466076635E-2,1.389718428E-2,-4.489859566E-2
1.507400481E0,-2.428189293E-2,2.260201424E-2,-4.612032697E-2
1.509637480E0,-2.779436857E-2,3.359758854E-2,-4.367686436E-2
1.511872649E0,-3.619376570E-2,4.337143153E-2,-4.138612002E-2
1.514109221E0,-3.726277873E-2,5.558873713E-2,-3.634648025E-2
1.516345244E0,-3.955352306E-2,6.536258012E-2,-3.268129006E-2
1.518581572E0,-4.046982154E-2,7.635815442E-2,-2.657263726E-2
1.520818144E0,-4.031710699E-2,8.964447677E-2,-1.908953860E-2
1.523052397E0,-3.878994286E-2,1.102611795E-1,-1.298088674E-2
1.525279387E0,-3.970624134E-2,1.247692257E-1,-6.719517522E-3
1.527526946E0,-3.084869497E-2,1.403462887E-1,-4.581489484E-4
1.529762969E0,-3.161227703E-2,1.598939747E-1,4.428773187E-3
1.532003874E0,-3.023782931E-2,1.695151031E-1,1.313360315E-2
1.534242766E0,-2.641992271E-2,1.815796942E-1,1.557706390E-2
1.536472258E0,-2.641992271E-2,1.840231568E-1,1.924225502E-2
1.538708891E0,-2.275473066E-2,1.826487035E-1,2.428189293E-2
1.540944182E0,-2.504547499E-2,1.889100820E-1,2.916881628E-2
1.543181182E0,-2.260201424E-2,1.887573600E-1,3.527746722E-2
1.545417327E0,-2.015855350E-2,1.899790913E-1,3.894266114E-2
1.547653594E0,-2.031126991E-2,1.887573600E-1,4.260785133E-2
1.549889922E0,-2.275473066E-2,1.887573600E-1,4.505131021E-2
1.552125578E0,-2.031126991E-2,1.850921661E-1,4.627304152E-2
1.554356596E0,-1.802052557E-2,1.826487035E-1,4.871650413E-2
1.556587004E0,-1.695151068E-2,1.728748679E-1,5.238169432E-2
1.558836272E0,-1.710422710E-2,1.632537395E-1,5.360342562E-2
1.561072295E0,-1.374446787E-2,1.522581577E-1,5.726861581E-2
1.563310759E0,-9.010262787E-3,1.435533315E-1,6.215553731E-2
1.565543975E0,-1.038470957E-2,1.424843222E-1,7.070764899E-2
1.567780364E0,-1.023199316E-2,1.521054506E-1,8.414668590E-2
1.570016936E0,-1.130100712E-2,1.655444801E-1,9.392052889E-2
1.572250029E0,-1.481348183E-2,1.692096740E-1,9.758572280E-2
1.574477873E0,-2.122756653E-2,1.620320082E-1,1.012509167E-1
1.576726592E0,-3.008511290E-2,1.488984078E-1,1.059851199E-1
1.578962248E0,-3.298672289E-2,1.295034289E-1,1.094975919E-1
1.581202239E0,-3.344487399E-2,1.101084575E-1,1.094975919E-1
1.583434356E0,-3.619376570E-2,9.315694869E-2,1.142318025E-1
1.585670684E0,-4.016438872E-2,8.109235764E-2,1.166752651E-1
1.587906768E0,-3.787364438E-2,7.498370856E-2,1.178969890E-1
1.590140471E0,-3.558290005E-2,6.276640296E-2,1.178969890E-1
1.592364897E0,-3.711006418E-2,4.948008433E-2,1.165225431E-1
1.594602690E0,-3.115412779E-2,3.970624134E-2,1.140790880E-1
1.596852629E0,-3.023782931E-2,2.626720630E-2,1.104138941E-1
1.599091581E0,-2.550362423E-2,1.160643995E-2,1.055269688E-1
1.601328337E0,-2.076941915E-2,4.276056774E-3,1.043052375E-1
1.603561064E0,-1.970040426E-2,-4.276056774E-3,9.926560521E-2
1.605797637E0,-1.481348183E-2,-1.038470957E-2,9.575312585E-2
1.608033782E0,-9.926560335E-3,-1.420261711E-2,8.964447677E-2
1.610270659E0,-8.857546374E-3,-2.260201424E-2,8.704829961E-2
1.612507659E0,-5.192354787E-3,-2.641992271E-2,8.353582025E-2
1.614743010E0,-1.679879380E-3,-3.252857551E-2,7.864890248E-2
1.616979094E0,-1.679879380E-3,-3.619376570E-2,7.727445662E-2
1.619212370E0,-2.901609987E-3,-3.726277873E-2,7.116580009E-2
1.621439727E0,7.635815418E-4,-3.863722831E-2,7.360926270E-2
1.623688079E0,-6.108652451E-4,-4.337143153E-2,6.994406879E-2
1.625924346E0,-3.054326167E-3,-4.459316283E-2,6.872233748E-2
1.628163970E0,-4.276056774E-3,-4.703662544E-2,6.750060618E-2
1.630398101E0,-5.497787148E-3,-4.581489414E-2,6.383541971E-2
1.632633696E0,-1.160643995E-2,-5.054909736E-2,5.757404864E-2
1.634870024E0,-1.420261711E-2,-5.161811411E-2,5.268712714E-2
1.637105985E0,-1.542434748E-2,-5.650503561E-2,4.902193695E-2
1.639342009E0,-1.542434748E-2,-5.894849449E-2,4.291328415E-2
1.641578337E0,-1.679879427E-2,-6.368270516E-2,3.787364438E-2
1.643814727E0,-2.031126991E-2,-6.123924255E-2,3.298672289E-2
1.646051665E0,-2.275473066E-2,-6.123924255E-2,2.932153270E-2
1.648288726E0,-2.519819140E-2,-6.352998316E-2,2.565634064E-2
1.650524260E0,-2.626720630E-2,-5.635231733E-2,2.199114859E-2
1.652761077E0,-2.993239649E-2,-5.009094998E-2,1.710422710E-2
1.654992216E0,-2.855795063E-2,-4.535674304E-2,1.343903504E-2
1.657216033E0,-2.596177347E-2,-4.535674304E-2,8.552113548E-3
