"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.113070403E0,1.585244983E-1,8.267202377E-1,9.751948357E0
3.115307219E0,1.776670814E-1,8.315058947E-1,9.751948357E0
3.117542571E0,1.686939895E-1,8.458628058E-1,9.756733894E0
3.119775847E0,1.926222295E-1,8.500502706E-1,9.766305923E0
3.122000822E0,2.021935135E-1,8.452646136E-1,9.728020668E0
3.124242766E0,2.117647976E-1,8.548358679E-1,9.751948357E0
3.126487822E0,2.075773627E-1,8.739784956E-1,9.728020668E0
3.128726958E0,2.165504545E-1,8.644071817E-1,9.732806206E0
3.130962981E0,2.117647976E-1,8.596215248E-1,9.732806206E0
3.133197783E0,1.830509305E-1,8.745766878E-1,9.751948357E0
3.135432952E0,1.830509305E-1,8.506484628E-1,9.756733894E0
3.137669219E0,1.782652885E-1,8.554341197E-1,9.766305923E0
3.139905303E0,1.728814393E-1,8.650053740E-1,9.799206734E0
3.142138945E0,1.776670814E-1,8.500502706E-1,9.799206734E0
3.144366301E0,1.591227055E-1,8.697910309E-1,9.799206734E0
3.146614592E0,1.728814393E-1,8.691928387E-1,9.813564301E0
3.148848234E0,1.345962733E-1,8.602197170E-1,9.837491989E0
3.151079497E0,1.393819153E-1,8.745766878E-1,9.837491989E0
3.153323882E0,1.339980662E-1,8.554341197E-1,9.851250648E0
3.155561186E0,1.196411327E-1,8.458628058E-1,9.865608215E0
3.157799101E0,1.100698411E-1,8.608179688E-1,9.870393753E0
3.160032317E0,1.148554832E-1,8.697910309E-1,9.879964828E0
3.162265654E0,1.196411327E-1,8.602197170E-1,9.884750366E0
3.164490386E0,1.435693651E-1,8.410771489E-1,9.879964828E0
3.166729643E0,1.292124242E-1,8.362914920E-1,9.879964828E0
3.168978789E0,1.387837082E-1,8.458628058E-1,9.879964828E0
3.171212187E0,1.579262912E-1,8.213363886E-1,9.861420631E0
3.173434783E0,1.585244983E-1,8.458628058E-1,9.823135376E0
3.175686553E0,1.728814393E-1,8.267202377E-1,9.789635658E0
3.177922942E0,1.722832322E-1,8.123632669E-1,9.780662537E0
3.180163847E0,2.159522474E-1,8.356932998E-1,9.775876999E0
3.182395293E0,2.111666054E-1,8.165507317E-1,9.751948357E0
3.184629179E0,2.213360965E-1,8.500502706E-1,9.751948357E0
3.186854216E0,2.165504545E-1,8.548358679E-1,9.732806206E0
3.189092375E0,2.261217386E-1,8.644071817E-1,9.738189697E0
3.191337797E0,2.309073806E-1,8.638089895E-1,9.761520386E0
3.193568449E0,2.267199457E-1,8.883354068E-1,9.732806206E0
3.195816314E0,2.554338276E-1,8.877372146E-1,9.747760773E0
3.198049651E0,2.506481707E-1,9.068797827E-1,9.747760773E0
3.200288847E0,2.362912297E-1,9.068797827E-1,9.742975235E0
3.202519926E0,2.368894368E-1,9.260223508E-1,9.742377281E0
3.204748137E0,2.560320199E-1,9.260223508E-1,9.762118340E0
3.206994963E0,2.464607358E-1,9.355936646E-1,9.771091461E0
3.209231291E0,2.416750938E-1,9.403793216E-1,9.775876999E0
3.211470488E0,2.362912297E-1,9.068797827E-1,9.780662537E0
3.213703887E0,2.697907388E-1,9.206385016E-1,9.805189133E0
3.215940215E0,2.697907388E-1,9.110672474E-1,9.814760208E0
3.218177214E0,2.697907388E-1,9.206385016E-1,9.790832520E0
3.220412932E0,2.596212626E-1,8.967102766E-1,9.800403595E0
3.222650237E0,2.787638307E-1,8.775677085E-1,9.776474953E0
3.224885344E0,2.548356056E-1,8.679963946E-1,9.809974670E0
3.227122710E0,2.596212626E-1,8.632107973E-1,9.800403595E0
3.229357940E0,2.309073806E-1,8.877372146E-1,9.785448074E0
3.231594329E0,2.356930375E-1,8.638089895E-1,9.795019150E0
3.233830413E0,2.356930375E-1,8.685946465E-1,9.795019150E0
3.236066924E0,2.063809484E-1,8.596215248E-1,9.795019150E0
3.238303557E0,2.165504545E-1,8.739784956E-1,9.756733894E0
3.240540618E0,1.926222295E-1,8.835497499E-1,9.766305923E0
3.242775908E0,1.782652885E-1,8.697910309E-1,9.761520386E0
3.245011992E0,1.639083475E-1,8.650053740E-1,9.751350403E0
3.247248075E0,1.734796464E-1,8.506484628E-1,9.732806206E0
3.249484648E0,1.639083475E-1,8.506484628E-1,9.723235130E0
3.251718108E0,1.734796464E-1,8.506484628E-1,9.718449593E0
3.253945647E0,1.830509305E-1,8.602197170E-1,9.713663101E0
3.256193938E0,1.734796464E-1,8.458628058E-1,9.694520950E0
3.258431060E0,1.830509305E-1,8.315058947E-1,9.689735413E0
3.260669523E0,1.878365725E-1,8.410771489E-1,9.689735413E0
3.262902617E0,1.926222295E-1,8.458628058E-1,9.708877563E0
3.265138517E0,1.734796464E-1,8.219345808E-1,9.694520950E0
3.267375273E0,1.878365725E-1,8.410771489E-1,9.708877563E0
3.269611602E0,1.782652885E-1,8.171489239E-1,9.708877563E0
3.271847747E0,1.926222295E-1,8.315058947E-1,9.728020668E0
3.274084380E0,1.734796464E-1,8.315058947E-1,9.732806206E0
3.276321868E0,1.782652885E-1,8.506484628E-1,9.728020668E0
3.278556975E0,1.968096644E-1,8.261220455E-1,9.737591743E0
3.280788847E0,1.926222295E-1,8.362914920E-1,9.737591743E0
3.283009184E0,1.734796464E-1,8.458628058E-1,9.742377281E0
3.285253691E0,1.878365725E-1,8.691928387E-1,9.761520386E0
3.287502043E0,1.878365725E-1,8.602197170E-1,9.747162819E0
3.289742644E0,1.974078715E-1,8.739784956E-1,9.742377281E0
3.291978179E0,1.980060786E-1,8.739784956E-1,9.732806206E0
3.294212065E0,2.027917206E-1,8.787640929E-1,9.732806206E0
3.296447844E0,1.836491376E-1,8.889335990E-1,9.742377281E0
3.298684600E0,1.884347796E-1,8.889335990E-1,9.742377281E0
3.300919768E0,1.980060786E-1,8.883354068E-1,9.732806206E0
3.303156218E0,1.884347796E-1,8.889335990E-1,9.732806206E0
3.305392118E0,1.740778536E-1,8.889335990E-1,9.718449593E0
3.307628752E0,1.597209126E-1,8.895317912E-1,9.708877563E0
3.309865569E0,1.740778536E-1,8.889335990E-1,9.732806206E0
3.312099699E0,1.740778536E-1,8.889335990E-1,9.694520950E0
3.314326079E0,1.692921966E-1,8.751748800E-1,9.684949875E0
3.316574248E0,1.788634956E-1,8.697910309E-1,9.684949875E0
3.318807097E0,1.740778536E-1,8.602197170E-1,9.699306488E0
3.321037687E0,1.692921966E-1,8.650053740E-1,9.699306488E0
3.323283049E0,1.692921966E-1,8.464609981E-1,9.680164337E0
3.325519561E0,1.447657645E-1,8.416753411E-1,9.699306488E0
3.327758696E0,1.639083475E-1,8.416753411E-1,9.684949875E0
3.329993010E0,1.310070455E-1,8.518448472E-1,9.679565430E0
3.332225615E0,1.256231815E-1,8.566305041E-1,9.698708534E0
3.334454009E0,1.256231815E-1,8.279166222E-1,9.669994354E0
3.336700713E0,1.160518974E-1,8.231309652E-1,9.689137459E0
3.338937102E0,1.256231815E-1,8.231309652E-1,9.684351921E0
3.341176298E0,1.304088384E-1,8.279166222E-1,9.665806770E0
3.343409758E0,1.351944804E-1,8.183453679E-1,9.675378799E0
3.345646575E0,1.208375469E-1,8.135597110E-1,9.669994354E0
3.347882048E0,1.112662554E-1,8.135597110E-1,9.674779892E0
3.350113555E0,1.010967568E-1,7.992027402E-1,9.679565430E0
3.352354766E0,1.058823988E-1,7.944171429E-1,9.679565430E0
3.354591094E0,7.716853172E-2,7.998009920E-1,9.679565430E0
3.356828764E0,7.238288224E-2,7.758727670E-1,9.689137459E0
3.359064055E0,4.845465720E-2,7.956135273E-1,9.678967476E0
3.361300139E0,5.802594870E-2,8.093722463E-1,9.693324089E0
3.363537077E0,5.324030295E-2,7.854440212E-1,9.702896118E0
3.365774199E0,4.366901144E-2,8.051848412E-1,9.717252731E0
3.368006499E0,4.366901144E-2,7.998009920E-1,9.731609344E0
3.370231963E0,2.871387079E-2,7.860422134E-1,9.755537987E0
3.372466765E0,9.571290575E-3,8.003991842E-1,9.769296646E0
3.374706450E0,1.854437590E-2,7.716853023E-1,9.783653259E0
3.376957304E0,1.375873014E-2,7.716853023E-1,9.812367439E0
3.379193754E0,-1.016949583E-2,7.621139884E-1,9.807581902E0
3.381430510E0,-1.076770201E-2,7.573283911E-1,9.821938515E0
3.383664336E0,-1.076770201E-2,7.668996453E-1,9.821938515E0
3.385895415E0,-2.033899166E-2,7.668996453E-1,9.830911636E0
3.388115630E0,-2.512463741E-2,7.573283911E-1,9.854840279E0
3.390359954E0,-1.076770201E-2,7.716853023E-1,9.859625816E0
3.392608733E0,-1.196411322E-3,7.573283911E-1,9.845867157E0
3.394849333E0,-1.076770201E-2,7.621139884E-1,9.850054741E0
3.397084196E0,-5.982056726E-3,7.716853023E-1,9.841081619E0
3.399317961E0,8.374879137E-3,7.525427341E-1,9.836296082E0
3.401555022E0,-5.982056726E-3,7.716853023E-1,9.831509590E0
3.403790435E0,1.375873014E-2,7.716853023E-1,9.812367439E0
3.406026580E0,1.914258115E-2,7.908278704E-1,9.788438797E0
3.408262236E0,3.290131316E-2,7.854440212E-1,9.798010826E0
3.410499053E0,4.785645381E-2,7.854440212E-1,9.774680138E0
3.412735381E0,5.264209956E-2,8.093722463E-1,9.789037704E0
3.414968840E0,6.221338734E-2,8.189435601E-1,9.774680138E0
3.417196379E0,7.657032460E-2,8.087740541E-1,9.765109062E0
3.419445464E0,7.657032460E-2,7.992027402E-1,9.765109062E0
3.421680938E0,9.152546525E-2,8.183453679E-1,9.755537987E0
3.423919829E0,1.058823988E-1,8.279166222E-1,9.760921478E0
3.426153106E0,1.202393398E-1,8.368897438E-1,9.741779327E0
3.428389434E0,1.112662554E-1,8.422735929E-1,9.732208252E0
3.430626067E0,1.447657645E-1,8.416753411E-1,9.713065147E0
3.432862151E0,1.357926875E-1,8.703892231E-1,9.698708534E0
3.435098967E0,1.357926875E-1,8.608179688E-1,9.693922997E0
3.437335784E0,1.447657645E-1,8.464609981E-1,9.708279610E0
3.439571623E0,1.501496136E-1,8.703892231E-1,9.689735413E0
3.441808379E0,1.501496136E-1,8.608179688E-1,9.680164337E0
3.444043547E0,1.405783296E-1,8.751748800E-1,9.684351921E0
3.446280059E0,1.549352705E-1,8.991031051E-1,9.717850685E0
3.448516143E0,1.172483116E-1,8.949156404E-1,9.689137459E0
3.450749480E0,1.363908947E-1,9.182456732E-1,9.669994354E0
3.452975493E0,1.555334777E-1,9.086744189E-1,9.665806770E0
3.455216948E0,1.645065546E-1,8.799605370E-1,9.684949875E0
3.457450347E0,1.932204217E-1,8.745766878E-1,9.694520950E0
3.459701139E0,1.980060786E-1,8.697910309E-1,9.704092026E0
3.461935758E0,2.021935135E-1,8.500502706E-1,9.718449593E0
3.464173307E0,2.069791555E-1,8.596215248E-1,9.737591743E0
3.466406768E0,2.165504545E-1,8.452646136E-1,9.728020668E0
3.468643096E0,2.069791555E-1,8.596215248E-1,9.756733894E0
3.470879790E0,2.021935135E-1,8.500502706E-1,9.761520386E0
3.473117034E0,1.968096644E-1,8.500502706E-1,9.785448074E0
3.475352141E0,1.926222295E-1,8.739784956E-1,9.785448074E0
3.477588530E0,1.734796464E-1,8.602197170E-1,9.751948357E0
3.479822233E0,1.686939895E-1,8.697910309E-1,9.770493507E0
3.482047271E0,1.537388563E-1,8.602197170E-1,9.789635658E0
3.484282073E0,1.585244983E-1,8.554341197E-1,9.789635658E0
3.486533660E0,1.686939895E-1,8.650053740E-1,9.789635658E0
3.488772612E0,1.776670814E-1,8.554341197E-1,9.784850121E0
3.491011199E0,1.680957973E-1,8.458628058E-1,9.799206734E0
3.493242461E0,1.633101404E-1,8.602197170E-1,9.789635658E0
3.495478911E0,1.728814393E-1,8.452646136E-1,9.818349838E0
3.497715116E0,1.728814393E-1,8.596215248E-1,9.808777809E0
3.499951567E0,1.639083475E-1,8.697910309E-1,9.794421196E0
3.502185149E0,1.543370634E-1,8.745766878E-1,9.770493507E0
3.504411284E0,1.782652885E-1,8.691928387E-1,9.794421196E0
3.506656340E0,1.597209126E-1,8.937192559E-1,9.760921478E0
3.508897734E0,1.686939895E-1,8.745766878E-1,9.789635658E0
3.511136321E0,1.591227055E-1,8.937192559E-1,9.780064583E0
3.513371611E0,1.543370634E-1,8.793623447E-1,9.808777809E0
3.515605803E0,1.543370634E-1,8.841479421E-1,9.775279045E0
3.517839201E0,1.686939895E-1,8.889335990E-1,9.775279045E0
3.520066435E0,1.836491376E-1,8.889335990E-1,9.761520386E0
3.522314421E0,1.836491376E-1,9.032905698E-1,9.756733894E0
3.524551116E0,1.884347796E-1,8.979067206E-1,9.771091461E0
3.526791288E0,1.980060786E-1,8.883354068E-1,9.737591743E0
3.529023467E0,2.021935135E-1,8.739784956E-1,9.771091461E0
3.531256621E0,2.165504545E-1,8.787640929E-1,9.751948357E0
3.533483916E0,2.261217386E-1,8.781659007E-1,9.761520386E0
3.535732512E0,2.075773627E-1,8.883354068E-1,9.737591743E0
3.537968901E0,1.884347796E-1,8.745766878E-1,9.723235130E0
3.540208159E0,1.980060786E-1,8.787640929E-1,9.732806206E0
3.542441680E0,1.932204217E-1,8.841479421E-1,9.728020668E0
3.544678496E0,2.075773627E-1,8.841479421E-1,9.684949875E0
3.546911834E0,1.836491376E-1,8.650053740E-1,9.694520950E0
3.549142119E0,1.980060786E-1,8.745766878E-1,9.684949875E0
3.551383391E0,1.884347796E-1,8.506484628E-1,9.675378799E0
3.553611235E0,1.884347796E-1,8.506484628E-1,9.661021233E0
3.555861479E0,1.788634956E-1,8.512466550E-1,9.646664619E0
3.558095610E0,1.794617027E-1,8.560323119E-1,9.627521515E0
3.560335296E0,1.932204217E-1,8.506484628E-1,9.637691498E0
3.562569060E0,1.842473447E-1,8.512466550E-1,9.608977318E0
3.564804290E0,1.788634956E-1,8.416753411E-1,9.613762856E0
3.567040740E0,1.932204217E-1,8.416753411E-1,9.608977318E0
3.569276702E0,1.932204217E-1,8.368897438E-1,9.604191780E0
3.571513518E0,1.980060786E-1,8.362914920E-1,9.618548393E0
3.573749541E0,2.075773627E-1,8.410771489E-1,9.623334885E0
3.575985991E0,2.027917206E-1,8.362914920E-1,9.632905960E0
3.578222746E0,1.884347796E-1,8.506484628E-1,9.665806770E0
3.580459868E0,2.075773627E-1,8.410771489E-1,9.666405678E0
3.582695403E0,1.830509305E-1,8.315058947E-1,9.675378799E0
3.584928435E0,1.692921966E-1,8.656035662E-1,9.670592308E0
3.587152312E0,1.830509305E-1,8.506484628E-1,9.704092026E0
3.589403594E0,1.639083475E-1,8.321040869E-1,9.708877563E0
3.591639983E0,1.591227055E-1,8.560323119E-1,9.708877563E0
3.593880278E0,1.639083475E-1,8.458628058E-1,9.718449593E0
3.596113188E0,1.543370634E-1,8.321040869E-1,9.708877563E0
3.598350188E0,1.495514214E-1,8.512466550E-1,9.727422714E0
3.600585479E0,1.686939895E-1,8.506484628E-1,9.718449593E0
3.602821502E0,1.537388563E-1,8.225327730E-1,9.728020668E0
3.605057402E0,1.585244983E-1,8.362914920E-1,9.746564865E0
3.607294341E0,1.824527234E-1,8.362914920E-1,9.747162819E0
3.609531096E0,1.633101404E-1,8.219345808E-1,9.732806206E0
3.611767058E0,1.728814393E-1,8.123632669E-1,9.732806206E0
3.613999418E0,1.680957973E-1,8.123632669E-1,9.737591743E0
3.616223906E0,1.824527234E-1,8.075776696E-1,9.756733894E0
3.618479033E0,1.824527234E-1,8.267202377E-1,9.766305923E0
3.620712004E0,1.872383654E-1,8.123632669E-1,9.742377281E0
3.622952910E0,1.824527234E-1,8.362914920E-1,9.747162819E0
3.625184050E0,2.015953064E-1,8.404789567E-1,9.780662537E0
3.627420989E0,2.063809484E-1,8.452646136E-1,9.804591179E0
3.629657256E0,2.255235314E-1,8.350951076E-1,9.795019150E0
3.631894133E0,2.255235314E-1,8.446664214E-1,9.799804688E0
3.634131255E0,2.494517565E-1,8.446664214E-1,9.805189133E0
3.636366606E0,2.494517565E-1,8.344969153E-1,9.818947792E0
3.638602874E0,2.925225794E-1,8.392825127E-1,9.786046028E0
3.640838897E0,3.026920557E-1,8.440681696E-1,9.772287369E0
3.643075225E0,3.026920557E-1,8.578268886E-1,9.771689415E0
3.645311492E0,3.224328458E-1,8.817551732E-1,9.738788605E0
3.647547698E0,3.320041299E-1,8.817551732E-1,9.705288887E0
3.649784819E0,3.702892959E-1,8.763712645E-1,9.715457916E0
3.652018218E0,3.756731451E-1,8.763712645E-1,9.686744690E0
3.654239836E0,3.565305769E-1,8.865407705E-1,9.681958199E0
3.656482207E0,3.517449200E-1,8.721838593E-1,9.624530792E0
3.658729215E0,3.284149170E-1,8.775677085E-1,9.591031075E0
3.660966337E0,3.086741269E-1,8.685946465E-1,9.595816612E0
3.663190276E0,2.805584669E-1,8.787640929E-1,9.585647583E0
3.665426604E0,2.709871531E-1,8.739784956E-1,9.571290970E0
3.667675139E0,2.518445849E-1,8.739784956E-1,9.566504478E0
3.669914885E0,2.327020019E-1,8.793623447E-1,9.585049629E0
3.672147551E0,1.944168359E-1,8.703892231E-1,9.570692062E0
3.674371916E0,2.033899277E-1,8.560323119E-1,9.585049629E0
3.676619962E0,1.836491376E-1,8.416753411E-1,9.613762856E0
3.678856291E0,1.549352705E-1,8.321040869E-1,9.641879082E0
3.681092803E0,1.399801224E-1,8.279166222E-1,9.651450157E0
3.683316924E0,1.256231815E-1,8.135597110E-1,9.689137459E0
3.685565520E0,1.250249892E-1,8.033902049E-1,9.717850685E0
3.687802520E0,1.052841991E-1,7.944171429E-1,9.746564865E0
3.690040922E0,1.004985496E-1,7.800601721E-1,9.775279045E0
3.692271269E0,1.142572835E-1,7.698906660E-1,9.803992271E0
3.694498319E0,9.451649338E-2,7.507480979E-1,9.846465111E0
3.696746611E0,1.088734269E-1,7.603194118E-1,9.860821724E0
3.698982939E0,1.040877849E-1,7.746763229E-1,9.884750366E0
3.701222259E0,1.088734269E-1,7.740781307E-1,9.894321442E0
3.703455962E0,1.040877849E-1,7.746763229E-1,9.903892517E0
3.705693206E0,1.088734269E-1,7.836494446E-1,9.918250084E0
3.707928374E0,1.369891018E-1,7.686942816E-1,9.942177773E0
3.710164885E0,1.136590764E-1,7.788637877E-1,9.918250084E0
3.712397734E0,1.280160099E-1,7.980063558E-1,9.918250084E0
3.714625640E0,1.333998591E-1,8.027920127E-1,9.884750366E0
3.716872466E0,1.381855011E-1,7.932206988E-1,9.870393753E0
3.719104460E0,1.339980662E-1,8.123632669E-1,9.808777809E0
3.721348966E0,1.633101404E-1,8.315058947E-1,9.803992271E0
3.723583525E0,1.633101404E-1,8.267202377E-1,9.789635658E0
3.725820525E0,1.585244983E-1,8.267202377E-1,9.770493507E0
3.728056365E0,1.734796464E-1,8.602197170E-1,9.732806206E0
3.730291350E0,1.639083475E-1,8.554341197E-1,9.718449593E0
3.732527922E0,1.878365725E-1,8.602197170E-1,9.713663101E0
3.734763944E0,2.027917206E-1,8.793623447E-1,9.694520950E0
3.737000273E0,2.225325108E-1,8.787640929E-1,9.656833649E0
3.739236846E0,2.368894368E-1,8.883354068E-1,9.675976753E0
3.741473967E0,2.321037948E-1,9.266205430E-1,9.690333366E0
3.743709563E0,2.464607358E-1,9.170492887E-1,9.690333366E0
3.745944914E0,2.656033039E-1,9.260223508E-1,9.699904442E0
3.748174711E0,2.560320199E-1,9.260223508E-1,9.728618622E0
3.750401824E0,2.703889608E-1,9.302098155E-1,9.757332802E0
3.752654387E0,2.751746178E-1,9.397810698E-1,9.752547264E0
3.754891691E0,2.656033039E-1,9.445667267E-1,9.757332802E0
3.757131621E0,2.751746178E-1,9.493523836E-1,9.781260490E0
3.759364653E0,2.650051117E-1,9.206385016E-1,9.786046028E0
3.761599883E0,2.745763958E-1,9.206385016E-1,9.771689415E0
3.763835967E0,2.554338276E-1,9.068797827E-1,9.747760773E0
3.766072051E0,2.608176768E-1,9.116654396E-1,9.738189697E0
3.768308684E0,2.697907388E-1,8.781659007E-1,9.728618622E0
3.770545256E0,2.656033039E-1,8.925228715E-1,9.695118904E0
3.772781340E0,2.410768867E-1,8.787640929E-1,9.699904442E0
3.775017912E0,2.650051117E-1,8.542376757E-1,9.709476471E0
3.777254912E0,2.410768867E-1,8.596215248E-1,9.671191216E0
3.779490264E0,2.506481707E-1,8.500502706E-1,9.666405678E0
3.781726409E0,2.267199457E-1,8.500502706E-1,9.661619186E0
3.783961516E0,2.267199457E-1,8.452646136E-1,9.661619186E0
3.786194365E0,2.267199457E-1,8.548358679E-1,9.675976753E0
3.788435393E0,2.171486616E-1,8.362914920E-1,9.637691498E0
3.790671721E0,2.027917206E-1,8.171489239E-1,9.632905960E0
3.792909819E0,2.021935135E-1,8.123632669E-1,9.652048111E0
3.795145903E0,1.974078715E-1,8.171489239E-1,9.652048111E0
3.797381255E0,1.782652885E-1,8.177471161E-1,9.661021233E0
3.799618193E0,1.926222295E-1,8.027920127E-1,9.675976753E0
3.801852935E0,1.830509305E-1,8.123632669E-1,9.694520950E0
3.804089446E0,1.776670814E-1,7.980063558E-1,9.699306488E0
3.806325896E0,1.489532143E-1,8.129615188E-1,9.728020668E0
3.808562102E0,1.489532143E-1,8.177471161E-1,9.746564865E0
3.810798979E0,1.339980662E-1,7.938188910E-1,9.751350403E0
3.813034880E0,1.339980662E-1,7.986045480E-1,9.760921478E0
3.815267180E0,1.154536903E-1,8.081758618E-1,9.751350403E0
3.817507415E0,1.052841991E-1,7.800601721E-1,9.765707016E0
3.819743682E0,9.571290761E-2,7.800601721E-1,9.775279045E0
3.821980193E0,8.554340899E-2,7.561319470E-1,9.765707016E0
3.824212981E0,7.657032460E-2,7.704889178E-1,9.755537987E0
3.826452727E0,7.597211748E-2,7.657032609E-1,9.769894600E0
3.828689604E0,9.571290761E-2,7.704889178E-1,9.756135941E0
3.830927458E0,9.571290761E-2,7.657032609E-1,9.746564865E0
3.833161711E0,1.142572835E-1,7.609176040E-1,9.756135941E0
3.835397979E0,1.286142170E-1,7.555337548E-1,9.751350403E0
3.837634002E0,1.196411327E-1,7.938188910E-1,9.770493507E0
3.839870452E0,1.292124242E-1,7.698906660E-1,9.751350403E0
3.842104033E0,1.292124242E-1,7.842476368E-1,9.751350403E0
3.844331389E0,1.196411327E-1,7.842476368E-1,9.736993790E0
3.846579924E0,1.196411327E-1,7.890332937E-1,9.751350403E0
3.848816741E0,1.052841991E-1,7.992027402E-1,9.756135941E0
3.851052336E0,1.154536903E-1,8.225327730E-1,9.765707016E0
3.853275176E0,1.010967568E-1,8.231309652E-1,9.765707016E0
3.855518645E0,1.154536903E-1,8.464609981E-1,9.784850121E0
3.857761077E0,1.154536903E-1,8.560323119E-1,9.789635658E0
3.860000578E0,1.298106313E-1,8.464609981E-1,9.794421196E0
3.862232207E0,1.393819153E-1,8.560323119E-1,9.780064583E0
3.864455351E0,1.399801224E-1,8.656035662E-1,9.784850121E0
3.866692412E0,1.441675574E-1,8.650053740E-1,9.818349838E0
3.868928374E0,1.872383654E-1,8.596215248E-1,9.813564301E0
3.871166960E0,1.920240223E-1,8.691928387E-1,9.809376717E0
3.873396880E0,1.872383654E-1,8.644071817E-1,9.804591179E0
3.875639983E0,2.021935135E-1,8.596215248E-1,9.785448074E0
3.877876006E0,2.021935135E-1,8.691928387E-1,9.795019150E0
3.880114287E0,2.261217386E-1,8.781659007E-1,9.790233612E0
3.882349150E0,2.213360965E-1,8.691928387E-1,9.771091461E0
3.884589141E0,2.596212626E-1,8.781659007E-1,9.757332802E0
3.886833953E0,2.554338276E-1,8.925228715E-1,9.747760773E0
3.889057463E0,2.554338276E-1,8.829515576E-1,9.742975235E0
3.891293975E0,2.650051117E-1,8.925228715E-1,9.723833084E0
3.893527556E0,2.560320199E-1,8.925228715E-1,9.695118904E0
3.895769316E0,2.745763958E-1,8.733802438E-1,9.686145782E0
3.898005400E0,2.703889608E-1,8.829515576E-1,9.671789169E0
3.900247466E0,2.895315289E-1,8.925228715E-1,9.643074989E0
3.902476775E0,2.799602449E-1,8.781659007E-1,9.643074989E0
3.904714751E0,2.751746178E-1,8.781659007E-1,9.657432556E0
3.906946135E0,2.751746178E-1,8.733802438E-1,9.657432556E0
3.909184966E0,2.697907388E-1,8.685946465E-1,9.667003632E0
3.911422392E0,2.464607358E-1,8.835497499E-1,9.685547829E0
3.913657073E0,2.506481707E-1,8.925228715E-1,9.728618622E0
3.915893279E0,2.506481707E-1,8.781659007E-1,9.704689980E0
3.918129119E0,2.506481707E-1,8.925228715E-1,9.738189697E0
3.920367034E0,2.362912297E-1,8.829515576E-1,9.752547264E0
3.922602324E0,2.267199457E-1,8.973084688E-1,9.785448074E0
3.924838469E0,2.309073806E-1,8.925228715E-1,9.799804688E0
3.927074553E0,2.165504545E-1,9.020941257E-1,9.799804688E0
3.929311492E0,2.069791555E-1,8.973084688E-1,9.818947792E0
