"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.140805304E1,-4.517659760E1,-6.295199871E0,-1.515240002E1
2.141804083E1,-4.532299805E1,-5.843800068E0,-1.646999931E1
2.142804083E1,-4.584759903E1,-6.783199787E0,-1.556719971E1
2.143804083E1,-4.549379730E1,-6.087800026E0,-1.446920013E1
2.144805304E1,-4.471299744E1,-6.551399708E0,-1.442039967E1
2.145804278E1,-4.566460037E1,-6.295199871E0,-1.506699944E1
2.146804815E1,-4.553039932E1,-5.941400051E0,-1.627479935E1
2.147804083E1,-4.554259872E1,-6.307399750E0,-1.587220001E1
2.148805304E1,-4.516439819E1,-5.733999729E0,-1.546959972E1
2.149805279E1,-4.487159729E1,-5.721799850E0,-1.534759998E1
2.150804889E1,-4.557920074E1,-6.295199871E0,-1.496939945E1
2.151805328E1,-4.595739746E1,-6.392799854E0,-1.528660011E1
2.152804107E1,-4.557920074E1,-6.295199871E0,-1.496939945E1
2.153805279E1,-4.534740067E1,-5.929199696E0,-1.596980000E1
2.154804083E1,-4.546939850E1,-6.112199783E0,-1.526219940E1
2.155805304E1,-4.527420044E1,-6.295199871E0,-1.525000000E1
2.156804132E1,-4.556699753E1,-6.014599800E0,-1.517679977E1
2.157805304E1,-4.528639984E1,-6.185400009E0,-1.474979973E1
2.158804376E1,-4.527420044E1,-6.197599888E0,-1.515240002E1
2.159805279E1,-4.585979843E1,-6.014599800E0,-1.528660011E1
2.160804083E1,-4.584759903E1,-6.307399750E0,-1.557940006E1
2.161805279E1,-4.521319962E1,-6.368400097E0,-1.424959946E1
2.162805328E1,-4.471299744E1,-5.514400005E0,-1.444479942E1
2.163805304E1,-4.564019775E1,-5.746200085E0,-1.578679943E1
2.164804083E1,-4.555479813E1,-6.026799679E0,-1.567700005E1
2.165804107E1,-4.587199783E1,-6.002399921E0,-1.468879986E1
2.166804498E1,-4.481060028E1,-5.892600060E0,-1.444479942E1
2.167804107E1,-4.516439819E1,-6.014599800E0,-1.555499935E1
2.168805304E1,-4.545719910E1,-5.831599712E0,-1.546959972E1
2.169805279E1,-4.544499969E1,-6.112199783E0,-1.576239967E1
2.170805304E1,-4.489599991E1,-6.563600063E0,-1.462779999E1
2.171804181E1,-4.500579834E1,-6.087800026E0,-1.454239941E1
2.172804815E1,-4.583539963E1,-6.221999645E0,-1.588439941E1
2.173804132E1,-4.595739746E1,-5.733999729E0,-1.529879951E1
2.174804107E1,-4.560359955E1,-6.270800114E0,-1.396899986E1
2.175804107E1,-4.442020035E1,-6.453799725E0,-1.420079994E1
2.176805304E1,-4.528639984E1,-6.563600063E0,-1.474979973E1
2.177804107E1,-4.596960068E1,-5.904799938E0,-1.468879986E1
2.178804083E1,-4.655519867E1,-6.575799942E0,-1.479859924E1
2.179805035E1,-4.482279968E1,-5.880399704E0,-1.383479977E1
2.180804107E1,-4.517659760E1,-6.197599888E0,-1.505480003E1
2.181804278E1,-4.625019836E1,-6.014599800E0,-1.520119953E1
2.182804864E1,-4.546939850E1,-5.916999817E0,-1.527439976E1
2.183804083E1,-4.549379730E1,-5.807199955E0,-1.456680012E1
2.184804107E1,-4.490819931E1,-5.892600060E0,-1.423740005E1
2.185805304E1,-4.507899857E1,-5.904799938E0,-1.515240002E1
2.186804107E1,-4.515219879E1,-5.453399658E0,-1.587220001E1
2.187805279E1,-4.585979843E1,-6.490399837E0,-1.517679977E1
2.188804107E1,-4.489599991E1,-5.892600060E0,-1.463999939E1
2.189805499E1,-4.462759781E1,-6.258599758E0,-1.401779938E1
2.190803668E1,-4.535960007E1,-6.209799767E0,-1.545739937E1
2.191805279E1,-4.565240097E1,-6.209799767E0,-1.557940006E1
2.192804107E1,-4.567679977E1,-5.819399834E0,-1.478639984E1
2.193805304E1,-4.501799774E1,-6.746599674E0,-1.422519970E1
2.194804132E1,-4.510339737E1,-6.270800114E0,-1.444479942E1
2.195805255E1,-4.507899857E1,-6.380599976E0,-1.514019966E1
2.196804083E1,-4.511560059E1,-6.173199654E0,-1.413980007E1
2.197805304E1,-4.557920074E1,-6.002399921E0,-1.467659950E1
2.198804083E1,-4.545719910E1,-6.392799854E0,-1.545739937E1
2.199805279E1,-4.585979843E1,-6.868599892E0,-1.526219940E1
2.200804059E1,-4.567679977E1,-6.758800030E0,-1.476200008E1
2.201805279E1,-4.557920074E1,-5.819399834E0,-1.477419949E1
2.202805304E1,-4.528639984E1,-6.185400009E0,-1.485960007E1
2.203805255E1,-4.520100021E1,-6.648999691E0,-1.443260002E1
2.204805279E1,-4.575000000E1,-6.404999733E0,-1.557940006E1
2.205804107E1,-4.645759964E1,-6.197599888E0,-1.481079960E1
2.206805279E1,-4.528639984E1,-6.282999992E0,-1.465219975E1
2.207804132E1,-4.522539902E1,-6.453799725E0,-1.383479977E1
2.208805304E1,-4.605500031E1,-6.587999821E0,-1.528660011E1
2.209804107E1,-4.587199783E1,-5.636399746E0,-1.499380016E1
2.210804059E1,-4.576219940E1,-6.209799767E0,-1.538420010E1
2.211804107E1,-4.528639984E1,-6.478199959E0,-1.484739971E1
2.212805279E1,-4.568899918E1,-6.087800026E0,-1.437160015E1
2.213804107E1,-4.566460037E1,-6.392799854E0,-1.527439976E1
2.214804132E1,-4.566460037E1,-6.392799854E0,-1.527439976E1
2.215804669E1,-4.562799835E1,-5.880399704E0,-1.337119961E1
2.216804083E1,-4.567679977E1,-6.282999992E0,-1.466440010E1
2.217804083E1,-4.556699753E1,-6.478199959E0,-1.516459942E1
2.218804303E1,-4.588419724E1,-6.185400009E0,-1.438379955E1
2.219805768E1,-4.540839767E1,-5.892600060E0,-1.406659985E1
2.220804083E1,-4.482279968E1,-5.977999687E0,-1.383479977E1
2.221805279E1,-4.588419724E1,-5.343599796E0,-1.450579929E1
2.222805353E1,-4.617699814E1,-6.002399921E0,-1.460339928E1
2.223805304E1,-4.589640045E1,-6.087800026E0,-1.428619957E1
2.224804132E1,-4.522539902E1,-6.258599758E0,-1.354199982E1
2.225804083E1,-4.473740005E1,-6.636799812E0,-1.371280003E1
2.226804962E1,-4.587199783E1,-5.904799938E0,-1.468879986E1
2.227804107E1,-4.540839767E1,-5.709599972E0,-1.416419983E1
2.228804132E1,-4.600619888E1,-5.795000076E0,-1.359079933E1
2.229804938E1,-4.532299805E1,-6.356199741E0,-1.365180016E1
2.230804107E1,-4.528639984E1,-5.807199955E0,-1.485960007E1
2.231805304E1,-4.555479813E1,-5.733999729E0,-1.538420010E1
2.232804571E1,-4.589640045E1,-6.270800114E0,-1.398119926E1
2.233805279E1,-4.579879761E1,-5.990200043E0,-1.407880020E1
2.234803644E1,-4.565240097E1,-6.234200001E0,-1.245619965E1
2.235805304E1,-4.542060089E1,-5.782799721E0,-1.356639957E1
2.236805035E1,-4.611599731E1,-5.795000076E0,-1.339559937E1
2.237805279E1,-4.553039932E1,-5.685199738E0,-1.346879959E1
2.238805304E1,-4.543280029E1,-6.258599758E0,-1.345660019E1
2.239805426E1,-4.581100082E1,-6.258599758E0,-1.356639957E1
2.240805279E1,-4.607939911E1,-5.331399918E0,-1.431059933E1
2.241805279E1,-4.611599731E1,-6.258599758E0,-1.348099995E1
2.242805279E1,-4.504240036E1,-6.148799896E0,-1.323699951E1
2.243804205E1,-4.520100021E1,-5.990200043E0,-1.435939980E1
2.244805279E1,-4.636000061E1,-6.099999905E0,-1.481079960E1
2.245804132E1,-4.617699814E1,-6.575799942E0,-1.468879986E1
2.246805304E1,-4.592079926E1,-6.075599670E0,-1.348099995E1
2.247804083E1,-4.512779999E1,-6.539199829E0,-1.383479977E1
2.248804132E1,-4.578659821E1,-5.807199955E0,-1.448139954E1
2.249804083E1,-4.599399948E1,-6.368400097E0,-1.417640018E1
2.250804986E1,-4.588419724E1,-6.466000080E0,-1.446920013E1
2.251804083E1,-4.522539902E1,-6.636799812E0,-1.352979946E1
2.252805304E1,-4.532299805E1,-6.539199829E0,-1.363959980E1
2.253804230E1,-4.596960068E1,-6.099999905E0,-1.478639984E1
2.254804083E1,-4.579879761E1,-6.173199654E0,-1.396899986E1
2.255806085E1,-4.640879822E1,-6.831999779E0,-1.357859993E1
2.256803424E1,-4.512779999E1,-6.539199829E0,-1.362739944E1
2.257805279E1,-4.531079865E1,-6.270800114E0,-1.394460011E1
2.258804107E1,-4.600619888E1,-5.977999687E0,-1.368839931E1
2.259805279E1,-4.551819992E1,-6.075599670E0,-1.356639957E1
2.260804107E1,-4.550600052E1,-5.990200043E0,-1.396899986E1
2.261805304E1,-4.560359955E1,-6.368400097E0,-1.416419983E1
2.262804107E1,-4.617699814E1,-6.282999992E0,-1.449359989E1
2.263805279E1,-4.620140076E1,-5.990200043E0,-1.389579964E1
2.264804107E1,-4.600619888E1,-6.075599670E0,-1.357859993E1
2.265804449E1,-4.503020096E1,-6.636799812E0,-1.362739944E1
2.266804107E1,-4.587199783E1,-6.099999905E0,-1.488399982E1
2.267805279E1,-4.607939911E1,-6.282999992E0,-1.468879986E1
2.268804083E1,-4.620140076E1,-6.270800114E0,-1.368839931E1
2.269804083E1,-4.473740005E1,-6.160999775E0,-1.362739944E1
2.270803741E1,-4.532299805E1,-5.977999687E0,-1.376159954E1
2.271805279E1,-4.568899918E1,-5.904799938E0,-1.457899952E1
2.272805157E1,-4.560359955E1,-6.087800026E0,-1.416419983E1
2.273805304E1,-4.640879822E1,-6.258599758E0,-1.329799938E1
2.274805279E1,-4.504240036E1,-6.343999863E0,-1.323699951E1
2.275805450E1,-4.581100082E1,-6.270800114E0,-1.387139988E1
2.276805304E1,-4.617699814E1,-5.721799850E0,-1.440819931E1
2.277804083E1,-4.578659821E1,-5.807199955E0,-1.428619957E1
2.278805304E1,-4.628680038E1,-6.087800026E0,-1.410319996E1
2.279803522E1,-4.463980103E1,-6.148799896E0,-1.351760006E1
2.280805304E1,-4.521319962E1,-6.173199654E0,-1.415199947E1
2.281804132E1,-4.627460098E1,-5.819399834E0,-1.460339928E1
2.282805646E1,-4.590859985E1,-5.892600060E0,-1.378599930E1
2.283804107E1,-4.523759842E1,-5.868199825E0,-1.315159988E1
2.284805304E1,-4.627460098E1,-6.282999992E0,-1.439599991E1
2.285804034E1,-4.620140076E1,-5.990200043E0,-1.379819965E1
2.286804107E1,-4.553039932E1,-6.356199741E0,-1.345660019E1
2.287804938E1,-4.513999939E1,-6.539199829E0,-1.343219948E1
2.288804107E1,-4.540839767E1,-5.795000076E0,-1.396899986E1
2.289804425E1,-4.628680038E1,-6.466000080E0,-1.428619957E1
2.290803912E1,-4.618919754E1,-6.368400097E0,-1.398119926E1
2.291805304E1,-4.632339859E1,-6.160999775E0,-1.289540005E1
2.292804230E1,-4.543280029E1,-6.539199829E0,-1.334679985E1
2.293805304E1,-4.592079926E1,-6.551399708E0,-1.356639957E1
2.294804156E1,-4.581100082E1,-5.697400093E0,-1.368839931E1
2.295805304E1,-4.629899979E1,-5.892600060E0,-1.370059967E1
2.296804083E1,-4.572559738E1,-6.539199829E0,-1.326139927E1
2.297804132E1,-4.523759842E1,-5.685199738E0,-1.345660019E1
2.298804205E1,-4.600619888E1,-6.087800026E0,-1.388359928E1
2.299805304E1,-4.562799835E1,-5.697400093E0,-1.348099995E1
2.300804083E1,-4.610379791E1,-5.795000076E0,-1.359079933E1
2.301805304E1,-4.581100082E1,-6.075599670E0,-1.357859993E1
2.302804083E1,-4.571339798E1,-6.258599758E0,-1.356639957E1
2.303805279E1,-4.609159851E1,-5.807199955E0,-1.399339962E1
2.304804083E1,-4.579879761E1,-6.648999691E0,-1.406659985E1
2.305805646E1,-4.535960007E1,-6.331799984E0,-1.244399929E1
2.306803644E1,-4.512779999E1,-6.356199741E0,-1.363959980E1
2.307805279E1,-4.639659882E1,-6.087800026E0,-1.379819965E1
2.308806085E1,-4.666500092E1,-6.295199871E0,-1.471319962E1
2.309805279E1,-4.583539963E1,-6.063399792E0,-1.287099934E1
2.310805304E1,-4.555479813E1,-6.234200001E0,-1.265139961E1
2.311805304E1,-4.600619888E1,-5.990200043E0,-1.378599930E1
2.312805304E1,-4.618919754E1,-6.185400009E0,-1.409099960E1
2.313804107E1,-4.650639725E1,-6.075599670E0,-1.360299969E1
2.314805304E1,-4.556699753E1,-5.953599930E0,-1.235859966E1
2.315804107E1,-4.571339798E1,-5.795000076E0,-1.367619991E1
2.316805304E1,-4.582320023E1,-6.356199741E0,-1.346879959E1
2.317804107E1,-4.573780060E1,-6.343999863E0,-1.316379929E1
2.318805328E1,-4.612820053E1,-6.734399796E0,-1.317599964E1
2.319804107E1,-4.582320023E1,-6.356199741E0,-1.337119961E1
2.320805304E1,-4.627460098E1,-6.099999905E0,-1.470099926E1
2.321804083E1,-4.638439941E1,-6.380599976E0,-1.420079994E1
2.322805231E1,-4.533519745E1,-5.965799809E0,-1.324919987E1
2.323805108E1,-4.592079926E1,-5.599800110E0,-1.339559937E1
2.324804107E1,-4.553039932E1,-6.160999775E0,-1.316379929E1
2.325804083E1,-4.592079926E1,-5.880399704E0,-1.318820000E1
2.326804938E1,-4.592079926E1,-5.880399704E0,-1.318820000E1
2.327805255E1,-4.592079926E1,-6.258599758E0,-1.337119961E1
2.328804474E1,-4.592079926E1,-6.453799725E0,-1.346879959E1
2.329805279E1,-4.670159912E1,-6.075599670E0,-1.351760006E1
2.330804083E1,-4.571339798E1,-6.160999775E0,-1.356639957E1
2.331805255E1,-4.611599731E1,-6.258599758E0,-1.348099995E1
2.332804132E1,-4.582320023E1,-5.880399704E0,-1.348099995E1
2.333805304E1,-4.629899979E1,-5.892600060E0,-1.370059967E1
2.334804107E1,-4.622579956E1,-5.685199738E0,-1.289540005E1
2.335805304E1,-4.535960007E1,-6.051199913E0,-1.255379963E1
2.336804107E1,-4.545719910E1,-5.575399876E0,-1.256599998E1
2.337805304E1,-4.533519745E1,-6.063399792E0,-1.324919987E1
2.338805377E1,-4.648199844E1,-6.099999905E0,-1.421299934E1
2.339805279E1,-4.639659882E1,-6.087800026E0,-1.370059967E1
2.340804107E1,-4.526199722E1,-6.051199913E0,-1.274899960E1
2.341805279E1,-4.600619888E1,-6.453799725E0,-1.367619991E1
2.342803888E1,-4.561579895E1,-5.697400093E0,-1.357859993E1
2.343805304E1,-4.610379791E1,-5.795000076E0,-1.370059967E1
2.344805304E1,-4.533519745E1,-6.160999775E0,-1.334679985E1
2.345805304E1,-4.562799835E1,-6.539199829E0,-1.335900021E1
2.346805279E1,-4.611599731E1,-6.173199654E0,-1.348099995E1
2.347804083E1,-4.581100082E1,-5.892600060E0,-1.378599930E1
2.348805304E1,-4.667720032E1,-6.002399921E0,-1.401779938E1
2.349804132E1,-4.603059769E1,-6.160999775E0,-1.298079967E1
2.350805304E1,-4.532299805E1,-6.075599670E0,-1.365180016E1
2.351804181E1,-4.551819992E1,-5.880399704E0,-1.366399956E1
2.352805279E1,-4.590859985E1,-6.270800114E0,-1.387139988E1
2.353804107E1,-4.542060089E1,-6.258599758E0,-1.365180016E1
2.354804107E1,-4.576219940E1,-6.697799683E0,-1.215119934E1
2.355804107E1,-4.532299805E1,-6.160999775E0,-1.355420017E1
2.356805279E1,-4.650639725E1,-6.270800114E0,-1.360299969E1
2.357804083E1,-4.612820053E1,-6.258599758E0,-1.298079967E1
2.358805011E1,-4.601839828E1,-6.356199741E0,-1.348099995E1
2.359805133E1,-4.524979782E1,-5.965799809E0,-1.294419956E1
2.360804132E1,-4.610379791E1,-6.075599670E0,-1.359079933E1
2.361806061E1,-4.632339859E1,-5.685199738E0,-1.310279942E1
2.362804083E1,-4.543280029E1,-5.782799721E0,-1.326139927E1
2.363805304E1,-4.590859985E1,-5.990200043E0,-1.388359928E1
2.364805279E1,-4.601839828E1,-5.977999687E0,-1.348099995E1
2.365804083E1,-4.616479874E1,-5.819399834E0,-1.479859924E1
2.366804083E1,-4.620140076E1,-5.892600060E0,-1.360299969E1
2.367805304E1,-4.561579895E1,-5.880399704E0,-1.367619991E1
2.368804132E1,-4.649419785E1,-6.270800114E0,-1.379819965E1
2.369805255E1,-4.599399948E1,-5.990200043E0,-1.399339962E1
2.370804107E1,-4.640879822E1,-6.270800114E0,-1.349319935E1
2.371805279E1,-4.565240097E1,-5.965799809E0,-1.276119995E1
2.372804107E1,-4.621360016E1,-5.880399704E0,-1.339559937E1
2.373805279E1,-4.628680038E1,-5.990200043E0,-1.400559998E1
2.374804303E1,-4.640879822E1,-6.356199741E0,-1.349319935E1
2.375805304E1,-4.585979843E1,-6.710000038E0,-1.245619965E1
2.376804083E1,-4.603059769E1,-5.868199825E0,-1.288319969E1
2.377805304E1,-4.581100082E1,-6.648999691E0,-1.376159954E1
2.378804059E1,-4.581100082E1,-6.075599670E0,-1.367619991E1
2.379805304E1,-4.631119919E1,-6.173199654E0,-1.339559937E1
2.380805304E1,-4.585979843E1,-5.953599930E0,-1.227320004E1
2.381805279E1,-4.583539963E1,-5.868199825E0,-1.307839966E1
2.382805035E1,-4.565240097E1,-6.429399967E0,-1.274899960E1
2.383804107E1,-4.650639725E1,-6.173199654E0,-1.360299969E1
2.384805304E1,-4.612820053E1,-6.258599758E0,-1.307839966E1
2.385804107E1,-4.612820053E1,-6.343999863E0,-1.307839966E1
2.386805304E1,-4.639659882E1,-6.368400097E0,-1.399339962E1
2.387804181E1,-4.571339798E1,-5.977999687E0,-1.367619991E1
2.388805304E1,-4.650639725E1,-5.892600060E0,-1.350539970E1
2.389804059E1,-4.633559799E1,-6.343999863E0,-1.259039974E1
2.390805279E1,-4.576219940E1,-6.051199913E0,-1.237080002E1
2.391804620E1,-4.572559738E1,-5.697400093E0,-1.348099995E1
2.392804107E1,-4.621360016E1,-6.075599670E0,-1.339559937E1
2.393803595E1,-4.643320084E1,-5.868199825E0,-1.250500011E1
2.394804230E1,-4.643320084E1,-5.868199825E0,-1.250500011E1
2.395805304E1,-4.621360016E1,-6.258599758E0,-1.338339996E1
2.396804107E1,-4.600619888E1,-6.173199654E0,-1.378599930E1
2.397804132E1,-4.611599731E1,-6.539199829E0,-1.337119961E1
2.398804571E1,-4.543280029E1,-5.965799809E0,-1.316379929E1
2.399805255E1,-4.611599731E1,-6.258599758E0,-1.328579998E1
2.400804132E1,-4.573780060E1,-6.246399879E0,-1.285879993E1
2.401805279E1,-4.640879822E1,-6.356199741E0,-1.349319935E1
2.402804986E1,-4.593299866E1,-6.636799812E0,-1.316379929E1
2.403805279E1,-4.603059769E1,-6.160999775E0,-1.307839966E1
2.404803717E1,-4.582320023E1,-5.977999687E0,-1.327359962E1
2.405805279E1,-4.631119919E1,-6.173199654E0,-1.349319935E1
2.406804083E1,-4.678699875E1,-6.185400009E0,-1.371280003E1
2.407805279E1,-4.565240097E1,-5.965799809E0,-1.276119995E1
2.408804107E1,-4.555479813E1,-6.246399879E0,-1.276119995E1
2.409805304E1,-4.593299866E1,-5.965799809E0,-1.317599964E1
2.410804083E1,-4.610379791E1,-5.892600060E0,-1.389579964E1
2.411805279E1,-4.640879822E1,-6.075599670E0,-1.360299969E1
2.412804645E1,-4.603059769E1,-5.977999687E0,-1.318820000E1
2.413805255E1,-4.594519806E1,-6.148799896E0,-1.277339935E1
2.414805865E1,-4.572559738E1,-6.063399792E0,-1.337119961E1
2.415805060E1,-4.592079926E1,-5.977999687E0,-1.328579998E1
2.416805304E1,-4.654299927E1,-6.246399879E0,-1.249279976E1
2.417804107E1,-4.556699753E1,-6.234200001E0,-1.235859966E1
2.418804107E1,-4.601839828E1,-6.551399708E0,-1.346879959E1
2.419804083E1,-4.611599731E1,-6.075599670E0,-1.349319935E1
2.420804913E1,-4.649419785E1,-5.709599972E0,-1.371280003E1
2.421804132E1,-4.642099762E1,-6.734399796E0,-1.318820000E1
2.422805108E1,-4.554259872E1,-6.246399879E0,-1.285879993E1
2.423804107E1,-4.582320023E1,-6.160999775E0,-1.337119961E1
2.424805304E1,-4.629899979E1,-5.892600060E0,-1.379819965E1
2.425804107E1,-4.661619949E1,-5.977999687E0,-1.321259975E1
2.426805279E1,-4.583539963E1,-6.246399879E0,-1.287099934E1
2.427803692E1,-4.582320023E1,-6.356199741E0,-1.337119961E1
2.428804083E1,-4.640879822E1,-5.892600060E0,-1.340779972E1
2.429804107E1,-4.594519806E1,-6.051199913E0,-1.257819939E1
2.430804913E1,-4.629899979E1,-5.990200043E0,-1.370059967E1
2.431804083E1,-4.573780060E1,-6.063399792E0,-1.306619930E1
2.432804889E1,-4.592079926E1,-6.453799725E0,-1.346879959E1
2.433805304E1,-4.668939972E1,-6.087800026E0,-1.371280003E1
2.434804059E1,-4.584759903E1,-6.148799896E0,-1.256599998E1
2.435805279E1,-4.587199783E1,-5.941400051E0,-1.196819973E1
2.436805108E1,-4.576219940E1,-5.953599930E0,-1.217560005E1
2.437805279E1,-4.631119919E1,-6.636799812E0,-1.328579998E1
2.438804083E1,-4.625019836E1,-5.953599930E0,-1.218779945E1
2.439805279E1,-4.625019836E1,-5.953599930E0,-1.218779945E1
2.440804132E1,-4.621360016E1,-5.977999687E0,-1.329799938E1
2.441805304E1,-4.643320084E1,-6.160999775E0,-1.270020008E1
2.442804132E1,-4.594519806E1,-6.246399879E0,-1.267579937E1
2.443805279E1,-4.556699753E1,-5.855999947E0,-1.226099968E1
2.444804083E1,-4.622579956E1,-6.063399792E0,-1.299300003E1
2.445805255E1,-4.661619949E1,-6.063399792E0,-1.290759945E1
2.446805108E1,-4.653079987E1,-6.441599846E0,-1.259039974E1
2.447804132E1,-4.643320084E1,-6.343999863E0,-1.259039974E1
2.448804693E1,-4.557920074E1,-6.417200089E0,-1.184619999E1
2.449805279E1,-4.644540024E1,-6.148799896E0,-1.249279976E1
2.450805304E1,-4.650639725E1,-5.880399704E0,-1.331019974E1
2.451804156E1,-4.700659943E1,-5.977999687E0,-1.322480011E1
2.452805304E1,-4.614039993E1,-6.148799896E0,-1.278559971E1
2.453804156E1,-4.546939850E1,-6.319600105E0,-1.215119934E1
2.454804132E1,-4.559140015E1,-6.221999645E0,-1.165100002E1
2.455804132E1,-4.604280090E1,-5.294799805E0,-1.250500011E1
2.456804083E1,-4.672599792E1,-6.246399879E0,-1.260260010E1
2.457804107E1,-4.584759903E1,-6.051199913E0,-1.277339935E1
2.458805255E1,-4.603059769E1,-6.063399792E0,-1.298079967E1
2.459804107E1,-4.642099762E1,-5.977999687E0,-1.320039940E1
2.460804083E1,-4.633559799E1,-5.868199825E0,-1.279780006E1
2.461804107E1,-4.566460037E1,-6.136600018E0,-1.235859966E1
2.462805304E1,-4.604280090E1,-6.051199913E0,-1.268799973E1
2.463803619E1,-4.701879883E1,-6.160999775E0,-1.272459984E1
2.464805621E1,-4.693339920E1,-5.965799809E0,-1.252939987E1
2.465804059E1,-4.566460037E1,-6.136600018E0,-1.206579971E1
2.466804107E1,-4.587199783E1,-6.319600105E0,-1.196819973E1
2.467805255E1,-4.643320084E1,-5.782799721E0,-1.280999947E1
2.468804083E1,-4.670159912E1,-6.453799725E0,-1.350539970E1
2.469805304E1,-4.732379913E1,-6.063399792E0,-1.254160023E1
2.470805279E1,-4.588419724E1,-6.026799679E0,-1.156559944E1
2.471805255E1,-4.566460037E1,-6.234200001E0,-1.205359936E1
2.472804107E1,-4.661619949E1,-5.880399704E0,-1.311499977E1
2.473805304E1,-4.660400009E1,-6.075599670E0,-1.331019974E1
2.474804107E1,-4.617699814E1,-5.941400051E0,-1.138259983E1
2.475804889E1,-4.579879761E1,-5.929199696E0,-1.106540012E1
2.476804107E1,-4.603059769E1,-5.685199738E0,-1.289540005E1
2.477805304E1,-4.671379852E1,-5.880399704E0,-1.291979980E1
2.478804059E1,-4.661619949E1,-5.977999687E0,-1.301739979E1
2.479805304E1,-4.645759964E1,-6.051199913E0,-1.210239983E1
2.480804864E1,-4.579879761E1,-6.490399837E0,-1.124839973E1
2.481805304E1,-4.614039993E1,-6.051199913E0,-1.259039974E1
2.482804010E1,-4.573780060E1,-5.587599754E0,-1.298079967E1
2.483805255E1,-4.701879883E1,-5.599800110E0,-1.283440018E1
2.484804107E1,-4.595739746E1,-6.051199913E0,-1.227320004E1
2.485805304E1,-4.610379791E1,-5.990200043E0,-1.368839931E1
2.486805304E1,-4.651860046E1,-6.075599670E0,-1.320039940E1
2.487805304E1,-4.642099762E1,-5.880399704E0,-1.290759945E1
2.488805304E1,-4.548159790E1,-6.124399662E0,-1.184619999E1
2.489804107E1,-4.633559799E1,-5.868199825E0,-1.260260010E1
2.490805304E1,-4.651860046E1,-6.356199741E0,-1.299300003E1
2.491804107E1,-4.679919815E1,-6.466000080E0,-1.350539970E1
2.492804254E1,-4.665279770E1,-6.514800072E0,-1.199259949E1
2.493804107E1,-4.587199783E1,-6.502599716E0,-1.176079941E1
2.494805279E1,-4.588419724E1,-6.319600105E0,-1.166319942E1
2.495804107E1,-4.682360077E1,-6.258599758E0,-1.290759945E1
2.496805304E1,-4.701879883E1,-6.075599670E0,-1.282219982E1
2.497804059E1,-4.634779739E1,-6.051199913E0,-1.219999981E1
2.498804327E1,-4.626239777E1,-5.855999947E0,-1.189499950E1
2.499804425E1,-4.625019836E1,-6.624599934E0,-1.248059940E1
2.500804083E1,-4.651860046E1,-5.977999687E0,-1.290759945E1
2.501804083E1,-4.683580017E1,-5.587599754E0,-1.243179989E1
2.502804059E1,-4.625019836E1,-6.246399879E0,-1.248059940E1
2.503805304E1,-4.615259933E1,-5.575399876E0,-1.210239983E1
2.504805328E1,-4.671379852E1,-5.599800110E0,-1.293200016E1
