"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.115426196E1,3.708875179E-2,9.631111473E-2,9.914660454E0
3.115650097E1,1.375873014E-2,9.750752151E-2,9.799804688E0
3.115873480E1,1.914258115E-2,9.750752151E-2,9.776474953E0
3.116097168E1,2.811566554E-2,8.733802289E-2,9.838089943E0
3.116320703E1,9.571290575E-3,1.022931710E-1,9.766903877E0
3.116544311E1,4.725824669E-2,9.690931439E-2,9.805189133E0
3.116767944E1,-1.974078640E-2,9.332008660E-2,9.795019150E0
3.116991577E1,6.699903309E-2,9.212367237E-2,9.766903877E0
3.117215210E1,4.785645381E-2,1.160518974E-1,9.781260490E0
3.117438818E1,1.435693540E-2,1.070788130E-1,9.762118340E0
3.117662451E1,2.392822690E-2,1.070788130E-1,9.762118340E0
3.117885681E1,-2.392822690E-2,1.076770201E-1,9.737591743E0
3.118108203E1,1.914258115E-2,1.166501045E-1,9.766903877E0
3.118331860E1,2.392822690E-2,1.070788130E-1,9.776474953E0
3.118555542E1,1.854437590E-2,9.750752151E-2,9.818947792E0
3.118779431E1,1.854437590E-2,9.272187948E-2,9.795618057E0
3.119003351E1,2.333002165E-2,9.272187948E-2,9.800403595E0
3.119228149E1,2.333002165E-2,1.016949639E-1,9.833304405E0
3.119451806E1,2.871387079E-2,1.070788130E-1,9.771689415E0
3.119675488E1,1.435693540E-2,9.750752151E-2,9.790233612E0
3.119898724E1,1.914258115E-2,9.750752151E-2,9.776474953E0
3.120122332E1,3.768695518E-2,1.016949639E-1,9.824331284E0
3.120345947E1,8.973085321E-3,7.357929647E-2,9.762118340E0
3.120569421E1,2.333002165E-2,7.836493850E-2,9.766903877E0
3.120792218E1,9.571290575E-3,1.022931710E-1,9.762118340E0
3.121015728E1,4.187439568E-3,8.793623000E-2,9.799804688E0
3.121240625E1,2.392822690E-2,1.022931710E-1,9.786046028E0
3.121464392E1,1.854437590E-2,7.836493850E-2,9.795618057E0
3.121688037E1,-5.982056609E-4,8.793623000E-2,9.795019150E0
3.121911346E1,-4.785645287E-3,8.853443712E-2,9.771091461E0
3.122134961E1,2.333002165E-2,9.750752151E-2,9.800403595E0
3.122358618E1,3.852444589E-1,7.417750359E-2,9.474381447E0
3.122582245E1,-4.917250574E-1,4.187439755E-2,1.002413273E1
3.122805670E1,2.781656384E-1,1.268195957E-1,9.774082184E0
3.123028473E1,-9.631111473E-2,7.058826834E-2,9.784850121E0
3.123252075E1,3.828516230E-2,9.272187948E-2,9.781260490E0
3.123476758E1,1.375873014E-2,7.836493850E-2,9.766903877E0
3.123700555E1,8.973085321E-3,7.836493850E-2,9.795019150E0
3.123924261E1,1.914258115E-2,1.070788130E-1,9.781260490E0
3.124147626E1,-4.785645287E-3,8.853443712E-2,9.766305923E0
3.124370941E1,1.375873014E-2,9.750752151E-2,9.795019150E0
3.124593677E1,1.914258115E-2,9.272187948E-2,9.762118340E0
3.124818237E1,1.435693540E-2,1.070788130E-1,9.771689415E0
3.125041070E1,1.854437590E-2,8.315058798E-2,9.771689415E0
3.125266070E1,4.187439568E-3,9.272187948E-2,9.799804688E0
3.125489374E1,-0.000000000E0,1.070788130E-1,9.790233612E0
3.125713257E1,4.785645287E-3,9.272187948E-2,9.775876999E0
3.125936645E1,8.973085321E-3,7.836493850E-2,9.790233612E0
3.126160278E1,-0.000000000E0,8.853443712E-2,9.775876999E0
3.126383893E1,1.914258115E-2,1.022931710E-1,9.781260490E0
3.126607544E1,1.914258115E-2,9.750752151E-2,9.766903877E0
3.126830957E1,4.785645287E-3,1.022931710E-1,9.799804688E0
3.127053619E1,8.973085321E-3,1.022931710E-1,9.823733330E0
3.127278326E1,2.392822690E-2,1.118644550E-1,9.795618057E0
3.127501629E1,2.871387079E-2,1.022931710E-1,9.771689415E0
3.127725928E1,1.914258115E-2,1.022931710E-1,9.790832520E0
3.127949286E1,2.392822690E-2,1.118644550E-1,9.757332802E0
3.128173016E1,4.785645381E-2,9.690931439E-2,9.786046028E0
3.128396661E1,2.871387079E-2,1.022931710E-1,9.762118340E0
3.128620263E1,1.854437590E-2,9.272187948E-2,9.799804688E0
3.128843805E1,1.854437590E-2,8.315058798E-2,9.776474953E0
3.129067407E1,2.871387079E-2,1.070788130E-1,9.790832520E0
3.129291015E1,1.914258115E-2,9.272187948E-2,9.776474953E0
3.129514666E1,2.871387079E-2,1.118644550E-1,9.771689415E0
3.129738275E1,3.828516230E-2,1.208375469E-1,9.800403595E0
3.129961914E1,2.871387079E-2,1.118644550E-1,9.766903877E0
3.130185571E1,2.392822690E-2,9.750752151E-2,9.776474953E0
3.130409283E1,1.914258115E-2,1.118644550E-1,9.790233612E0
3.130632812E1,2.392822690E-2,1.118644550E-1,9.790832520E0
3.130856421E1,2.392822690E-2,1.070788130E-1,9.776474953E0
3.131079736E1,1.854437590E-2,1.022931710E-1,9.804591179E0
3.131302331E1,1.914258115E-2,1.070788130E-1,9.771689415E0
3.131526587E1,9.571290575E-3,1.262213886E-1,9.780662537E0
3.131750934E1,2.871387079E-2,1.022931710E-1,9.786046028E0
3.131974896E1,9.571290575E-3,9.750752151E-2,9.790233612E0
3.132198443E1,4.785645287E-3,9.750752151E-2,9.780662537E0
3.132421802E1,1.435693540E-2,9.750752151E-2,9.776474953E0
3.132645428E1,1.375873014E-2,7.836493850E-2,9.771689415E0
3.132869049E1,9.571290575E-3,1.022931710E-1,9.780662537E0
3.133092700E1,1.914258115E-2,9.272187948E-2,9.776474953E0
3.133316308E1,4.187439568E-3,7.417750359E-2,9.766903877E0
3.133539941E1,1.375873014E-2,6.400800496E-2,9.762118340E0
3.133763598E1,1.375873014E-2,8.315058798E-2,9.786046028E0
3.133987323E1,1.375873014E-2,6.879365444E-2,9.771689415E0
3.134210583E1,4.187439568E-3,7.836493850E-2,9.771091461E0
3.134433227E1,1.854437590E-2,7.836493850E-2,9.771689415E0
3.134658050E1,1.375873014E-2,7.836493850E-2,9.762118340E0
3.134881677E1,-5.982056609E-4,8.853443712E-2,9.780662537E0
3.135105652E1,1.375873014E-2,6.879365444E-2,9.776474953E0
3.135328979E1,2.871387079E-2,8.793623000E-2,9.776474953E0
3.135552710E1,8.973085321E-3,7.357929647E-2,9.790233612E0
3.135776294E1,-0.000000000E0,1.022931710E-1,9.785448074E0
3.135999853E1,2.871387079E-2,9.750752151E-2,9.786046028E0
3.136223431E1,3.828516230E-2,1.022931710E-1,9.771689415E0
3.136447046E1,1.435693540E-2,1.070788130E-1,9.775876999E0
3.136670697E1,1.375873014E-2,8.793623000E-2,9.781260490E0
3.136894336E1,4.307080805E-2,9.212367237E-2,9.781260490E0
3.137117706E1,1.435693540E-2,1.070788130E-1,9.795019150E0
3.137340265E1,2.871387079E-2,9.750752151E-2,9.786046028E0
3.137563989E1,2.811566554E-2,8.315058798E-2,9.776474953E0
3.137787860E1,1.375873014E-2,8.793623000E-2,9.781260490E0
3.138011249E1,1.914258115E-2,1.022931710E-1,9.781260490E0
3.138235180E1,2.392822690E-2,9.272187948E-2,9.781260490E0
3.138459912E1,2.392822690E-2,1.166501045E-1,9.776474953E0
3.138683648E1,9.571290575E-3,9.272187948E-2,9.771091461E0
3.138907275E1,3.828516230E-2,9.750752151E-2,9.771689415E0
3.139130609E1,1.435693540E-2,1.118644550E-1,9.790233612E0
3.139354321E1,1.914258115E-2,1.070788130E-1,9.781260490E0
3.139577850E1,1.914258115E-2,1.070788130E-1,9.781260490E0
3.139801471E1,9.571290575E-3,1.070788130E-1,9.762118340E0
3.140025097E1,2.392822690E-2,8.793623000E-2,9.771689415E0
3.140248730E1,1.435693540E-2,9.750752151E-2,9.790233612E0
3.140472363E1,8.973085321E-3,8.315058798E-2,9.795019150E0
3.140695672E1,1.854437590E-2,7.357929647E-2,9.786046028E0
3.140918463E1,4.187439568E-3,7.836493850E-2,9.799804688E0
3.141143359E1,-5.383851007E-3,8.853443712E-2,9.785448074E0
3.141366870E1,2.392822690E-2,9.272187948E-2,9.771689415E0
3.141590777E1,9.571290575E-3,1.022931710E-1,9.790233612E0
3.141814007E1,1.854437590E-2,8.793623000E-2,9.781260490E0
3.142037359E1,2.392822690E-2,8.793623000E-2,9.776474953E0
3.142261401E1,4.187439568E-3,8.793623000E-2,9.775876999E0
3.142485010E1,1.435693540E-2,8.793623000E-2,9.747760773E0
3.142708868E1,9.571290575E-3,1.166501045E-1,9.790233612E0
3.142932373E1,1.435693540E-2,1.022931710E-1,9.795019150E0
3.143155908E1,1.435693540E-2,1.118644550E-1,9.771689415E0
3.143379468E1,1.914258115E-2,1.070788130E-1,9.776474953E0
3.143603119E1,1.435693540E-2,1.118644550E-1,9.776474953E0
3.143826459E1,1.914258115E-2,1.022931710E-1,9.800403595E0
3.144049219E1,8.973085321E-3,8.793623000E-2,9.790233612E0
3.144274054E1,2.392822690E-2,9.272187948E-2,9.781260490E0
3.144497906E1,-5.383851007E-3,8.853443712E-2,9.780662537E0
3.144721679E1,1.914258115E-2,9.272187948E-2,9.786046028E0
3.144944903E1,4.785645287E-3,9.810572863E-2,9.766903877E0
3.145168469E1,2.392822690E-2,9.272187948E-2,9.771689415E0
3.145392108E1,8.973085321E-3,7.836493850E-2,9.781260490E0
3.145615765E1,2.871387079E-2,9.272187948E-2,9.771689415E0
3.145839374E1,1.914258115E-2,1.022931710E-1,9.781260490E0
3.146063012E1,2.392822690E-2,9.272187948E-2,9.766903877E0
3.146286670E1,1.914258115E-2,1.070788130E-1,9.781260490E0
3.146510382E1,1.375873014E-2,8.793623000E-2,9.786046028E0
3.146733917E1,1.854437590E-2,9.272187948E-2,9.790832520E0
3.146957245E1,9.571290575E-3,9.272187948E-2,9.771689415E0
3.147179992E1,2.333002165E-2,9.272187948E-2,9.800403595E0
3.147404736E1,1.854437590E-2,7.836493850E-2,9.786046028E0
3.147626947E1,1.435693540E-2,9.272187948E-2,9.786046028E0
3.147850860E1,1.375873014E-2,7.836493850E-2,9.781260490E0
3.148074457E1,2.333002165E-2,7.836493850E-2,9.800403595E0
3.148299707E1,1.435693540E-2,9.750752151E-2,9.795618057E0
3.148523218E1,1.914258115E-2,1.070788130E-1,9.786046028E0
3.148746588E1,3.349951655E-2,1.166501045E-1,9.781260490E0
3.148969183E1,9.571290575E-3,1.070788130E-1,9.771689415E0
3.149193799E1,9.571290575E-3,9.272187948E-2,9.785448074E0
3.149417431E1,-4.785645287E-3,1.124626622E-1,9.775876999E0
3.149641308E1,1.435693540E-2,9.750752151E-2,9.785448074E0
3.149864819E1,1.914258115E-2,1.118644550E-1,9.747760773E0
3.150088397E1,1.435693540E-2,1.022931710E-1,9.775876999E0
3.150311914E1,1.854437590E-2,8.793623000E-2,9.781260490E0
3.150535522E1,1.854437590E-2,7.836493850E-2,9.762118340E0
3.150758887E1,4.785645287E-3,9.272187948E-2,9.771091461E0
3.150981384E1,2.333002165E-2,7.357929647E-2,9.776474953E0
3.151205395E1,1.854437590E-2,8.793623000E-2,9.776474953E0
3.151430054E1,4.785645287E-3,1.022931710E-1,9.785448074E0
3.151654028E1,1.854437590E-2,9.272187948E-2,9.799804688E0
3.151877673E1,2.333002165E-2,9.272187948E-2,9.790832520E0
3.152100635E1,-5.383851007E-3,8.374879509E-2,9.790233612E0
3.152323382E1,4.187439568E-3,8.793623000E-2,9.780662537E0
3.152548162E1,4.187439568E-3,8.315058798E-2,9.775876999E0
3.152771508E1,8.973085321E-3,8.315058798E-2,9.775876999E0
3.152994262E1,-5.383851007E-3,7.417750359E-2,9.780662537E0
3.153217901E1,4.187439568E-3,6.400800496E-2,9.771091461E0
3.153442755E1,4.187439568E-3,7.836493850E-2,9.771091461E0
3.153666729E1,2.811566554E-2,7.836493850E-2,9.762118340E0
3.153890277E1,1.375873014E-2,8.315058798E-2,9.780662537E0
3.154113385E1,1.914258115E-2,9.272187948E-2,9.781260490E0
3.154336151E1,8.973085321E-3,8.315058798E-2,9.771091461E0
3.154560815E1,1.914258115E-2,1.022931710E-1,9.776474953E0
3.154784460E1,1.435693540E-2,8.793623000E-2,9.766903877E0
3.155008362E1,-3.948157281E-2,6.939185411E-2,9.856635094E0
3.155231744E1,1.010967568E-1,1.016949639E-1,9.662218094E0
3.155455444E1,-3.409772366E-2,8.374879509E-2,9.823135376E0
3.155678973E1,5.264209956E-2,8.255238086E-2,9.762118340E0
3.155902582E1,-5.383851007E-3,8.853443712E-2,9.780662537E0
3.156126166E1,3.290131316E-2,8.315058798E-2,9.790832520E0
3.156349835E1,8.973085321E-3,8.793623000E-2,9.775876999E0
3.156573510E1,2.333002165E-2,8.315058798E-2,9.790832520E0
3.156797125E1,2.392822690E-2,8.793623000E-2,9.776474953E0
3.157020862E1,2.392822690E-2,1.022931710E-1,9.781260490E0
3.157244476E1,3.349951655E-2,9.272187948E-2,9.766903877E0
3.157467987E1,3.349951655E-2,8.793623000E-2,9.776474953E0
3.157691272E1,1.435693540E-2,1.070788130E-1,9.790233612E0
3.157914081E1,9.571290575E-3,1.118644550E-1,9.780662537E0
3.158138861E1,1.375873014E-2,8.315058798E-2,9.771689415E0
3.158362482E1,4.785645287E-3,1.022931710E-1,9.790233612E0
3.158586389E1,2.392822690E-2,1.070788130E-1,9.776474953E0
3.158809515E1,2.333002165E-2,7.357929647E-2,9.776474953E0
3.159032470E1,1.435693540E-2,1.070788130E-1,9.766903877E0
3.159256982E1,1.914258115E-2,9.750752151E-2,9.757332802E0
3.159480615E1,1.854437590E-2,8.793623000E-2,9.795019150E0
3.159704468E1,2.392822690E-2,1.022931710E-1,9.781260490E0
3.159927862E1,1.914258115E-2,1.118644550E-1,9.785448074E0
3.160151520E1,1.914258115E-2,1.214357466E-1,9.780662537E0
3.160375146E1,2.392822690E-2,1.118644550E-1,9.771689415E0
3.160598486E1,1.435693540E-2,9.750752151E-2,9.766903877E0
3.160820990E1,1.375873014E-2,9.272187948E-2,9.785448074E0
3.161044818E1,1.435693540E-2,9.272187948E-2,9.780662537E0
3.161269629E1,1.435693540E-2,9.750752151E-2,9.780662537E0
3.161493530E1,1.914258115E-2,1.022931710E-1,9.795019150E0
3.161717169E1,1.435693540E-2,9.750752151E-2,9.780662537E0
3.161940527E1,2.333002165E-2,7.357929647E-2,9.781260490E0
3.162164136E1,4.785645287E-3,1.310070455E-1,9.790233612E0
3.162387799E1,4.785645287E-3,9.750752151E-2,9.775876999E0
3.162611493E1,4.187439568E-3,6.879365444E-2,9.775876999E0
3.162834710E1,-1.435693540E-2,9.332008660E-2,9.766305923E0
3.163057446E1,8.075776696E-2,9.631111473E-2,9.800403595E0
3.163282245E1,4.785645381E-2,1.016949639E-1,9.790832520E0
3.163505890E1,9.032905847E-2,1.010967568E-1,9.829116821E0
3.163729834E1,-1.052841991E-1,9.032905847E-2,9.689137459E0
3.163953155E1,8.614161611E-2,1.010967568E-1,9.781859398E0
3.164176642E1,-1.016949583E-2,8.853443712E-2,9.790233612E0
3.164399029E1,-1.016949583E-2,7.417750359E-2,9.771091461E0
3.164622809E1,1.435693540E-2,1.022931710E-1,9.775876999E0
3.164847625E1,-4.785645287E-3,1.076770201E-1,9.766305923E0
3.165071551E1,8.973085321E-3,8.793623000E-2,9.780662537E0
3.165295202E1,2.871387079E-2,8.793623000E-2,9.776474953E0
3.165518530E1,3.828516230E-2,9.750752151E-2,9.776474953E0
3.165742163E1,2.871387079E-2,9.750752151E-2,9.776474953E0
3.165965832E1,9.571290575E-3,1.070788130E-1,9.785448074E0
3.166189550E1,1.914258115E-2,1.022931710E-1,9.776474953E0
3.166413031E1,1.914258115E-2,1.070788130E-1,9.790233612E0
3.166636645E1,1.435693540E-2,1.070788130E-1,9.775876999E0
3.166860272E1,1.435693540E-2,1.166501045E-1,9.795019150E0
3.167083514E1,3.349951655E-2,1.166501045E-1,9.781260490E0
3.167305560E1,2.871387079E-2,1.070788130E-1,9.790832520E0
3.167529950E1,3.349951655E-2,8.793623000E-2,9.776474953E0
3.167754803E1,2.871387079E-2,1.070788130E-1,9.795618057E0
3.167978936E1,2.871387079E-2,1.022931710E-1,9.766903877E0
3.168202350E1,2.392822690E-2,1.022931710E-1,9.771689415E0
3.168425665E1,2.392822690E-2,8.793623000E-2,9.771689415E0
3.168649292E1,3.290131316E-2,7.836493850E-2,9.771689415E0
3.168872931E1,1.854437590E-2,8.315058798E-2,9.786046028E0
3.169096582E1,1.435693540E-2,9.750752151E-2,9.776474953E0
3.169320160E1,3.290131316E-2,8.793623000E-2,9.795618057E0
3.169543823E1,2.392822690E-2,1.022931710E-1,9.771689415E0
3.169767529E1,2.811566554E-2,9.750752151E-2,9.800403595E0
3.169991089E1,4.785645381E-2,1.160518974E-1,9.771689415E0
3.170214679E1,4.247260094E-2,8.733802289E-2,9.781260490E0
3.170438305E1,3.768695518E-2,7.357929647E-2,9.766903877E0
3.170661932E1,3.290131316E-2,8.315058798E-2,9.776474953E0
3.170885284E1,4.307080805E-2,9.690931439E-2,9.786046028E0
3.171108050E1,3.828516230E-2,8.793623000E-2,9.776474953E0
3.171332940E1,2.333002165E-2,7.836493850E-2,9.776474953E0
3.171556573E1,-5.982056609E-4,7.417750359E-2,9.766305923E0
3.171780395E1,2.811566554E-2,6.879365444E-2,9.776474953E0
3.172003692E1,3.349951655E-2,8.315058798E-2,9.771689415E0
3.172227313E1,2.333002165E-2,7.357929647E-2,9.781260490E0
3.172450946E1,1.375873014E-2,7.357929647E-2,9.762118340E0
3.172674579E1,2.871387079E-2,8.315058798E-2,9.771689415E0
3.172898187E1,4.247260094E-2,7.357929647E-2,9.762118340E0
3.173121850E1,1.375873014E-2,8.793623000E-2,9.799804688E0
3.173345556E1,2.392822690E-2,9.272187948E-2,9.771689415E0
3.173569092E1,1.375873014E-2,8.315058798E-2,9.790832520E0
3.173792370E1,1.914258115E-2,9.272187948E-2,9.771689415E0
3.174014691E1,8.973085321E-3,7.357929647E-2,9.786046028E0
3.174238769E1,1.435693540E-2,7.836493850E-2,9.757332802E0
3.174463598E1,-0.000000000E0,9.810572863E-2,9.775876999E0
3.174687543E1,-0.000000000E0,1.076770201E-1,9.761520386E0
3.174911194E1,-0.000000000E0,9.810572863E-2,9.771091461E0
3.175134594E1,4.785645287E-3,8.793623000E-2,9.771091461E0
3.175358105E1,2.392822690E-2,1.070788130E-1,9.786046028E0
3.175581714E1,4.785645287E-3,9.272187948E-2,9.780662537E0
3.175804968E1,9.571290575E-3,1.214357466E-1,9.790233612E0
3.176027490E1,1.016949583E-2,1.262213886E-1,9.771091461E0
3.176252612E1,1.016949583E-2,1.405783296E-1,9.780662537E0
3.176476220E1,2.392822690E-2,1.070788130E-1,9.786046028E0
3.176700274E1,9.571290575E-3,1.118644550E-1,9.795019150E0
3.176923584E1,-0.000000000E0,1.166501045E-1,9.804591179E0
3.177147119E1,4.785645287E-3,1.166501045E-1,9.780662537E0
3.177370721E1,-0.000000000E0,1.172483116E-1,9.771091461E0
3.177594037E1,1.435693540E-2,1.022931710E-1,9.766903877E0
3.177816491E1,-4.785645287E-3,1.220339537E-1,9.780662537E0
3.178040405E1,8.973085321E-3,8.793623000E-2,9.781260490E0
3.178265258E1,-5.383851007E-3,6.939185411E-2,9.790233612E0
3.178489288E1,-1.495514158E-2,8.374879509E-2,9.775876999E0
3.178712597E1,9.571290575E-3,8.315058798E-2,9.757332802E0
3.178934918E1,3.349951655E-2,9.750752151E-2,9.786046028E0
3.179159741E1,3.290131316E-2,8.255238086E-2,9.805189133E0
3.179383356E1,1.435693540E-2,9.750752151E-2,9.785448074E0
3.179607336E1,1.375873014E-2,8.793623000E-2,9.776474953E0
3.179830633E1,1.854437590E-2,8.793623000E-2,9.790832520E0
3.180054254E1,1.375873014E-2,7.836493850E-2,9.790233612E0
3.180277923E1,1.375873014E-2,6.400800496E-2,9.790233612E0
3.180501520E1,3.828516230E-2,1.022931710E-1,9.762118340E0
3.180724780E1,5.742774159E-2,8.733802289E-2,9.776474953E0
3.180948755E1,2.333002165E-2,8.315058798E-2,9.781260490E0
3.181172388E1,3.290131316E-2,7.357929647E-2,9.795618057E0
3.181396112E1,3.828516230E-2,1.070788130E-1,9.776474953E0
3.181619653E1,6.221338734E-2,9.212367237E-2,9.771689415E0
3.181843255E1,5.264209956E-2,8.255238086E-2,9.762118340E0
3.182066711E1,3.290131316E-2,8.793623000E-2,9.781260490E0
3.182289795E1,4.247260094E-2,7.357929647E-2,9.766903877E0
3.182514160E1,2.811566554E-2,6.879365444E-2,9.786046028E0
3.182737530E1,2.811566554E-2,6.879365444E-2,9.800403595E0
3.182960632E1,2.811566554E-2,8.315058798E-2,9.786046028E0
3.183185034E1,3.349951655E-2,8.793623000E-2,9.776474953E0
3.183408667E1,4.247260094E-2,7.298108935E-2,9.805189133E0
3.183632513E1,1.854437590E-2,8.793623000E-2,9.790832520E0
3.183855932E1,2.811566554E-2,9.272187948E-2,9.809974670E0
3.184079236E1,3.349951655E-2,8.793623000E-2,9.776474953E0
3.184301282E1,3.290131316E-2,9.272187948E-2,9.786046028E0
3.184525659E1,2.333002165E-2,9.750752151E-2,9.799804688E0
3.184750091E1,1.435693540E-2,9.750752151E-2,9.775876999E0
3.184973254E1,1.375873014E-2,7.836493850E-2,9.771689415E0
3.185197967E1,2.392822690E-2,9.272187948E-2,9.771689415E0
3.185421338E1,4.187439568E-3,8.315058798E-2,9.795019150E0
3.185645349E1,4.187439568E-3,8.793623000E-2,9.780662537E0
3.185868670E1,9.571290575E-3,9.272187948E-2,9.780662537E0
3.186092157E1,1.914258115E-2,1.022931710E-1,9.771689415E0
3.186315771E1,1.375873014E-2,8.315058798E-2,9.795019150E0
3.186539392E1,-0.000000000E0,1.070788130E-1,9.799804688E0
3.186762744E1,1.375873014E-2,8.793623000E-2,9.786046028E0
3.186985504E1,-0.000000000E0,1.022931710E-1,9.790233612E0
3.187210028E1,1.914258115E-2,9.750752151E-2,9.786046028E0
3.187432770E1,1.435693540E-2,8.793623000E-2,9.771689415E0
3.187657965E1,1.435693540E-2,1.022931710E-1,9.781260490E0
3.187881195E1,1.914258115E-2,9.750752151E-2,9.776474953E0
3.188105108E1,1.914258115E-2,1.118644550E-1,9.795019150E0
3.188328418E1,1.914258115E-2,1.022931710E-1,9.766903877E0
3.188552075E1,1.854437590E-2,7.836493850E-2,9.781260490E0
3.188775708E1,1.375873014E-2,8.315058798E-2,9.771689415E0
3.188999322E1,2.871387079E-2,1.070788130E-1,9.805189133E0
3.189223004E1,1.435693540E-2,9.750752151E-2,9.776474953E0
3.189446704E1,2.392822690E-2,1.166501045E-1,9.786046028E0
3.189670215E1,3.828516230E-2,1.022931710E-1,9.771689415E0
3.189893817E1,1.435693540E-2,9.750752151E-2,9.766903877E0
3.190117419E1,3.349951655E-2,1.070788130E-1,9.786046028E0
3.190341064E1,1.854437590E-2,8.315058798E-2,9.771689415E0
3.190564721E1,2.871387079E-2,1.070788130E-1,9.790832520E0
3.190788324E1,1.914258115E-2,1.022931710E-1,9.786046028E0
3.191011969E1,1.854437590E-2,8.793623000E-2,9.800403595E0
3.191235687E1,8.973085321E-3,8.793623000E-2,9.790233612E0
3.191459204E1,1.854437590E-2,7.836493850E-2,9.786046028E0
3.191682843E1,1.854437590E-2,8.793623000E-2,9.781260490E0
3.191906439E1,1.375873014E-2,9.272187948E-2,9.790233612E0
3.192130084E1,1.375873014E-2,8.315058798E-2,9.790832520E0
3.192353735E1,2.811566554E-2,7.357929647E-2,9.781260490E0
3.192577374E1,-5.383851007E-3,7.896314561E-2,9.785448074E0
3.192801123E1,2.333002165E-2,8.793623000E-2,9.795618057E0
3.193024682E1,2.333002165E-2,8.315058798E-2,9.781260490E0
3.193247949E1,2.871387079E-2,9.272187948E-2,9.776474953E0
3.193470355E1,8.973085321E-3,1.022931710E-1,9.799804688E0
3.193694000E1,8.973085321E-3,8.315058798E-2,9.795019150E0
3.193917645E1,1.854437590E-2,9.272187948E-2,9.799804688E0
3.194141546E1,3.828516230E-2,1.070788130E-1,9.776474953E0
3.194365161E1,1.854437590E-2,7.836493850E-2,9.790832520E0
3.194588952E1,3.768695518E-2,8.733802289E-2,9.786046028E0
3.194813232E1,2.871387079E-2,9.272187948E-2,9.771689415E0
3.195037195E1,1.375873014E-2,9.272187948E-2,9.804591179E0
3.195260303E1,1.914258115E-2,9.750752151E-2,9.776474953E0
3.195483197E1,2.392822690E-2,1.118644550E-1,9.757332802E0
3.195706738E1,-0.000000000E0,1.310070455E-1,9.790233612E0
3.195930414E1,1.914258115E-2,1.166501045E-1,9.775876999E0
3.196154217E1,2.392822690E-2,1.118644550E-1,9.781260490E0
3.196377923E1,4.785645287E-3,1.070788130E-1,9.780662537E0
3.196601629E1,1.974078640E-2,1.070788130E-1,9.733404160E0
3.196825342E1,3.349951655E-2,1.064806059E-1,9.795618057E0
3.197048681E1,9.571290575E-3,1.022931710E-1,9.790233612E0
3.197272284E1,2.333002165E-2,9.272187948E-2,9.795618057E0
3.197496081E1,4.187439568E-3,8.793623000E-2,9.775876999E0
3.197720392E1,2.333002165E-2,9.272187948E-2,9.790832520E0
3.197943237E1,2.392822690E-2,9.750752151E-2,9.766903877E0
3.198166852E1,1.375873014E-2,8.793623000E-2,9.795019150E0
3.198390387E1,-5.383851007E-3,7.896314561E-2,9.790233612E0
3.198614129E1,2.811566554E-2,6.879365444E-2,9.776474953E0
3.198837738E1,3.768695518E-2,8.255238086E-2,9.786046028E0
3.199061389E1,3.828516230E-2,9.272187948E-2,9.776474953E0
3.199285034E1,2.333002165E-2,7.836493850E-2,9.781260490E0
3.199508655E1,1.914258115E-2,1.022931710E-1,9.790233612E0
3.199732312E1,3.349951655E-2,8.793623000E-2,9.766903877E0
3.199956073E1,3.290131316E-2,8.315058798E-2,9.771689415E0
3.200179895E1,2.333002165E-2,7.836493850E-2,9.786046028E0
3.200404547E1,1.854437590E-2,9.272187948E-2,9.786046028E0
3.200628125E1,2.871387079E-2,9.272187948E-2,9.776474953E0
3.200851800E1,1.375873014E-2,7.836493850E-2,9.785448074E0
3.201075171E1,8.973085321E-3,9.272187948E-2,9.790233612E0
3.201298779E1,3.349951655E-2,9.272187948E-2,9.762118340E0
3.201522394E1,3.828516230E-2,8.793623000E-2,9.762118340E0
3.201746094E1,9.571290575E-3,9.750752151E-2,9.771091461E0
3.201969476E1,1.914258115E-2,1.070788130E-1,9.781260490E0
3.202191797E1,2.392822690E-2,9.750752151E-2,9.771689415E0
3.202415710E1,1.375873014E-2,9.272187948E-2,9.790233612E0
3.202640210E1,3.349951655E-2,1.022931710E-1,9.776474953E0
3.202863012E1,2.811566554E-2,9.272187948E-2,9.786046028E0
3.203086895E1,1.375873014E-2,8.793623000E-2,9.780662537E0
3.203311432E1,-5.982056609E-4,8.315058798E-2,9.785448074E0
3.203535370E1,2.871387079E-2,9.750752151E-2,9.781260490E0
3.203759070E1,2.811566554E-2,8.315058798E-2,9.786046028E0
3.203982318E1,1.375873014E-2,8.315058798E-2,9.776474953E0
3.204205902E1,-0.000000000E0,9.750752151E-2,9.780662537E0
3.204429516E1,8.973085321E-3,9.750752151E-2,9.795019150E0
3.204653174E1,8.973085321E-3,8.793623000E-2,9.795019150E0
3.204876843E1,1.435693540E-2,8.793623000E-2,9.766903877E0
3.205100476E1,9.571290575E-3,9.272187948E-2,9.775876999E0
3.205324127E1,1.435693540E-2,1.022931710E-1,9.775876999E0
3.205547796E1,1.914258115E-2,1.022931710E-1,9.776474953E0
3.205771301E1,2.392822690E-2,9.272187948E-2,9.771689415E0
3.205994903E1,1.914258115E-2,9.272187948E-2,9.762118340E0
3.206218500E1,1.435693540E-2,9.272187948E-2,9.771689415E0
3.206442193E1,4.785645287E-3,9.272187948E-2,9.766305923E0
3.206665851E1,9.571290575E-3,9.272187948E-2,9.775876999E0
