"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.134984039E2,9.824930191E0,1.080957651E0,-4.582255483E-1
1.135007856E2,9.834501266E0,1.109671474E0,-4.396811724E-1
1.135031673E2,9.839286804E0,1.100100160E0,-4.348955154E-1
1.135055489E2,9.829715729E0,1.104885817E0,-4.157529473E-1
1.135079306E2,9.833903313E0,1.119242787E0,-4.348955154E-1
1.135103123E2,9.829715729E0,1.114457130E0,-4.205385745E-1
1.135126939E2,9.848857880E0,1.105484009E0,-4.253242314E-1
1.135150756E2,9.853045464E0,1.115055323E0,-4.253242314E-1
1.135174573E2,9.848857880E0,1.100100160E0,-4.348955154E-1
1.135198389E2,9.853643417E0,1.091127157E0,-4.348955154E-1
1.135222206E2,9.853643417E0,1.095912814E0,-4.253242314E-1
1.135246023E2,9.863214493E0,1.105484009E0,-4.301098585E-1
1.135269839E2,9.877572060E0,1.076770186E0,-4.295116663E-1
1.135293656E2,9.877572060E0,1.095912814E0,-4.301098585E-1
1.135317473E2,9.882357597E0,1.095912814E0,-4.109672904E-1
1.135341289E2,9.858428955E0,1.100698471E0,-4.013960063E-1
1.135365106E2,9.868000984E0,1.091127157E0,-4.109672904E-1
1.135388923E2,9.872786522E0,1.095912814E0,-4.013960063E-1
1.135412739E2,9.877572060E0,1.091127157E0,-4.013960063E-1
1.135436556E2,9.858428955E0,1.071984529E0,-4.055834413E-1
1.135460373E2,9.858428955E0,1.071984529E0,-4.007977843E-1
1.135484189E2,9.853643417E0,1.076770186E0,-4.007977843E-1
1.135508006E2,9.848857880E0,1.081555843E0,-4.151547253E-1
1.135531823E2,9.844072342E0,1.071984529E0,-4.055834413E-1
1.135555639E2,9.844072342E0,1.067198873E0,-4.151547253E-1
1.135579456E2,9.844072342E0,1.081555843E0,-4.055834413E-1
1.135603273E2,9.829715729E0,1.066600680E0,-4.247260094E-1
1.135627090E2,9.824930191E0,1.085743308E0,-4.151547253E-1
1.135650906E2,9.824930191E0,1.100100160E0,-4.205385745E-1
1.135674723E2,9.820143700E0,1.090528965E0,-4.151547253E-1
1.135698540E2,9.820143700E0,1.104885817E0,-4.205385745E-1
1.135722356E2,9.815358162E0,1.100100160E0,-4.157529473E-1
1.135746173E2,9.796216011E0,1.090528965E0,-4.151547253E-1
1.135769990E2,9.796216011E0,1.104287624E0,-4.151547253E-1
1.135793806E2,9.796216011E0,1.094716311E0,-4.151547253E-1
1.135817623E2,9.791430473E0,1.104287624E0,-3.960121572E-1
1.135841440E2,9.781859398E0,1.104287624E0,-4.007977843E-1
1.135865256E2,9.772287369E0,1.109073281E0,-4.055834413E-1
1.135889073E2,9.753145218E0,1.109073281E0,-3.960121572E-1
1.135912890E2,9.753145218E0,1.109073281E0,-3.864408433E-1
1.135936706E2,9.762716293E0,1.104287624E0,-3.768695593E-1
1.135960523E2,9.762716293E0,1.109073281E0,-3.720839322E-1
1.135984340E2,9.767501831E0,1.123430252E0,-3.583251834E-1
1.136008156E2,9.767501831E0,1.109073281E0,-3.577269912E-1
1.136031973E2,9.767501831E0,1.118644595E0,-3.535395563E-1
1.136055790E2,9.762716293E0,1.128215909E0,-3.391826153E-1
1.136079606E2,9.777072906E0,1.113858938E0,-3.487538993E-1
1.136103423E2,9.767501831E0,1.128215909E0,-3.487538993E-1
1.136127240E2,9.781859398E0,1.109671474E0,-3.433700502E-1
1.136151056E2,9.777072906E0,1.128215909E0,-3.487538993E-1
1.136174873E2,9.757930756E0,1.089930773E0,-3.337987661E-1
1.136198690E2,9.767501831E0,1.089930773E0,-3.481557071E-1
1.136222506E2,9.767501831E0,1.094716311E0,-3.385843933E-1
1.136246323E2,9.757930756E0,1.089930773E0,-3.385843933E-1
1.136270140E2,9.748957634E0,1.075573802E0,-3.385843933E-1
1.136293956E2,9.744172096E0,1.070788145E0,-3.529413342E-1
1.136317773E2,9.744172096E0,1.075573802E0,-3.481557071E-1
1.136341590E2,9.739386559E0,1.070788145E0,-3.433700502E-1
1.136365406E2,9.744172096E0,1.070788145E0,-3.385843933E-1
1.136389223E2,9.725028992E0,1.070788145E0,-3.337987661E-1
1.136413040E2,9.715457916E0,1.061216831E0,-3.385843933E-1
1.136436856E2,9.710672379E0,1.055832982E0,-3.433700502E-1
1.136460673E2,9.691530228E0,1.070189953E0,-3.337987661E-1
1.136484490E2,9.691530228E0,1.074975610E0,-3.242274821E-1
1.136508306E2,9.696315765E0,1.079761267E0,-3.146561682E-1
1.136532123E2,9.696315765E0,1.074975610E0,-3.290131092E-1
1.136555940E2,9.691530228E0,1.079761267E0,-3.098705411E-1
1.136579757E2,9.710672379E0,1.080359459E0,-3.002992272E-1
1.136603574E2,9.705886841E0,1.089930773E0,-2.907279432E-1
1.136627390E2,9.720243454E0,1.085145116E0,-2.811566591E-1
1.136651207E2,9.725028992E0,1.089930773E0,-2.859423161E-1
1.136675024E2,9.744172096E0,1.080359459E0,-2.907279432E-1
1.136698840E2,9.758528709E0,1.071386337E0,-2.955136001E-1
1.136722657E2,9.763314247E0,1.057029366E0,-3.002992272E-1
1.136746474E2,9.763314247E0,1.061815023E0,-3.098705411E-1
1.136770290E2,9.768099785E0,1.057029366E0,-3.146561682E-1
1.136794107E2,9.782457352E0,1.071386337E0,-3.290131092E-1
1.136817924E2,9.782457352E0,1.057029366E0,-3.385843933E-1
1.136841740E2,9.787242889E0,1.052243710E0,-3.529413342E-1
1.136865557E2,9.767501831E0,1.080359459E0,-3.672982752E-1
1.136889374E2,9.758528709E0,1.070788145E0,-3.672982752E-1
1.136913190E2,9.734002113E0,1.094716311E0,-3.672982752E-1
1.136937007E2,9.714859962E0,1.103689432E0,-3.672982752E-1
1.136960824E2,9.700503349E0,1.094118118E0,-3.672982752E-1
1.136984640E2,9.667601585E0,1.093519926E0,-3.816552162E-1
1.137008457E2,9.634101868E0,1.088734269E0,-3.912265003E-1
1.137032274E2,9.629316330E0,1.088136077E0,-4.103690982E-1
1.137056090E2,9.634101868E0,1.079162955E0,-4.055834413E-1
1.137079907E2,9.619745255E0,1.092921734E0,-4.103690982E-1
1.137103724E2,9.634101868E0,1.083350420E0,-4.151547253E-1
1.137127540E2,9.648459435E0,1.093519926E0,-4.007977843E-1
1.137151357E2,9.638887405E0,1.073779106E0,-4.247260094E-1
1.137175174E2,9.672387123E0,1.074377418E0,-4.055834413E-1
1.137198990E2,9.696315765E0,1.079761267E0,-3.864408433E-1
1.137222807E2,9.729815483E0,1.074975610E0,-3.816552162E-1
1.137246624E2,9.758528709E0,1.056431174E0,-3.768695593E-1
1.137270440E2,9.787242889E0,1.076171994E0,-3.625126183E-1
1.137294257E2,9.805787086E0,1.080957651E0,-3.625126183E-1
1.137318074E2,9.815358162E0,1.080957651E0,-3.337987661E-1
1.137341890E2,9.835099220E0,1.062413216E0,-3.242274821E-1
1.137365707E2,9.839286804E0,1.076770186E0,-3.002992272E-1
1.137389524E2,9.849455833E0,1.057627559E0,-2.811566591E-1
1.137413340E2,9.820742607E0,1.062413216E0,-2.763710022E-1
1.137437157E2,9.825528145E0,1.057627559E0,-2.763710022E-1
1.137460974E2,9.796813965E0,1.067198873E0,-2.620140910E-1
1.137484790E2,9.772886276E0,1.052243710E0,-2.476571500E-1
1.137508607E2,9.763314247E0,1.066600680E0,-2.428714931E-1
1.137532424E2,9.744172096E0,1.066600680E0,-2.572284341E-1
1.137556241E2,9.734601021E0,1.061815023E0,-2.428714931E-1
1.137580057E2,9.720243454E0,1.080359459E0,-2.428714931E-1
1.137603874E2,9.710672379E0,1.061216831E0,-2.476571500E-1
1.137627691E2,9.710672379E0,1.089930773E0,-2.237289101E-1
1.137651507E2,9.729815483E0,1.095314622E0,-2.189432681E-1
1.137675324E2,9.748957634E0,1.080957651E0,-1.902294010E-1
1.137699141E2,9.758528709E0,1.071984529E0,-1.663011760E-1
1.137722957E2,9.763314247E0,1.076770186E0,-1.280160099E-1
1.137746774E2,9.787242889E0,1.067797065E0,-1.136590764E-1
1.137770591E2,9.820143700E0,1.091725349E0,-1.088734269E-1
1.137794407E2,9.834501266E0,1.091725349E0,-1.280160099E-1
1.137818224E2,9.848857880E0,1.101296663E0,-1.716850251E-1
1.137842041E2,9.877572060E0,1.115653515E0,-2.434697002E-1
1.137865857E2,9.887143135E0,1.110867858E0,-3.200400174E-1
1.137889674E2,9.881759644E0,1.110269666E0,-4.013960063E-1
1.137913491E2,9.876974106E0,1.115055323E0,-4.588237405E-1
1.137937307E2,9.843474388E0,1.119242787E0,-4.779663086E-1
1.137961124E2,9.829715729E0,1.109073281E0,-5.066801906E-1
1.137984941E2,9.809974670E0,1.128215909E0,-5.066801906E-1
1.138008757E2,9.777072906E0,1.118644595E0,-4.827519655E-1
1.138032574E2,9.757930756E0,1.108475089E0,-4.731806815E-1
1.138056391E2,9.743574142E0,1.108475089E0,-4.534398913E-1
1.138080207E2,9.719645500E0,1.108475089E0,-4.103690982E-1
1.138104024E2,9.710074425E0,1.089332461E0,-3.720839322E-1
1.138127841E2,9.701101303E0,1.089930773E0,-3.290131092E-1
1.138151657E2,9.700503349E0,1.113858938E0,-3.098705411E-1
1.138175474E2,9.700503349E0,1.118644595E0,-2.907279432E-1
1.138199291E2,9.700503349E0,1.118644595E0,-2.620140910E-1
1.138223107E2,9.705288887E0,1.109073281E0,-2.237289101E-1
1.138246924E2,9.705886841E0,1.085743308E0,-2.093719840E-1
1.138270741E2,9.715457916E0,1.080957651E0,-2.141576260E-1
1.138294557E2,9.720243454E0,1.066600680E0,-1.998006850E-1
1.138318374E2,9.725028992E0,1.071386337E0,-2.093719840E-1
1.138342191E2,9.725028992E0,1.066600680E0,-2.045863420E-1
1.138366007E2,9.748957634E0,1.071386337E0,-2.045863420E-1
1.138389825E2,9.748957634E0,1.057029366E0,-2.189432681E-1
1.138413641E2,9.758528709E0,1.066600680E0,-2.285145670E-1
1.138437458E2,9.772886276E0,1.067198873E0,-2.237289101E-1
1.138461275E2,9.763314247E0,1.080957651E0,-2.380858511E-1
1.138485091E2,9.753743172E0,1.085743308E0,-2.476571500E-1
1.138508908E2,9.772287369E0,1.100100160E0,-2.476571500E-1
1.138532725E2,9.777671814E0,1.081555843E0,-2.428714931E-1
1.138556541E2,9.801001549E0,1.105484009E0,-2.476571500E-1
1.138580358E2,9.810572624E0,1.091127157E0,-2.476571500E-1
1.138604175E2,9.829715729E0,1.096511006E0,-2.285145670E-1
1.138627991E2,9.834501266E0,1.110867858E0,-2.386840582E-1
1.138651808E2,9.834501266E0,1.110867858E0,-2.434697002E-1
1.138675625E2,9.834501266E0,1.120439172E0,-2.434697002E-1
1.138699441E2,9.844072342E0,1.115653515E0,-2.386840582E-1
1.138723258E2,9.853643417E0,1.106082320E0,-2.434697002E-1
1.138747075E2,9.872786522E0,1.101296663E0,-2.482553422E-1
1.138770891E2,9.882357597E0,1.106082320E0,-2.482553422E-1
1.138794708E2,9.868000984E0,1.110867858E0,-2.578266263E-1
1.138818525E2,9.868000984E0,1.101296663E0,-2.578266263E-1
1.138842341E2,9.858428955E0,1.101296663E0,-2.578266263E-1
1.138866158E2,9.872786522E0,1.096511006E0,-2.673979402E-1
1.138889975E2,9.863214493E0,1.082154036E0,-2.763710022E-1
1.138913791E2,9.863214493E0,1.086939692E0,-2.907279432E-1
1.138937608E2,9.858428955E0,1.091725349E0,-2.859423161E-1
1.138961425E2,9.844072342E0,1.091725349E0,-2.763710022E-1
1.138985241E2,9.848857880E0,1.095912814E0,-2.913261652E-1
1.139009058E2,9.839286804E0,1.071984529E0,-2.811566591E-1
1.139032875E2,9.825528145E0,1.067198873E0,-2.859423161E-1
1.139056691E2,9.815358162E0,1.076770186E0,-2.763710022E-1
1.139080508E2,9.801599503E0,1.057627559E0,-2.572284341E-1
1.139104325E2,9.792028427E0,1.052842021E0,-2.811566591E-1
1.139128141E2,9.787242889E0,1.062413216E0,-2.715853751E-1
1.139151958E2,9.768099785E0,1.057029366E0,-2.572284341E-1
1.139175775E2,9.768099785E0,1.061815023E0,-2.428714931E-1
1.139199592E2,9.763314247E0,1.042672515E0,-2.572284341E-1
1.139223408E2,9.777671814E0,1.052842021E0,-2.285145670E-1
1.139247225E2,9.753743172E0,1.047458172E0,-2.476571500E-1
1.139271042E2,9.758528709E0,1.052243710E0,-2.333002090E-1
1.139294858E2,9.739386559E0,1.066600680E0,-2.380858511E-1
1.139318675E2,9.758528709E0,1.057029366E0,-2.285145670E-1
1.139342492E2,9.763314247E0,1.071386337E0,-2.285145670E-1
1.139366308E2,9.758528709E0,1.071386337E0,-2.237289101E-1
1.139390125E2,9.763314247E0,1.052842021E0,-2.045863420E-1
1.139413942E2,9.763314247E0,1.067198873E0,-2.141576260E-1
1.139437758E2,9.777671814E0,1.062413216E0,-2.189432681E-1
1.139461575E2,9.768099785E0,1.057627559E0,-2.141576260E-1
1.139485392E2,9.772886276E0,1.076770186E0,-2.189432681E-1
1.139509208E2,9.768099785E0,1.076770186E0,-2.285145670E-1
1.139533025E2,9.763314247E0,1.057029366E0,-2.333002090E-1
1.139556842E2,9.753743172E0,1.080957651E0,-2.237289101E-1
1.139580658E2,9.748957634E0,1.061815023E0,-2.380858511E-1
1.139604475E2,9.729815483E0,1.061815023E0,-2.524427772E-1
1.139628292E2,9.710672379E0,1.075573802E0,-2.476571500E-1
1.139652108E2,9.691530228E0,1.056431174E0,-2.380858511E-1
1.139675925E2,9.705886841E0,1.056431174E0,-2.428714931E-1
1.139699742E2,9.686744690E0,1.075573802E0,-2.333002090E-1
1.139723558E2,9.667601585E0,1.085145116E0,-2.333002090E-1
1.139747375E2,9.653244972E0,1.089930773E0,-2.141576260E-1
1.139771192E2,9.648459435E0,1.089332461E0,-2.045863420E-1
1.139795008E2,9.662816048E0,1.089930773E0,-1.806581169E-1
1.139818825E2,9.658030510E0,1.089930773E0,-1.806581169E-1
1.139842642E2,9.653244972E0,1.085145116E0,-1.758724600E-1
1.139866458E2,9.653244972E0,1.085145116E0,-1.567298770E-1
1.139890275E2,9.672387123E0,1.104287624E0,-1.806581169E-1
1.139914092E2,9.686744690E0,1.085145116E0,-1.806581169E-1
1.139937909E2,9.677172661E0,1.104287624E0,-1.854437590E-1
1.139961726E2,9.701101303E0,1.099501967E0,-1.902294010E-1
1.139985542E2,9.719645500E0,1.109671474E0,-1.854437590E-1
1.140009359E2,9.724431038E0,1.100100160E0,-1.806581169E-1
1.140033176E2,9.729216576E0,1.114457130E0,-1.854437590E-1
1.140056992E2,9.758528709E0,1.091127157E0,-1.950150430E-1
1.140080809E2,9.757930756E0,1.100100160E0,-2.093719840E-1
1.140104626E2,9.743574142E0,1.109671474E0,-1.950150430E-1
1.140128442E2,9.762716293E0,1.095912814E0,-2.045863420E-1
1.140152259E2,9.772287369E0,1.115055323E0,-1.998006850E-1
1.140176076E2,9.772287369E0,1.105484009E0,-1.950150430E-1
1.140199892E2,9.767501831E0,1.105484009E0,-1.902294010E-1
1.140223709E2,9.786644936E0,1.095912814E0,-2.093719840E-1
1.140247526E2,9.777671814E0,1.086341500E0,-2.045863420E-1
1.140271342E2,9.768099785E0,1.080957651E0,-2.237289101E-1
1.140295159E2,9.777671814E0,1.081555843E0,-2.189432681E-1
1.140318976E2,9.781859398E0,1.086341500E0,-2.141576260E-1
1.140342792E2,9.777671814E0,1.086341500E0,-2.237289101E-1
1.140366609E2,9.772886276E0,1.081555843E0,-2.285145670E-1
1.140390426E2,9.758528709E0,1.080957651E0,-2.285145670E-1
1.140414242E2,9.768099785E0,1.076770186E0,-2.237289101E-1
1.140438059E2,9.768099785E0,1.085743308E0,-2.237289101E-1
1.140461876E2,9.763314247E0,1.081555843E0,-2.093719840E-1
1.140485692E2,9.772886276E0,1.071984529E0,-1.950150430E-1
1.140509509E2,9.743574142E0,1.095314622E0,-1.950150430E-1
1.140533326E2,9.767501831E0,1.095912814E0,-2.045863420E-1
1.140557142E2,9.763314247E0,1.086341500E0,-1.758724600E-1
1.140580959E2,9.753743172E0,1.081555843E0,-1.567298770E-1
1.140604776E2,9.768099785E0,1.081555843E0,-1.471585929E-1
1.140628592E2,9.777072906E0,1.095912814E0,-1.471585929E-1
1.140652409E2,9.786644936E0,1.106082320E0,-1.280160099E-1
1.140676226E2,9.781859398E0,1.110269666E0,-1.280160099E-1
1.140700043E2,9.791430473E0,1.106082320E0,-1.232303679E-1
1.140723860E2,9.815358162E0,1.106082320E0,-1.280160099E-1
1.140747676E2,9.810572624E0,1.101296663E0,-1.088734269E-1
1.140771493E2,9.801001549E0,1.096511006E0,-1.184447184E-1
1.140795310E2,9.820143700E0,1.106082320E0,-9.451649338E-2
1.140819126E2,9.810572624E0,1.101296663E0,-8.973085135E-2
1.140842943E2,9.801001549E0,1.110867858E0,-1.088734269E-1
1.140866760E2,9.810572624E0,1.125224829E0,-1.286142170E-1
1.140890576E2,9.810572624E0,1.101296663E0,-1.040877849E-1
1.140914393E2,9.805787086E0,1.110867858E0,-1.088734269E-1
1.140938210E2,9.791430473E0,1.106082320E0,-1.184447184E-1
1.140962026E2,9.801001549E0,1.096511006E0,-1.328016520E-1
1.140985843E2,9.801599503E0,1.086939692E0,-1.184447184E-1
1.141009660E2,9.777072906E0,1.095912814E0,-1.280160099E-1
1.141033476E2,9.772287369E0,1.095912814E0,-1.471585929E-1
1.141057293E2,9.758528709E0,1.091127157E0,-1.567298770E-1
1.141081110E2,9.748957634E0,1.091127157E0,-1.471585929E-1
1.141104926E2,9.739386559E0,1.095314622E0,-1.615155339E-1
1.141128743E2,9.744172096E0,1.095912814E0,-1.567298770E-1
1.141152560E2,9.729815483E0,1.076171994E0,-1.519442350E-1
1.141176376E2,9.710672379E0,1.080957651E0,-1.519442350E-1
1.141200193E2,9.715457916E0,1.095314622E0,-1.280160099E-1
1.141224010E2,9.720243454E0,1.100100160E0,-1.280160099E-1
1.141247826E2,9.710672379E0,1.104885817E0,-1.375873089E-1
1.141271643E2,9.710672379E0,1.090528965E0,-1.280160099E-1
1.141295460E2,9.715457916E0,1.080957651E0,-1.232303679E-1
1.141319276E2,9.720243454E0,1.100100160E0,-1.088734269E-1
1.141343093E2,9.724431038E0,1.110269666E0,-1.040877849E-1
1.141366910E2,9.729216576E0,1.115055323E0,-8.973085135E-2
1.141390726E2,9.724431038E0,1.110269666E0,-8.973085135E-2
1.141414543E2,9.734601021E0,1.095912814E0,-8.015955985E-2
1.141438360E2,9.729815483E0,1.100698471E0,-7.058826834E-2
1.141462176E2,9.729815483E0,1.091127157E0,-5.144568533E-2
1.141485993E2,9.738788605E0,1.110269666E0,-7.058826834E-2
1.141509810E2,9.748359680E0,1.105484009E0,-6.580262631E-2
1.141533627E2,9.743574142E0,1.119840980E0,-6.101697683E-2
1.141557443E2,9.738788605E0,1.115055323E0,-4.187439755E-2
1.141581260E2,9.748359680E0,1.134796143E0,-2.811566554E-2
1.141605077E2,9.757930756E0,1.106082320E0,-3.230310604E-2
1.141628893E2,9.777671814E0,1.086939692E0,-2.751746029E-2
1.141652710E2,9.772886276E0,1.086939692E0,-3.230310604E-2
1.141676527E2,9.787242889E0,1.086939692E0,-3.708875179E-2
1.141700343E2,9.806385040E0,1.092323542E0,-4.666004330E-2
1.141724160E2,9.801001549E0,1.096511006E0,-5.623133108E-2
1.141747977E2,9.792028427E0,1.091725349E0,-3.708875179E-2
1.141771793E2,9.786644936E0,1.125224829E0,-2.811566554E-2
1.141795610E2,9.791430473E0,1.134796143E0,-1.375873014E-2
1.141819427E2,9.781859398E0,1.125224829E0,-8.973085321E-3
1.141843243E2,9.781859398E0,1.130010486E0,5.383851007E-3
1.141867060E2,9.791430473E0,1.130010486E0,-1.375873014E-2
1.141890877E2,9.801001549E0,1.111466169E0,-8.374879137E-3
1.141914693E2,9.801599503E0,1.097109199E0,-1.794617064E-2
1.141938510E2,9.796216011E0,1.106082320E0,-2.273181453E-2
1.141962327E2,9.801599503E0,1.097109199E0,-3.589233849E-3
1.141986143E2,9.810572624E0,1.106680512E0,-1.316052489E-2
1.142009960E2,9.796216011E0,1.111466169E0,-1.316052489E-2
1.142033777E2,9.796216011E0,1.121037364E0,-8.973085321E-3
1.142057593E2,9.801001549E0,1.121037364E0,-8.973085321E-3
1.142081410E2,9.786644936E0,1.106082320E0,-1.316052489E-2
1.142105227E2,9.796216011E0,1.111466169E0,1.196411322E-3
1.142129043E2,9.777072906E0,1.125224829E0,-2.811566554E-2
1.142152860E2,9.772287369E0,1.115653515E0,-2.751746029E-2
1.142176677E2,9.777072906E0,1.134796143E0,-3.768695518E-2
1.142200493E2,9.781859398E0,1.120439172E0,-3.768695518E-2
1.142224311E2,9.753145218E0,1.115653515E0,-4.666004330E-2
1.142248127E2,9.767501831E0,1.134796143E0,-6.640082598E-2
1.142271944E2,9.762716293E0,1.115055323E0,-7.537391037E-2
1.142295761E2,9.781859398E0,1.120439172E0,-8.554340899E-2
1.142319577E2,9.777072906E0,1.106082320E0,-8.494520187E-2
1.142343394E2,9.786644936E0,1.120439172E0,-9.511470050E-2
1.142367211E2,9.796216011E0,1.101296663E0,-8.973085135E-2
1.142391027E2,9.801001549E0,1.106082320E0,-9.930214286E-2
1.142414844E2,9.811170578E0,1.077368379E0,-1.136590764E-1
1.142438661E2,9.820742607E0,1.082154036E0,-1.232303679E-1
1.142462477E2,9.815957069E0,1.077368379E0,-1.232303679E-1
1.142486294E2,9.834501266E0,1.087537885E0,-1.184447184E-1
1.142510111E2,9.820143700E0,1.096511006E0,-1.088734269E-1
1.142533927E2,9.815358162E0,1.115653515E0,-9.990034252E-2
1.142557744E2,9.824930191E0,1.101296663E0,-1.040877849E-1
1.142581561E2,9.805787086E0,1.120439172E0,-1.046859920E-1
1.142605377E2,9.805787086E0,1.115653515E0,-9.032905847E-2
1.142629194E2,9.796216011E0,1.115653515E0,-5.623133108E-2
1.142653011E2,9.801001549E0,1.134796143E0,-6.161518395E-2
1.142676827E2,9.805787086E0,1.116251707E0,-2.333002165E-2
1.142700644E2,9.805787086E0,1.121037364E0,5.383851007E-3
1.142724461E2,9.796216011E0,1.106680512E0,1.076770201E-2
1.142748277E2,9.801599503E0,1.092323542E0,2.512463741E-2
1.142772094E2,9.796813965E0,1.077966571E0,3.469592705E-2
1.142795911E2,9.772886276E0,1.092323542E0,3.469592705E-2
1.142819727E2,9.777671814E0,1.087537885E0,5.862415582E-2
1.142843544E2,9.777671814E0,1.092323542E0,4.426721856E-2
1.142867361E2,9.768099785E0,1.068395257E0,3.948157281E-2
1.142891177E2,9.763314247E0,1.072582722E0,2.991028316E-2
1.142914994E2,9.777671814E0,1.063609719E0,4.426721856E-2
1.142938811E2,9.772886276E0,1.073180914E0,2.991028316E-2
1.142962628E2,9.772886276E0,1.063609719E0,4.905286431E-2
1.142986444E2,9.782457352E0,1.077966571E0,6.819544733E-2
1.143010261E2,9.787242889E0,1.058824062E0,9.690931439E-2
1.143034078E2,9.777671814E0,1.073180914E0,1.304088384E-1
1.143057894E2,9.768099785E0,1.082752228E0,1.591227055E-1
1.143081711E2,9.792028427E0,1.068993568E0,1.830509305E-1
1.143105528E2,9.768099785E0,1.088136077E0,2.213360965E-1
1.143129344E2,9.758528709E0,1.121635556E0,2.404786795E-1
1.143153161E2,9.763314247E0,1.116850019E0,2.309073806E-1
1.143176978E2,9.748957634E0,1.106680512E0,1.974078715E-1
1.143200794E2,9.757930756E0,1.116251707E0,1.208375469E-1
1.143224611E2,9.757930756E0,1.139581800E0,5.324030295E-2
1.143248428E2,9.753145218E0,1.134796143E0,-2.811566554E-2
1.143272244E2,9.743574142E0,1.148554921E0,-9.511470050E-2
1.143296061E2,9.738788605E0,1.124626637E0,-1.333998591E-1
1.143319878E2,9.724431038E0,1.133599758E0,-1.573280841E-1
1.143343694E2,9.743574142E0,1.138385415E0,-1.716850251E-1
1.143367511E2,9.743574142E0,1.124028444E0,-1.860419661E-1
1.143391328E2,9.762716293E0,1.134197950E0,-1.477568001E-1
1.143415144E2,9.777072906E0,1.124626637E0,-1.333998591E-1
1.143438961E2,9.801001549E0,1.134796143E0,-9.990034252E-2
1.143462778E2,9.796216011E0,1.130010486E0,-9.032905847E-2
1.143486594E2,9.829715729E0,1.116251707E0,-4.247260094E-2
1.143510411E2,9.815358162E0,1.125823021E0,-8.973085321E-3
1.143534228E2,9.839286804E0,1.106680512E0,1.196411322E-3
1.143558044E2,9.824930191E0,1.121037364E0,3.409772366E-2
1.143581862E2,9.829715729E0,1.102493048E0,5.862415582E-2
1.143605678E2,9.825528145E0,1.097707391E0,6.340979785E-2
1.143629495E2,9.815957069E0,1.078564763E0,8.255238086E-2
1.143653312E2,9.801599503E0,1.073779106E0,8.733802289E-2
1.143677128E2,9.777671814E0,1.082752228E0,1.016949639E-1
1.143700945E2,9.753743172E0,1.092323542E0,8.733802289E-2
1.143724762E2,9.739386559E0,1.086939692E0,8.255238086E-2
1.143748578E2,9.725627899E0,1.053440213E0,7.298108935E-2
1.143772395E2,9.730413437E0,1.039083242E0,8.733802289E-2
1.143796212E2,9.720842361E0,1.058225870E0,9.212367237E-2
1.143820028E2,9.701699257E0,1.067198873E0,8.733802289E-2
1.143843845E2,9.691530228E0,1.076770186E0,1.112662554E-1
1.143867662E2,9.681958199E0,1.091127157E0,1.208375469E-1
1.143891478E2,9.696315765E0,1.095912814E0,1.160518974E-1
1.143915295E2,9.696315765E0,1.100698471E0,1.160518974E-1
1.143939112E2,9.710672379E0,1.091725349E0,1.208375469E-1
1.143962928E2,9.715457916E0,1.091725349E0,1.208375469E-1
1.143986745E2,9.739386559E0,1.082154036E0,1.112662554E-1
1.144010562E2,9.748957634E0,1.097109199E0,1.351944804E-1
1.144034378E2,9.748957634E0,1.101296663E0,1.160518974E-1
1.144058195E2,9.758528709E0,1.082752228E0,1.064806059E-1
1.144082012E2,9.768099785E0,1.092323542E0,1.064806059E-1
1.144105828E2,9.763314247E0,1.082154036E0,7.776673883E-2
1.144129645E2,9.739386559E0,1.082154036E0,6.819544733E-2
1.144153462E2,9.739386559E0,1.115653515E0,4.426721856E-2
1.144177278E2,9.734601021E0,1.101296663E0,3.948157281E-2
1.144201095E2,9.734601021E0,1.100698471E0,2.512463741E-2
1.144224912E2,9.729815483E0,1.095912814E0,4.426721856E-2
1.144248728E2,9.739386559E0,1.110867858E0,2.991028316E-2
1.144272545E2,9.739386559E0,1.101296663E0,3.948157281E-2
1.144296362E2,9.739386559E0,1.106082320E0,2.991028316E-2
1.144320179E2,9.734601021E0,1.086939692E0,5.383851007E-2
1.144343995E2,9.715457916E0,1.086341500E0,6.340979785E-2
1.144367812E2,9.720243454E0,1.106082320E0,7.298108935E-2
1.144391629E2,9.729815483E0,1.106082320E0,1.016949639E-1
1.144415445E2,9.720243454E0,1.096511006E0,1.208375469E-1
1.144439262E2,9.725028992E0,1.120439172E0,1.208375469E-1
1.144463079E2,9.715457916E0,1.110867858E0,1.351944804E-1
1.144486895E2,9.705886841E0,1.101296663E0,1.447657645E-1
1.144510712E2,9.705886841E0,1.086939692E0,1.543370634E-1
1.144534529E2,9.691530228E0,1.101296663E0,1.639083475E-1
1.144558345E2,9.691530228E0,1.106082320E0,1.447657645E-1
1.144582162E2,9.686744690E0,1.110269666E0,1.495514214E-1
1.144605979E2,9.696315765E0,1.125224829E0,1.495514214E-1
1.144629795E2,9.696315765E0,1.130010486E0,1.543370634E-1
1.144653612E2,9.710672379E0,1.115653515E0,1.686939895E-1
1.144677429E2,9.744172096E0,1.106680512E0,1.974078715E-1
1.144701245E2,9.725028992E0,1.106680512E0,2.165504545E-1
1.144725062E2,9.748957634E0,1.087537885E0,2.165504545E-1
1.144748879E2,9.744770050E0,1.068395257E0,2.117647976E-1
1.144772695E2,9.753743172E0,1.087537885E0,2.069791555E-1
