time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
10.333540000000001,-6.39792,90.2217,31.9297,1.46485,-7.63526,0.507846,0.0,5.07867,-1.15138,-1.95971,2.48874,0.135708,0.0,5.61661,1.07143,-1.59529,2.35949,-0.122701,-1.02604e-17,5.98978,0.11501,-1.13352,2.51621,-0.0929351,-1.10457e-17,6.50583,-0.443523,-0.637229,2.67831,-0.0842779,-1.97295e-17,7.60548,-1.50593,-0.163177,2.34619,-0.0655047,-2.53307e-17,9.49737,-0.914492,0.291206,2.40224,-0.231454,-2.90401e-17,10.5513,1.57691,0.0046417,0.0982494,-0.00254176,-1.29193e-17,4.78644,0.715339,0.264305,-0.467865,-1.71986,-1.8116e-17,4.82109,0.421791,0.653805,-3.94809,-1.18511,-2.00958e-17,4.83041,0.765062,0.918193,0.441008,-2.01748,1.23299,-7.60731,7.53374,-3.24838,1.7941,-3.63362,12.9547,3.2495,-3.26872,-77.3267,5.77439,-10.6126,29.2081,0.0598081,0.137039,1.61593,-0.101778,-7.81048,24.234,0.0496219,0.113701,0.376254,0.175493,-3.43922,-1.23299,-7.60729,7.53365,4.48275,4.97184,3.27901,-12.9547,3.2495,-3.26872,78.8044,15.3609,6.24157,-29.2081,0.0598081,0.137039,-0.839509,-0.0253296,4.04897,-24.234,0.0496218,0.113702,0.951745,-12.1598,0.118792,9.23673,-4.20556,2.0327,-5.51972,-2.86763,-12.5708,-0.852353,-38.7721,-0.655187,-2.87131,10.6554,0.0812548,-2.32622,-40.4017,-6.04875,9.77782,-4.42101,15.0026,0.779096,-9.8844,12.4959,3.16614e-16,-7.86797e-16,4.08285e-18,-9.23673,-4.20556,2.0327,-2.27596,-11.1764,17.8623,0.852353,-38.7721,-0.655187,18.3103,50.4942,-7.73203,2.32622,-40.4017,-6.04875,2.25937,-2.61209,-15.3926,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
10.350207000000001,-6.18823,90.3938,32.8987,1.21498,-7.50144,0.497942,0.0,5.07867,-1.15138,-1.90706,2.51558,0.0528785,0.0,5.61661,1.07143,-1.53566,2.38324,-0.183483,-1.02604e-17,5.98978,0.11501,-1.08041,2.53406,-0.146064,-1.10457e-17,6.50583,-0.443523,-0.592443,2.68816,-0.131748,-1.97295e-17,7.60548,-1.50593,-0.137708,2.36964,-0.111985,-2.53307e-17,9.49737,-0.914492,0.297726,2.42638,-0.266299,-2.90401e-17,10.5513,1.57691,0.0046796,0.0998587,-8.97775e-05,-1.29193e-17,4.78644,0.715339,0.298311,-0.771656,-1.61502,-1.8116e-17,4.82109,0.421791,0.705652,-3.90424,-1.13537,-2.00958e-17,4.83041,0.765062,0.939128,0.628609,-1.98001,1.23299,-7.60731,7.53374,-3.20528,1.70811,-3.61141,12.9547,3.2495,-3.26872,-76.9032,7.00588,-11.3633,29.2081,0.0598081,0.137039,1.79975,-0.127486,-8.70487,24.234,0.0496219,0.113701,0.3401,-1.03331,-3.58226,-1.23299,-7.60729,7.53365,4.80234,5.12951,3.42273,-12.9547,3.2495,-3.26872,78.7065,15.3729,5.95529,-29.2081,0.0598081,0.137039,-0.80215,-0.0229345,3.86852,-24.234,0.0496218,0.113702,0.967314,-12.2445,0.0675471,9.23673,-4.20556,2.0327,-5.37707,-1.81966,-13.5333,-0.852353,-38.7721,-0.655187,-2.64951,9.8448,0.055939,-2.32622,-40.4017,-6.04875,9.50219,-4.67071,15.0206,0.779096,-9.8844,12.4959,-7.90828e-17,-8.01175e-16,1.84606e-17,-9.23673,-4.20556,2.0327,-1.83699,-13.018,18.0531,0.852353,-38.7721,-0.655187,17.9534,49.9456,-7.46776,2.32622,-40.4017,-6.04875,1.24922,-4.21482,-15.4169,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
10.366874000000001,-5.95459,90.5635,33.8649,1.01324,-7.27036,0.462919,0.0,5.07867,-1.15138,-1.85999,2.52181,-0.0276996,0.0,5.61661,1.07143,-1.48166,2.38995,-0.244051,-1.02604e-17,5.98978,0.11501,-1.03212,2.53779,-0.198769,-1.10457e-17,6.50583,-0.443523,-0.552237,2.6891,-0.178515,-1.97295e-17,7.60548,-1.50593,-0.116673,2.38971,-0.156567,-2.53307e-17,9.49737,-0.914492,0.301027,2.44905,-0.29736,-2.90401e-17,10.5513,1.57691,0.00460431,0.10165,0.00254318,-1.29193e-17,4.78644,0.715339,0.334047,-1.06465,-1.50279,-1.8116e-17,4.82109,0.421791,0.724942,-3.81722,-1.08359,-2.00958e-17,4.83041,0.765062,0.970911,0.796641,-1.90661,1.23299,-7.60731,7.53374,-3.1416,1.60839,-3.55687,12.9547,3.2495,-3.26872,-76.4825,8.28722,-12.0182,29.2081,0.0598081,0.137039,2.02729,-0.163376,-9.81473,24.234,0.0496219,0.113701,0.30949,-2.30572,-3.74086,-1.23299,-7.60729,7.53365,5.13115,5.28161,3.55664,-12.9547,3.2495,-3.26872,78.5642,15.4772,5.67925,-29.2081,0.0598081,0.137039,-0.772536,-0.0211188,3.7255,-24.234,0.0496218,0.113702,0.971512,-12.2522,0.0514322,9.23673,-4.20556,2.0327,-5.24459,-0.875895,-14.575,-0.852353,-38.7721,-0.655187,-2.42852,9.03387,0.0338525,-2.32622,-40.4017,-6.04875,9.12044,-4.88793,15.0311,0.779096,-9.8844,12.4959,-7.41698e-16,-8.32235e-16,4.95207e-17,-9.23673,-4.20556,2.0327,-1.53515,-14.8219,18.1989,0.852353,-38.7721,-0.655187,17.3486,48.9847,-7.02557,2.32622,-40.4017,-6.04875,0.221679,-5.99133,-15.4682,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
10.383541000000001,-5.6914,90.7313,34.857,0.845544,-7.0756,0.403596,0.0,5.07867,-1.15138,-1.81582,2.52933,-0.104622,0.0,5.61661,1.07143,-1.43194,2.39639,-0.303738,-1.02604e-17,5.98978,0.11501,-0.988921,2.53925,-0.250455,-1.10457e-17,6.50583,-0.443523,-0.518698,2.68661,-0.223881,-1.97295e-17,7.60548,-1.50593,-0.10464,2.40359,-0.198629,-2.53307e-17,9.49737,-0.914492,0.29504,2.46453,-0.32303,-2.90401e-17,10.5513,1.57691,0.00448244,0.103457,0.00521904,-1.29193e-17,4.78644,0.715339,0.372339,-1.28208,-1.33601,-1.8116e-17,4.82109,0.421791,0.715042,-3.69711,-1.0104,-2.00958e-17,4.83041,0.765062,1.02594,0.923868,-1.8664,1.23299,-7.60731,7.53374,-3.07268,1.51663,-3.50464,12.9547,3.2495,-3.26872,-76.0488,9.53388,-12.5806,29.2081,0.0598081,0.137039,2.28678,-0.20985,-11.0847,24.234,0.0496219,0.113701,0.268361,-3.64181,-3.83612,-1.23299,-7.60729,7.53365,5.46341,5.42491,3.70389,-12.9547,3.2495,-3.26872,78.3681,15.6576,5.38432,-29.2081,0.0598081,0.137039,-0.755094,-0.0200828,3.64127,-24.234,0.0496218,0.113702,0.987444,-12.1918,0.0279667,9.23673,-4.20556,2.0327,-5.12472,0.0475953,-15.7212,-0.852353,-38.7721,-0.655187,-2.23086,8.30604,0.0167632,-2.32622,-40.4017,-6.04875,8.70462,-5.01759,15.0298,0.779096,-9.8844,12.4959,2.42865e-16,-7.91231e-16,8.5167e-18,-9.23673,-4.20556,2.0327,-1.58755,-16.3655,17.8492,0.852353,-38.7721,-0.655187,16.4827,47.5373,-6.40565,2.32622,-40.4017,-6.04875,-0.722586,-7.85894,-15.5468,-0.779096,-9.8844,12.4959,-9.2579e-16,-5.48787e-16,-1.27265e-14
10.400208000000001,-5.41804,90.8879,35.865,0.697191,-6.88948,0.396932,0.0,5.07867,-1.15138,-1.77504,2.51922,-0.185745,0.0,5.61661,1.07143,-1.38427,2.39394,-0.370769,-1.02604e-17,5.98978,0.11501,-0.946874,2.53964,-0.309283,-1.10457e-17,6.50583,-0.443523,-0.485203,2.69757,-0.276462,-1.97295e-17,7.60548,-1.50593,-0.0936906,2.43622,-0.247699,-2.53307e-17,9.49737,-0.914492,0.286823,2.50156,-0.355727,-2.90401e-17,10.5513,1.57691,0.00448606,0.104759,0.00771988,-1.29193e-17,4.78644,0.715339,0.421225,-1.48997,-1.11441,-1.8116e-17,4.82109,0.421791,0.692942,-3.62069,-0.91322,-2.00958e-17,4.83041,0.765062,1.0553,1.02396,-1.89,1.23299,-7.60731,7.53374,-2.97866,1.39584,-3.43529,12.9547,3.2495,-3.26872,-75.6773,10.7604,-13.0818,29.2081,0.0598081,0.137039,2.56401,-0.2661,-12.4472,24.234,0.0496219,0.113701,0.275785,-4.95391,-3.90126,-1.23299,-7.60729,7.53365,5.76211,5.51342,3.82521,-12.9547,3.2495,-3.26872,78.2061,15.7508,5.11835,-29.2081,0.0598081,0.137039,-0.74056,-0.0192388,3.57109,-24.234,0.0496218,0.113702,1.00246,-11.9649,0.0106088,9.23673,-4.20556,2.0327,-5.00868,0.975223,-16.8496,-0.852353,-38.7721,-0.655187,-2.03501,7.58271,0.00232003,-2.32622,-40.4017,-6.04875,8.31898,-5.11342,15.0248,0.779096,-9.8844,12.4959,-3.42257e-16,-8.15611e-16,3.28968e-17,-9.23673,-4.20556,2.0327,-1.76888,-17.7223,17.2494,0.852353,-38.7721,-0.655187,15.4899,45.7678,-5.71561,2.32622,-40.4017,-6.04875,-1.67121,-9.65807,-15.6444,-0.779096,-9.8844,12.4959,-4.67575e-16,-5.7133e-16,-1.27469e-14
10.416875000000001,-5.1471,91.0353,36.8852,0.580759,-6.74437,0.40097,0.0,5.07867,-1.15138,-1.74063,2.49823,-0.268412,0.0,5.61661,1.07143,-1.34183,2.38796,-0.441471,-1.02604e-17,5.98978,0.11501,-0.908459,2.54121,-0.37172,-1.10457e-17,6.50583,-0.443523,-0.453411,2.7177,-0.333195,-1.97295e-17,7.60548,-1.50593,-0.082776,2.482,-0.30088,-2.53307e-17,9.49737,-0.914492,0.279321,2.55384,-0.393704,-2.90401e-17,10.5513,1.57691,0.00451085,0.105957,0.00983064,-1.29193e-17,4.78644,0.715339,0.476248,-1.73651,-0.858095,-1.8116e-17,4.82109,0.421791,0.667295,-3.5958,-0.7981,-2.00958e-17,4.83041,0.765062,1.02618,1.17375,-1.93693,1.23299,-7.60731,7.53374,-2.88017,1.2618,-3.36649,12.9547,3.2495,-3.26872,-75.341,11.9267,-13.5402,29.2081,0.0598081,0.137039,2.84485,-0.330136,-13.8344,24.234,0.0496219,0.113701,0.335702,-6.1894,-3.93302,-1.23299,-7.60729,7.53365,6.00588,5.55516,3.9022,-12.9547,3.2495,-3.26872,78.1401,15.7844,4.88207,-29.2081,0.0598081,0.137039,-0.728382,-0.0185455,3.51229,-24.234,0.0496218,0.113702,0.972728,-11.6328,-0.0104584,9.23673,-4.20556,2.0327,-4.91111,1.91639,-17.8066,-0.852353,-38.7721,-0.655187,-1.84998,6.8976,-0.00904128,-2.32622,-40.4017,-6.04875,7.96959,-5.15259,15.0111,0.779096,-9.8844,12.4959,-1.54705e-16,-8.07797e-16,2.50821e-17,-9.23673,-4.20556,2.0327,-1.78903,-18.8419,16.9833,0.852353,-38.7721,-0.655187,14.3959,43.6719,-4.98334,2.32622,-40.4017,-6.04875,-2.65018,-11.2723,-15.7537,-0.779096,-9.8844,12.4959,-3.95697e-16,-5.71623e-16,-1.27533e-14
10.433542000000001,-4.89029,91.1728,37.9119,0.500252,-6.66435,0.411682,0.0,5.07867,-1.15138,-1.713,2.4786,-0.350465,0.0,5.61661,1.07143,-1.30481,2.38704,-0.512613,-1.02604e-17,5.98978,0.11501,-0.874197,2.54887,-0.434973,-1.10457e-17,6.50583,-0.443523,-0.423964,2.74573,-0.391762,-1.97295e-17,7.60548,-1.50593,-0.0717441,2.53653,-0.356074,-2.53307e-17,9.49737,-0.914492,0.273313,2.61605,-0.435854,-2.90401e-17,10.5513,1.57691,0.0045162,0.107317,0.0114518,-1.29193e-17,4.78644,0.715339,0.533514,-2.03014,-0.582298,-1.8116e-17,4.82109,0.421791,0.638206,-3.59918,-0.670886,-2.00958e-17,4.83041,0.765062,0.938345,1.3749,-2.00236,1.23299,-7.60731,7.53374,-2.77979,1.13148,-3.31957,12.9547,3.2495,-3.26872,-75.0058,13.0602,-13.9853,29.2081,0.0598081,0.137039,3.12289,-0.40064,-15.2154,24.234,0.0496219,0.113701,0.454866,-7.30559,-3.91054,-1.23299,-7.60729,7.53365,6.17982,5.56322,3.93636,-12.9547,3.2495,-3.26872,78.1485,15.8118,4.68024,-29.2081,0.0598081,0.137039,-0.719851,-0.018067,3.47111,-24.234,0.0496218,0.113702,0.919863,-11.3145,-0.0177509,9.23673,-4.20556,2.0327,-4.83813,2.88844,-18.5818,-0.852353,-38.7721,-0.655187,-1.67905,6.26341,-0.0175601,-2.32622,-40.4017,-6.04875,7.64194,-5.13319,14.9903,0.779096,-9.8844,12.4959,3.16614e-16,-7.86797e-16,4.08285e-18,-9.23673,-4.20556,2.0327,-1.48922,-19.6859,17.3938,0.852353,-38.7721,-0.655187,13.2218,41.2405,-4.23415,2.32622,-40.4017,-6.04875,-3.60497,-12.6239,-15.8643,-0.779096,-9.8844,12.4959,-4.65703e-16,-5.67248e-16,-1.27511e-14
10.450209000000001,-4.65685,91.296,38.9408,0.460221,-6.6521,0.442078,0.0,5.07867,-1.15138,-1.69445,2.4727,-0.429299,0.0,5.61661,1.07143,-1.27481,2.39827,-0.581317,-1.02604e-17,5.98978,0.11501,-0.845824,2.5665,-0.496741,-1.10457e-17,6.50583,-0.443523,-0.398584,2.78042,-0.450196,-1.97295e-17,7.60548,-1.50593,-0.0620774,2.59473,-0.411232,-2.53307e-17,9.49737,-0.914492,0.267832,2.68212,-0.4806,-2.90401e-17,10.5513,1.57691,0.00451084,0.108887,0.0125775,-1.29193e-17,4.78644,0.715339,0.586862,-2.3269,-0.307474,-1.8116e-17,4.82109,0.421791,0.601089,-3.60092,-0.541254,-2.00958e-17,4.83041,0.765062,0.818154,1.55977,-2.08646,1.23299,-7.60731,7.53374,-2.65801,1.0125,-3.30255,12.9547,3.2495,-3.26872,-74.6529,14.1849,-14.4402,29.2081,0.0598081,0.137039,3.39506,-0.476626,-16.5755,24.234,0.0496219,0.113701,0.623266,-8.2649,-3.81371,-1.23299,-7.60729,7.53365,6.27485,5.54524,3.93669,-12.9547,3.2495,-3.26872,78.1785,15.8782,4.51369,-29.2081,0.0598081,0.137039,-0.718131,-0.0179698,3.46281,-24.234,0.0496218,0.113702,0.888412,-11.1038,0.0151879,9.23673,-4.20556,2.0327,-4.79405,3.89719,-19.2222,-0.852353,-38.7721,-0.655187,-1.5222,5.68043,-0.0237048,-2.32622,-40.4017,-6.04875,7.31731,-5.06929,14.967,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,-0.896817,-20.2403,18.4739,0.852353,-38.7721,-0.655187,11.9957,38.4862,-3.49709,2.32622,-40.4017,-6.04875,-4.42331,-13.6464,-15.9587,-0.779096,-9.8844,12.4959,-3.27564e-16,-5.77893e-16,-1.27535e-14
10.466876000000001,-4.45188,91.3972,39.9734,0.476625,-6.6749,0.498635,0.0,5.07867,-1.15138,-1.69405,2.48777,-0.50063,0.0,5.61661,1.07143,-1.2597,2.42242,-0.644785,-1.02604e-17,5.98978,0.11501,-0.829951,2.59302,-0.554806,-1.10457e-17,6.50583,-0.443523,-0.382542,2.81724,-0.506309,-1.97295e-17,7.60548,-1.50593,-0.0578111,2.64851,-0.463379,-2.53307e-17,9.49737,-0.914492,0.260567,2.74291,-0.524542,-2.90401e-17,10.5513,1.57691,0.00453531,0.11041,0.0132693,-1.29193e-17,4.78644,0.715339,0.624091,-2.51521,-0.0713137,-1.8116e-17,4.82109,0.421791,0.550902,-3.59047,-0.427492,-2.00958e-17,4.83041,0.765062,0.712161,1.5963,-2.16034,1.23299,-7.60731,7.53374,-2.46827,0.891892,-3.29164,12.9547,3.2495,-3.26872,-74.3056,15.243,-14.8995,29.2081,0.0598081,0.137039,3.65683,-0.556343,-17.8922,24.234,0.0496219,0.113701,0.790537,-9.02815,-3.64371,-1.23299,-7.60729,7.53365,6.28655,5.49174,3.9064,-12.9547,3.2495,-3.26872,78.203,15.9848,4.37031,-29.2081,0.0598081,0.137039,-0.728469,-0.0185448,3.51273,-24.234,0.0496218,0.113702,0.900371,-10.9809,0.105532,9.23673,-4.20556,2.0327,-4.79482,4.91671,-19.735,-0.852353,-38.7721,-0.655187,-1.37891,5.14719,-0.0279169,-2.32622,-40.4017,-6.04875,6.99012,-4.98495,14.9452,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,-0.273018,-20.55,19.7584,0.852353,-38.7721,-0.655187,10.7582,35.4708,-2.80597,2.32622,-40.4017,-6.04875,-4.95733,-14.2513,-16.0103,-0.779096,-9.8844,12.4959,-9.90179e-16,-5.46833e-16,-1.27224e-14
10.483543000000001,-4.28069,91.4705,41.0407,0.572088,-6.67078,0.503496,0.0,5.07867,-1.15138,-1.72643,2.47059,-0.554998,0.0,5.61661,1.07143,-1.27321,2.41964,-0.69437,-1.02604e-17,5.98978,0.11501,-0.836906,2.60604,-0.600293,-1.10457e-17,6.50583,-0.443523,-0.382571,2.86231,-0.55067,-1.97295e-17,7.60548,-1.50593,-0.0602058,2.71826,-0.501905,-2.53307e-17,9.49737,-0.914492,0.257348,2.82478,-0.558846,-2.90401e-17,10.5513,1.57691,0.00476347,0.111256,0.0135457,-1.29193e-17,4.78644,0.715339,0.646157,-2.53214,0.128924,-1.8116e-17,4.82109,0.421791,0.529331,-3.60697,-0.32685,-2.00958e-17,4.83041,0.765062,0.607086,1.47377,-2.20034,1.23299,-7.60731,7.53374,-2.22205,0.740753,-3.24791,12.9547,3.2495,-3.26872,-74.0089,16.1283,-15.3267,29.2081,0.0598081,0.137039,3.88582,-0.63152,-19.0516,24.234,0.0496219,0.113701,0.929191,-9.49534,-3.42276,-1.23299,-7.60729,7.53365,6.23641,5.36661,3.82713,-12.9547,3.2495,-3.26872,78.2793,16.0372,4.2327,-29.2081,0.0598081,0.137039,-0.753383,-0.0199705,3.63303,-24.234,0.0496218,0.113702,0.925052,-10.6849,0.223472,9.23673,-4.20556,2.0327,-4.87548,5.9366,-19.979,-0.852353,-38.7721,-0.655187,-1.22997,4.59229,-0.0308761,-2.32622,-40.4017,-6.04875,6.69861,-4.86083,14.9242,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,0.116419,-20.4986,20.804,0.852353,-38.7721,-0.655187,9.44675,32.0058,-2.13849,2.32622,-40.4017,-6.04875,-5.21584,-14.4863,-16.0101,-0.779096,-9.8844,12.4959,-6.64488e-16,-5.56953e-16,-1.27428e-14
10.500210000000001,-4.13407,91.527,42.1242,0.709824,-6.6645,0.473676,0.0,5.07867,-1.15138,-1.76758,2.41729,-0.598593,0.0,5.61661,1.07143,-1.29576,2.38964,-0.732978,-1.02604e-17,5.98978,0.11501,-0.851909,2.6037,-0.635298,-1.10457e-17,6.50583,-0.443523,-0.389079,2.91104,-0.584972,-1.97295e-17,7.60548,-1.50593,-0.0651084,2.80093,-0.529644,-2.53307e-17,9.49737,-0.914492,0.256743,2.92357,-0.585169,-2.90401e-17,10.5513,1.57691,0.00506435,0.111769,0.0135383,-1.29193e-17,4.78644,0.715339,0.653218,-2.48593,0.295749,-1.8116e-17,4.82109,0.421791,0.520696,-3.62529,-0.240433,-2.00958e-17,4.83041,0.765062,0.475756,1.34917,-2.22143,1.23299,-7.60731,7.53374,-1.97686,0.583335,-3.19924,12.9547,3.2495,-3.26872,-73.7073,16.9286,-15.7756,29.2081,0.0598081,0.137039,4.05827,-0.691554,-19.9299,24.234,0.0496219,0.113701,1.01947,-9.88982,-3.2306,-1.23299,-7.60729,7.53365,6.16722,5.20861,3.73607,-12.9547,3.2495,-3.26872,78.3778,16.0221,4.09663,-29.2081,0.0598081,0.137039,-0.784023,-0.021797,3.781,-24.234,0.0496218,0.113702,0.92627,-10.2121,0.327581,9.23673,-4.20556,2.0327,-5.00263,6.95076,-20.0921,-0.852353,-38.7721,-0.655187,-1.08313,4.04468,-0.0323766,-2.32622,-40.4017,-6.04875,6.43762,-4.69074,14.8994,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,0.360383,-20.0339,21.7841,0.852353,-38.7721,-0.655187,8.03872,27.9716,-1.50534,2.32622,-40.4017,-6.04875,-5.37,-14.5208,-15.9863,-0.779096,-9.8844,12.4959,-7.0012e-17,-5.83754e-16,-1.27635e-14
10.516877000000001,-4.00563,91.5673,43.2219,0.873156,-6.68768,0.40806,0.0,5.07867,-1.15138,-1.80996,2.36376,-0.630804,0.0,5.61661,1.07143,-1.32214,2.35835,-0.759791,-1.02604e-17,5.98978,0.11501,-0.871825,2.60025,-0.658657,-1.10457e-17,6.50583,-0.443523,-0.401279,2.95789,-0.607706,-1.97295e-17,7.60548,-1.50593,-0.0739701,2.87975,-0.545283,-2.53307e-17,9.49737,-0.914492,0.255159,3.01801,-0.600257,-2.90401e-17,10.5513,1.57691,0.0053517,0.112244,0.013396,-1.29193e-17,4.78644,0.715339,0.645571,-2.41478,0.436548,-1.8116e-17,4.82109,0.421791,0.503293,-3.63944,-0.166784,-2.00958e-17,4.83041,0.765062,0.351072,1.24289,-2.23317,1.23299,-7.60731,7.53374,-1.74063,0.446323,-3.16512,12.9547,3.2495,-3.26872,-73.3737,17.6964,-16.2368,29.2081,0.0598081,0.137039,4.1796,-0.735578,-20.5506,24.234,0.0496219,0.113701,1.06423,-10.2921,-3.0802,-1.23299,-7.60729,7.53365,6.09351,5.05407,3.66038,-12.9547,3.2495,-3.26872,78.4479,15.9884,3.96624,-29.2081,0.0598081,0.137039,-0.816148,-0.023798,3.93617,-24.234,0.0496218,0.113702,0.923583,-9.68504,0.451913,9.23673,-4.20556,2.0327,-5.1648,7.96833,-20.1038,-0.852353,-38.7721,-0.655187,-0.949429,3.54575,-0.0325187,-2.32622,-40.4017,-6.04875,6.20499,-4.49004,14.8693,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,0.44584,-19.2251,22.6196,0.852353,-38.7721,-0.655187,6.60381,23.5318,-0.959421,2.32622,-40.4017,-6.04875,-5.37031,-14.2727,-15.9278,-0.779096,-9.8844,12.4959,-5.88847e-16,-5.65587e-16,-1.27411e-14
