time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
14.266952000000002,-1145.13,92.3532,-72.5092,-11.262,0.689362,-163.712,0.0,5.07867,-1.15138,-2.58908,-10.0765,0.669982,0.0,5.61661,1.07143,-2.13778,-7.47429,0.056475,-1.02604e-17,5.98978,0.11501,-1.51507,-2.74789,0.240781,-1.10457e-17,6.50583,-0.443523,-0.93755,4.45887,0.360777,-1.97295e-17,7.60548,-1.50593,-0.291336,8.98428,0.442376,-2.53307e-17,9.49737,-0.914492,0.524917,11.0261,-0.025145,-2.90401e-17,10.5513,1.57691,-0.0240682,-0.0127541,-0.0131075,-1.29193e-17,4.78644,0.715339,0.672873,12.1301,-1.6703,-1.8116e-17,4.82109,0.421791,-0.636341,-2.39169,-0.863797,-2.00958e-17,4.83041,0.765062,-0.595007,-3.18767,-2.04965,1.23299,-7.60731,7.53374,7.69247,-5.63038,6.52757,12.9547,3.2495,-3.26872,-78.8303,21.2409,11.6004,29.2081,0.0598081,0.137039,11.9704,-13.1805,-96.1469,24.234,0.0496219,0.113701,-0.748723,11.5784,-0.953201,-1.23299,-7.60729,7.53365,-6.54276,-3.44655,-5.5501,-12.9547,3.2495,-3.26872,83.8624,24.4767,-15.7756,-29.2081,0.0598081,0.137039,-12.0019,-11.1112,86.1498,-24.234,0.0496218,0.113702,-0.832263,-15.6469,-5.0453,9.23673,-4.20556,2.0327,-0.788345,-27.2026,-24.6409,-0.852353,-38.7721,-0.655187,-7.40269,26.0437,1.25036,-2.32622,-40.4017,-6.04875,-7.32918,-24.0139,15.4777,0.779096,-9.8844,12.4959,1.1048e-15,-7.53486e-16,-2.92291e-17,-9.23673,-4.20556,2.0327,-3.6263,11.7857,61.0367,0.852353,-38.7721,-0.655187,9.64646,32.5516,-2.23551,2.32622,-40.4017,-6.04875,-2.32671,-11.0955,-16.233,-0.779096,-9.8844,12.4959,5.22448e-16,-6.16583e-16,-1.27921e-14
14.283619000000002,-1148.11,91.3676,-73.6517,-11.3429,1.5755,-164.509,0.0,5.07867,-1.15138,-2.57217,-9.58325,0.67199,0.0,5.61661,1.07143,-2.08204,-6.96699,0.00194318,-1.02604e-17,5.98978,0.11501,-1.46758,-2.36826,0.173092,-1.10457e-17,6.50583,-0.443523,-0.900113,4.68302,0.266507,-1.97295e-17,7.60548,-1.50593,-0.296825,9.04023,0.322186,-2.53307e-17,9.49737,-0.914492,0.427539,10.9636,-0.150814,-2.90401e-17,10.5513,1.57691,-0.0258358,-0.0157479,-0.0101411,-1.29193e-17,4.78644,0.715339,0.620759,12.2616,-1.64786,-1.8116e-17,4.82109,0.421791,-0.990928,-2.50384,-0.862115,-2.00958e-17,4.83041,0.765062,-0.181642,-3.76407,-2.82993,1.23299,-7.60731,7.53374,7.87438,-5.57169,6.78618,12.9547,3.2495,-3.26872,-77.8537,22.5321,10.2704,29.2081,0.0598081,0.137039,11.9625,-13.2535,-96.5023,24.234,0.0496219,0.113701,-0.983064,12.5957,-1.53554,-1.23299,-7.60729,7.53365,-7.6738,-3.53397,-5.23639,-12.9547,3.2495,-3.26872,83.6577,24.7004,-14.7699,-29.2081,0.0598081,0.137039,-11.9948,-11.0195,85.7078,-24.234,0.0496218,0.113702,-1.85307,-15.8658,-4.92441,9.23673,-4.20556,2.0327,-2.28335,-26.538,-28.0045,-0.852353,-38.7721,-0.655187,-7.65202,26.8071,1.3479,-2.32622,-40.4017,-6.04875,-10.1045,-23.2231,14.7427,0.779096,-9.8844,12.4959,-1.38873e-16,-8.00314e-16,2.56436e-17,-9.23673,-4.20556,2.0327,-2.97442,10.5427,60.2657,0.852353,-38.7721,-0.655187,11.7688,37.9514,-3.36621,2.32622,-40.4017,-6.04875,0.0436145,-9.71617,-16.3642,-0.779096,-9.8844,12.4959,-6.90639e-16,-5.64896e-16,-1.27405e-14
14.300286000000002,-1151.1,89.8658,-74.8392,-11.6725,2.18508,-165.611,0.0,5.07867,-1.15138,-2.68243,-8.72904,0.645852,0.0,5.61661,1.07143,-2.135,-6.2005,-0.0976683,-1.02604e-17,5.98978,0.11501,-1.49562,-1.92044,0.0601981,-1.10457e-17,6.50583,-0.443523,-0.894969,4.69288,0.12689,-1.97295e-17,7.60548,-1.50593,-0.290813,8.70478,0.167251,-2.53307e-17,9.49737,-0.914492,0.386106,10.4745,-0.304214,-2.90401e-17,10.5513,1.57691,-0.0258247,-0.0132027,-0.00486805,-1.29193e-17,4.78644,0.715339,0.607134,11.4624,-1.58176,-1.8116e-17,4.82109,0.421791,-1.16447,-2.82087,-0.830564,-2.00958e-17,4.83041,0.765062,-0.0609426,-3.79836,-3.31147,1.23299,-7.60731,7.53374,8.34471,-5.17543,7.11676,12.9547,3.2495,-3.26872,-77.451,24.093,9.16668,29.2081,0.0598081,0.137039,11.9481,-13.376,-97.1001,24.234,0.0496219,0.113701,-1.01848,13.648,-2.16498,-1.23299,-7.60729,7.53365,-9.07907,-3.36987,-4.8132,-12.9547,3.2495,-3.26872,84.0676,24.2573,-14.2685,-29.2081,0.0598081,0.137039,-11.9828,-10.8833,85.0509,-24.234,0.0496218,0.113702,-2.57026,-15.9133,-4.24976,9.23673,-4.20556,2.0327,-4.00742,-26.4889,-30.7205,-0.852353,-38.7721,-0.655187,-8.73202,29.9986,1.80568,-2.32622,-40.4017,-6.04875,-12.4982,-20.3593,14.4713,0.779096,-9.8844,12.4959,-2.30512e-15,-8.93097e-16,1.16833e-16,-9.23673,-4.20556,2.0327,-2.54683,8.2913,59.2391,0.852353,-38.7721,-0.655187,14.8446,44.5508,-5.27993,2.32622,-40.4017,-6.04875,3.23182,-7.12246,-16.4075,-0.779096,-9.8844,12.4959,-1.39149e-15,-5.34234e-16,-1.27098e-14
14.316953000000002,-1154.09,87.9281,-76.0975,-12.2723,2.59564,-166.704,0.0,5.07867,-1.15138,-2.92698,-7.57151,0.578742,0.0,5.61661,1.07143,-2.30106,-5.214,-0.23796,-1.02604e-17,5.98978,0.11501,-1.60023,-1.42836,-0.0848946,-1.10457e-17,6.50583,-0.443523,-0.925706,4.46606,-0.0366095,-1.97295e-17,7.60548,-1.50593,-0.276092,7.97099,-0.000565012,-2.53307e-17,9.49737,-0.914492,0.404323,9.56736,-0.463821,-2.90401e-17,10.5513,1.57691,-0.0247069,-0.00403642,0.0013851,-1.29193e-17,4.78644,0.715339,0.653302,9.93613,-1.44878,-1.8116e-17,4.82109,0.421791,-1.04742,-3.46296,-0.763884,-2.00958e-17,4.83041,0.765062,-0.158668,-3.55022,-3.95833,1.23299,-7.60731,7.53374,9.03141,-4.43833,7.44005,12.9547,3.2495,-3.26872,-77.6847,25.8056,8.42639,29.2081,0.0598081,0.137039,11.9183,-13.6009,-98.2004,24.234,0.0496219,0.113701,-1.22739,14.43,-2.65468,-1.23299,-7.60729,7.53365,-10.8043,-2.8697,-4.41445,-12.9547,3.2495,-3.26872,85.4107,23.1332,-14.5437,-29.2081,0.0598081,0.137039,-11.9682,-10.7367,84.3439,-24.234,0.0496218,0.113702,-3.09561,-15.5797,-3.15486,9.23673,-4.20556,2.0327,-6.28981,-26.563,-33.0198,-0.852353,-38.7721,-0.655187,-10.5119,34.8415,2.6753,-2.32622,-40.4017,-6.04875,-13.2473,-17.3214,15.0112,0.779096,-9.8844,12.4959,-2.38162e-15,-9.00585e-16,1.1787e-16,-9.23673,-4.20556,2.0327,-2.20374,5.4468,58.4524,0.852353,-38.7721,-0.655187,19.2694,51.9036,-8.45373,2.32622,-40.4017,-6.04875,6.31819,-4.10789,-16.3933,-0.779096,-9.8844,12.4959,-1.01687e-15,-5.49843e-16,-1.27254e-14
14.333620000000002,-1157.05,85.7118,-77.398,-13.2045,3.44278,-167.902,0.0,5.07867,-1.15138,-3.28099,-6.00227,0.48129,0.0,5.61661,1.07143,-2.57283,-3.88716,-0.394321,-1.02604e-17,5.98978,0.11501,-1.78967,-0.815585,-0.233839,-1.10457e-17,6.50583,-0.443523,-1.01973,3.99068,-0.192039,-1.97295e-17,7.60548,-1.50593,-0.292073,6.77717,-0.14558,-2.53307e-17,9.49737,-0.914492,0.427982,8.15646,-0.584217,-2.90401e-17,10.5513,1.57691,-0.0247685,0.014679,0.00719039,-1.29193e-17,4.78644,0.715339,0.735833,8.18594,-0.97295,-1.8116e-17,4.82109,0.421791,-0.660284,-4.07032,-0.532119,-2.00958e-17,4.83041,0.765062,-0.185249,-3.19581,-5.16775,1.23299,-7.60731,7.53374,9.8765,-3.3526,7.65157,12.9547,3.2495,-3.26872,-78.3289,27.0736,8.23611,29.2081,0.0598081,0.137039,11.8751,-13.8784,-99.5637,24.234,0.0496219,0.113701,-2.02257,14.6805,-3.09389,-1.23299,-7.60729,7.53365,-12.7935,-1.91948,-4.09181,-12.9547,3.2495,-3.26872,87.8816,21.416,-15.537,-29.2081,0.0598081,0.137039,-11.9534,-10.6041,83.7032,-24.234,0.0496218,0.113702,-3.28973,-14.6267,-1.98136,9.23673,-4.20556,2.0327,-8.8338,-25.6068,-34.5648,-0.852353,-38.7721,-0.655187,-12.675,40.04,3.89938,-2.32622,-40.4017,-6.04875,-11.6312,-16.3075,16.1123,0.779096,-9.8844,12.4959,-6.8683e-16,-8.28748e-16,4.60329e-17,-9.23673,-4.20556,2.0327,-1.65244,2.83059,58.365,0.852353,-38.7721,-0.655187,25.8542,59.4889,-13.7645,2.32622,-40.4017,-6.04875,8.35713,-1.72107,-16.3399,-0.779096,-9.8844,12.4959,-3.74621e-16,-5.76603e-16,-1.27522e-14
14.350287000000002,-1159.73,83.3499,-78.7002,-14.5477,5.08631,-170.748,0.0,5.07867,-1.15138,-3.75419,-4.07308,0.417023,0.0,5.61661,1.07143,-2.98692,-2.26992,-0.511211,-1.02604e-17,5.98978,0.11501,-2.12273,-0.0482063,-0.344384,-1.10457e-17,6.50583,-0.443523,-1.25643,3.40292,-0.305697,-1.97295e-17,7.60548,-1.50593,-0.433695,5.31752,-0.22219,-2.53307e-17,9.49737,-0.914492,0.354909,6.42141,-0.600821,-2.90401e-17,10.5513,1.57691,-0.0292745,0.0398335,0.0116265,-1.29193e-17,4.78644,0.715339,0.763965,6.80734,0.293631,-1.8116e-17,4.82109,0.421791,-0.318725,-4.03284,0.0619165,-2.00958e-17,4.83041,0.765062,0.189196,-2.95142,-6.13585,1.23299,-7.60731,7.53374,11.0498,-2.09558,7.67987,12.9547,3.2495,-3.26872,-79.3107,26.8013,8.81269,29.2081,0.0598081,0.137039,11.8447,-14.0512,-100.416,24.234,0.0496219,0.113701,-2.76505,14.5059,-3.91577,-1.23299,-7.60729,7.53365,-14.917,-0.685587,-3.90723,-12.9547,3.2495,-3.26872,91.4083,19.693,-16.4575,-29.2081,0.0598081,0.137039,-11.9363,-10.4657,83.0344,-24.234,0.0496218,0.113702,-2.43414,-12.654,-0.680738,9.23673,-4.20556,2.0327,-10.6751,-23.3991,-34.1532,-0.852353,-38.7721,-0.655187,-14.9205,44.6966,5.33058,-2.32622,-40.4017,-6.04875,-8.44933,-17.7144,17.1174,0.779096,-9.8844,12.4959,-3.55523e-16,-8.08041e-16,2.53262e-17,-9.23673,-4.20556,2.0327,-0.673871,0.186585,59.6121,0.852353,-38.7721,-0.655187,37.5316,67.2979,-24.0784,2.32622,-40.4017,-6.04875,8.34527,-1.6553,-16.4092,-0.779096,-9.8844,12.4959,-1.36854e-15,-5.3519e-16,-1.27108e-14
14.366954000000002,-1162.33,81.3927,-80.8551,-16.8211,8.94363,-172.629,0.0,5.07867,-1.15138,-4.30604,-1.11122,0.418059,0.0,5.61661,1.07143,-3.50514,0.130871,-0.570772,-1.02604e-17,5.98978,0.11501,-2.56656,1.14358,-0.387703,-1.10457e-17,6.50583,-0.443523,-1.61858,2.62493,-0.342006,-1.97295e-17,7.60548,-1.50593,-0.67481,3.30744,-0.189427,-2.53307e-17,9.49737,-0.914492,0.224603,3.97297,-0.481375,-2.90401e-17,10.5513,1.57691,-0.0344955,0.0815183,0.0162536,-1.29193e-17,4.78644,0.715339,0.788662,5.80477,1.38368,-1.8116e-17,4.82109,0.421791,0.0887771,-3.06233,0.531977,-2.00958e-17,4.83041,0.765062,0.180867,-2.14883,-7.81535,1.23299,-7.60731,7.53374,12.2206,-0.491444,7.69253,12.9547,3.2495,-3.26872,-80.4932,26.845,8.93034,29.2081,0.0598081,0.137039,11.8231,-14.1656,-100.982,24.234,0.0496219,0.113701,-4.84143,14.8393,-4.2014,-1.23299,-7.60729,7.53365,-17.3993,1.15917,-3.49392,-12.9547,3.2495,-3.26872,94.9384,16.1458,-17.8058,-29.2081,0.0598081,0.137039,-11.8634,-9.98234,80.6915,-24.234,0.0496218,0.113702,-0.945937,-10.7931,1.29322,9.23673,-4.20556,2.0327,-12.1809,-18.8779,-31.1614,-0.852353,-38.7721,-0.655187,-16.3598,47.3249,6.31902,-2.32622,-40.4017,-6.04875,-5.03097,-19.5377,17.2239,0.779096,-9.8844,12.4959,-2.42148e-17,-7.97448e-16,1.47338e-17,-9.23673,-4.20556,2.0327,0.236133,0.206736,60.6057,0.852353,-38.7721,-0.655187,54.6702,72.7807,-40.0852,2.32622,-40.4017,-6.04875,7.87429,-2.08847,-16.4916,-0.779096,-9.8844,12.4959,-1.06783e-15,-5.44348e-16,-1.27199e-14
14.383621000000002,-1164.67,80.8863,-82.9491,-17.5536,18.0449,-173.15,0.0,5.07867,-1.15138,-4.44944,1.71138,0.489454,0.0,5.61661,1.07143,-3.60994,2.7232,-0.557614,-1.02604e-17,5.98978,0.11501,-2.69354,2.92754,-0.324527,-1.10457e-17,6.50583,-0.443523,-1.77118,3.09942,-0.23763,-1.97295e-17,7.60548,-1.50593,-0.857116,2.85479,-0.0359351,-2.53307e-17,9.49737,-0.914492,0.0490114,3.15816,-0.260204,-2.90401e-17,10.5513,1.57691,-0.0382451,0.103263,0.0200765,-1.29193e-17,4.78644,0.715339,0.607739,6.4081,3.61276,-1.8116e-17,4.82109,0.421791,-0.48789,-2.27238,1.46005,-2.00958e-17,4.83041,0.765062,1.45455,-2.20325,-11.6737,1.23299,-7.60731,7.53374,12.5352,-0.331823,8.02563,12.9547,3.2495,-3.26872,-81.1466,27.6474,6.5769,29.2081,0.0598081,0.137039,11.8709,-13.9034,-99.6868,24.234,0.0496219,0.113701,-8.10812,16.4862,-2.65524,-1.23299,-7.60729,7.53365,-20.0075,1.63278,-2.42161,-12.9547,3.2495,-3.26872,98.0419,11.9598,-18.121,-29.2081,0.0598081,0.137039,-11.7162,-9.26055,77.1664,-24.234,0.0496218,0.113702,0.144967,-9.66543,1.60401,9.23673,-4.20556,2.0327,-11.9363,-7.13934,-28.7921,-0.852353,-38.7721,-0.655187,-15.6128,45.9934,5.79973,-2.32622,-40.4017,-6.04875,-0.776061,-20.9034,17.3576,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,2.6409,6.06613,60.2921,0.852353,-38.7721,-0.655187,67.2763,74.7345,-52.1259,2.32622,-40.4017,-6.04875,6.09316,-4.7042,-16.3291,-0.779096,-9.8844,12.4959,-7.36527e-16,-5.54701e-16,-1.27383e-14
14.400288000000002,-1166.52,80.8063,-85.741,-17.4757,19.9052,-174.914,0.0,5.07867,-1.15138,-4.81248,1.77193,0.183061,0.0,5.61661,1.07143,-3.81131,2.9658,-0.939819,-1.02604e-17,5.98978,0.11501,-2.82789,3.36934,-0.723638,-1.10457e-17,6.50583,-0.443523,-1.83215,3.76196,-0.651756,-1.97295e-17,7.60548,-1.50593,-1.00673,3.65123,-0.484032,-2.53307e-17,9.49737,-0.914492,-0.209388,4.11355,-0.671142,-2.90401e-17,10.5513,1.57691,-0.0457686,0.0914087,0.0143236,-1.29193e-17,4.78644,0.715339,0.380263,6.6988,4.82109,-1.8116e-17,4.82109,0.421791,-1.17692,-2.65516,1.96638,-2.00958e-17,4.83041,0.765062,1.92789,-4.2414,-10.8052,1.23299,-7.60731,7.53374,12.5377,-0.767431,8.27841,12.9547,3.2495,-3.26872,-82.542,28.503,6.02574,29.2081,0.0598081,0.137039,11.862,-13.955,-99.9411,24.234,0.0496219,0.113701,-6.08079,19.4433,-1.95449,-1.23299,-7.60729,7.53365,-20.5254,0.806501,-2.72381,-12.9547,3.2495,-3.26872,99.8488,9.98594,-17.168,-29.2081,0.0598081,0.137039,-11.6176,-8.87262,75.2538,-24.234,0.0496218,0.113702,1.48741,-6.86667,2.63825,9.23673,-4.20556,2.0327,-11.9487,-2.12517,-26.1017,-0.852353,-38.7721,-0.655187,-14.6939,44.2587,5.17974,-2.32622,-40.4017,-6.04875,0.346319,-23.3664,18.13,0.779096,-9.8844,12.4959,2.40831e-16,-7.89166e-16,6.45106e-18,-9.23673,-4.20556,2.0327,5.12457,4.95195,60.3095,0.852353,-38.7721,-0.655187,81.115,75.7639,-65.4515,2.32622,-40.4017,-6.04875,2.81527,-9.03738,-16.6021,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
14.416955000000002,-1167.86,80.8082,-89.6355,-17.7544,12.3835,-178.089,0.0,5.07867,-1.15138,-5.43609,-0.641816,-0.449473,0.0,5.61661,1.07143,-4.23158,0.748368,-1.62292,-1.02604e-17,5.98978,0.11501,-3.06631,1.94161,-1.48517,-1.10457e-17,6.50583,-0.443523,-1.85517,3.46864,-1.49704,-1.97295e-17,7.60548,-1.50593,-1.0468,4.21331,-1.37836,-2.53307e-17,9.49737,-0.914492,-0.359671,5.18783,-1.55327,-2.90401e-17,10.5513,1.57691,-0.0528142,0.067547,0.00382387,-1.29193e-17,4.78644,0.715339,0.328975,5.4039,4.42406,-1.8116e-17,4.82109,0.421791,-1.22445,-3.4449,1.81221,-2.00958e-17,4.83041,0.765062,1.0836,-5.30087,-5.35758,1.23299,-7.60731,7.53374,11.8503,-0.736091,7.91123,12.9547,3.2495,-3.26872,-84.4496,27.8556,8.65372,29.2081,0.0598081,0.137039,11.7601,-14.4672,-102.481,24.234,0.0496219,0.113701,-1.03836,22.5541,-2.78892,-1.23299,-7.60729,7.53365,-18.478,0.120906,-3.84469,-12.9547,3.2495,-3.26872,99.3275,10.4192,-16.645,-29.2081,0.0598081,0.137039,-11.6949,-9.17183,76.7302,-24.234,0.0496218,0.113702,2.74243,-3.44701,2.97599,9.23673,-4.20556,2.0327,-12.9044,-6.33887,-24.1319,-0.852353,-38.7721,-0.655187,-13.855,42.5761,4.63326,-2.32622,-40.4017,-6.04875,-0.827716,-26.6113,18.9337,0.779096,-9.8844,12.4959,3.22392e-16,-7.86617e-16,3.9023e-18,-9.23673,-4.20556,2.0327,6.94201,-6.24714,61.4842,0.852353,-38.7721,-0.655187,98.1764,75.86,-81.9295,2.32622,-40.4017,-6.04875,1.07015,-11.7722,-17.114,-0.779096,-9.8844,12.4959,-7.21228e-16,-5.5518e-16,-1.27393e-14
14.433622000000002,-1168.67,81.167,-94.6014,-18.9283,3.08755,178.564,0.0,5.07867,-1.15138,-5.88776,-3.20019,-0.939311,0.0,5.61661,1.07143,-4.63139,-1.93338,-2.07233,-1.02604e-17,5.98978,0.11501,-3.31228,-0.243133,-1.98368,-1.10457e-17,6.50583,-0.443523,-1.9051,2.03256,-2.07406,-1.97295e-17,7.60548,-1.50593,-0.986976,3.43331,-1.92392,-2.53307e-17,9.49737,-0.914492,-0.264102,4.74805,-2.08013,-2.90401e-17,10.5513,1.57691,-0.0512146,0.0637479,0.001755,-1.29193e-17,4.78644,0.715339,0.435476,2.76399,3.43279,-1.8116e-17,4.82109,0.421791,-0.498098,-3.20733,1.43054,-2.00958e-17,4.83041,0.765062,-0.938502,-2.33417,-0.726577,1.23299,-7.60731,7.53374,10.1794,0.134736,6.7506,12.9547,3.2495,-3.26872,-85.3717,24.8145,12.2739,29.2081,0.0598081,0.137039,11.6364,-14.9678,-104.994,24.234,0.0496219,0.113701,0.0523391,24.0316,-3.89951,-1.23299,-7.60729,7.53365,-14.8099,0.847652,-4.1999,-12.9547,3.2495,-3.26872,96.5867,11.3331,-18.3631,-29.2081,0.0598081,0.137039,-11.8795,-10.0784,81.1581,-24.234,0.0496218,0.113702,2.96457,-1.65012,0.283423,9.23673,-4.20556,2.0327,-14.5238,-11.8204,-24.2795,-0.852353,-38.7721,-0.655187,-12.3936,39.405,3.73087,-2.32622,-40.4017,-6.04875,-1.07315,-28.3589,18.8279,0.779096,-9.8844,12.4959,-6.75282e-17,-8.00634e-16,1.79189e-17,-9.23673,-4.20556,2.0327,8.66952,-20.1992,62.9582,0.852353,-38.7721,-0.655187,109.981,75.197,-93.3112,2.32622,-40.4017,-6.04875,3.17845,-10.1512,-16.98,-0.779096,-9.8844,12.4959,-7.59475e-16,-5.57648e-16,-1.27332e-14
14.450289000000001,-1168.76,82.6284,-100.14,-18.3898,8.20961,176.913,0.0,5.07867,-1.15138,-5.40733,-2.70463,-0.468685,0.0,5.61661,1.07143,-4.4372,-1.38389,-1.39952,-1.02604e-17,5.98978,0.11501,-3.28222,-0.0818216,-1.21684,-1.10457e-17,6.50583,-0.443523,-2.08222,1.6575,-1.25048,-1.97295e-17,7.60548,-1.50593,-1.07641,2.72823,-1.00681,-2.53307e-17,9.49737,-0.914492,-0.0931512,3.69068,-1.02182,-2.90401e-17,10.5513,1.57691,-0.0368003,0.08907,0.0226873,-1.29193e-17,4.78644,0.715339,0.393468,1.75777,4.33302,-1.8116e-17,4.82109,0.421791,-0.105744,-1.27033,1.83626,-2.00958e-17,4.83041,0.765062,-2.51574,3.08723,-5.0395,1.23299,-7.60731,7.53374,8.80688,0.231069,5.57281,12.9547,3.2495,-3.26872,-84.0971,21.2961,11.1078,29.2081,0.0598081,0.137039,11.8015,-14.2734,-101.516,24.234,0.0496219,0.113701,-7.72399,22.417,-4.47197,-1.23299,-7.60729,7.53365,-11.5647,2.18162,-3.24722,-12.9547,3.2495,-3.26872,94.7215,9.36156,-22.4936,-29.2081,0.0598081,0.137039,-11.964,-10.6982,84.1575,-24.234,0.0496218,0.113702,0.180219,-1.04006,-4.87296,9.23673,-4.20556,2.0327,-14.1144,-2.00733,-24.1671,-0.852353,-38.7721,-0.655187,-9.808,32.9883,2.31524,-2.32622,-40.4017,-6.04875,1.7895,-24.2547,17.3025,0.779096,-9.8844,12.4959,-7.30144e-16,-8.31694e-16,4.8979e-17,-9.23673,-4.20556,2.0327,11.2361,-17.9425,61.9864,0.852353,-38.7721,-0.655187,102.578,75.6875,-86.1774,2.32622,-40.4017,-6.04875,4.49522,-6.45796,-16.1497,-0.779096,-9.8844,12.4959,5.65756e-16,-6.19768e-16,-1.27953e-14
