"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.436498734E1,-4.267559814E1,2.621780014E1,-5.310659790E1
2.437498758E1,-4.326119995E1,2.583959961E1,-5.311879730E1
2.438498270E1,-4.340760040E1,2.618120003E1,-5.474139786E1
2.439498783E1,-4.306599808E1,2.574199867E1,-5.320420074E1
2.440498734E1,-4.267559814E1,2.555900002E1,-5.298460007E1
2.441498734E1,-4.238280106E1,2.613239861E1,-5.298460007E1
2.442498710E1,-4.316360092E1,2.565659904E1,-5.300899887E1
2.443498710E1,-4.335879898E1,2.564439964E1,-5.321640015E1
2.444499564E1,-4.271220016E1,2.586400032E1,-5.198419952E1
2.445498758E1,-4.279759979E1,2.586400032E1,-5.239899826E1
2.446498758E1,-4.306599808E1,2.603479958E1,-5.311879730E1
2.447498734E1,-4.294400024E1,2.601039886E1,-5.391180038E1
2.448498710E1,-4.229739761E1,2.548579979E1,-5.255759811E1
2.449498685E1,-4.280979919E1,2.558339882E1,-5.198419952E1
2.450499906E1,-4.307819748E1,2.575419998E1,-5.280159760E1
2.451498734E1,-4.359059906E1,2.585179901E1,-5.213059998E1
2.452499930E1,-4.373699951E1,2.591279984E1,-5.364339828E1
2.453498710E1,-4.270000076E1,2.568099976E1,-5.217939758E1
2.454499930E1,-4.288299942E1,2.585179901E1,-5.280159760E1
2.455498758E1,-4.316360092E1,2.593719864E1,-5.291139984E1
2.456499881E1,-4.333440018E1,2.581519890E1,-5.402159882E1
2.457498734E1,-4.307819748E1,2.593719864E1,-5.281380081E1
2.458498734E1,-4.344419861E1,2.554679871E1,-5.342379761E1
2.459498710E1,-4.298059845E1,2.613239861E1,-5.250880051E1
2.460499906E1,-4.333440018E1,2.591279984E1,-5.392399979E1
2.461498832E1,-4.285860062E1,2.602260017E1,-5.330179977E1
2.462499906E1,-4.340760040E1,2.608359909E1,-5.464379883E1
2.463498221E1,-4.266339874E1,2.613239861E1,-5.320420074E1
2.464499881E1,-4.306599808E1,2.583959961E1,-5.310659790E1
2.465498343E1,-4.362719727E1,2.601039886E1,-5.383860016E1
2.466499930E1,-4.355400085E1,2.602260017E1,-5.303339767E1
2.467499930E1,-4.267559814E1,2.593719864E1,-5.299679947E1
2.468498734E1,-4.326119995E1,2.621780014E1,-5.322859955E1
2.469498710E1,-4.249259949E1,2.604699898E1,-5.278939819E1
2.470498734E1,-4.305379868E1,2.640079880E1,-5.322859955E1
2.471498685E1,-4.267559814E1,2.585179901E1,-5.299679947E1
2.472498734E1,-4.249259949E1,2.622999954E1,-5.269179916E1
2.473499881E1,-4.288299942E1,2.632759857E1,-5.260639954E1
2.474498734E1,-4.277320099E1,2.603479958E1,-5.299679947E1
2.475498734E1,-4.316360092E1,2.574199867E1,-5.300899887E1
2.476498734E1,-4.326119995E1,2.583959961E1,-5.302119827E1
2.477498734E1,-4.299279785E1,2.594939995E1,-5.239899826E1
2.478498710E1,-4.288299942E1,2.622999954E1,-5.260639954E1
2.479498880E1,-4.287080002E1,2.622999954E1,-5.291139984E1
2.480499027E1,-4.362719727E1,2.609580040E1,-5.394839859E1
2.481498783E1,-4.307819748E1,2.613239861E1,-5.281380081E1
2.482499125E1,-4.332220078E1,2.609580040E1,-5.422900009E1
2.483498758E1,-4.326119995E1,2.630319977E1,-5.322859955E1
2.484499930E1,-4.352959824E1,2.601039886E1,-5.374099731E1
2.485498758E1,-4.280979919E1,2.615679932E1,-5.199639893E1
2.486499930E1,-4.351739883E1,2.561999893E1,-5.422900009E1
2.487499442E1,-4.295619965E1,2.621780014E1,-5.341159821E1
2.488499930E1,-4.288299942E1,2.547360039E1,-5.278939819E1
2.489498734E1,-4.307819748E1,2.603479958E1,-5.281380081E1
2.490499906E1,-4.257799911E1,2.585179901E1,-5.298460007E1
2.491498710E1,-4.341979980E1,2.609580040E1,-5.424119949E1
2.492499930E1,-4.337099838E1,2.622999954E1,-5.263079834E1
2.493498783E1,-4.306599808E1,2.612019920E1,-5.321640015E1
2.494499173E1,-4.317580032E1,2.585179901E1,-5.260639954E1
2.495498734E1,-4.352959824E1,2.591279984E1,-5.393619919E1
2.496499930E1,-4.285860062E1,2.621780014E1,-5.350919724E1
2.497498343E1,-4.307819748E1,2.594939995E1,-5.250880051E1
2.498499881E1,-4.251699829E1,2.577859879E1,-5.177679825E1
2.499498050E1,-4.288299942E1,2.594939995E1,-5.280159760E1
2.500498734E1,-4.245599747E1,2.592499924E1,-5.369219971E1
2.501499930E1,-4.298059845E1,2.575419998E1,-5.270399857E1
2.502499906E1,-4.304159927E1,2.582740021E1,-5.381419754E1
2.503498734E1,-4.316360092E1,2.640079880E1,-5.313100052E1
2.504499271E1,-4.306599808E1,2.593719864E1,-5.300899887E1
2.505498710E1,-4.270000076E1,2.642519951E1,-5.239899826E1
2.506499662E1,-4.312699890E1,2.553459930E1,-5.420459747E1
2.507498758E1,-4.299279785E1,2.576639938E1,-5.230139923E1
2.508498734E1,-4.288299942E1,2.585179901E1,-5.259420013E1
2.509498978E1,-4.298059845E1,2.593719864E1,-5.280159760E1
2.510498685E1,-4.298059845E1,2.613239861E1,-5.260639954E1
2.511498905E1,-4.345639801E1,2.602260017E1,-5.313100052E1
2.512498710E1,-4.356620026E1,2.631539917E1,-5.274060059E1
2.513498783E1,-4.298059845E1,2.585179901E1,-5.280159760E1
2.514499076E1,-4.327339935E1,2.621780014E1,-5.282600021E1
2.515500443E1,-4.334659958E1,2.572979927E1,-5.361899948E1
2.516499247E1,-4.299279785E1,2.614459991E1,-5.231359863E1
2.517499613E1,-4.272439957E1,2.587619972E1,-5.169139862E1
2.518498734E1,-4.287080002E1,2.593719864E1,-5.299679947E1
2.519498734E1,-4.359059906E1,2.588839912E1,-5.483900070E1
2.520499930E1,-4.294400024E1,2.601039886E1,-5.391180038E1
2.521498880E1,-4.230960083E1,2.540040016E1,-5.215499878E1
2.522499930E1,-4.298059845E1,2.557119942E1,-5.280159760E1
2.523498710E1,-4.316360092E1,2.565659904E1,-5.300899887E1
2.524499906E1,-4.411520004E1,2.581519890E1,-5.386299896E1
2.525498758E1,-4.300500107E1,2.577859879E1,-5.180120087E1
2.526499930E1,-4.351739883E1,2.561999893E1,-5.413139725E1
2.527498710E1,-4.306599808E1,2.575419998E1,-5.291139984E1
2.528498758E1,-4.324900055E1,2.564439964E1,-5.341159821E1
2.529498685E1,-4.259019852E1,2.594939995E1,-5.248439789E1
2.530499906E1,-4.371260071E1,2.543700027E1,-5.413139725E1
2.531498710E1,-4.298059845E1,2.547360039E1,-5.259420013E1
2.532499906E1,-4.346859741E1,2.527840042E1,-5.291139984E1
2.533498685E1,-4.393219757E1,2.648620033E1,-5.357019806E1
2.534499906E1,-4.326119995E1,2.631539917E1,-5.303339767E1
2.535499906E1,-4.265119934E1,2.602260017E1,-5.359460068E1
2.536499906E1,-4.337099838E1,2.565659904E1,-5.291139984E1
2.537498710E1,-4.317580032E1,2.593719864E1,-5.271619797E1
2.538498880E1,-4.267559814E1,2.631539917E1,-5.300899887E1
2.539498710E1,-4.318799973E1,2.604699898E1,-5.241119766E1
2.540498734E1,-4.278540039E1,2.641300011E1,-5.281380081E1
2.541500101E1,-4.317580032E1,2.641300011E1,-5.282600021E1
2.542498758E1,-4.305379868E1,2.602260017E1,-5.331399918E1
2.543498734E1,-4.307819748E1,2.594939995E1,-5.260639954E1
2.544498710E1,-4.309040070E1,2.585179901E1,-5.241119766E1
2.545498734E1,-4.288299942E1,2.575419998E1,-5.269179916E1
2.546498710E1,-4.268779755E1,2.576639938E1,-5.258200073E1
2.547498905E1,-4.288299942E1,2.557119942E1,-5.269179916E1
2.548498685E1,-4.337099838E1,2.613239861E1,-5.272839737E1
2.549498905E1,-4.316360092E1,2.593719864E1,-5.321640015E1
2.550498441E1,-4.283419800E1,2.629100037E1,-5.421680069E1
2.551498734E1,-4.326119995E1,2.631539917E1,-5.292359924E1
2.552499881E1,-4.298059845E1,2.585179901E1,-5.270399857E1
2.553498734E1,-4.296839905E1,2.593719864E1,-5.291139984E1
2.554499906E1,-4.304159927E1,2.630319977E1,-5.361899948E1
2.555498710E1,-4.306599808E1,2.593719864E1,-5.321640015E1
2.556499930E1,-4.267559814E1,2.622999954E1,-5.299679947E1
2.557498734E1,-4.267559814E1,2.603479958E1,-5.299679947E1
2.558499930E1,-4.288299942E1,2.613239861E1,-5.280159760E1
2.559498758E1,-4.334659958E1,2.630319977E1,-5.333839798E1
2.560499930E1,-4.296839905E1,2.621780014E1,-5.311879730E1
2.561498880E1,-4.346859741E1,2.603479958E1,-5.282600021E1
2.562499906E1,-4.317580032E1,2.622999954E1,-5.282600021E1
2.563498734E1,-4.296839905E1,2.574199867E1,-5.310659790E1
2.564499930E1,-4.326119995E1,2.612019920E1,-5.313100052E1
2.565498807E1,-4.307819748E1,2.575419998E1,-5.280159760E1
2.566499906E1,-4.327339935E1,2.593719864E1,-5.281380081E1
2.567499711E1,-4.335879898E1,2.574199867E1,-5.292359924E1
2.568498758E1,-4.305379868E1,2.574199867E1,-5.360680008E1
2.569500736E1,-4.305379868E1,2.612019920E1,-5.331399918E1
2.570499613E1,-4.343199921E1,2.601039886E1,-5.372879791E1
2.571499906E1,-4.287080002E1,2.631539917E1,-5.291139984E1
2.572498758E1,-4.274879837E1,2.564439964E1,-5.378979874E1
2.573498758E1,-4.261459732E1,2.605920029E1,-5.198419952E1
2.574499491E1,-4.381019974E1,2.561999893E1,-5.433879852E1
2.575498710E1,-4.268779755E1,2.566880035E1,-5.278939819E1
2.576498758E1,-4.285860062E1,2.546139908E1,-5.338719940E1
2.577498710E1,-4.287080002E1,2.565659904E1,-5.309439850E1
2.578498734E1,-4.306599808E1,2.574199867E1,-5.310659790E1
2.579498734E1,-4.354179764E1,2.602260017E1,-5.343600082E1
2.580498710E1,-4.299279785E1,2.594939995E1,-5.239899826E1
2.581498734E1,-4.307819748E1,2.575419998E1,-5.260639954E1
2.582498734E1,-4.315139771E1,2.564439964E1,-5.331399918E1
2.583498758E1,-4.278540039E1,2.576639938E1,-5.259420013E1
2.584499002E1,-4.272439957E1,2.587619972E1,-5.158160019E1
2.585498758E1,-4.259019852E1,2.604699898E1,-5.259420013E1
2.586500663E1,-4.316360092E1,2.575419998E1,-5.291139984E1
2.587498734E1,-4.348080063E1,2.604699898E1,-5.222819901E1
2.588499906E1,-4.306599808E1,2.575419998E1,-5.291139984E1
2.589498685E1,-4.267559814E1,2.603479958E1,-5.309439850E1
2.590499930E1,-4.316360092E1,2.574199867E1,-5.310659790E1
2.591498734E1,-4.299279785E1,2.566880035E1,-5.249659729E1
2.592499906E1,-4.295619965E1,2.544919968E1,-5.359460068E1
2.593498710E1,-4.278540039E1,2.576639938E1,-5.259420013E1
2.594499906E1,-4.372480011E1,2.563220024E1,-5.374099731E1
2.595498758E1,-4.298059845E1,2.622999954E1,-5.250880051E1
2.596499881E1,-4.285860062E1,2.546139908E1,-5.328960037E1
2.597498710E1,-4.317580032E1,2.555900002E1,-5.280159760E1
2.598499930E1,-4.383459854E1,2.572979927E1,-5.364339828E1
2.599498685E1,-4.296839905E1,2.575419998E1,-5.299679947E1
2.600499906E1,-4.307819748E1,2.603479958E1,-5.281380081E1
2.601498710E1,-4.278540039E1,2.594939995E1,-5.269179916E1
2.602499930E1,-4.326119995E1,2.602260017E1,-5.322859955E1
2.603499686E1,-4.357839966E1,2.575419998E1,-5.232579803E1
2.604499906E1,-4.271220016E1,2.586400032E1,-5.209399796E1
2.605498392E1,-4.291959763E1,2.673019981E1,-5.142300034E1
2.606498734E1,-4.260239792E1,2.566880035E1,-5.237459946E1
2.607500516E1,-4.327339935E1,2.613239861E1,-5.261859894E1
2.608498734E1,-4.317580032E1,2.585179901E1,-5.281380081E1
2.609498758E1,-4.316360092E1,2.613239861E1,-5.292359924E1
2.610498758E1,-4.268779755E1,2.604699898E1,-5.269179916E1
2.611498783E1,-4.307819748E1,2.651059914E1,-5.282600021E1
2.612498710E1,-4.239500046E1,2.624219894E1,-5.258200073E1
2.613498734E1,-4.305379868E1,2.546139908E1,-5.339939880E1
2.614498710E1,-4.287080002E1,2.641300011E1,-5.300899887E1
2.615498734E1,-4.298059845E1,2.594939995E1,-5.260639954E1
2.616499881E1,-4.340760040E1,2.590060043E1,-5.443639755E1
2.617498343E1,-4.248040009E1,2.585179901E1,-5.288699722E1
2.618498880E1,-4.259019852E1,2.662039948E1,-5.250880051E1
2.619498758E1,-4.271220016E1,2.615679932E1,-5.178899765E1
2.620500541E1,-4.332220078E1,2.619339943E1,-5.422900009E1
2.621498758E1,-4.250479889E1,2.633979988E1,-5.219160080E1
2.622499906E1,-4.410300064E1,2.608359909E1,-5.436319733E1
2.623498734E1,-4.316360092E1,2.583959961E1,-5.311879730E1
2.624499906E1,-4.291959763E1,2.633979988E1,-5.170359802E1
2.625498734E1,-4.315139771E1,2.612019920E1,-5.342379761E1
2.626499930E1,-4.298059845E1,2.604699898E1,-5.250880051E1
2.627498734E1,-4.327339935E1,2.622999954E1,-5.263079834E1
2.628499906E1,-4.327339935E1,2.622999954E1,-5.263079834E1
2.629498758E1,-4.296839905E1,2.575419998E1,-5.299679947E1
2.630499906E1,-4.298059845E1,2.565659904E1,-5.270399857E1
2.631498734E1,-4.316360092E1,2.593719864E1,-5.311879730E1
2.632499930E1,-4.270000076E1,2.596159935E1,-5.219160080E1
2.633498710E1,-4.296839905E1,2.631539917E1,-5.291139984E1
2.634499881E1,-4.298059845E1,2.651059914E1,-5.271619797E1
2.635499808E1,-4.316360092E1,2.603479958E1,-5.302119827E1
2.636499930E1,-4.257799911E1,2.557119942E1,-5.298460007E1
2.637498734E1,-4.298059845E1,2.670579910E1,-5.272839737E1
2.638499906E1,-4.409079742E1,2.664480019E1,-5.477799988E1
2.639499906E1,-4.248040009E1,2.631539917E1,-5.309439850E1
2.640498710E1,-4.373699951E1,2.638859940E1,-5.365559769E1
2.641498734E1,-4.328559875E1,2.575419998E1,-5.250880051E1
2.642498612E1,-4.370039749E1,2.627879906E1,-5.455839920E1
2.643498783E1,-4.277320099E1,2.575419998E1,-5.288699722E1
2.644498758E1,-4.372480011E1,2.581519890E1,-5.374099731E1
2.645498734E1,-4.270000076E1,2.605920029E1,-5.219160080E1
2.646498758E1,-4.289519882E1,2.594939995E1,-5.239899826E1
2.647498710E1,-4.373699951E1,2.601039886E1,-5.364339828E1
2.648498734E1,-4.306599808E1,2.621780014E1,-5.302119827E1
2.649498734E1,-4.309040070E1,2.519299889E1,-5.248439789E1
2.650498710E1,-4.285860062E1,2.621780014E1,-5.341159821E1
2.651499515E1,-4.337099838E1,2.575419998E1,-5.261859894E1
2.652498880E1,-4.300500107E1,2.586400032E1,-5.210619736E1
2.653498734E1,-4.288299942E1,2.622999954E1,-5.270399857E1
2.654498710E1,-4.327339935E1,2.613239861E1,-5.252099991E1
2.655498758E1,-4.307819748E1,2.613239861E1,-5.261859894E1
2.656499881E1,-4.278540039E1,2.594939995E1,-5.269179916E1
2.657498685E1,-4.316360092E1,2.612019920E1,-5.321640015E1
2.658499930E1,-4.345639801E1,2.612019920E1,-5.303339767E1
2.659498710E1,-4.299279785E1,2.652279854E1,-5.211840057E1
2.660499906E1,-4.305379868E1,2.574199867E1,-5.350919724E1
2.661498734E1,-4.337099838E1,2.622999954E1,-5.253319931E1
2.662499930E1,-4.344419861E1,2.525399971E1,-5.361899948E1
2.663498758E1,-4.248040009E1,2.632759857E1,-5.289920044E1
2.664499930E1,-4.315139771E1,2.572979927E1,-5.360680008E1
2.665498758E1,-4.240719986E1,2.586400032E1,-5.227700043E1
2.666499930E1,-4.305379868E1,2.677899933E1,-5.333839798E1
2.667498954E1,-4.288299942E1,2.557119942E1,-5.278939819E1
2.668498734E1,-4.324900055E1,2.612019920E1,-5.332619858E1
2.669498710E1,-4.287080002E1,2.585179901E1,-5.289920044E1
2.670498954E1,-4.298059845E1,2.547360039E1,-5.269179916E1
2.671498734E1,-4.374919891E1,2.554679871E1,-5.333839798E1
2.672499906E1,-4.298059845E1,2.547360039E1,-5.278939819E1
2.673499906E1,-4.315139771E1,2.582740021E1,-5.350919724E1
2.674498734E1,-4.327339935E1,2.603479958E1,-5.252099991E1
2.675498710E1,-4.328559875E1,2.537599945E1,-5.250880051E1
2.676498734E1,-4.316360092E1,2.575419998E1,-5.291139984E1
2.677498734E1,-4.317580032E1,2.585179901E1,-5.260639954E1
2.678498734E1,-4.268779755E1,2.622999954E1,-5.259420013E1
2.679499930E1,-4.317580032E1,2.613239861E1,-5.261859894E1
2.680498710E1,-4.268779755E1,2.613239861E1,-5.280159760E1
2.681498758E1,-4.298059845E1,2.594939995E1,-5.250880051E1
2.682498710E1,-4.277320099E1,2.651059914E1,-5.311879730E1
2.683498710E1,-4.296839905E1,2.583959961E1,-5.300899887E1
2.684500028E1,-4.362719727E1,2.572979927E1,-5.372879791E1
2.685498734E1,-4.298059845E1,2.537599945E1,-5.278939819E1
2.686498636E1,-4.313919830E1,2.554679871E1,-5.370439911E1
2.687498758E1,-4.328559875E1,2.557119942E1,-5.241119766E1
2.688498710E1,-4.400539780E1,2.561999893E1,-5.425339890E1
2.689498734E1,-4.289519882E1,2.576639938E1,-5.239899826E1
2.690499881E1,-4.294400024E1,2.582740021E1,-5.380199814E1
2.691498734E1,-4.304159927E1,2.601039886E1,-5.381419754E1
2.692498905E1,-4.287080002E1,2.583959961E1,-5.309439850E1
2.693498734E1,-4.307819748E1,2.547360039E1,-5.269179916E1
2.694498758E1,-4.296839905E1,2.583959961E1,-5.320420074E1
2.695498734E1,-4.287080002E1,2.631539917E1,-5.291139984E1
2.696499100E1,-4.326119995E1,2.603479958E1,-5.302119827E1
2.697498734E1,-4.366379929E1,2.631539917E1,-5.254539871E1
2.698498734E1,-4.261459732E1,2.587619972E1,-5.178899765E1
2.699498758E1,-4.243159866E1,2.616899872E1,-5.158160019E1
2.700499930E1,-4.327339935E1,2.565659904E1,-5.271619797E1
2.701498368E1,-4.307819748E1,2.565659904E1,-5.270399857E1
2.702499906E1,-4.276099777E1,2.574199867E1,-5.339939880E1
2.703499271E1,-4.295619965E1,2.583959961E1,-5.330179977E1
2.704499930E1,-4.337099838E1,2.546139908E1,-5.281380081E1
2.705499442E1,-4.261459732E1,2.586400032E1,-5.198419952E1
2.706499930E1,-4.361499786E1,2.552239990E1,-5.422900009E1
2.707499930E1,-4.279759979E1,2.614459991E1,-5.210619736E1
2.708499930E1,-4.278540039E1,2.585179901E1,-5.278939819E1
2.709498710E1,-4.290739822E1,2.586400032E1,-5.209399796E1
2.710499930E1,-4.333440018E1,2.601039886E1,-5.382640076E1
2.711498710E1,-4.280979919E1,2.605920029E1,-5.189879990E1
2.712498710E1,-4.343199921E1,2.601039886E1,-5.372879791E1
2.713498734E1,-4.296839905E1,2.527840042E1,-5.298460007E1
2.714498758E1,-4.278540039E1,2.585179901E1,-5.249659729E1
2.715498758E1,-4.313919830E1,2.535159874E1,-5.400939941E1
2.716498758E1,-4.268779755E1,2.594939995E1,-5.278939819E1
2.717498758E1,-4.307819748E1,2.613239861E1,-5.261859894E1
2.718498685E1,-4.267559814E1,2.565659904E1,-5.288699722E1
2.719499930E1,-4.267559814E1,2.621780014E1,-5.310659790E1
2.720498465E1,-4.320019913E1,2.586400032E1,-5.200859833E1
2.721499930E1,-4.271220016E1,2.577859879E1,-5.198419952E1
2.722498441E1,-4.279759979E1,2.594939995E1,-5.239899826E1
2.723498710E1,-4.287080002E1,2.585179901E1,-5.289920044E1
2.724499906E1,-4.277320099E1,2.565659904E1,-5.298460007E1
2.725498734E1,-4.261459732E1,2.643739891E1,-5.199639893E1
2.726499930E1,-4.288299942E1,2.566880035E1,-5.259420013E1
2.727499930E1,-4.287080002E1,2.641300011E1,-5.311879730E1
2.728498758E1,-4.255360031E1,2.572979927E1,-5.388739777E1
2.729498758E1,-4.268779755E1,2.566880035E1,-5.248439789E1
2.730499930E1,-4.285860062E1,2.554679871E1,-5.359460068E1
2.731498758E1,-4.329779816E1,2.548579979E1,-5.189879990E1
2.732499906E1,-4.305379868E1,2.574199867E1,-5.350919724E1
2.733498783E1,-4.288299942E1,2.603479958E1,-5.270399857E1
2.734499930E1,-4.390779877E1,2.561999893E1,-5.444860077E1
2.735498710E1,-4.337099838E1,2.621780014E1,-5.282600021E1
2.736499881E1,-4.288299942E1,2.575419998E1,-5.259420013E1
2.737499369E1,-4.354179764E1,2.620559883E1,-5.354579926E1
2.738499930E1,-4.248040009E1,2.555900002E1,-5.306999969E1
2.739499540E1,-4.307819748E1,2.575419998E1,-5.270399857E1
2.740498710E1,-4.327339935E1,2.632759857E1,-5.253319931E1
2.741499930E1,-4.238280106E1,2.603479958E1,-5.298460007E1
2.742499930E1,-4.289519882E1,2.576639938E1,-5.249659729E1
2.743498710E1,-4.316360092E1,2.612019920E1,-5.311879730E1
2.744498758E1,-4.268779755E1,2.594939995E1,-5.249659729E1
2.745498710E1,-4.262680054E1,2.569319916E1,-5.167919922E1
2.746498978E1,-4.307819748E1,2.557119942E1,-5.259420013E1
2.747498758E1,-4.317580032E1,2.594939995E1,-5.261859894E1
2.748498734E1,-4.288299942E1,2.557119942E1,-5.278939819E1
2.749498734E1,-4.270000076E1,2.566880035E1,-5.238679886E1
2.750498710E1,-4.267559814E1,2.585179901E1,-5.288699722E1
2.751498758E1,-4.307819748E1,2.565659904E1,-5.260639954E1
2.752498710E1,-4.343199921E1,2.582740021E1,-5.382640076E1
2.753498734E1,-4.348080063E1,2.557119942E1,-5.231359863E1
2.754498710E1,-4.333440018E1,2.543700027E1,-5.391180038E1
2.755498758E1,-4.345639801E1,2.612019920E1,-5.293579865E1
2.756498734E1,-4.304159927E1,2.592499924E1,-5.371659851E1
2.757498880E1,-4.289519882E1,2.614459991E1,-5.220380020E1
2.758499906E1,-4.315139771E1,2.592499924E1,-5.331399918E1
2.759498710E1,-4.246820068E1,2.565659904E1,-5.337500000E1
2.760498295E1,-4.337099838E1,2.565659904E1,-5.271619797E1
2.761498758E1,-4.326119995E1,2.565659904E1,-5.300899887E1
2.762499930E1,-4.257799911E1,2.565659904E1,-5.298460007E1
2.763498734E1,-4.288299942E1,2.575419998E1,-5.280159760E1
2.764499930E1,-4.260239792E1,2.596159935E1,-5.219160080E1
2.765499051E1,-4.299279785E1,2.576639938E1,-5.220380020E1
2.766499906E1,-4.327339935E1,2.557119942E1,-5.260639954E1
2.767498807E1,-4.307819748E1,2.613239861E1,-5.250880051E1
2.768499906E1,-4.287080002E1,2.622999954E1,-5.291139984E1
2.769498734E1,-4.327339935E1,2.593719864E1,-5.271619797E1
2.770499930E1,-4.287080002E1,2.583959961E1,-5.309439850E1
2.771498783E1,-4.317580032E1,2.631539917E1,-5.272839737E1
2.772499930E1,-4.326119995E1,2.564439964E1,-5.321640015E1
2.773498734E1,-4.288299942E1,2.566880035E1,-5.269179916E1
2.774499906E1,-4.295619965E1,2.602260017E1,-5.331399918E1
2.775499906E1,-4.307819748E1,2.631539917E1,-5.282600021E1
2.776499930E1,-4.333440018E1,2.620559883E1,-5.383860016E1
2.777499955E1,-4.307819748E1,2.641300011E1,-5.272839737E1
2.778498710E1,-4.296839905E1,2.574199867E1,-5.320420074E1
2.779498734E1,-4.306599808E1,2.593719864E1,-5.300899887E1
2.780498734E1,-4.373699951E1,2.563220024E1,-5.363119888E1
2.781498734E1,-4.339540100E1,2.614459991E1,-5.213059998E1
2.782498758E1,-4.298059845E1,2.594939995E1,-5.260639954E1
2.783498734E1,-4.261459732E1,2.633979988E1,-5.199639893E1
2.784498758E1,-4.282199860E1,2.587619972E1,-5.169139862E1
2.785499930E1,-4.316360092E1,2.649839973E1,-5.303339767E1
2.786498710E1,-4.278540039E1,2.566880035E1,-5.269179916E1
2.787498734E1,-4.328559875E1,2.547360039E1,-5.250880051E1
2.788498710E1,-4.270000076E1,2.586400032E1,-5.228919983E1
2.789498734E1,-4.307819748E1,2.603479958E1,-5.281380081E1
2.790498172E1,-4.307819748E1,2.547360039E1,-5.280159760E1
2.791498929E1,-4.307819748E1,2.594939995E1,-5.260639954E1
2.792500712E1,-4.298059845E1,2.547360039E1,-5.269179916E1
2.793498783E1,-4.309040070E1,2.576639938E1,-5.239899826E1
2.794499930E1,-4.298059845E1,2.594939995E1,-5.260639954E1
2.795500394E1,-4.327339935E1,2.613239861E1,-5.261859894E1
2.796499906E1,-4.276099777E1,2.621780014E1,-5.350919724E1
2.797498710E1,-4.357839966E1,2.557119942E1,-5.242340088E1
2.798498710E1,-4.333440018E1,2.525399971E1,-5.370439911E1
2.799498929E1,-4.277320099E1,2.565659904E1,-5.288699722E1
2.800499906E1,-4.372480011E1,2.572979927E1,-5.383860016E1
2.801498758E1,-4.298059845E1,2.604699898E1,-5.260639954E1
2.802499955E1,-4.344419861E1,2.554679871E1,-5.342379761E1
2.803498710E1,-4.267559814E1,2.565659904E1,-5.288699722E1
2.804499906E1,-4.384679794E1,2.526619911E1,-5.313100052E1
2.805498490E1,-4.310260010E1,2.605920029E1,-5.200859833E1
2.806499930E1,-4.318799973E1,2.575419998E1,-5.250880051E1
2.807498734E1,-4.277320099E1,2.613239861E1,-5.289920044E1
2.808499906E1,-4.337099838E1,2.593719864E1,-5.272839737E1
2.809500712E1,-4.261459732E1,2.577859879E1,-5.188660049E1
2.810499930E1,-4.268779755E1,2.585179901E1,-5.259420013E1
2.811499906E1,-4.278540039E1,2.594939995E1,-5.280159760E1
2.812498710E1,-4.248040009E1,2.594939995E1,-5.288699722E1
2.813500199E1,-4.299279785E1,2.538819885E1,-5.238679886E1
2.814499662E1,-4.296839905E1,2.593719864E1,-5.310659790E1
2.815500174E1,-4.326119995E1,2.574199867E1,-5.311879730E1
2.816498734E1,-4.267559814E1,2.565659904E1,-5.288699722E1
2.817498710E1,-4.288299942E1,2.613239861E1,-5.260639954E1
2.818498734E1,-4.305379868E1,2.602260017E1,-5.331399918E1
2.819498758E1,-4.257799911E1,2.565659904E1,-5.288699722E1
2.820498710E1,-4.363940048E1,2.630319977E1,-5.354579926E1
2.821498758E1,-4.335879898E1,2.641300011E1,-5.293579865E1
2.822500101E1,-4.277320099E1,2.613239861E1,-5.299679947E1
2.823498758E1,-4.290739822E1,2.605920029E1,-5.189879990E1
2.824498685E1,-4.370039749E1,2.580299950E1,-5.454619980E1
2.825498954E1,-4.241939926E1,2.615679932E1,-5.188660049E1
2.826500004E1,-4.304159927E1,2.602260017E1,-5.361899948E1
2.827498710E1,-4.304159927E1,2.602260017E1,-5.361899948E1
2.828499881E1,-4.335879898E1,2.612019920E1,-5.303339767E1
2.829498856E1,-4.278540039E1,2.576639938E1,-5.259420013E1
2.830499930E1,-4.316360092E1,2.574199867E1,-5.310659790E1
2.831498734E1,-4.277320099E1,2.583959961E1,-5.309439850E1
2.832499955E1,-4.277320099E1,2.613239861E1,-5.299679947E1
2.833498710E1,-4.329779816E1,2.566880035E1,-5.210619736E1
2.834499906E1,-4.289519882E1,2.604699898E1,-5.230139923E1
2.835498832E1,-4.267559814E1,2.603479958E1,-5.319199753E1
2.836499906E1,-4.279759979E1,2.594939995E1,-5.239899826E1
2.837498710E1,-4.307819748E1,2.632759857E1,-5.252099991E1
2.838499906E1,-4.363940048E1,2.592499924E1,-5.333839798E1
2.839500077E1,-4.298059845E1,2.613239861E1,-5.250880051E1
2.840499930E1,-4.278540039E1,2.594939995E1,-5.269179916E1
2.841498758E1,-4.307819748E1,2.603479958E1,-5.281380081E1
2.842499906E1,-4.411520004E1,2.637639999E1,-5.397279739E1
2.843499002E1,-4.218759918E1,2.566880035E1,-5.296019745E1
2.844499906E1,-4.312699890E1,2.563220024E1,-5.410699844E1
2.845499930E1,-4.260239792E1,2.652279854E1,-5.239899826E1
