"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.312799949E0,-3.158173263E-1,5.329799056E-1,1.495092660E-1
7.315026206E0,-3.119994104E-1,5.377141237E-1,1.580613852E-1
7.317274497E0,-3.071125150E-1,5.412266254E-1,1.643227488E-1
7.319510337E0,-3.010038435E-1,5.424483418E-1,1.679879427E-1
7.321750450E0,-2.961169183E-1,5.398521423E-1,1.728748679E-1
7.323983970E0,-2.900082767E-1,5.360342264E-1,1.742493063E-1
7.326220115E0,-2.864958048E-1,5.299255848E-1,1.779145002E-1
7.328456626E0,-2.817615867E-1,5.213735104E-1,1.791362315E-1
7.330693931E0,-2.782491148E-1,5.128213763E-1,1.754710376E-1
7.332926597E0,-2.748893499E-1,4.957171381E-1,1.728748679E-1
7.335154258E0,-2.687807083E-1,4.859432876E-1,1.667662114E-1
7.337403159E0,-2.654209435E-1,4.712825418E-1,1.631010175E-1
7.339636558E0,-2.620611787E-1,4.541783035E-1,1.569923609E-1
7.341868186E0,-2.547308207E-1,4.431827366E-1,1.472185254E-1
7.344102806E0,-2.486221492E-1,4.393648207E-1,1.362229437E-1
7.346348105E0,-2.350303978E-1,4.367686510E-1,1.266018152E-1
7.348587485E0,-2.240348309E-1,4.305072725E-1,1.192714423E-1
7.350822776E0,-2.156354338E-1,4.193589985E-1,1.119410545E-1
7.353054343E0,-2.047925740E-1,4.057672322E-1,1.107193232E-1
7.355281577E0,-1.977676302E-1,3.923282027E-1,1.082758680E-1
7.357529379E0,-1.892155111E-1,3.824016452E-1,1.023199260E-1
7.359760337E0,-1.808161139E-1,3.738495409E-1,9.865473956E-2
7.361994041E0,-1.734857261E-1,3.712533414E-1,9.376781434E-2
7.364239646E0,-1.647808999E-1,3.698789179E-1,8.765916526E-2
7.366477683E0,-1.598939747E-1,3.648392558E-1,8.536841720E-2
7.368714987E0,-1.527163088E-1,3.575088978E-1,8.170322329E-2
7.370948569E0,-1.441642046E-1,3.500257730E-1,7.315111160E-2
7.373184654E0,-1.382082552E-1,3.402519524E-1,7.070764899E-2
7.375421531E0,-1.298088580E-1,3.303253949E-1,6.826419383E-2
7.377654807E0,-1.212567538E-1,3.216205537E-1,6.459899992E-2
7.379878501E0,-1.128573567E-1,3.130684495E-1,6.108652428E-2
7.382116050E0,-1.044579595E-1,3.019201458E-1,5.619960278E-2
7.384368064E0,-9.468411654E-2,2.944370508E-1,5.375614017E-2
7.386606651E0,-9.117163718E-2,2.846632004E-1,5.131268129E-2
7.388843650E0,-8.750644326E-2,2.748893499E-1,3.420845419E-2
7.391076072E0,-8.888089657E-2,2.628247738E-1,3.512475174E-3
7.393312827E0,-8.903361112E-2,2.422080636E-1,-2.474004216E-2
7.395549155E0,-8.827003092E-2,2.130392492E-1,-4.321871698E-2
7.397782554E0,-8.643743396E-2,1.802052408E-1,-5.070181563E-2
7.400010337E0,-8.231408894E-2,1.400408596E-1,-5.329799280E-2
7.402259361E0,-8.185594529E-2,1.012509167E-1,-4.978551716E-2
7.404494834E0,-7.635815442E-2,6.963863969E-2,-4.612032697E-2
7.406734763E0,-7.192938030E-2,5.009094998E-2,-4.245513305E-2
7.408965598E0,-6.856962293E-2,3.298672289E-2,-3.512475267E-2
7.411192954E0,-6.398813426E-2,1.832595654E-2,-3.161227703E-2
7.413437278E0,-6.307183951E-2,3.817907767E-3,-2.794708498E-2
7.415662070E0,-6.719517708E-2,-1.313360315E-2,-2.550362423E-2
7.417902061E0,-7.360926270E-2,-2.871066704E-2,-2.076941915E-2
7.420136130E0,-8.002334833E-2,-4.321871698E-2,-2.092213556E-2
7.422374473E0,-9.025534242E-2,-6.001751125E-2,-2.107485011E-2
7.424611106E0,-1.053742543E-1,-7.910704613E-2,-2.611448988E-2
7.426847068E0,-1.229366288E-1,-9.453139454E-2,-2.764165215E-2
7.429083884E0,-1.440114826E-1,-1.062905490E-1,-3.390302137E-2
7.431320091E0,-1.615738571E-1,-1.229366288E-1,-4.153883830E-2
7.433556480E0,-1.779145002E-1,-1.383609772E-1,-4.780020565E-2
7.435793479E0,-1.977676302E-1,-1.501201391E-1,-5.665775016E-2
7.438032127E0,-2.177734673E-1,-1.667662114E-1,-6.291911751E-2
7.440266013E0,-2.302961946E-1,-1.797471046E-1,-6.918048859E-2
7.442502829E0,-2.464841306E-1,-1.916589737E-1,-7.437284291E-2
7.444739829E0,-2.626720667E-1,-1.997529417E-1,-7.941248268E-2
7.446975059E0,-2.773328125E-1,-2.018909603E-1,-8.200865984E-2
7.449214683E0,-2.858849466E-1,-1.992947906E-1,-8.567385375E-2
7.451454184E0,-2.919935882E-1,-1.931861341E-1,-8.689557761E-2
7.453684531E0,-2.955060601E-1,-1.821905524E-1,-8.689557761E-2
7.455921409E0,-2.976440787E-1,-1.699732542E-1,-8.323039114E-2
7.458155662E0,-2.997821271E-1,-1.505782902E-1,-7.956519723E-2
7.460393699E0,-2.956587672E-1,-1.311833113E-1,-7.452555746E-2
7.462629722E0,-2.913827300E-1,-1.009454802E-1,-7.192938030E-2
7.464866355E0,-2.823724449E-1,-7.803803682E-2,-6.566801667E-2
7.467103172E0,-2.756529450E-1,-4.673119262E-2,-5.803219974E-2
7.469339561E0,-2.664899528E-1,-2.015855350E-2,-5.177082866E-2
7.471579307E0,-2.562579811E-1,6.414085161E-3,-4.184427112E-2
7.473827780E0,-2.469422817E-1,3.772092983E-2,-3.420845419E-2
7.476062521E0,-2.353358418E-1,6.780604273E-2,-2.550362423E-2
7.478299644E0,-2.212859392E-1,9.789115191E-2,-1.786780916E-2
7.480534019E0,-2.070833147E-1,1.328631938E-1,-1.023199316E-2
7.482769736E0,-1.942551434E-1,1.617265791E-1,-3.970623948E-3
7.485005759E0,-1.788308024E-1,1.916589737E-1,1.221730490E-3
7.487241966E0,-1.698205322E-1,2.194533348E-1,9.926560335E-3
7.489478843E0,-1.545489132E-1,2.434297949E-1,1.878410578E-2
7.491716209E0,-1.455386430E-1,2.687807083E-1,2.504547499E-2
7.493951560E0,-1.351539344E-1,2.915354371E-1,2.886338346E-2
7.496188132E0,-1.240056455E-1,3.011565804E-1,3.634648025E-2
7.498424217E0,-1.212567538E-1,3.179553747E-1,4.138612002E-2
7.500661033E0,-1.123992056E-1,3.275764883E-1,4.886921868E-2
7.502897361E0,-1.049161032E-1,3.335324228E-1,5.497787148E-2
7.505133933E0,-9.621127695E-2,3.381139040E-1,5.879577994E-2
7.507370505E0,-9.254608303E-2,3.417791128E-1,6.490442902E-2
7.509607749E0,-8.399397135E-2,3.379611969E-1,6.750060618E-2
7.511840171E0,-7.681630552E-2,3.341432810E-1,7.238753140E-2
7.514068687E0,-6.948592514E-2,3.266601861E-1,7.605272532E-2
7.516315513E0,-6.475171447E-2,3.193297982E-1,7.620543987E-2
7.518552390E0,-6.123924255E-2,3.119994104E-1,7.864890248E-2
7.520791342E0,-5.772676691E-2,3.022255898E-1,8.231408894E-2
7.523024986E0,-5.925392732E-2,2.924517393E-1,8.338310570E-2
7.525261558E0,-5.589416996E-2,2.779437006E-1,8.949175477E-2
7.527498862E0,-5.726861581E-2,2.681698501E-1,9.315694869E-2
7.529734275E0,-5.879577994E-2,2.585487068E-1,9.789115191E-2
7.531969565E0,-6.398813426E-2,2.428189367E-1,1.003346145E-1
7.534201743E0,-7.162395120E-2,2.309070677E-1,1.050688252E-1
7.536443443E0,-8.048149943E-2,2.249511331E-1,1.123992056E-1
7.538679771E0,-8.933904022E-2,2.179261744E-1,1.171334088E-1
7.540913963E0,-1.006400511E-1,2.083050460E-1,1.243110746E-1
7.543138389E0,-1.119410545E-1,2.000583708E-1,1.278235465E-1
7.545390525E0,-1.244637966E-1,1.905899495E-1,1.362229437E-1
7.547622702E0,-1.383609772E-1,1.776090711E-1,1.434006095E-1
7.549854392E0,-1.547016203E-1,1.609629989E-1,1.481348276E-1
7.552099143E0,-1.710422635E-1,1.406517178E-1,1.528690308E-1
7.554334800E0,-1.901318133E-1,1.166752651E-1,1.586722434E-1
7.556574118E0,-2.066251636E-1,9.269879758E-2,1.634064466E-1
7.558807761E0,-2.257147133E-1,6.765332818E-2,1.704314053E-1
7.561044578E0,-2.409863323E-1,4.245513305E-2,1.737911552E-1
7.563281577E0,-2.587014437E-1,1.603521220E-2,1.773036420E-1
7.565516685E0,-2.777909636E-1,-9.010262787E-3,1.843285859E-1
7.567750510E0,-2.881756723E-1,-3.680463135E-2,1.878410578E-1
7.569977683E0,-3.058907688E-1,-5.818491429E-2,1.936442852E-1
7.572226463E0,-3.237585723E-1,-8.338310570E-2,1.983784884E-1
7.574462486E0,-3.379611969E-1,-1.146899462E-1,2.029599845E-1
7.576702049E0,-3.530801237E-1,-1.362229437E-1,2.028072625E-1
7.578932639E0,-3.685044646E-1,-1.663080603E-1,2.098322064E-1
7.581158896E0,-3.901901841E-1,-2.009746730E-1,2.119702399E-1
7.583399802E0,-4.080579877E-1,-2.298380435E-1,2.165517360E-1
7.585644859E0,-4.259257913E-1,-2.585487068E-1,2.151772827E-1
7.587883689E0,-4.450153410E-1,-2.945897579E-1,2.136501223E-1
7.590119651E0,-4.618141353E-1,-3.342960179E-1,2.133446932E-1
7.592353904E0,-4.775438905E-1,-3.801108897E-1,2.104430795E-1
7.594590720E0,-4.981606007E-1,-4.245513380E-1,2.076941878E-1
7.596827109E0,-5.149593949E-1,-4.667010605E-1,2.025018334E-1
7.599064597E0,-5.342016816E-1,-5.064072609E-1,1.973094791E-1
7.601299644E0,-5.471825600E-1,-5.413793325E-1,1.896736622E-1
7.603536216E0,-5.549710989E-1,-5.655084848E-1,1.834122837E-1
7.605771995E0,-5.577199459E-1,-5.824599862E-1,1.747074574E-1
7.608005942E0,-5.552765131E-1,-5.873469114E-1,1.612684280E-1
7.610233482E0,-5.456553698E-1,-5.984952450E-1,1.490511149E-1
7.612481895E0,-5.273294449E-1,-6.120869517E-1,1.345430762E-1
7.614718650E0,-5.064072609E-1,-6.210972667E-1,1.162171140E-1
7.616958640E0,-4.757113159E-1,-6.264423132E-1,9.941831976E-2
7.619191062E0,-4.398229718E-1,-6.259841323E-1,8.261952549E-2
7.621427878E0,-4.025602043E-1,-6.194173694E-1,6.215553731E-2
7.623664878E0,-3.591887653E-1,-6.093381047E-1,4.046982154E-2
7.625900230E0,-3.095559776E-1,-5.981897712E-1,2.138028294E-2
7.628136558E0,-2.587014437E-1,-5.858197808E-1,5.955935922E-3
7.630372825E0,-2.003637999E-1,-5.711590052E-1,-1.313360315E-2
7.632609763E0,-1.455386430E-1,-5.430592299E-1,-2.596177347E-2
7.634847068E0,-9.071348608E-2,-5.102251768E-1,-3.756821156E-2
7.637082420E0,-2.947424725E-2,-4.725042582E-1,-5.039638281E-2
7.639318992E0,3.054326214E-2,-4.300491214E-1,-5.696318299E-2
7.641555015E0,8.933904022E-2,-3.875939846E-1,-6.612616032E-2
7.643791587E0,1.456913650E-1,-3.437644243E-1,-7.406741381E-2
7.646027854E0,1.996002197E-1,-2.938261926E-1,-8.567385375E-2
7.648264243E0,2.463314086E-1,-2.437352389E-1,-9.605856240E-2
7.650501182E0,2.916881442E-1,-1.985312104E-1,-1.064432710E-1
7.652738609E0,3.355177343E-1,-1.592831165E-1,-1.145372316E-1
7.654973533E0,3.782783151E-1,-1.212567538E-1,-1.224784851E-1
7.657210105E0,4.159992337E-1,-8.200865984E-2,-1.269072592E-1
7.659446372E0,4.500549734E-1,-4.382958263E-2,-1.339322031E-1
7.661683311E0,4.780020416E-1,-7.635815418E-4,-1.383609772E-1
7.663919578E0,4.986187518E-1,4.138612002E-2,-1.404990107E-1
7.666155845E0,5.155702829E-1,8.475755155E-2,-1.475239545E-1
7.668392417E0,5.261076689E-1,1.185078546E-1,-1.496619880E-1
7.670629661E0,5.317581892E-1,1.536326110E-1,-1.519527286E-1
7.672864829E0,5.323690772E-1,1.826487035E-1,-1.554652005E-1
7.675098716E0,5.279402733E-1,2.058615834E-1,-1.530217379E-1
7.677326743E0,5.221370459E-1,2.266310006E-1,-1.518000066E-1
7.679574424E0,5.126686692E-1,2.412917763E-1,-1.481348276E-1
7.681810935E0,4.993823469E-1,2.597704530E-1,-1.456913650E-1
7.684049948E0,4.810563922E-1,2.698497176E-1,-1.385136992E-1
7.686283835E0,4.578435123E-1,2.788599730E-1,-1.337794960E-1
7.688521018E0,4.346306324E-1,2.864958048E-1,-1.266018152E-1
7.690756248E0,4.124867618E-1,2.906191349E-1,-1.169806942E-1
7.692993308E0,3.865249753E-1,2.935207486E-1,-1.110247597E-1
7.695230064E0,3.594942093E-1,2.953533530E-1,-1.014036313E-1
7.697465720E0,3.335324228E-1,2.933680415E-1,-9.193521738E-2
7.699699179E0,3.039054573E-1,2.903137207E-1,-8.475755155E-2
7.701927085E0,2.777909636E-1,2.811507285E-1,-7.651086897E-2
7.704175254E0,2.480112910E-1,2.732094824E-1,-6.582073122E-2
7.706412681E0,2.206750661E-1,2.652682364E-1,-5.742133409E-2
7.708650474E0,1.970040351E-1,2.510656118E-1,-4.917465150E-2
7.710883079E0,1.733330190E-1,2.406809032E-1,-4.444044828E-2
7.713111960E0,1.521054506E-1,2.289217561E-1,-3.741549700E-2
7.715345786E0,1.282816976E-1,2.112066597E-1,-3.161227703E-2
7.717577109E0,1.081231460E-1,1.933388561E-1,-2.321287990E-2
7.719811667E0,8.811730891E-2,1.768454909E-1,-1.740965992E-2
7.722056662E0,6.795875728E-2,1.589776874E-1,-1.145372353E-2
7.724306846E0,4.795292020E-2,1.423316002E-1,-4.428773187E-3
7.726543418E0,2.794708498E-2,1.282816976E-1,3.970623948E-3
7.728778709E0,6.566801574E-3,1.104138941E-1,9.773843922E-3
7.731011619E0,-1.466076635E-2,9.743300825E-2,1.939497143E-2
7.733248618E0,-3.344487399E-2,8.445212245E-2,2.779436857E-2
7.735484702E0,-5.604688451E-2,7.162395120E-2,3.726277873E-2
7.737718406E0,-7.360926270E-2,5.253441259E-2,4.444044828E-2
7.739946128E0,-9.621127695E-2,3.833179548E-2,5.024366826E-2
7.742195213E0,-1.148426682E-1,2.779436857E-2,5.864306539E-2
7.744430503E0,-1.386664063E-1,1.130100712E-2,6.444628537E-2
7.746669760E0,-1.524108797E-1,-6.108652451E-4,6.918048859E-2
7.748902915E0,-1.711949855E-1,-1.481348183E-2,7.391469181E-2
7.751139732E0,-1.899790913E-1,-2.779436857E-2,7.849618047E-2
7.753376121E0,-2.075414658E-1,-4.077525437E-2,7.956519723E-2
7.755611594E0,-2.261728644E-1,-5.131268129E-2,8.307767659E-2
7.757841880E0,-2.400700450E-1,-6.429356337E-2,8.781187981E-2
7.760074546E0,-2.525927722E-1,-7.498370856E-2,9.132435173E-2
7.762321677E0,-2.640464902E-1,-9.056077152E-2,9.361509979E-2
7.764559836E0,-2.729040384E-1,-1.049161032E-1,9.590584040E-2
7.766798483E0,-2.794708610E-1,-1.206458881E-1,9.941831976E-2
7.769031150E0,-2.860376537E-1,-1.362229437E-1,1.029307917E-1
7.771267417E0,-2.851213515E-1,-1.545489132E-1,1.053742543E-1
7.773503745E0,-2.854267955E-1,-1.690569520E-1,1.053742543E-1
7.775740623E0,-2.819143236E-1,-1.763873398E-1,1.078177169E-1
7.777977927E0,-2.758056521E-1,-1.802052408E-1,1.078177169E-1
7.780213218E0,-2.608394623E-1,-1.731802970E-1,1.079704314E-1
7.782449546E0,-2.457205504E-1,-1.565342247E-1,1.069014147E-1
7.784685630E0,-2.244929820E-1,-1.386664063E-1,1.023199260E-1
7.786922446E0,-1.994474977E-1,-1.209513173E-1,1.014036313E-1
7.789158836E0,-1.682933718E-1,-1.046106741E-1,1.017090604E-1
7.791395408E0,-1.311833113E-1,-9.193521738E-2,9.834930301E-2
7.793631980E0,-9.896016866E-2,-8.170322329E-2,9.743300825E-2
7.795866355E0,-6.062837690E-2,-7.513642311E-2,9.544769675E-2
7.798092918E0,-1.740965992E-2,-6.994406879E-2,9.330966324E-2
7.800341209E0,1.970040426E-2,-6.215553731E-2,9.117163718E-2
7.802577232E0,6.185010448E-2,-5.329799280E-2,8.796459436E-2
7.804816794E0,9.773843735E-2,-3.817907721E-2,8.582656831E-2
7.807050376E0,1.325577646E-1,-2.428189293E-2,8.628471941E-2
7.809286704E0,1.698205322E-1,-1.053742506E-2,8.536841720E-2
7.811523398E0,2.057088763E-1,2.138028387E-3,8.445212245E-2
7.813760825E0,2.368630022E-1,1.725694351E-2,8.353582025E-2
7.815995994E0,2.666426897E-1,3.008511290E-2,8.139779419E-2
7.818232566E0,2.952006161E-1,4.046982154E-2,8.292495459E-2
7.820468528E0,3.223841190E-1,4.841107130E-2,8.200865984E-2
7.822705161E0,3.495676219E-1,5.146539584E-2,7.987063378E-2
7.824941489E0,3.681990206E-1,6.093380973E-2,7.880161703E-2
7.827178062E0,3.880521357E-1,6.658431143E-2,8.139779419E-2
7.829414695E0,4.028656185E-1,7.116580009E-2,8.521570265E-2
7.831651939E0,4.152356386E-1,7.574728876E-2,8.414668590E-2
7.833887107E0,4.265366495E-1,8.155050874E-2,8.796459436E-2
7.836124167E0,4.352414906E-1,8.872817457E-2,8.918632567E-2
7.838360984E0,4.402811229E-1,9.468411654E-2,9.422596544E-2
7.840596824E0,4.416555762E-1,1.006400511E-1,9.422596544E-2
7.842832847E0,4.404338300E-1,1.020144969E-1,9.544769675E-2
7.845069175E0,4.392121136E-1,1.055269688E-1,9.544769675E-2
7.847306052E0,4.355469346E-1,1.081231460E-1,9.911288321E-2
7.849543601E0,4.282165468E-1,1.143845171E-1,1.003346145E-1
7.851778709E0,4.222606122E-1,1.229366288E-1,9.789115191E-2
7.854015281E0,4.150829315E-1,1.279762685E-1,9.651670605E-2
7.856251243E0,4.054618180E-1,1.414152980E-1,9.529497474E-2
7.858487937E0,3.970624208E-1,1.537853181E-1,9.285151958E-2
7.860722006E0,3.849978149E-1,1.637118906E-1,8.796459436E-2
7.862951011E0,3.694207668E-1,1.809688359E-1,8.903361112E-2
7.865197471E0,3.597996235E-1,1.945605874E-1,8.781187981E-2
7.867434898E0,3.478877544E-1,2.081523389E-1,8.414668590E-2
7.869672507E0,3.394883573E-1,2.203696370E-1,8.292495459E-2
7.871906577E0,3.298672438E-1,2.351831198E-1,8.032877743E-2
7.874142356E0,3.165809214E-1,2.438879460E-1,7.910704613E-2
7.876379234E0,3.019201458E-1,2.515237629E-1,7.895433158E-2
7.878615562E0,2.887865305E-1,2.687807083E-1,7.773260027E-2
7.880852256E0,2.741257846E-1,2.750420868E-1,7.880161703E-2
7.883089072E0,2.606867552E-1,2.838996351E-1,7.757988572E-2
7.885326255E0,2.460259795E-1,2.864958048E-1,7.742717117E-2
7.887560080E0,2.315179259E-1,2.965750694E-1,7.971791178E-2
7.889790549E0,2.180788964E-1,3.028364480E-1,8.093964309E-2
7.892021995E0,2.057088763E-1,3.043636084E-1,8.445212245E-2
7.894270652E0,1.910481006E-1,3.083342314E-1,8.811730891E-2
7.896508017E0,1.762346178E-1,3.084869385E-1,9.040805697E-2
7.898746543E0,1.650863290E-1,3.075706363E-1,9.269879758E-2
7.900980430E0,1.528690308E-1,3.089450896E-1,9.636399150E-2
7.903217673E0,1.417207420E-1,3.129157126E-1,9.865473956E-2
7.905452720E0,1.293507218E-1,3.094032407E-1,9.972374886E-2
7.907686301E0,1.194241568E-1,3.084869385E-1,1.058324054E-1
7.909911277E0,1.056796908E-1,2.990185320E-1,1.069014147E-1
7.912149741E0,9.453139454E-2,2.919935882E-1,1.055269688E-1
7.914398338E0,7.834346592E-2,2.813034356E-1,1.053742543E-1
7.916637595E0,6.811147183E-2,2.657263875E-1,1.039998084E-1
7.918874534E0,5.436700583E-2,2.550362349E-1,1.026253626E-1
7.921108787E0,4.046982154E-2,2.383901626E-1,9.880745411E-2
7.923344138E0,3.527746722E-2,2.214386463E-1,9.743300825E-2
7.925580650E0,3.008511290E-2,2.070833147E-1,9.117163718E-2
7.927813499E0,2.474004216E-2,1.852448881E-1,8.735372871E-2
7.930038474E0,2.061670274E-2,1.635591686E-1,8.475755155E-2
7.932278098E0,1.908953860E-2,1.429424733E-1,8.109235764E-2
7.934526023E0,2.107485011E-2,1.198823079E-1,7.849618047E-2
7.936765830E0,2.061670274E-2,9.804387391E-2,7.712173462E-2
7.939004355E0,2.260201424E-2,7.727445662E-2,7.590000331E-2
7.941240867E0,2.596177347E-2,5.665775016E-2,7.590000331E-2
7.943471763E0,3.298672289E-2,3.711006418E-2,7.590000331E-2
7.945707847E0,3.512475267E-2,2.367102914E-2,7.452555746E-2
7.947943320E0,4.214970022E-2,1.023199316E-2,7.574728876E-2
7.950181052E0,4.825835302E-2,2.748893574E-3,7.574728876E-2
7.952417564E0,5.665775016E-2,-5.803219974E-3,7.834346592E-2
7.954653953E0,6.765332818E-2,-9.773843922E-3,7.712173462E-2
7.956891502E0,7.116580009E-2,-1.710422710E-2,7.712173462E-2
7.959126853E0,7.987063378E-2,-1.847867295E-2,7.605272532E-2
7.961363486E0,8.475755155E-2,-1.970040426E-2,7.605272532E-2
7.963599510E0,8.842274547E-2,-1.618792862E-2,7.605272532E-2
7.965833396E0,9.346238524E-2,-1.740965992E-2,7.238753140E-2
7.968057944E0,9.957103431E-2,-1.511891466E-2,7.254024595E-2
7.970297202E0,1.007927656E-1,-1.404990070E-2,7.254024595E-2
7.972543967E0,1.009454802E-1,-1.282817032E-2,7.131851465E-2
7.974779562E0,9.972374886E-2,-6.719517522E-3,7.009678334E-2
7.977020896E0,9.865473956E-2,-4.276056774E-3,6.765332818E-2
7.979255027E0,9.743300825E-2,-6.108652451E-4,6.276640296E-2
7.981493309E0,9.896016866E-2,9.162978269E-3,6.398813426E-2
7.983727439E0,9.040805697E-2,1.175915636E-2,6.154467165E-2
7.985963706E0,8.689557761E-2,2.153299935E-2,5.421429127E-2
7.988200034E0,8.338310570E-2,2.641992271E-2,5.421429127E-2
7.990436912E0,7.727445662E-2,3.130684420E-2,5.177082866E-2
7.992674216E0,7.498370856E-2,3.863722831E-2,4.810563847E-2
7.994909507E0,7.024950534E-2,4.856378585E-2,4.688390717E-2
7.997145896E0,6.185010448E-2,5.467243865E-2,4.062253982E-2
7.999382163E0,5.589416996E-2,6.093380973E-2,3.695734590E-2
8.001618736E0,5.238169432E-2,6.948592514E-2,3.329215571E-2
8.003855125E0,4.520402849E-2,7.819075137E-2,2.840523422E-2
8.006091636E0,3.909537569E-2,8.185594529E-2,2.474004216E-2
8.008328269E0,3.436116874E-2,8.689557761E-2,2.092213556E-2
8.010562583E0,3.207042441E-2,9.422596544E-2,1.481348183E-2
8.012788902E0,2.733621933E-2,1.003346145E-1,1.114829071E-2
8.015037193E0,2.367102914E-2,1.039998084E-1,8.704829961E-3
8.017273277E0,2.382374369E-2,1.125519201E-1,3.817907767E-3
8.019513144E0,2.031126991E-2,1.198823079E-1,-1.069014193E-3
8.021746726E0,1.924225502E-2,1.235474944E-1,-1.069014193E-3
8.023983054E0,2.046398632E-2,1.247692257E-1,-3.512475174E-3
8.026219687E0,1.802052557E-2,1.272126883E-1,-2.290744567E-3
8.028457114E0,1.817324013E-2,1.296561509E-1,-4.734205548E-3
8.030692283E0,2.061670274E-2,1.319468915E-1,-4.581489135E-3
8.032925803E0,2.183843218E-2,1.319468915E-1,-3.359758761E-3
8.035152610E0,2.428189293E-2,1.331686229E-1,-3.359758761E-3
8.037401450E0,2.687807009E-2,1.354593635E-1,-9.162978968E-4
8.039636008E0,2.932153270E-2,1.366810948E-1,3.970623948E-3
8.041866538E0,3.054326214E-2,1.354593635E-1,3.970623948E-3
8.044095847E0,3.802636266E-2,1.401935667E-1,5.345070735E-3
8.046348228E0,3.924809024E-2,1.414152980E-1,6.566801574E-3
8.048585105E0,4.398229718E-2,1.375973970E-1,7.788531948E-3
8.050823935E0,4.535674304E-2,1.400408596E-1,7.788531948E-3
8.053053977E0,4.413501546E-2,1.388191283E-1,9.010262787E-3
8.055280906E0,4.657847434E-2,1.412625909E-1,1.023199316E-2
8.057528648E0,4.780020565E-2,1.400408596E-1,1.267545391E-2
8.059760337E0,4.520402849E-2,1.363756657E-1,1.145372353E-2
8.061993369E0,4.276056588E-2,1.351539344E-1,1.267545391E-2
8.064239585E0,4.153883830E-2,1.328631938E-1,1.023199316E-2
8.066475303E0,4.138612002E-2,1.267545372E-1,1.267545391E-2
8.068714500E0,3.497203439E-2,1.195768714E-1,1.130100712E-2
8.070947410E0,3.481931984E-2,1.087340117E-1,1.130100712E-2
8.073184470E0,3.207042441E-2,9.544769675E-2,7.483099122E-3
8.075420554E0,2.565634064E-2,8.093964309E-2,6.261368748E-3
8.077654380E0,2.046398632E-2,6.887505949E-2,3.665191587E-3
8.079878684E0,1.175915636E-2,5.696318299E-2,-1.527163113E-4
8.082119041E0,6.566801574E-3,4.734205827E-2,-1.527163113E-4
8.084366233E0,-1.069014193E-3,3.772092983E-2,-2.748893574E-3
8.086605612E0,-8.552113548E-3,2.825251780E-2,-7.788531948E-3
8.088838706E0,-1.985312067E-2,1.756237634E-2,-1.038470957E-2
8.091063560E0,-2.855795063E-2,9.162978269E-3,-1.053742506E-2
8.093311912E0,-3.741549700E-2,-3.054326226E-4,-1.053742506E-2
8.095548484E0,-4.505131021E-2,-9.926560335E-3,-1.191187184E-2
8.097785056E0,-5.864306539E-2,-1.450804994E-2,-1.450804994E-2
8.100010398E0,-6.856962293E-2,-2.275473066E-2,-1.466076635E-2
8.102257652E0,-8.109235764E-2,-2.977968007E-2,-1.603521220E-2
8.104493980E0,-8.872817457E-2,-4.062253982E-2,-1.481348183E-2
8.106730064E0,-9.743300825E-2,-4.535674304E-2,-1.740965992E-2
8.108954978E0,-1.098030284E-1,-5.360342562E-2,-1.878410578E-2
8.111203513E0,-1.186605766E-1,-6.185010448E-2,-2.138028294E-2
8.113439841E0,-1.320996135E-1,-6.032294407E-2,-2.382374369E-2
8.115679405E0,-1.420261711E-1,-6.383541971E-2,-2.641992271E-2
8.117913657E0,-1.505782902E-1,-6.368270516E-2,-2.886338346E-2
8.120149009E0,-1.554652005E-1,-5.864306539E-2,-3.023782931E-2
8.122385581E0,-1.591303945E-1,-5.864306539E-2,-3.145955876E-2
8.124622398E0,-1.626428664E-1,-5.375614017E-2,-3.268129006E-2
8.126858237E0,-1.626428664E-1,-5.131268129E-2,-3.756821156E-2
8.129094627E0,-1.614211351E-1,-5.131268129E-2,-3.756821156E-2
