"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.027950986E1,5.216021538E-1,-5.079492927E-1,1.854890585E-1
1.028194965E1,4.935023189E-1,-4.871799052E-1,1.867107898E-1
1.028438866E1,4.690677226E-1,-4.651887715E-1,1.842673272E-1
1.028682684E1,4.482983351E-1,-4.370889962E-1,1.842673272E-1
1.028926585E1,4.299723804E-1,-4.053240120E-1,1.854890585E-1
1.029170564E1,4.128681719E-1,-3.723373115E-1,1.854890585E-1
1.029414465E1,3.969856799E-1,-3.405723572E-1,1.842673272E-1
1.029658288E1,3.847683966E-1,-3.002552986E-1,1.830455959E-1
1.029902189E1,3.762162924E-1,-2.636034191E-1,1.781586856E-1
1.030146168E1,3.713293672E-1,-2.147342116E-1,1.818238795E-1
1.030390069E1,3.701076508E-1,-1.695302278E-1,1.818238795E-1
1.030633887E1,3.627772629E-1,-1.255479604E-1,1.781586856E-1
1.030877788E1,3.639990091E-1,-8.400917053E-2,1.732717752E-1
1.031121767E1,3.603338003E-1,-3.636172414E-2,1.696065813E-1
1.031365668E1,3.652207255E-1,7.620537654E-3,1.671631187E-1
1.031609486E1,3.639990091E-1,4.915934056E-2,1.659413874E-1
1.031853387E1,3.627772629E-1,9.069813788E-2,1.634979248E-1
1.032097371E1,3.591120839E-1,1.236848384E-1,1.598327458E-1
1.032341267E1,3.591120839E-1,1.530063450E-1,1.586110145E-1
1.032585090E1,3.530034423E-1,1.701105684E-1,1.549458206E-1
1.032828991E1,3.456730545E-1,1.847713143E-1,1.549458206E-1
1.033072970E1,3.371209502E-1,1.921016872E-1,1.525023729E-1
1.033316871E1,3.224602044E-1,1.896582395E-1,1.500589103E-1
1.033560694E1,3.065777123E-1,1.798843890E-1,1.500589103E-1
1.033804590E1,2.858083248E-1,1.640019119E-1,1.512806416E-1
1.034048569E1,2.650389075E-1,1.359021366E-1,1.512806416E-1
1.034292470E1,2.332739681E-1,1.029154360E-1,1.525023729E-1
1.034536293E1,2.100611180E-1,6.382009387E-2,1.525023729E-1
1.034780194E1,1.807395965E-1,1.739437319E-2,1.512806416E-1
1.035024173E1,1.526398212E-1,-2.903134376E-2,1.463937163E-1
1.035268074E1,1.172096655E-1,-8.156570792E-2,1.427285373E-1
1.035511892E1,7.933605462E-2,-1.353217959E-1,1.329547018E-1
1.035755793E1,4.268417135E-2,-1.939648092E-1,1.256243289E-1
1.035999772E1,3.588830587E-3,-2.538295686E-1,1.195156872E-1
1.036243673E1,-3.917170316E-2,-3.088074028E-1,1.134070382E-1
1.036487496E1,-8.071050048E-2,-3.735590577E-1,1.060766652E-1
1.036731397E1,-1.234710366E-1,-4.322020710E-1,1.011897475E-1
1.036975376E1,-1.637880951E-1,-4.871799052E-1,9.630282968E-2
1.037219278E1,-2.089920789E-1,-5.409359336E-1,8.897244930E-2
1.037463095E1,-2.505308986E-1,-5.946920514E-1,7.919861376E-2
1.037706996E1,-2.920697033E-1,-6.435612440E-1,6.942477822E-2
1.037950976E1,-3.311650455E-1,-6.875435114E-1,5.598575249E-2
1.038194876E1,-3.678169250E-1,-7.266388535E-1,3.765981272E-2
1.038438700E1,-4.008036256E-1,-7.608472705E-1,1.689041033E-2
1.038682601E1,-4.276816845E-1,-7.840601206E-1,-5.100720096E-3
1.038926580E1,-4.472293556E-1,-8.036077619E-1,-2.953531034E-2
1.039170481E1,-4.570031762E-1,-8.170468211E-1,-5.274816975E-2
1.039414298E1,-4.667770267E-1,-8.231554627E-1,-7.962621003E-2
1.039658200E1,-4.716639519E-1,-8.133816123E-1,-1.040607989E-1
1.039902179E1,-4.704422057E-1,-8.084946871E-1,-1.309388578E-1
1.040146080E1,-4.716639519E-1,-7.987208962E-1,-1.565951854E-1
1.040389903E1,-4.667770267E-1,-7.889470458E-1,-1.785863042E-1
1.040633798E1,-4.679987431E-1,-7.779514790E-1,-1.956905276E-1
1.040877783E1,-4.716639519E-1,-7.657341957E-1,-2.042426318E-1
1.041121679E1,-4.802160561E-1,-7.461864948E-1,-2.005774379E-1
1.041365502E1,-4.960985482E-1,-7.327474952E-1,-1.810297668E-1
1.041609403E1,-5.046505928E-1,-7.193084359E-1,-1.468213499E-1
1.041853382E1,-5.083158016E-1,-7.058694363E-1,-1.162780970E-1
1.042097283E1,-4.960985482E-1,-6.728827357E-1,-9.428696334E-2
1.042341100E1,-4.789943099E-1,-6.447829604E-1,-9.550869465E-2
1.042585002E1,-4.521162808E-1,-5.788095593E-1,-1.113911793E-1
1.042828981E1,-4.117991924E-1,-4.835146964E-1,-1.223867387E-1
1.043072882E1,-3.531561792E-1,-3.918850124E-1,-1.199432835E-1
1.043316705E1,-2.761872411E-1,-2.965900898E-1,-1.077259928E-1
1.043560606E1,-2.236528546E-1,-1.756388694E-1,-9.795215726E-2
1.043804585E1,-2.053268999E-1,-2.292269841E-2,-8.940004557E-2
1.044048486E1,-2.151007205E-1,1.395673305E-1,-8.084794134E-2
1.044292304E1,-2.432005256E-1,3.081659675E-1,-6.374373287E-2
1.044536205E1,-2.847393453E-1,4.840950072E-1,-2.831357904E-2
1.044780184E1,-3.384954333E-1,6.588023305E-1,1.200349256E-2
1.045024085E1,-4.020253718E-1,8.579442501E-1,5.109883472E-2
1.045267908E1,-4.716639519E-1,1.050977468E0,7.308997214E-2
1.045511809E1,-5.510763526E-1,1.234236836E0,8.164207637E-2
1.045755788E1,-6.537016034E-1,1.401613832E0,8.775071800E-2
1.045999689E1,-7.746528387E-1,1.556773424E0,9.263764322E-2
1.046243507E1,-9.200386405E-1,1.703380942E0,9.263764322E-2
1.046487408E1,-1.081306934E0,1.823110461E0,7.919861376E-2
1.046731387E1,-1.251127362E0,1.930622697E0,6.209440157E-2
1.046975288E1,-1.434386730E0,2.011256695E0,3.521635011E-2
1.047219111E1,-1.622533083E0,2.067456245E0,1.007927116E-3
1.047463012E1,-1.808236003E0,2.096777916E0,-3.686568514E-2
1.047706991E1,-1.990273595E0,2.097999573E0,-8.206967264E-2
1.047950892E1,-2.163759232E0,2.077230215E0,-1.248302087E-1
1.048194710E1,-2.321362257E0,2.035691261E0,-1.639255583E-1
1.048438611E1,-2.469191551E0,1.978270054E0,-1.944687963E-1
1.048682590E1,-2.599916458E0,1.918405294E0,-2.127947360E-1
1.048926491E1,-2.718424320E0,1.848766804E0,-2.274554968E-1
1.049170314E1,-2.813719273E0,1.774241328E0,-2.384510487E-1
1.049414215E1,-2.894353390E0,1.700937510E0,-2.482248843E-1
1.049658194E1,-2.960326672E0,1.612972975E0,-2.592204511E-1
1.049902090E1,-3.010417700E0,1.523786783E0,-2.726594806E-1
1.050145913E1,-3.044625998E0,1.430935264E0,-2.897636890E-1
1.050389814E1,-3.066617250E0,1.323423147E0,-3.117548227E-1
1.050633793E1,-3.070282459E0,1.222019553E0,-3.337459564E-1
1.050877694E1,-3.061730385E0,1.124281168E0,-3.569588065E-1
1.051121517E1,-3.037295580E0,1.036316633E0,-3.801716566E-1
1.051365413E1,-3.004308939E0,9.581260681E-1,-4.033845365E-1
1.051609397E1,-2.957883358E0,8.848223090E-1,-4.229322076E-1
1.051853293E1,-2.904127121E0,8.054099083E-1,-4.412581325E-1
1.052097116E1,-2.841819048E0,7.345495820E-1,-4.583623409E-1
1.052341017E1,-2.774623871E0,6.526936889E-1,-4.779100120E-1
1.052584996E1,-2.702541828E0,5.842768550E-1,-4.962359667E-1
1.052828897E1,-2.624351025E0,5.219686627E-1,-5.170053244E-1
1.053072715E1,-2.542495251E0,4.645473361E-1,-5.389964581E-1
1.053316616E1,-2.455752373E0,4.083477855E-1,-5.622093081E-1
1.053560595E1,-2.364122868E0,3.497047722E-1,-5.842004418E-1
1.053804496E1,-2.273714781E0,2.861748338E-1,-6.037481427E-1
1.054048319E1,-2.182085037E0,2.275318503E-1,-6.208523512E-1
1.054292220E1,-2.094120502E0,1.578932703E-1,-6.318479180E-1
1.054536200E1,-2.004934311E0,8.214603364E-2,-6.379565597E-1
1.054780100E1,-1.924300313E0,2.901609987E-4,-6.416217685E-1
1.055023918E1,-1.842444420E0,-8.523090184E-2,-6.416217685E-1
1.055267819E1,-1.771584153E0,-1.731954068E-1,-6.428434849E-1
1.055511798E1,-1.699502110E0,-2.526078522E-1,-6.452869177E-1
1.055755700E1,-1.639637351E0,-3.246898651E-1,-6.403999925E-1
1.055999522E1,-1.583437800E0,-3.711155951E-1,-6.269609928E-1
1.056243423E1,-1.535790324E0,-4.138761163E-1,-6.123002172E-1
1.056487403E1,-1.495473266E0,-4.431976378E-1,-5.951960087E-1
1.056731304E1,-1.461264849E0,-4.541932046E-1,-5.732048750E-1
1.056975121E1,-1.433165073E0,-4.541932046E-1,-5.512137413E-1
1.057219022E1,-1.413617373E0,-4.419758916E-1,-5.316661000E-1
1.057463002E1,-1.396513104E0,-4.138761163E-1,-5.133401752E-1
1.057706903E1,-1.380630732E0,-3.686721325E-1,-5.023446083E-1
1.057950726E1,-1.367191672E0,-2.965900898E-1,-4.962359667E-1
1.058194627E1,-1.352530837E0,-2.012951821E-1,-4.925707877E-1
1.058438606E1,-1.342757106E0,-1.023351103E-1,-4.901273251E-1
1.058682507E1,-1.337870121E0,5.177078769E-3,-4.913490415E-1
1.058926325E1,-1.329318047E0,1.346804053E-1,-4.889055789E-1
1.059170226E1,-1.317100763E0,2.837313712E-1,-4.876838624E-1
1.059414205E1,-1.310992122E0,4.364475608E-1,-4.937925041E-1
1.059658106E1,-1.297553062E0,5.952724218E-1,-4.974576831E-1
1.059901929E1,-1.289000988E0,7.553189993E-1,-4.999011159E-1
1.060145830E1,-1.281670570E0,8.994830251E-1,-5.035663247E-1
1.060389809E1,-1.274340272E0,1.025321126E0,-5.084532499E-1
1.060633705E1,-1.260901213E0,1.151159286E0,-5.072315335E-1
1.060877528E1,-1.253570795E0,1.262336612E0,-5.108966827E-1
1.061121429E1,-1.236466646E0,1.362518430E0,-5.182270408E-1
1.061365408E1,-1.221805811E0,1.449261189E0,-5.316661000E-1
1.061609309E1,-1.205923319E0,1.525008440E0,-5.499920249E-1
1.061853132E1,-1.182710528E0,1.590981841E0,-5.695397258E-1
1.062097028E1,-1.159497619E0,1.645959735E0,-5.866439342E-1
1.062341012E1,-1.131397843E0,1.694828868E0,-6.049698591E-1
1.062584908E1,-1.104519844E0,1.724150419E0,-6.220740676E-1
1.062828731E1,-1.075198293E0,1.748584986E0,-6.379565597E-1
1.063072632E1,-1.045876861E0,1.759580493E0,-6.513955593E-1
1.063316611E1,-1.021442175E0,1.754693627E0,-6.697215438E-1
1.063560512E1,-9.994509816E-1,1.742476344E0,-6.843822598E-1
1.063804335E1,-9.750164151E-1,1.718041778E0,-6.953778267E-1
1.064048231E1,-9.579122066E-1,1.688720226E0,-7.051516771E-1
1.064292215E1,-9.371428490E-1,1.648403168E0,-7.088168859E-1
1.064536111E1,-9.200386405E-1,1.601977468E0,-7.112603188E-1
1.064779934E1,-9.041561484E-1,1.536004066E0,-7.149255276E-1
1.065023835E1,-8.833867311E-1,1.470030665E0,-7.100386024E-1
1.065267814E1,-8.699477315E-1,1.396726847E0,-7.051516771E-1
1.065511715E1,-8.540652394E-1,1.306318879E0,-6.990430355E-1
1.065755533E1,-8.381827474E-1,1.206137061E0,-6.904909015E-1
1.065999434E1,-8.235219717E-1,1.097403169E0,-6.794953346E-1
1.066243413E1,-8.100829720E-1,9.740085602E-1,-6.721649766E-1
1.066487314E1,-7.929787636E-1,8.469486833E-1,-6.636128426E-1
1.066731137E1,-7.783179879E-1,7.040063143E-1,-6.587259769E-1
1.066975038E1,-7.624354959E-1,5.671726465E-1,-6.526173353E-1
1.067219017E1,-7.441095710E-1,4.168998897E-1,-6.477304101E-1
1.067462918E1,-7.270053625E-1,2.666271627E-1,-6.391782761E-1
1.067706736E1,-7.050142288E-1,1.236848384E-1,-6.281827092E-1
1.067950637E1,-6.830230951E-1,-3.513999283E-2,-6.220740676E-1
1.068194616E1,-6.549233198E-1,-1.817475110E-1,-6.123002172E-1
1.068438517E1,-6.268235445E-1,-3.222464323E-1,-6.013046503E-1
1.068682340E1,-5.913934112E-1,-4.639670253E-1,-5.927525759E-1
1.068926241E1,-5.547415018E-1,-5.934703350E-1,-5.866439342E-1
1.069170220E1,-5.193113685E-1,-7.144215703E-1,-5.854221582E-1
1.069414121E1,-4.814377725E-1,-8.231554627E-1,-5.854221582E-1
1.069657939E1,-4.435641468E-1,-9.245589972E-1,-5.915308595E-1
1.069901840E1,-4.081340134E-1,-1.013745308E0,-5.939742923E-1
1.070145819E1,-3.690386713E-1,-1.090714216E0,-5.951960087E-1
1.070389720E1,-3.299433291E-1,-1.155465961E0,-5.964177251E-1
1.070633543E1,-2.957349122E-1,-1.214108944E0,-5.964177251E-1
1.070877444E1,-2.566395700E-1,-1.255647779E0,-5.951960087E-1
1.071121423E1,-2.175441831E-1,-1.288634419E0,-5.890873671E-1
1.071365325E1,-1.833357662E-1,-1.313068986E0,-5.817570090E-1
1.071609142E1,-1.430187076E-1,-1.320399404E0,-5.707614422E-1
1.071853043E1,-1.149189323E-1,-1.324064612E0,-5.585441589E-1
1.072097022E1,-8.193223178E-2,-1.310625553E0,-5.426616669E-1
1.072340923E1,-5.871937424E-2,-1.300851703E0,-5.255574584E-1
1.072584746E1,-3.184132278E-2,-1.265421629E0,-5.023446083E-1
1.072828647E1,-9.850192815E-3,-1.226326227E0,-4.815752208E-1
1.073072627E1,1.091920771E-2,-1.179900527E0,-4.608058035E-1
1.073316522E1,2.680169046E-2,-1.127366185E0,-4.400364161E-1
1.073560345E1,4.512763023E-2,-1.067501426E0,-4.180452824E-1
1.073804246E1,5.734492466E-2,-1.021075726E0,-3.960541487E-1
1.074048226E1,7.444913685E-2,-9.697629809E-1,-3.765064776E-1
1.074292127E1,8.666643500E-2,-9.184503555E-1,-3.594022691E-1
1.074535950E1,1.013271809E-1,-8.720246553E-1,-3.422980607E-1
1.074779845E1,1.159879416E-1,-8.317075372E-1,-3.313024938E-1
1.075023830E1,1.330921501E-1,-7.901687622E-1,-3.166417480E-1
1.075267726E1,1.465311795E-1,-7.547386289E-1,-3.032027185E-1
1.075511548E1,1.624136716E-1,-7.193084359E-1,-2.873202264E-1
1.075755450E1,1.758527011E-1,-6.863217354E-1,-2.726594806E-1
1.075999429E1,1.929569095E-1,-6.557785273E-1,-2.555552721E-1
1.076243330E1,2.125045806E-1,-6.301221848E-1,-2.360076010E-1
1.076487153E1,2.296087891E-1,-6.154614687E-1,-2.189033777E-1
1.076731048E1,2.479347140E-1,-5.959137678E-1,-2.017991692E-1
1.076975028E1,2.662606537E-1,-5.824747682E-1,-1.932470649E-1
1.077218929E1,2.845865786E-1,-5.592619181E-1,-1.846949607E-1
1.077462752E1,3.053559959E-1,-5.348272920E-1,-1.736993939E-1
1.077706653E1,3.200167418E-1,-5.103927255E-1,-1.602603644E-1
1.077950632E1,3.383426964E-1,-4.871799052E-1,-1.480430812E-1
1.078194533E1,3.505599797E-1,-4.627453089E-1,-1.346040517E-1
1.078438351E1,3.627772629E-1,-4.370889962E-1,-1.211650148E-1
1.078682252E1,3.725511134E-1,-4.114326537E-1,-1.040607989E-1
1.078926231E1,3.762162924E-1,-3.845546246E-1,-9.062177688E-2
1.079170132E1,3.786597550E-1,-3.527896702E-1,-7.229583710E-2
1.079413955E1,3.798814714E-1,-3.210246861E-1,-5.519162491E-2
1.079657856E1,3.774380386E-1,-2.941466272E-1,-4.175260291E-2
1.079901835E1,3.737728298E-1,-2.623816729E-1,-2.709184960E-2
1.080145736E1,3.664424717E-1,-2.281732410E-1,-1.243109629E-2
1.080389554E1,3.591120839E-1,-1.951865405E-1,2.229656558E-3
1.080633455E1,3.493382335E-1,-1.597563922E-1,1.689041033E-2
1.080877434E1,3.420078754E-1,-1.169958562E-1,3.521635011E-2
1.081121335E1,3.285688460E-1,-7.545706630E-2,5.232056603E-2
1.081365158E1,3.200167418E-1,-2.658788860E-2,6.942477822E-2
1.081609059E1,3.077994585E-1,2.105956152E-2,8.042034507E-2
1.081853038E1,2.955821455E-1,7.603739202E-2,8.408553153E-2
1.082096939E1,2.833648622E-1,1.407890469E-1,8.897244930E-2
1.082340757E1,2.711475492E-1,1.969886124E-1,8.775071800E-2
1.082584658E1,2.552650869E-1,2.580750585E-1,8.530726284E-2
1.082828637E1,2.393826097E-1,3.191615343E-1,8.408553153E-2
1.083072538E1,2.271653265E-1,3.851349354E-1,8.408553153E-2
1.083316361E1,2.149480432E-1,4.462214112E-1,8.530726284E-2
1.083560262E1,2.051741928E-1,5.109730959E-1,8.897244930E-2
1.083804241E1,2.002872676E-1,5.732812881E-1,9.385936707E-2
1.084048137E1,1.954003721E-1,6.294808388E-1,9.996801615E-2
1.084291960E1,1.905134469E-1,6.856803894E-1,9.996801615E-2
1.084535861E1,1.905134469E-1,7.321061492E-1,9.508109838E-2
1.084779840E1,1.905134469E-1,7.760883570E-1,8.408553153E-2
1.085023741E1,1.929569095E-1,8.090750575E-1,6.698132306E-2
1.085267564E1,1.929569095E-1,8.274010420E-1,4.376845434E-2
1.085511460E1,1.905134469E-1,8.310661912E-1,2.544251457E-2
1.085755444E1,1.880699843E-1,8.225141168E-1,1.200349256E-2
1.085999340E1,1.868482381E-1,8.029664159E-1,7.116574328E-3
1.086243163E1,1.819613427E-1,7.638710737E-1,3.451386001E-3
1.086487064E1,1.831830591E-1,7.211105824E-1,8.338304237E-3
1.086731043E1,1.844048053E-1,6.673544645E-1,1.811213978E-2
1.086974944E1,1.856265217E-1,6.074897051E-1,3.032943234E-2
1.087218767E1,1.892917007E-1,5.378511548E-1,4.499018565E-2
1.087462663E1,1.966220886E-1,4.621038735E-1,5.965093896E-2
1.087706647E1,2.039524764E-1,3.826914728E-1,7.553342730E-2
1.087950543E1,2.186132222E-1,3.008356094E-1,8.775071800E-2
1.088194366E1,2.357174307E-1,2.177580148E-1,9.630282968E-2
1.088438267E1,2.540433705E-1,1.420107782E-1,9.874628484E-2
1.088682246E1,2.760344744E-1,7.115046680E-2,9.630282968E-2
1.088926147E1,2.955821455E-1,2.733619884E-3,8.652899414E-2
1.089169965E1,3.163515627E-1,-5.957458168E-2,7.308997214E-2
1.089413866E1,3.297905624E-1,-1.218827814E-1,4.865537211E-2
1.089657845E1,3.468948007E-1,-1.719736904E-1,2.788597718E-2
1.089901746E1,3.554469049E-1,-2.269515097E-1,3.451386001E-3
1.090145569E1,3.615555465E-1,-2.745989859E-1,-2.098320238E-2
1.090389470E1,3.591120839E-1,-3.259116113E-1,-4.786125198E-2
1.090633450E1,3.542251587E-1,-3.723373115E-1,-7.107410580E-2
1.090877351E1,3.444513381E-1,-4.224282205E-1,-9.306523204E-2
1.091121168E1,3.322340250E-1,-4.688539505E-1,-1.138346344E-1
1.091365069E1,3.126863539E-1,-5.201665759E-1,-1.309388578E-1
1.091609048E1,2.894735038E-1,-5.739226341E-1,-1.468213499E-1
1.091852950E1,2.638171911E-1,-6.325656772E-1,-1.627038270E-1
1.092096772E1,2.357174307E-1,-6.887652278E-1,-1.700342000E-1
1.092340673E1,2.063959092E-1,-7.535168529E-1,-1.749211252E-1
1.092584653E1,1.782961339E-1,-8.158251047E-1,-1.749211252E-1
1.092828554E1,1.526398212E-1,-8.769115806E-1,-1.785863042E-1
1.093072371E1,1.269835085E-1,-9.416632056E-1,-1.822514981E-1
1.093316272E1,1.062141061E-1,-1.002749801E0,-1.871384233E-1
1.093560252E1,8.544470370E-2,-1.054062366E0,-1.981339753E-1
1.093804153E1,6.834048778E-2,-1.110261917E0,-2.079078257E-1
1.094047976E1,5.734492466E-2,-1.159131169E0,-2.176816463E-1
1.094291876E1,4.634936154E-2,-1.206778526E0,-2.250120342E-1
1.094535856E1,3.901898116E-2,-1.255647779E0,-2.323424071E-1
1.094779757E1,3.779725358E-2,-1.297186494E0,-2.347858697E-1
1.095023574E1,3.535379469E-2,-1.344833970E0,-2.360076010E-1
1.095267476E1,4.268417135E-2,-1.385151029E0,-2.335641384E-1
1.095511455E1,5.490146577E-2,-1.426689863E0,-2.298989445E-1
1.095755356E1,6.956221908E-2,-1.460898280E0,-2.237903029E-1
1.095999179E1,9.399680793E-2,-1.488998055E0,-2.164599299E-1
1.096243080E1,1.208748519E-1,-1.506102324E0,-2.091295421E-1
1.096487059E1,1.538615674E-1,-1.518319607E0,-2.030209005E-1
1.096730960E1,1.905134469E-1,-1.520763040E0,-1.981339753E-1
1.096974778E1,2.332739681E-1,-1.520763040E0,-1.944687963E-1
1.097218679E1,2.796996534E-1,-1.515876055E0,-1.908036023E-1
1.097462658E1,3.273471296E-1,-1.504880548E0,-1.871384233E-1
1.097706559E1,3.737728298E-1,-1.490219831E0,-1.822514981E-1
1.097950382E1,4.214202762E-1,-1.468228698E0,-1.761428565E-1
1.098194283E1,4.666242599E-1,-1.438907146E0,-1.736993939E-1
1.098438262E1,5.093848705E-1,-1.404698730E0,-1.712559313E-1
1.098682163E1,5.533670783E-1,-1.360716462E0,-1.700342000E-1
1.098925981E1,5.924624205E-1,-1.305738688E0,-1.688124835E-1
1.099169882E1,6.254491210E-1,-1.244652152E0,-1.724776626E-1
1.099413861E1,6.559923887E-1,-1.167683244E0,-1.773645878E-1
1.099657762E1,6.865355968E-1,-1.076053500E0,-1.859166920E-1
1.099901585E1,7.097484469E-1,-9.770933986E-1,-1.993557066E-1
1.100145486E1,7.317395806E-1,-8.585855961E-1,-2.176816463E-1
1.100389465E1,7.512872815E-1,-7.327474952E-1,-2.408945113E-1
1.100633366E1,7.671697736E-1,-5.934703350E-1,-2.689943016E-1
1.100877184E1,7.781652808E-1,-4.566366673E-1,-3.032027185E-1
1.101121085E1,7.854956985E-1,-3.185812235E-1,-3.386328816E-1
1.101365064E1,7.867174149E-1,-1.793040633E-1,-3.716195524E-1
1.101608965E1,7.818304896E-1,-4.857901484E-2,-4.058279991E-1
1.101852788E1,7.610610723E-1,7.848085463E-2,-4.363712370E-1
1.102096684E1,7.268526554E-1,2.116493583E-1,-4.595840871E-1
1.102340668E1,6.682096720E-1,3.484830558E-1,-4.791317582E-1
1.102584569E1,5.875754952E-1,5.024209619E-1,-4.925707877E-1
1.102828387E1,4.800632894E-1,6.551371813E-1,-4.999011159E-1
1.103072288E1,3.578903377E-1,8.066316247E-1,-4.974576831E-1
1.103316267E1,2.332739681E-1,9.422435760E-1,-4.852403998E-1
1.103560168E1,1.184313968E-1,1.055864334E0,-4.608058035E-1
1.103803991E1,2.435823157E-2,1.131611586E0,-4.302625656E-1
1.104047892E1,-4.650207609E-2,1.168263435E0,-3.948324323E-1
1.104291871E1,-8.193223178E-2,1.176815629E0,-3.557370901E-1
1.104535767E1,-8.681914955E-2,1.138942003E0,-3.166417480E-1
1.104779590E1,-6.482802331E-2,1.055864334E0,-2.836550474E-1
1.105023491E1,-9.850192815E-3,9.349132180E-1,-2.482248843E-1
1.105267470E1,7.078395039E-2,7.809752822E-1,-2.042426318E-1
1.105511371E1,1.660788506E-1,5.854985714E-1,-1.578169167E-1
1.105755194E1,2.674823701E-1,3.765828311E-1,-1.113911793E-1
1.105999090E1,3.664424717E-1,1.701105684E-1,-6.252200156E-2
1.106243074E1,4.519635141E-1,-3.391826153E-2,-7.544178981E-3
1.106486970E1,5.289325118E-1,-2.355036139E-1,5.232056603E-2
1.106730793E1,5.887972713E-1,-4.236499667E-1,1.146287695E-1
1.106974694E1,6.388881803E-1,-6.008006930E-1,1.757152230E-1
1.107218673E1,6.767617464E-1,-7.596255541E-1,2.355799675E-1
1.107462574E1,6.975311637E-1,-9.013461471E-1,2.917795181E-1
1.107706397E1,7.134136558E-1,-1.022297382E0,3.406487107E-1
1.107950298E1,7.207440138E-1,-1.124922752E0,3.821875155E-1
1.108194278E1,7.146353722E-1,-1.215330720E0,4.176176488E-1
1.108438179E1,6.987528801E-1,-1.288634419E0,4.432739615E-1
1.108681996E1,6.828703880E-1,-1.343612313E0,4.652650952E-1
1.108925897E1,6.572141051E-1,-1.388816237E0,4.811475873E-1
1.109169876E1,6.266708374E-1,-1.419359446E0,4.896996915E-1
1.109413778E1,5.900189877E-1,-1.451124430E0,4.945866168E-1
1.109657601E1,5.497019291E-1,-1.465785265E0,4.933649004E-1
1.109901502E1,5.069413781E-1,-1.470672131E0,4.884779751E-1
1.110145481E1,4.678460062E-1,-1.473115563E0,4.835910499E-1
1.110389376E1,4.263072014E-1,-1.471893907E0,4.738171995E-1
1.110633200E1,3.908770382E-1,-1.467006922E0,4.640433788E-1
1.110877101E1,3.554469049E-1,-1.463341713E0,4.542695284E-1
1.111121080E1,3.224602044E-1,-1.468228698E0,4.444957078E-1
1.111364981E1,2.919169664E-1,-1.476780772E0,4.359436035E-1
1.111608804E1,2.638171911E-1,-1.486554623E0,4.286132157E-1
1.111852705E1,2.454912513E-1,-1.501215339E0,4.237262905E-1
1.112096684E1,2.247218639E-1,-1.517097831E0,4.200611115E-1
1.112340580E1,2.088393718E-1,-1.542754173E0,4.139524698E-1
1.112584403E1,2.039524764E-1,-1.562301874E0,4.151741862E-1
1.112828304E1,2.015090138E-1,-1.583071232E0,4.151741862E-1
1.113072283E1,2.015090138E-1,-1.597731948E0,4.163959324E-1
1.113316184E1,2.112828344E-1,-1.613614440E0,4.151741862E-1
1.113560007E1,2.283870429E-1,-1.624610066E0,4.139524698E-1
1.113803908E1,2.467129976E-1,-1.636827350E0,4.102872908E-1
1.114047887E1,2.772562206E-1,-1.640492558E0,4.066220820E-1
1.114291783E1,3.102428913E-1,-1.646601200E0,4.029569030E-1
1.114535606E1,3.468948007E-1,-1.644157648E0,4.005134404E-1
1.114779507E1,3.823249340E-1,-1.640492558E0,3.992917240E-1
1.115023486E1,4.238637388E-1,-1.633162141E0,3.956265152E-1
1.115267387E1,4.690677226E-1,-1.622166634E0,3.919613361E-1
1.115511210E1,5.130500197E-1,-1.614836216E0,3.895178735E-1
1.115755106E1,5.545887947E-1,-1.608727574E0,3.895178735E-1
1.115999090E1,5.973493457E-1,-1.603840590E0,3.919613361E-1
