"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.531097869E1,-1.999887085E1,-5.944358063E1,2.625518799E1
2.532108812E1,-1.998336792E1,-5.956166077E1,2.639654541E1
2.533119801E1,-2.003364563E1,-5.938824081E1,2.637657166E1
2.534130775E1,-1.968676758E1,-5.931178284E1,2.616912842E1
2.535141734E1,-1.995245361E1,-5.928722382E1,2.637614441E1
2.536152812E1,-2.005372620E1,-5.938797760E1,2.628900146E1
2.537163911E1,-1.998739624E1,-5.921103287E1,2.639241028E1
2.538174973E1,-2.008782959E1,-5.931289291E1,2.639268494E1
2.539185999E1,-2.029882812E1,-5.934371185E1,2.654841614E1
2.540196999E1,-2.031369019E1,-5.928841400E1,2.673989868E1
2.541207973E1,-2.018489075E1,-5.937791061E1,2.656735229E1
2.542218978E1,-2.054139709E1,-5.964807892E1,2.665463257E1
2.543230015E1,-2.032701111E1,-5.951852417E1,2.641038513E1
2.544241010E1,-2.035450745E1,-5.928700638E1,2.649481201E1
2.545252025E1,-2.045410156E1,-5.938997269E1,2.658250427E1
2.546263088E1,-2.051113892E1,-5.937276077E1,2.656430054E1
2.547274088E1,-2.022894287E1,-5.949609756E1,2.651589966E1
2.548285129E1,-2.030978394E1,-5.955628967E1,2.637603760E1
2.549296150E1,-2.022790527E1,-5.943552780E1,2.635789490E1
2.550307135E1,-2.018061829E1,-5.921838379E1,2.630334473E1
2.551318124E1,-2.046029663E1,-5.944368362E1,2.619854736E1
2.552329150E1,-2.050758362E1,-5.966082764E1,2.625309753E1
2.553340171E1,-2.042454529E1,-5.954161453E1,2.635733032E1
2.554351166E1,-2.040176392E1,-5.946288300E1,2.637409973E1
2.555362155E1,-2.076211548E1,-5.936201477E1,2.638708496E1
2.556373187E1,-2.090747070E1,-5.962221909E1,2.642375183E1
2.557384218E1,-2.099438477E1,-5.943228912E1,2.650811768E1
2.558395275E1,-2.087115479E1,-5.925170135E1,2.652461243E1
2.559406332E1,-2.066659546E1,-5.901158524E1,2.673341370E1
2.560417416E1,-2.049998474E1,-5.871192932E1,2.673143005E1
2.561428515E1,-2.073625183E1,-5.877689362E1,2.643289185E1
2.562439650E1,-2.058554077E1,-5.884845352E1,2.645259094E1
2.563450723E1,-2.004931641E1,-5.888335419E1,2.645793152E1
2.564461780E1,-1.984033203E1,-5.848393250E1,2.642021179E1
2.565472775E1,-1.993234253E1,-5.883900833E1,2.644100952E1
2.566483817E1,-1.999649048E1,-5.897756195E1,2.638960266E1
2.567494958E1,-1.976846313E1,-5.900492096E1,2.626966858E1
2.568506010E1,-1.986669922E1,-5.906838989E1,2.632194519E1
2.569517036E1,-1.976153564E1,-5.886956406E1,2.637301636E1
2.570528004E1,-2.001100159E1,-5.886080933E1,2.635314941E1
2.571539020E1,-2.008897400E1,-5.888349915E1,2.633522034E1
2.572550067E1,-2.008003235E1,-5.909611511E1,2.623292542E1
2.573561145E1,-2.005842590E1,-5.903646851E1,2.621495056E1
2.574572213E1,-1.988932800E1,-5.914734268E1,2.632267761E1
2.575583275E1,-2.023754883E1,-5.924266052E1,2.647790527E1
2.576594348E1,-2.021223450E1,-5.951256561E1,2.634147644E1
2.577605359E1,-2.018389893E1,-5.974518967E1,2.634446716E1
2.578616379E1,-2.001275635E1,-5.979682159E1,2.639907837E1
2.579627421E1,-2.022541809E1,-5.982542801E1,2.637998962E1
2.580638421E1,-2.031283569E1,-5.963483429E1,2.641191101E1
2.581649416E1,-1.996142578E1,-5.952309036E1,2.650122070E1
2.582660359E1,-2.006724548E1,-5.931381989E1,2.653274536E1
2.583671353E1,-1.977609253E1,-5.924255371E1,2.653459167E1
2.584682338E1,-1.987432861E1,-5.930602646E1,2.658686829E1
2.585693348E1,-1.997914124E1,-5.909807968E1,2.672329712E1
2.586704369E1,-2.002958679E1,-5.892443848E1,2.668583679E1
2.587715416E1,-1.993508911E1,-5.897989655E1,2.677474976E1
2.588726458E1,-1.976936340E1,-5.914824295E1,2.679573059E1
2.589737515E1,-1.994691467E1,-5.923263168E1,2.669021606E1
2.590748556E1,-2.006607056E1,-5.931536865E1,2.665513611E1
2.591759515E1,-2.017594910E1,-5.920394897E1,2.670524597E1
2.592770447E1,-2.021020508E1,-5.910800934E1,2.670381165E1
2.593781364E1,-1.998333740E1,-5.913381577E1,2.646150208E1
2.594792270E1,-1.991157532E1,-5.918547058E1,2.618312073E1
2.595803187E1,-1.990481567E1,-5.902926254E1,2.618135071E1
2.596814161E1,-2.009503174E1,-5.897869873E1,2.614405823E1
2.597825119E1,-1.996203613E1,-5.901182938E1,2.614567566E1
2.598836103E1,-1.979478455E1,-5.914090347E1,2.614872742E1
2.599847046E1,-1.959207153E1,-5.930556488E1,2.601269531E1
2.600857958E1,-1.937570190E1,-5.921992874E1,2.615350342E1
2.601868807E1,-1.936442566E1,-5.943564224E1,2.629595947E1
2.602879671E1,-1.933998108E1,-5.937975693E1,2.657518005E1
2.603890530E1,-1.949391174E1,-5.938652039E1,2.657383728E1
2.604901400E1,-1.949273682E1,-5.938806915E1,2.669621277E1
2.605912306E1,-1.966760254E1,-5.943473434E1,2.669515991E1
2.606923234E1,-1.979957581E1,-5.936166382E1,2.662318420E1
2.607934129E1,-1.998489380E1,-5.921435165E1,2.665470886E1
2.608944994E1,-2.006910706E1,-5.933201599E1,2.642810059E1
2.609955859E1,-2.002539062E1,-5.921338654E1,2.644459534E1
2.610966749E1,-2.000462341E1,-5.917327118E1,2.642683411E1
2.611977655E1,-1.969657898E1,-5.913932800E1,2.635935974E1
2.612988551E1,-1.962179565E1,-5.917433548E1,2.630802917E1
2.613999452E1,-1.965417480E1,-5.901892853E1,2.623599243E1
2.615010369E1,-1.948558044E1,-5.912914276E1,2.629127502E1
2.616021291E1,-1.950244141E1,-5.907118607E1,2.627296448E1
2.617032223E1,-1.937974548E1,-5.895183182E1,2.649990845E1
2.618043145E1,-1.947576904E1,-5.891501617E1,2.634129333E1
2.619054083E1,-1.959948730E1,-5.909494019E1,2.627235413E1
2.620065020E1,-1.985284424E1,-5.918425751E1,2.628855896E1
2.621075874E1,-2.004238892E1,-5.913457870E1,2.632118225E1
2.622086713E1,-2.010704041E1,-5.929310608E1,2.630497742E1
2.623097629E1,-2.036930847E1,-5.912854385E1,2.624819946E1
2.624108562E1,-2.038281250E1,-5.939970016E1,2.607647705E1
2.625119499E1,-2.059580994E1,-5.942786407E1,2.602241516E1
2.626130432E1,-2.053726196E1,-5.944706726E1,2.619796753E1
2.627141343E1,-2.044830322E1,-5.919116974E1,2.630065918E1
2.628152312E1,-2.054113770E1,-5.913792419E1,2.638658142E1
2.629163260E1,-2.041523743E1,-5.932682419E1,2.635499573E1
2.630174208E1,-2.025238037E1,-5.916672516E1,2.658183289E1
2.631185129E1,-2.013421631E1,-5.908266449E1,2.651202393E1
2.632196046E1,-2.004966736E1,-5.894480896E1,2.668597412E1
2.633206921E1,-1.979560852E1,-5.879447937E1,2.647680664E1
2.634217760E1,-1.973652649E1,-5.875244522E1,2.644189453E1
2.635228676E1,-2.001502991E1,-5.897929382E1,2.645947266E1
2.636239588E1,-1.987275696E1,-5.883890533E1,2.663391113E1
2.637250520E1,-1.994024658E1,-5.862771606E1,2.664830017E1
2.638261411E1,-2.005807495E1,-5.871222305E1,2.675308228E1
2.639272333E1,-2.011784363E1,-5.879463577E1,2.689332581E1
2.640283239E1,-2.029440308E1,-5.890098572E1,2.698034668E1
2.641294171E1,-2.040852356E1,-5.892845917E1,2.720683289E1
2.642305098E1,-2.058543396E1,-5.905500031E1,2.734651184E1
2.643315989E1,-2.043301392E1,-5.904624176E1,2.719050598E1
2.644326843E1,-2.050221252E1,-5.926068878E1,2.696516418E1
2.645337739E1,-2.042880249E1,-5.933518982E1,2.694923401E1
2.646348687E1,-2.044259644E1,-5.915742493E1,2.671980286E1
2.647359588E1,-2.028918457E1,-5.917062759E1,2.675633240E1
2.648370515E1,-2.034350586E1,-5.907442856E1,2.666731262E1
2.649381515E1,-2.062655640E1,-5.935720062E1,2.647576904E1
2.650392489E1,-2.057926941E1,-5.914005661E1,2.642121887E1
2.651403494E1,-2.045910645E1,-5.905864716E1,2.656120300E1
2.652414473E1,-2.029061890E1,-5.869952393E1,2.648863220E1
2.653425484E1,-2.032623291E1,-5.864308167E1,2.652259827E1
2.654436551E1,-2.023561096E1,-5.877597809E1,2.655995178E1
2.655447567E1,-2.022209167E1,-5.885013962E1,2.631625366E1
2.656458515E1,-1.995455933E1,-5.885649872E1,2.621391296E1
2.657469463E1,-1.974137878E1,-5.880792236E1,2.619783020E1
2.658480395E1,-1.980335999E1,-5.933593750E1,2.613354492E1
2.659491343E1,-1.966563416E1,-5.927210617E1,2.618649292E1
2.660502312E1,-1.974043274E1,-5.966494751E1,2.617294312E1
2.661513228E1,-1.960824585E1,-5.965570831E1,2.591188049E1
2.662524140E1,-1.960182190E1,-5.951968765E1,2.596278381E1
2.663535057E1,-1.964065552E1,-5.956220245E1,2.610275269E1
2.664546051E1,-1.979714966E1,-5.966880798E1,2.627734375E1
2.665557036E1,-1.961538696E1,-5.950742340E1,2.646937561E1
2.666568004E1,-1.964117432E1,-5.919558716E1,2.637809753E1
2.667578905E1,-1.984710693E1,-5.949583054E1,2.629232788E1
2.668589770E1,-1.976593018E1,-5.941545105E1,2.637951660E1
2.669600671E1,-1.980783081E1,-5.955714417E1,2.664297485E1
2.670611567E1,-1.989019775E1,-5.967724228E1,2.660867310E1
2.671622504E1,-1.988565063E1,-5.960068512E1,2.673016357E1
2.672633411E1,-1.989208984E1,-5.975733948E1,2.676689148E1
2.673644270E1,-2.008300781E1,-5.976778412E1,2.692256165E1
2.674655140E1,-2.008386230E1,-5.980794525E1,2.701042175E1
2.675666119E1,-2.028825378E1,-5.966169739E1,2.705926514E1
2.676677062E1,-2.025097656E1,-5.972035599E1,2.720011902E1
2.677688062E1,-2.028981018E1,-5.976287079E1,2.734008789E1
2.678699067E1,-2.010334778E1,-5.995299530E1,2.760620117E1
2.679710030E1,-2.006704712E1,-5.998969269E1,2.755453491E1
2.680721046E1,-2.017420959E1,-5.981991577E1,2.762147522E1
2.681732093E1,-2.010112000E1,-5.989397430E1,2.757058716E1
2.682743119E1,-2.028462219E1,-6.015631104E1,2.764189148E1
2.683754088E1,-2.007061768E1,-6.010884094E1,2.771321106E1
2.684765062E1,-2.054151917E1,-5.993693161E1,2.788165283E1
2.685776088E1,-2.065324402E1,-5.986434174E1,2.791473389E1
2.686787067E1,-2.115113831E1,-5.980689621E1,2.780461121E1
2.687798124E1,-2.157836914E1,-5.996483994E1,2.801228333E1
2.688809140E1,-2.185992432E1,-6.027023315E1,2.806571960E1
2.689820171E1,-2.230099487E1,-6.033293915E1,2.839448547E1
2.690831223E1,-2.230673218E1,-6.008326340E1,2.865367126E1
2.691842327E1,-2.282678223E1,-6.016732788E1,2.885961914E1
2.692853353E1,-2.272892761E1,-6.057252884E1,2.888275146E1
2.693864400E1,-2.290942383E1,-6.083884811E1,2.926873779E1
2.694875442E1,-2.300785828E1,-6.094336319E1,2.947880554E1
2.695886452E1,-2.301852417E1,-6.083169556E1,2.984443665E1
2.696897473E1,-2.285498047E1,-6.065185165E1,3.005357361E1
2.697908557E1,-2.281161499E1,-6.096062851E1,2.997019958E1
2.698919588E1,-2.273347473E1,-6.132474518E1,2.976544189E1
2.699930593E1,-2.226544189E1,-6.157542038E1,2.965032959E1
2.700941525E1,-2.229344177E1,-6.134323883E1,2.968231201E1
2.701952520E1,-2.214132690E1,-6.129277802E1,2.931607056E1
2.702963463E1,-2.197080994E1,-6.126099396E1,2.895021057E1
2.703974473E1,-2.186343384E1,-6.136909485E1,2.863784790E1
2.704985499E1,-2.168988037E1,-6.127939606E1,2.832377625E1
2.705996478E1,-2.155796814E1,-6.077997208E1,2.782972717E1
2.707007442E1,-2.151272583E1,-6.064270020E1,2.791592407E1
2.708018447E1,-2.140518188E1,-6.036444092E1,2.786120605E1
2.709029494E1,-2.126083374E1,-6.046886063E1,2.739184570E1
2.710040504E1,-2.108612061E1,-6.038071442E1,2.720014954E1
2.711051510E1,-2.073739624E1,-6.028605652E1,2.709736633E1
2.712062515E1,-2.023419189E1,-6.010277557E1,2.669783020E1
2.713073536E1,-1.992309570E1,-5.996965027E1,2.650686646E1
2.714084567E1,-1.943093872E1,-6.012273788E1,2.646075439E1
2.715095593E1,-1.902258301E1,-5.988355255E1,2.593734741E1
2.716106593E1,-1.877355957E1,-5.978848267E1,2.546659851E1
2.717117635E1,-1.823867798E1,-5.982161331E1,2.533207703E1
2.718128713E1,-1.767726135E1,-5.965708923E1,2.507313538E1
2.719139744E1,-1.741815186E1,-5.941023254E1,2.495027161E1
2.720150697E1,-1.730624390E1,-5.946240997E1,2.484704590E1
2.721161661E1,-1.697387695E1,-5.926919937E1,2.460313416E1
2.722172629E1,-1.667089844E1,-5.933178329E1,2.444934082E1
2.723183640E1,-1.634310913E1,-5.929766083E1,2.443447876E1
2.724194661E1,-1.598126221E1,-5.940052032E1,2.457884216E1
2.725205739E1,-1.574359131E1,-5.923416138E1,2.457907104E1
2.726216744E1,-1.583590698E1,-5.914031982E1,2.454216003E1
2.727227765E1,-1.542306519E1,-5.935558701E1,2.451351929E1
2.728238791E1,-1.536312866E1,-5.927339554E1,2.439076233E1
2.729249822E1,-1.526403809E1,-5.921103287E1,2.442590332E1
2.730260817E1,-1.507495117E1,-5.883219910E1,2.440571594E1
2.731271786E1,-1.505245972E1,-5.871176529E1,2.421224976E1
2.732282796E1,-1.515704346E1,-5.840087891E1,2.392799377E1
2.733293817E1,-1.528274536E1,-5.817093277E1,2.380178833E1
2.734304812E1,-1.520455933E1,-5.808657074E1,2.357429504E1
2.735315848E1,-1.536517334E1,-5.773916626E1,2.328909302E1
2.736326937E1,-1.516259766E1,-5.747576523E1,2.320046997E1
2.737337999E1,-1.523953247E1,-5.739661789E1,2.284925842E1
2.738349025E1,-1.523730469E1,-5.729632950E1,2.263836670E1
2.739360015E1,-1.501989746E1,-5.717075729E1,2.270880127E1
2.740371025E1,-1.484436035E1,-5.710434723E1,2.269215393E1
2.741382036E1,-1.471469116E1,-5.674647141E1,2.258427429E1
2.742393051E1,-1.434555054E1,-5.661125565E1,2.242877197E1
2.743404025E1,-1.403817749E1,-5.657643127E1,2.229136658E1
2.744415010E1,-1.389874268E1,-5.643227768E1,2.216860962E1
2.745425968E1,-1.364355469E1,-5.632476044E1,2.225708008E1
2.746436973E1,-1.355123901E1,-5.641860580E1,2.229399109E1
2.747447989E1,-1.358261108E1,-5.622326279E1,2.215158081E1
2.748459036E1,-1.327691650E1,-5.622748947E1,2.201461792E1
2.749470030E1,-1.305227661E1,-5.635358429E1,2.198320007E1
2.750481020E1,-1.300790405E1,-5.625647354E1,2.215725708E1
2.751491978E1,-1.285144043E1,-5.619113159E1,2.215792847E1
2.752502916E1,-1.278308105E1,-5.636215591E1,2.205569458E1
2.753513905E1,-1.265768433E1,-5.655039215E1,2.197166443E1
2.754524900E1,-1.261477661E1,-5.641002655E1,2.181311035E1
2.755535874E1,-1.253732300E1,-5.640730667E1,2.186622620E1
2.756546864E1,-1.293817139E1,-5.634674072E1,2.184436035E1
2.757557848E1,-1.289056396E1,-5.653725433E1,2.167225647E1
2.758568869E1,-1.298199463E1,-5.636198425E1,2.137222290E1
2.759579911E1,-1.300140381E1,-5.634197617E1,2.126693726E1
2.760590963E1,-1.258364868E1,-5.601201630E1,2.128437805E1
2.761602036E1,-1.226327515E1,-5.568474197E1,2.117861938E1
2.762613093E1,-1.169918823E1,-5.548249054E1,2.102412415E1
2.763624166E1,-1.117895508E1,-5.537801361E1,2.074803162E1
2.764635280E1,-1.015136719E1,-5.511641693E1,2.059709167E1
2.765646332E1,-9.422851562E0,-5.469416046E1,2.056387329E1
2.766657390E1,-8.662963867E0,-5.444661331E1,2.058543396E1
2.767668463E1,-8.127868652E0,-5.403148651E1,2.044566345E1
2.768679588E1,-7.739776611E0,-5.381245422E1,1.990483093E1
2.769690655E1,-7.383605957E0,-5.352120972E1,1.969494629E1
2.770701702E1,-7.083801270E0,-5.323426819E1,1.962442017E1
2.771712739E1,-6.563720703E0,-5.272235870E1,1.948336792E1
2.772723723E1,-6.371063232E0,-5.220374298E1,1.921687317E1
2.773734734E1,-5.994598389E0,-5.183045197E1,1.876152039E1
2.774745713E1,-5.762084961E0,-5.125002289E1,1.837232971E1
2.775756770E1,-5.436096191E0,-5.078561783E1,1.823005676E1
2.776767786E1,-5.185913086E0,-5.034677887E1,1.829711914E1
2.777778786E1,-4.962554932E0,-5.002262115E1,1.810310364E1
2.778789812E1,-4.601989746E0,-4.963397217E1,1.790959167E1
2.779800801E1,-4.725830078E0,-4.932392883E1,1.762516785E1
2.780811770E1,-4.697631836E0,-4.910785294E1,1.758793640E1
2.781822770E1,-5.068756104E0,-4.879193497E1,1.751091003E1
2.782833796E1,-5.270935059E0,-4.858666992E1,1.752412415E1
2.783844780E1,-5.608489990E0,-4.879365540E1,1.731370544E1
2.784855765E1,-5.765136719E0,-4.885877609E1,1.729554749E1
2.785866754E1,-5.819976807E0,-4.880317688E1,1.732934570E1
2.786877780E1,-6.225555420E0,-4.883957672E1,1.725613403E1
2.787888833E1,-6.399902344E0,-4.888690186E1,1.730752563E1
2.788899817E1,-6.522613525E0,-4.906815338E1,1.734347534E1
2.789910791E1,-6.604492188E0,-4.918891907E1,1.736161804E1
2.790921760E1,-6.725219727E0,-4.978003693E1,1.745483398E1
2.791932744E1,-6.841369629E0,-4.984612274E1,1.764680481E1
2.792943702E1,-7.247314453E0,-4.994397736E1,1.780152893E1
2.793954598E1,-7.705291748E0,-5.037657928E1,1.804708862E1
2.794965530E1,-8.034606934E0,-5.049124146E1,1.825514221E1
2.795976515E1,-8.484100342E0,-5.070794296E1,1.841085815E1
2.796987525E1,-8.968688965E0,-5.082759857E1,1.847772217E1
2.797998494E1,-9.534149170E0,-5.106934357E1,1.866761780E1
2.799009400E1,-9.727081299E0,-5.111840057E1,1.878877258E1
2.800020327E1,-1.000189209E1,-5.126758957E1,1.884043884E1
2.801031244E1,-1.006771851E1,-5.146583176E1,1.887712097E1
2.802042202E1,-1.004489136E1,-5.134583664E1,1.871861267E1
2.803053182E1,-1.001824951E1,-5.159687805E1,1.863441467E1
2.804064265E1,-9.835449219E0,-5.178213501E1,1.851591492E1
2.805075280E1,-9.434631348E0,-5.188397217E1,1.871305847E1
2.806086197E1,-8.781097412E0,-5.187496567E1,1.873643494E1
2.807097134E1,-8.467468262E0,-5.170389557E1,1.863243103E1
2.808108015E1,-7.755035400E0,-5.167327118E1,1.869105530E1
2.809118968E1,-6.910278320E0,-5.165426636E1,1.859371948E1
2.810129879E1,-6.236541748E0,-5.166637421E1,1.880979919E1
2.811140785E1,-5.482940674E0,-5.159633636E1,1.897320557E1
2.812151686E1,-4.530395508E0,-5.185115051E1,1.931703186E1
2.813162577E1,-3.712158203E0,-5.202980042E1,1.934411621E1
2.814173483E1,-2.848724365E0,-5.213307571E1,1.972030640E1
2.815184374E1,-2.167419434E0,-5.245919418E1,2.013240051E1
2.816195311E1,-1.320007324E0,-5.248499298E1,2.049005127E1
2.817206285E1,-4.756469727E-1,-5.258933258E1,2.088356018E1
2.818217207E1,5.215148926E-1,-5.260283661E1,2.080549622E1
2.819228145E1,1.400848389E0,-5.274210358E1,2.100747681E1
2.820239056E1,2.308929443E0,-5.223811722E1,2.128956604E1
2.821250025E1,3.044281006E0,-5.217024994E1,2.155770874E1
2.822261025E1,3.849853516E0,-5.223457718E1,2.174064636E1
2.823271942E1,4.829986572E0,-5.221053314E1,2.171441650E1
2.824282759E1,5.384246826E0,-5.228430557E1,2.177281189E1
2.825293598E1,5.836395264E0,-5.209177399E1,2.198445129E1
2.826304494E1,6.254119873E0,-5.186497879E1,2.244006348E1
2.827315426E1,6.508636475E0,-5.177720642E1,2.254624939E1
2.828326364E1,6.612792969E0,-5.157705307E1,2.249241638E1
2.829337338E1,6.771972656E0,-5.143272018E1,2.242227173E1
2.830348353E1,6.604949951E0,-5.081412506E1,2.223869324E1
2.831359364E1,6.608367920E0,-5.030817032E1,2.230270386E1
2.832370374E1,6.497192383E0,-4.978776550E1,2.236549377E1
2.833381353E1,6.166107178E0,-4.941024780E1,2.218324280E1
2.834392296E1,5.430572510E0,-4.945726395E1,2.180999756E1
2.835403228E1,4.952972412E0,-4.893118668E1,2.169456482E1
2.836414134E1,4.251007080E0,-4.913515472E1,2.151573181E1
2.837425056E1,3.544677734E0,-4.902931213E1,2.147303772E1
2.838435931E1,3.055175781E0,-4.924571609E1,2.147108459E1
2.839446832E1,2.326568604E0,-4.919863892E1,2.137644958E1
2.840457713E1,1.510162354E0,-4.938837433E1,2.121386719E1
2.841468619E1,6.144409180E-1,-4.964028931E1,2.106877136E1
2.842479520E1,2.507019043E-1,-4.967942429E1,2.134553528E1
2.843490405E1,-2.583618164E-1,-4.991686249E1,2.139607239E1
2.844501291E1,-5.640258789E-1,-4.991263580E1,2.153303528E1
2.845512119E1,-9.589538574E-1,-4.971538544E1,2.150961304E1
2.846522942E1,-1.353027344E0,-4.947797394E1,2.139833069E1
2.847533733E1,-1.940704346E0,-4.928873444E1,2.133827209E1
2.848544541E1,-2.181457520E0,-4.855393219E1,2.096040344E1
2.849555384E1,-2.375457764E0,-4.764258194E1,2.065080261E1
2.850566202E1,-2.663452148E0,-4.665580750E1,2.021710205E1
2.851577103E1,-3.041198730E0,-4.551660919E1,1.974583435E1
2.852587952E1,-3.503997803E0,-4.410739136E1,1.920069885E1
2.853598827E1,-3.857788086E0,-4.289101028E1,1.886857605E1
2.854609640E1,-4.256439209E0,-4.134323120E1,1.837484741E1
2.855620483E1,-4.350799561E0,-3.988043976E1,1.795481873E1
2.856631322E1,-4.654815674E0,-3.847087097E1,1.791801453E1
2.857642171E1,-4.854980469E0,-3.684006882E1,1.770478821E1
2.858653015E1,-4.858001709E0,-3.508321381E1,1.745693970E1
2.859663884E1,-4.870025635E0,-3.358285522E1,1.742175293E1
2.860674780E1,-4.768798828E0,-3.213644409E1,1.742320251E1
2.861685634E1,-4.910095215E0,-3.050465775E1,1.733285522E1
2.862696489E1,-4.666107178E0,-2.930509949E1,1.732102966E1
2.863707296E1,-4.702789307E0,-2.796356583E1,1.742730713E1
2.864718114E1,-4.706237793E0,-2.675790787E1,1.760539246E1
2.865728879E1,-4.719024658E0,-2.578767395E1,1.787355042E1
2.866739681E1,-5.160003662E0,-2.491215515E1,1.798158264E1
2.867750494E1,-5.342071533E0,-2.387208939E1,1.829980469E1
2.868761285E1,-5.798248291E0,-2.296146393E1,1.865197754E1
2.869772119E1,-6.007171631E0,-2.211861038E1,1.905964661E1
2.870782994E1,-6.475860596E0,-2.109388351E1,1.958514404E1
2.871793838E1,-6.640533447E0,-2.007117081E1,1.979885864E1
2.872804650E1,-6.984436035E0,-1.917189789E1,1.990750122E1
2.873815488E1,-7.195007324E0,-1.830620193E1,2.005271912E1
2.874826327E1,-7.331878662E0,-1.757734680E1,2.047987366E1
2.875837166E1,-7.472442627E0,-1.688488770E1,2.069767761E1
2.876847978E1,-7.577026367E0,-1.618741989E1,2.065357971E1
2.877858869E1,-7.890563965E0,-1.546152878E1,2.071209717E1
2.878869728E1,-8.098297119E0,-1.494490814E1,2.073908997E1
2.879880530E1,-8.406677246E0,-1.461245728E1,2.109939575E1
2.880891296E1,-8.455780029E0,-1.407463455E1,2.152960205E1
2.881902098E1,-8.603149414E0,-1.360028458E1,2.201206970E1
2.882912921E1,-8.497283936E0,-1.299512863E1,2.228559875E1
2.883923754E1,-8.515167236E0,-1.256989670E1,2.249018860E1
2.884934660E1,-8.504699707E0,-1.199070740E1,2.293792725E1
2.885945588E1,-8.269744873E0,-1.151675797E1,2.324913025E1
2.886956530E1,-8.113616943E0,-1.108502197E1,2.354263306E1
2.887967463E1,-8.050445557E0,-1.053792191E1,2.364166260E1
2.888978353E1,-7.887542725E0,-1.033655930E1,2.369323730E1
2.889989244E1,-7.969390869E0,-1.005010605E1,2.386390686E1
2.891000150E1,-8.266632080E0,-9.850616455E0,2.399865723E1
2.892010968E1,-8.447204590E0,-9.585704803E0,2.399389648E1
2.893021770E1,-8.679779053E0,-9.634902954E0,2.399234009E1
2.894032614E1,-9.156250000E0,-9.558853149E0,2.402203369E1
2.895043541E1,-9.555419922E0,-9.500495911E0,2.417498779E1
2.896054468E1,-9.554260254E0,-9.502044678E0,2.429736328E1
2.897065431E1,-1.001251221E1,-9.444454193E0,2.430995178E1
2.898076364E1,-1.012155151E1,-9.334140778E0,2.444747925E1
2.899087285E1,-1.017590332E1,-9.279205322E0,2.453372192E1
2.900098197E1,-1.014132690E1,-9.416854858E0,2.474539185E1
2.901109088E1,-9.611236572E0,-9.304798126E0,2.541313171E1
2.902119973E1,-9.010375977E0,-9.222438812E0,2.560993958E1
2.903130838E1,-8.504760742E0,-9.186901093E0,2.608609009E1
2.904141676E1,-8.400329590E0,-9.090351105E0,2.650540161E1
2.905152619E1,-7.870910645E0,-8.977409363E0,2.710321045E1
2.906163530E1,-7.566467285E0,-9.124515533E0,2.745730591E1
2.907174442E1,-7.099151611E0,-9.090888977E0,2.795060730E1
2.908185369E1,-6.722106934E0,-8.904174805E0,2.835388184E1
2.909196301E1,-6.717041016E0,-8.807647705E0,2.844018555E1
2.910207192E1,-6.437103271E0,-9.072532654E0,2.877795410E1
2.911218129E1,-6.363677979E0,-9.126399994E0,2.867439270E1
2.912229025E1,-6.299530029E0,-9.008476257E0,2.881343079E1
2.913240015E1,-6.293273926E0,-8.872234344E0,2.884684753E1
2.914250957E1,-6.132934570E0,-8.729450226E0,2.889907837E1
2.915261936E1,-6.463073730E0,-8.801742554E0,2.884446716E1
2.916272910E1,-6.631347656E0,-8.691974640E0,2.882415771E1
2.917283848E1,-6.630493164E0,-8.651817322E0,2.873629761E1
2.918294697E1,-6.652404785E0,-8.283172607E0,2.878421021E1
2.919305551E1,-6.654083252E0,-7.935642242E0,2.902481079E1
2.920316395E1,-6.434661865E0,-8.137405396E0,2.880197144E1
2.921327306E1,-6.092010498E0,-8.179214478E0,2.868325806E1
2.922338176E1,-5.880523682E0,-8.149059296E0,2.857997131E1
2.923348994E1,-5.289611816E0,-8.239337921E0,2.853402710E1
2.924359884E1,-4.966735840E0,-8.322593689E0,2.853796387E1
2.925370744E1,-4.582763672E0,-8.345840454E0,2.862915039E1
2.926381619E1,-4.457366943E0,-8.534076691E0,2.854512024E1
2.927392551E1,-4.124389648E0,-8.831497192E0,2.856915283E1
2.928403416E1,-3.951751709E0,-8.864486694E0,2.869348145E1
2.929414285E1,-3.804718018E0,-8.972446442E0,2.850382996E1
2.930425124E1,-3.630859375E0,-8.945087433E0,2.848762512E1
2.931435973E1,-3.587615967E0,-8.784530640E0,2.827639771E1
2.932446879E1,-3.595214844E0,-8.939636230E0,2.819075012E1
2.933457728E1,-3.925140381E0,-8.950248718E0,2.789070129E1
2.934468640E1,-4.199737549E0,-9.017127991E0,2.760931396E1
2.935479551E1,-4.492370605E0,-9.024501801E0,2.718722534E1
2.936490462E1,-4.723571777E0,-8.992942810E0,2.697499084E1
2.937501405E1,-4.938262939E0,-9.060157776E0,2.692137146E1
2.938512301E1,-5.255554199E0,-9.226356506E0,2.664074707E1
2.939523213E1,-5.476318359E0,-9.409404755E0,2.648356628E1
2.940534077E1,-5.618927002E0,-9.549354553E0,2.627415466E1
2.941544916E1,-5.635314941E0,-9.878646851E0,2.606813049E1
2.942555832E1,-5.430084229E0,-9.984733582E0,2.593144226E1
2.943566739E1,-5.284606934E0,-1.017323303E1,2.593498230E1
2.944577614E1,-5.009338379E0,-1.043192673E1,2.578324890E1
2.945588463E1,-4.929504395E0,-1.075698853E1,2.557804871E1
