"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.882485992E1,1.662859917E1,2.255780029E1,-2.824300003E1
5.883487164E1,1.747039986E1,2.277739906E1,-2.730360031E1
5.884486920E1,1.762899971E1,2.242359924E1,-2.618120003E1
5.885487213E1,1.738500023E1,2.211859894E1,-2.749880028E1
5.886487213E1,1.777540016E1,2.259440041E1,-2.748659897E1
5.887487213E1,1.700679970E1,2.228940010E1,-2.781599998E1
5.888487188E1,1.777540016E1,2.220400047E1,-2.758419991E1
5.889487188E1,1.748259926E1,2.230159950E1,-2.738899994E1
5.890487188E1,1.777540016E1,2.230159950E1,-2.748659897E1
5.891487188E1,1.756799889E1,2.211859894E1,-2.727919960E1
5.892487164E1,1.787299919E1,2.239920044E1,-2.737679863E1
5.893486041E1,1.737279892E1,2.297259903E1,-2.721819878E1
5.894487188E1,1.777540016E1,2.267980003E1,-2.759639931E1
5.895486065E1,1.717759895E1,2.258219910E1,-2.731579971E1
5.896487213E1,1.737279892E1,2.267980003E1,-2.730360031E1
5.897486016E1,1.777540016E1,2.249679947E1,-2.758419991E1
5.898487213E1,1.787299919E1,2.231379890E1,-2.737679863E1
5.899486090E1,1.804380035E1,2.241139984E1,-2.686439896E1
5.900487188E1,1.728739929E1,2.238699913E1,-2.760859871E1
5.901486261E1,1.814139938E1,2.232600021E1,-2.665699959E1
5.902487213E1,1.728739929E1,2.304579926E1,-2.771839905E1
5.903487188E1,1.748259926E1,2.258219910E1,-2.740119934E1
5.904487188E1,1.747039986E1,2.231379890E1,-2.719379997E1
5.905487213E1,1.773880005E1,2.270419884E1,-2.629100037E1
5.906487164E1,1.739719963E1,2.304579926E1,-2.781599998E1
5.907487188E1,1.720199966E1,2.294820023E1,-2.802339935E1
5.908486041E1,1.798279953E1,2.277739906E1,-2.777939987E1
5.909487188E1,1.767779922E1,2.305799866E1,-2.760859871E1
5.910486041E1,1.788520050E1,2.258219910E1,-2.777939987E1
5.911487213E1,1.727519989E1,2.259440041E1,-2.720599937E1
5.912486041E1,1.731180000E1,2.237479973E1,-2.830399895E1
5.913487213E1,1.759239960E1,2.286279869E1,-2.780379868E1
5.914486114E1,1.739719963E1,2.276519966E1,-2.781599998E1
5.915487164E1,1.799499893E1,2.276519966E1,-2.808440018E1
5.916485992E1,1.749480057E1,2.276519966E1,-2.790139961E1
5.917487188E1,1.797060013E1,2.287500000E1,-2.738899994E1
5.918487140E1,1.760459900E1,2.266759872E1,-2.820639992E1
5.919487213E1,1.836100006E1,2.259440041E1,-2.755979919E1
5.920487970E1,1.778759956E1,2.248460007E1,-2.788920021E1
5.921487213E1,1.758020020E1,2.258219910E1,-2.759639931E1
5.922487188E1,1.776319885E1,2.278960037E1,-2.719379997E1
5.923487164E1,1.758020020E1,2.239920044E1,-2.748659897E1
5.924487506E1,1.758020020E1,2.277739906E1,-2.749880028E1
5.925487164E1,1.778759956E1,2.258219910E1,-2.779159927E1
5.926487213E1,1.750699997E1,2.247239876E1,-2.820639992E1
5.927486041E1,1.749480057E1,2.248460007E1,-2.799899864E1
5.928487188E1,1.758020020E1,2.258219910E1,-2.759639931E1
5.929486041E1,1.769000053E1,2.248460007E1,-2.788920021E1
5.930486065E1,1.718980026E1,2.238699913E1,-2.760859871E1
5.931486065E1,1.701899910E1,2.219179916E1,-2.821859932E1
5.932487213E1,1.662859917E1,2.293599892E1,-2.835280037E1
5.933486016E1,1.721419907E1,2.237479973E1,-2.851140022E1
5.934487213E1,1.729960060E1,2.285059929E1,-2.802339935E1
5.935486017E1,1.739719963E1,2.256999969E1,-2.810879898E1
5.936487213E1,1.689699936E1,2.266759872E1,-2.763299942E1
5.937487506E1,1.742160034E1,2.275300026E1,-2.851140022E1
5.938487188E1,1.729960060E1,2.238699913E1,-2.780379868E1
5.939487188E1,1.690919876E1,2.228940010E1,-2.812100029E1
5.940487188E1,1.690919876E1,2.285059929E1,-2.793799973E1
5.941487188E1,1.690919876E1,2.285059929E1,-2.813319969E1
5.942487164E1,1.709219933E1,2.296039963E1,-2.752319908E1
5.943487188E1,1.698239899E1,2.248460007E1,-2.742560005E1
5.944487262E1,1.692140007E1,2.255780029E1,-2.832839966E1
5.945487213E1,1.729960060E1,2.256999969E1,-2.801119995E1
5.946486041E1,1.645779991E1,2.244799995E1,-2.915799904E1
5.947487188E1,1.703120041E1,2.283839989E1,-2.863339996E1
5.948486041E1,1.681159973E1,2.266759872E1,-2.784039879E1
5.949487213E1,1.709219933E1,2.267980003E1,-2.762080002E1
5.950486041E1,1.701899910E1,2.294820023E1,-2.823079872E1
5.951487164E1,1.694579887E1,2.244799995E1,-2.902379990E1
5.952487310E1,1.679940033E1,2.296039963E1,-2.743779945E1
5.953487188E1,1.747039986E1,2.307019997E1,-2.710840034E1
5.954486016E1,1.700679970E1,2.294820023E1,-2.803559875E1
5.955487188E1,1.765340042E1,2.298480034E1,-2.680340004E1
5.956487164E1,1.689699936E1,2.276519966E1,-2.763299942E1
5.957487188E1,1.729960060E1,2.266759872E1,-2.781599998E1
5.958487213E1,1.756799889E1,2.315559959E1,-2.731579971E1
5.959487164E1,1.700679970E1,2.266759872E1,-2.792580032E1
5.960487188E1,1.748259926E1,2.296039963E1,-2.770619965E1
5.961486065E1,1.701899910E1,2.303359985E1,-2.824300003E1
5.962487188E1,1.707999992E1,2.333860016E1,-2.734020042E1
5.963486017E1,1.710439873E1,2.256999969E1,-2.812100029E1
5.964487188E1,1.672620010E1,2.293599892E1,-2.835280037E1
5.965486065E1,1.738500023E1,2.267980003E1,-2.751099968E1
5.966486187E1,1.664080048E1,2.217959976E1,-2.863339996E1
5.967486090E1,1.720199966E1,2.276519966E1,-2.781599998E1
5.968487188E1,1.673839951E1,2.293599892E1,-2.864559937E1
5.969486041E1,1.634799957E1,2.302140045E1,-2.876759911E1
5.970487213E1,1.712879944E1,2.303359985E1,-2.853579903E1
5.971485553E1,1.684819984E1,2.311899948E1,-2.904819870E1
5.972487164E1,1.709219933E1,2.304579926E1,-2.763299942E1
5.973487188E1,1.681159973E1,2.256999969E1,-2.803559875E1
5.974486090E1,1.748259926E1,2.305799866E1,-2.760859871E1
5.975487213E1,1.698239899E1,2.277739906E1,-2.723040009E1
5.976486065E1,1.679940033E1,2.286279869E1,-2.764519882E1
5.977487213E1,1.718980026E1,2.258219910E1,-2.771839905E1
5.978485992E1,1.699460030E1,2.286279869E1,-2.773060036E1
5.979487188E1,1.738500023E1,2.287500000E1,-2.741339874E1
5.980486041E1,1.688479996E1,2.296039963E1,-2.713279915E1
5.981487188E1,1.660420036E1,2.285059929E1,-2.775499916E1
5.982486065E1,1.649440002E1,2.267980003E1,-2.714499855E1
5.983487213E1,1.649440002E1,2.277739906E1,-2.714499855E1
5.984486041E1,1.699460030E1,2.304579926E1,-2.763299942E1
5.985487188E1,1.728739929E1,2.238699913E1,-2.770619965E1
5.986486920E1,1.739719963E1,2.286279869E1,-2.781599998E1
5.987487164E1,1.679940033E1,2.286279869E1,-2.753540039E1
5.988485992E1,1.662859917E1,2.360700035E1,-2.816979980E1
5.989487188E1,1.717759895E1,2.297259903E1,-2.721819878E1
5.990487213E1,1.681159973E1,2.313119888E1,-2.814539909E1
5.991487188E1,1.699460030E1,2.258219910E1,-2.762080002E1
5.992487188E1,1.778759956E1,2.296039963E1,-2.769400024E1
5.993487164E1,1.718980026E1,2.248460007E1,-2.751099968E1
5.994487188E1,1.681159973E1,2.294820023E1,-2.793799973E1
5.995486065E1,1.632359886E1,2.265539932E1,-2.796239853E1
5.996487213E1,1.739719963E1,2.286279869E1,-2.781599998E1
5.997486700E1,1.750699997E1,2.285059929E1,-2.841379929E1
5.998487188E1,1.692140007E1,2.283839989E1,-2.843820000E1
5.999486017E1,1.661639977E1,2.285059929E1,-2.795019913E1
6.000487188E1,1.749480057E1,2.266759872E1,-2.790139961E1
6.001486016E1,1.729960060E1,2.276519966E1,-2.801119995E1
6.002487188E1,1.718980026E1,2.238699913E1,-2.760859871E1
6.003485626E1,1.728739929E1,2.267980003E1,-2.751099968E1
6.004487188E1,1.688479996E1,2.249679947E1,-2.712059975E1
6.005486016E1,1.834879875E1,2.260659981E1,-2.696199989E1
6.006487164E1,1.682379913E1,2.255780029E1,-2.843820000E1
6.007487091E1,1.749480057E1,2.267980003E1,-2.780379868E1
6.008487164E1,1.700679970E1,2.256999969E1,-2.782819939E1
6.009487188E1,1.710439873E1,2.276519966E1,-2.782819939E1
6.010487188E1,1.710439873E1,2.266759872E1,-2.792580032E1
6.011486065E1,1.700679970E1,2.286279869E1,-2.782819939E1
6.012486016E1,1.692140007E1,2.313119888E1,-2.814539909E1
6.013487188E1,1.661639977E1,2.247239876E1,-2.784039879E1
6.014485821E1,1.710439873E1,2.247239876E1,-2.802339935E1
6.015487188E1,1.710439873E1,2.256999969E1,-2.792580032E1
6.016486041E1,1.700679970E1,2.256999969E1,-2.802339935E1
6.017487188E1,1.749480057E1,2.276519966E1,-2.780379868E1
6.018486041E1,1.660420036E1,2.228940010E1,-2.753540039E1
6.019487188E1,1.670179939E1,2.324099922E1,-2.755979919E1
6.020486480E1,1.697019958E1,2.249679947E1,-2.702299881E1
6.021487213E1,1.738500023E1,2.276519966E1,-2.770619965E1
6.022486676E1,1.728739929E1,2.248460007E1,-2.751099968E1
6.023486065E1,1.734840012E1,2.241139984E1,-2.649839973E1
6.024486163E1,1.734840012E1,2.260659981E1,-2.649839973E1
6.025486041E1,1.725079918E1,2.269199944E1,-2.660820007E1
6.026487164E1,1.690919876E1,2.276519966E1,-2.782819939E1
6.027487188E1,1.718980026E1,2.238699913E1,-2.760859871E1
6.028487188E1,1.737279892E1,2.230159950E1,-2.730360031E1
6.029486016E1,1.707999992E1,2.325319862E1,-2.713279915E1
6.030487213E1,1.738500023E1,2.267980003E1,-2.760859871E1
6.031487286E1,1.705559921E1,2.241139984E1,-2.660820007E1
6.032487164E1,1.737279892E1,2.231379890E1,-2.719379997E1
6.033486187E1,1.753139877E1,2.194779968E1,-2.627879906E1
6.034487213E1,1.707999992E1,2.220400047E1,-2.741339874E1
6.035486041E1,1.755579948E1,2.278960037E1,-2.669359970E1
6.036487188E1,1.745820045E1,2.260659981E1,-2.669359970E1
6.037486016E1,1.748259926E1,2.210639954E1,-2.758419991E1
6.038487188E1,1.766559982E1,2.231379890E1,-2.718159866E1
6.039486017E1,1.748259926E1,2.182579994E1,-2.768179893E1
6.040486236E1,1.727519989E1,2.211859894E1,-2.709619904E1
6.041485357E1,1.718980026E1,2.192339897E1,-2.749880028E1
6.042487188E1,1.688479996E1,2.239920044E1,-2.712059975E1
6.043487213E1,1.716539955E1,2.203319931E1,-2.669359970E1
6.044487188E1,1.754360008E1,2.260659981E1,-2.629100037E1
6.045487188E1,1.756799889E1,2.221619987E1,-2.708399963E1
6.046487188E1,1.692140007E1,2.247239876E1,-2.832839966E1
6.047487213E1,1.681159973E1,2.294820023E1,-2.804780006E1
6.048486114E1,1.804380035E1,2.242359924E1,-2.676679993E1
6.049487188E1,1.718980026E1,2.258219910E1,-2.751099968E1
6.050486017E1,1.698239899E1,2.248460007E1,-2.742560005E1
6.051487164E1,1.718980026E1,2.248460007E1,-2.771839905E1
6.052486041E1,1.748259926E1,2.248460007E1,-2.759639931E1
6.053487188E1,1.777540016E1,2.259440041E1,-2.748659897E1
6.054486041E1,1.709219933E1,2.200880051E1,-2.780379868E1
6.055487188E1,1.729960060E1,2.228940010E1,-2.799899864E1
6.056486285E1,1.726300049E1,2.231379890E1,-2.699860001E1
6.057487213E1,1.777540016E1,2.239920044E1,-2.748659897E1
6.058486285E1,1.756799889E1,2.239920044E1,-2.719379997E1
6.059487188E1,1.798279953E1,2.239920044E1,-2.777939987E1
6.060487213E1,1.766559982E1,2.211859894E1,-2.708399963E1
6.061486041E1,1.756799889E1,2.221619987E1,-2.708399963E1
6.062487188E1,1.776319885E1,2.277739906E1,-2.729139900E1
6.063486041E1,1.737279892E1,2.249679947E1,-2.720599937E1
6.064487188E1,1.766559982E1,2.335079956E1,-2.710840034E1
6.065487677E1,1.745820045E1,2.307019997E1,-2.670579910E1
6.066487188E1,1.725079918E1,2.308239937E1,-2.642519951E1
6.067486041E1,1.738500023E1,2.276519966E1,-2.770619965E1
6.068487188E1,1.718980026E1,2.286279869E1,-2.742560005E1
6.069486041E1,1.775099945E1,2.213080025E1,-2.687660027E1
6.070487164E1,1.694579887E1,2.264319992E1,-2.893840027E1
6.071486041E1,1.714099884E1,2.254559898E1,-2.902379990E1
6.072487188E1,1.718980026E1,2.258219910E1,-2.771839905E1
6.073486016E1,1.775099945E1,2.231379890E1,-2.687660027E1
6.074487213E1,1.688479996E1,2.277739906E1,-2.713279915E1
6.075485992E1,1.749480057E1,2.296039963E1,-2.781599998E1
6.076485431E1,1.749480057E1,2.296039963E1,-2.781599998E1
6.077486554E1,1.749480057E1,2.296039963E1,-2.781599998E1
6.078487188E1,1.700679970E1,2.294820023E1,-2.793799973E1
6.079487188E1,1.668959999E1,2.305799866E1,-2.735239983E1
6.080486016E1,1.748259926E1,2.315559959E1,-2.762080002E1
6.081487213E1,1.700679970E1,2.266759872E1,-2.792580032E1
6.082486017E1,1.711660004E1,2.303359985E1,-2.823079872E1
6.083487188E1,1.642119980E1,2.341180038E1,-2.797459984E1
6.084485748E1,1.718980026E1,2.315559959E1,-2.742560005E1
6.085487213E1,1.734840012E1,2.316779900E1,-2.652279854E1
6.086486065E1,1.748259926E1,2.277739906E1,-2.740119934E1
6.087487188E1,1.710439873E1,2.322879982E1,-2.803559875E1
6.088486065E1,1.690919876E1,2.247239876E1,-2.792580032E1
6.089487188E1,1.738500023E1,2.277739906E1,-2.741339874E1
6.090486041E1,1.709219933E1,2.296039963E1,-2.752319908E1
6.091487213E1,1.690919876E1,2.322879982E1,-2.804780006E1
6.092486017E1,1.717759895E1,2.277739906E1,-2.712059975E1
6.093487213E1,1.798279953E1,2.248460007E1,-2.787699890E1
6.094487652E1,1.748259926E1,2.277739906E1,-2.760859871E1
6.095487188E1,1.777540016E1,2.269199944E1,-2.738899994E1
6.096487188E1,1.736059952E1,2.241139984E1,-2.680340004E1
6.097486041E1,1.748259926E1,2.238699913E1,-2.769400024E1
6.098487188E1,1.718980026E1,2.267980003E1,-2.762080002E1
6.099487188E1,1.738500023E1,2.258219910E1,-2.751099968E1
6.100487188E1,1.729960060E1,2.296039963E1,-2.781599998E1
6.101486041E1,1.718980026E1,2.286279869E1,-2.771839905E1
6.102487237E1,1.778759956E1,2.267980003E1,-2.788920021E1
6.103486065E1,1.709219933E1,2.230159950E1,-2.751099968E1
6.104487164E1,1.748259926E1,2.296039963E1,-2.760859871E1
6.105486090E1,1.776319885E1,2.259440041E1,-2.729139900E1
6.106487188E1,1.764119911E1,2.232600021E1,-2.658379936E1
6.107486041E1,1.716539955E1,2.259440041E1,-2.701079941E1
6.108487164E1,1.738500023E1,2.287500000E1,-2.741339874E1
6.109487457E1,1.679940033E1,2.266759872E1,-2.763299942E1
6.110487213E1,1.711660004E1,2.255780029E1,-2.842599869E1
6.111486041E1,1.767779922E1,2.267980003E1,-2.749880028E1
6.112487188E1,1.727519989E1,2.277739906E1,-2.710840034E1
6.113487213E1,1.758020020E1,2.296039963E1,-2.760859871E1
6.114486090E1,1.681159973E1,2.276519966E1,-2.784039879E1
6.115487213E1,1.673839951E1,2.246019936E1,-2.863339996E1
6.116486016E1,1.671399879E1,2.276519966E1,-2.784039879E1
6.117487188E1,1.668959999E1,2.248460007E1,-2.732799911E1
6.118486065E1,1.808040047E1,2.267980003E1,-2.777939987E1
6.119487188E1,1.678719902E1,2.258219910E1,-2.743779945E1
6.120486017E1,1.748259926E1,2.220400047E1,-2.748659897E1
6.121487164E1,1.670179939E1,2.248460007E1,-2.753540039E1
6.122486065E1,1.728739929E1,2.258219910E1,-2.770619965E1
6.123487213E1,1.766559982E1,2.202099991E1,-2.727919960E1
6.124486041E1,1.756799889E1,2.269199944E1,-2.709619904E1
6.125487213E1,1.707999992E1,2.249679947E1,-2.721819878E1
6.126486016E1,1.760459900E1,2.276519966E1,-2.820639992E1
6.127487213E1,1.692140007E1,2.227719879E1,-2.821859932E1
6.128486651E1,1.682379913E1,2.255780029E1,-2.843820000E1
6.129487164E1,1.738500023E1,2.220400047E1,-2.769400024E1
6.130487188E1,1.722640038E1,2.275300026E1,-2.852359962E1
6.131486041E1,1.727519989E1,2.249679947E1,-2.720599937E1
6.132486041E1,1.819019890E1,2.248460007E1,-2.807219887E1
6.133487188E1,1.738500023E1,2.296039963E1,-2.741339874E1
6.134487188E1,1.731180000E1,2.266759872E1,-2.821859932E1
6.135486065E1,1.693359947E1,2.236260033E1,-2.892619896E1
6.136487213E1,1.728739929E1,2.286279869E1,-2.752319908E1
6.137486041E1,1.700679970E1,2.248460007E1,-2.781599998E1
6.138487188E1,1.728739929E1,2.230159950E1,-2.770619965E1
6.139486041E1,1.651879883E1,2.256999969E1,-2.785260010E1
6.140486016E1,1.750699997E1,2.314340019E1,-2.812100029E1
6.141486065E1,1.731180000E1,2.266759872E1,-2.821859932E1
6.142487188E1,1.759239960E1,2.258219910E1,-2.799899864E1
6.143487018E1,1.738500023E1,2.277739906E1,-2.760859871E1
6.144487188E1,1.720199966E1,2.276519966E1,-2.781599998E1
6.145485992E1,1.748259926E1,2.238699913E1,-2.769400024E1
6.146487188E1,1.681159973E1,2.209420013E1,-2.792580032E1
6.147487188E1,1.699460030E1,2.266759872E1,-2.762080002E1
6.148487188E1,1.672620010E1,2.265539932E1,-2.824300003E1
6.149487188E1,1.798279953E1,2.277739906E1,-2.768179893E1
6.150486456E1,1.736059952E1,2.259440041E1,-2.699860001E1
6.151486065E1,1.737279892E1,2.239920044E1,-2.730360031E1
6.152486017E1,1.759239960E1,2.324099922E1,-2.771839905E1
6.153485992E1,1.689699936E1,2.228940010E1,-2.762080002E1
6.154485699E1,1.738500023E1,2.248460007E1,-2.770619965E1
6.155486041E1,1.759239960E1,2.248460007E1,-2.779159927E1
6.156486090E1,1.709219933E1,2.286279869E1,-2.762080002E1
6.157487164E1,1.749480057E1,2.276519966E1,-2.790139961E1
6.158486041E1,1.806819916E1,2.269199944E1,-2.747439957E1
6.159487213E1,1.689699936E1,2.248460007E1,-2.773060036E1
6.160486017E1,1.777540016E1,2.258219910E1,-2.758419991E1
6.161487213E1,1.748259926E1,2.249679947E1,-2.749880028E1
6.162486065E1,1.729960060E1,2.286279869E1,-2.781599998E1
6.163487188E1,1.738500023E1,2.305799866E1,-2.741339874E1
6.164487335E1,1.718980026E1,2.314340019E1,-2.773060036E1
6.165487213E1,1.767779922E1,2.297259903E1,-2.740119934E1
6.166487213E1,1.720199966E1,2.285059929E1,-2.812100029E1
6.167487188E1,1.731180000E1,2.285059929E1,-2.821859932E1
6.168487188E1,1.731180000E1,2.294820023E1,-2.812100029E1
6.169487848E1,1.716539955E1,2.221619987E1,-2.680340004E1
6.170487213E1,1.737279892E1,2.239920044E1,-2.709619904E1
6.171486041E1,1.717759895E1,2.267980003E1,-2.731579971E1
6.172487213E1,1.711660004E1,2.313119888E1,-2.823079872E1
6.173486065E1,1.781200027E1,2.256999969E1,-2.859679985E1
6.174487188E1,1.677499962E1,2.305799866E1,-2.693759918E1
6.175486041E1,1.823900032E1,2.308239937E1,-2.687660027E1
6.176487164E1,1.710439873E1,2.266759872E1,-2.782819939E1
6.177486041E1,1.731180000E1,2.228940010E1,-2.820639992E1
6.178487213E1,1.709219933E1,2.286279869E1,-2.742560005E1
6.179486871E1,1.729960060E1,2.286279869E1,-2.791359901E1
6.180487188E1,1.737279892E1,2.259440041E1,-2.730360031E1
6.181486407E1,1.718980026E1,2.314340019E1,-2.753540039E1
6.182487188E1,1.709219933E1,2.333860016E1,-2.743779945E1
6.183487188E1,1.690919876E1,2.247239876E1,-2.802339935E1
6.184487188E1,1.707999992E1,2.305799866E1,-2.732799911E1
6.185487188E1,1.700679970E1,2.294820023E1,-2.803559875E1
6.186487213E1,1.747039986E1,2.287500000E1,-2.720599937E1
6.187487164E1,1.681159973E1,2.266759872E1,-2.793799973E1
6.188487188E1,1.737279892E1,2.249679947E1,-2.730360031E1
6.189487188E1,1.738500023E1,2.296039963E1,-2.751099968E1
6.190486065E1,1.751919937E1,2.275300026E1,-2.870660019E1
6.191487213E1,1.693359947E1,2.264319992E1,-2.873099899E1
6.192486017E1,1.710439873E1,2.248460007E1,-2.791359901E1
6.193487213E1,1.749480057E1,2.258219910E1,-2.780379868E1
6.194486041E1,1.693359947E1,2.236260033E1,-2.862119865E1
6.195487188E1,1.710439873E1,2.238699913E1,-2.781599998E1
6.196486114E1,1.675059891E1,2.272859955E1,-2.904819870E1
6.197487188E1,1.709219933E1,2.220400047E1,-2.760859871E1
6.198485626E1,1.720199966E1,2.294820023E1,-2.782819939E1
6.199487188E1,1.681159973E1,2.247239876E1,-2.792580032E1
6.200487213E1,1.798279953E1,2.277739906E1,-2.777939987E1
6.201487188E1,1.738500023E1,2.239920044E1,-2.740119934E1
6.202487213E1,1.727519989E1,2.249679947E1,-2.720599937E1
6.203487188E1,1.729960060E1,2.276519966E1,-2.791359901E1
6.204487286E1,1.737279892E1,2.269199944E1,-2.701079941E1
6.205486065E1,1.737279892E1,2.277739906E1,-2.720599937E1
6.206487188E1,1.736059952E1,2.287500000E1,-2.691320038E1
6.207486065E1,1.758020020E1,2.267980003E1,-2.740119934E1
6.208487213E1,1.718980026E1,2.267980003E1,-2.741339874E1
6.209486139E1,1.672620010E1,2.274079895E1,-2.854800034E1
6.210485724E1,1.720199966E1,2.228940010E1,-2.780379868E1
6.211486041E1,1.709219933E1,2.248460007E1,-2.762080002E1
6.212487188E1,1.689699936E1,2.286279869E1,-2.763299942E1
6.213486480E1,1.707999992E1,2.296039963E1,-2.732799911E1
6.214487188E1,1.701899910E1,2.265539932E1,-2.852359962E1
6.215486578E1,1.672620010E1,2.283839989E1,-2.854800034E1
6.216487188E1,1.732399940E1,2.237479973E1,-2.860899925E1
6.217487188E1,1.627479935E1,2.253339958E1,-2.946299934E1
6.218487188E1,1.682379913E1,2.227719879E1,-2.832839966E1
6.219487188E1,1.662859917E1,2.283839989E1,-2.854800034E1
6.220487213E1,1.664080048E1,2.236260033E1,-2.893840027E1
6.221487188E1,1.692140007E1,2.321660042E1,-2.845039940E1
6.222487164E1,1.712879944E1,2.275300026E1,-2.852359962E1
6.223487164E1,1.701899910E1,2.247239876E1,-2.842599869E1
6.224486041E1,1.718980026E1,2.238699913E1,-2.760859871E1
6.225487726E1,1.665299988E1,2.292379951E1,-2.906040001E1
6.226486114E1,1.726300049E1,2.241139984E1,-2.699860001E1
6.227487188E1,1.738500023E1,2.258219910E1,-2.770619965E1
6.228486163E1,1.729960060E1,2.247239876E1,-2.810879898E1
6.229487213E1,1.718980026E1,2.286279869E1,-2.762080002E1
6.230486016E1,1.738500023E1,2.267980003E1,-2.770619965E1
6.231487335E1,1.720199966E1,2.294820023E1,-2.792580032E1
6.232485382E1,1.718980026E1,2.258219910E1,-2.771839905E1
6.233487213E1,1.758020020E1,2.259440041E1,-2.740119934E1
6.234487970E1,1.690919876E1,2.294820023E1,-2.784039879E1
6.235487188E1,1.756799889E1,2.269199944E1,-2.719379997E1
6.236487213E1,1.759239960E1,2.267980003E1,-2.780379868E1
6.237487213E1,1.711660004E1,2.247239876E1,-2.821859932E1
6.238487213E1,1.778759956E1,2.210639954E1,-2.787699890E1
6.239487188E1,1.699460030E1,2.258219910E1,-2.742560005E1
6.240487188E1,1.738500023E1,2.267980003E1,-2.751099968E1
6.241485650E1,1.693359947E1,2.283839989E1,-2.853579903E1
6.242487164E1,1.749480057E1,2.238699913E1,-2.779159927E1
6.243486090E1,1.668959999E1,2.248460007E1,-2.723040009E1
6.244487164E1,1.662859917E1,2.275300026E1,-2.824300003E1
6.245486090E1,1.739719963E1,2.286279869E1,-2.791359901E1
6.246485406E1,1.766559982E1,2.269199944E1,-2.729139900E1
6.247486065E1,1.720199966E1,2.266759872E1,-2.791359901E1
6.248487188E1,1.758020020E1,2.267980003E1,-2.749880028E1
6.249485992E1,1.749480057E1,2.258219910E1,-2.790139961E1
6.250487188E1,1.728739929E1,2.248460007E1,-2.760859871E1
6.251487896E1,1.729960060E1,2.286279869E1,-2.791359901E1
6.252487188E1,1.699460030E1,2.305799866E1,-2.753540039E1
